"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
380,"Italy",4,"Median","33",1983,424,225,649
380,"Italy",4,"Median","34",1983,477,265,742
380,"Italy",4,"Median","35",1983,507,281,788
380,"Italy",4,"Median","36",1983,571,286,857
380,"Italy",4,"Median","37",1983,525,320,845
380,"Italy",4,"Median","38",1983,565,334,899
380,"Italy",4,"Median","39",1983,654,367,1021
380,"Italy",4,"Median","40",1983,706,393,1100
380,"Italy",4,"Median","41",1983,761,436,1197
380,"Italy",4,"Median","42",1983,989,502,1491
380,"Italy",4,"Median","43",1983,1068,539,1607
380,"Italy",4,"Median","44",1983,1204,636,1840
380,"Italy",4,"Median","45",1983,1266,620,1886
380,"Italy",4,"Median","46",1983,1305,703,2008
380,"Italy",4,"Median","47",1983,1448,791,2239
380,"Italy",4,"Median","48",1983,1756,898,2654
380,"Italy",4,"Median","49",1983,1962,954,2916
380,"Italy",4,"Median","50",1983,2217,1030,3247
380,"Italy",4,"Median","51",1983,2421,1155,3576
380,"Italy",4,"Median","52",1983,2815,1261,4076
380,"Italy",4,"Median","53",1983,3052,1390,4442
380,"Italy",4,"Median","54",1983,3438,1646,5084
380,"Italy",4,"Median","55",1983,3573,1610,5183
380,"Italy",4,"Median","56",1983,3994,1783,5777
380,"Italy",4,"Median","57",1983,4309,1909,6219
380,"Italy",4,"Median","58",1983,4647,2107,6754
380,"Italy",4,"Median","59",1983,5057,2389,7446
380,"Italy",4,"Median","60",1983,5302,2607,7909
380,"Italy",4,"Median","61",1983,5623,2854,8478
380,"Italy",4,"Median","62",1983,6067,3171,9238
380,"Italy",4,"Median","63",1983,5413,2878,8290
380,"Italy",4,"Median","64",1983,4176,2226,6401
380,"Italy",4,"Median","65",1983,4097,2269,6366
380,"Italy",4,"Median","66",1983,5012,2903,7916
380,"Italy",4,"Median","67",1983,6486,3741,10227
380,"Italy",4,"Median","68",1983,7796,4537,12333
380,"Italy",4,"Median","69",1983,8801,5364,14165
380,"Italy",4,"Median","70",1983,8970,5946,14916
380,"Italy",4,"Median","71",1983,9539,6392,15931
380,"Italy",4,"Median","72",1983,10055,6919,16974
380,"Italy",4,"Median","73",1983,10456,7646,18101
380,"Italy",4,"Median","74",1983,10366,8081,18447
380,"Italy",4,"Median","75",1983,10414,8679,19093
380,"Italy",4,"Median","76",1983,10366,9117,19484
380,"Italy",4,"Median","77",1983,10163,9322,19485
380,"Italy",4,"Median","78",1983,9883,10171,20054
380,"Italy",4,"Median","79",1983,9260,10398,19658
380,"Italy",4,"Median","80",1983,9010,10458,19468
380,"Italy",4,"Median","81",1983,8424,10699,19123
380,"Italy",4,"Median","82",1983,8061,11109,19170
380,"Italy",4,"Median","83",1983,7327,10782,18109
380,"Italy",4,"Median","84",1983,6537,10491,17029
380,"Italy",4,"Median","85",1983,5852,9806,15658
380,"Italy",4,"Median","86",1983,5174,9222,14395
380,"Italy",4,"Median","87",1983,4231,8409,12640
380,"Italy",4,"Median","88",1983,3854,7805,11658
380,"Italy",4,"Median","89",1983,3292,6735,10027
380,"Italy",4,"Median","90",1983,2858,5777,8635
380,"Italy",4,"Median","91",1983,2290,4884,7174
380,"Italy",4,"Median","92",1983,1880,3889,5769
380,"Italy",4,"Median","93",1983,1386,3262,4648
380,"Italy",4,"Median","94",1983,1089,2352,3441
380,"Italy",4,"Median","95",1983,744,1800,2544
380,"Italy",4,"Median","96",1983,520,1273,1792
380,"Italy",4,"Median","97",1983,361,870,1231
380,"Italy",4,"Median","98",1983,240,586,826
380,"Italy",4,"Median","99",1983,153,374,527
380,"Italy",4,"Median","100",1983,60,141,201
380,"Italy",4,"Median","101",1983,44,104,148
380,"Italy",4,"Median","102",1983,31,77,108
380,"Italy",4,"Median","103",1983,23,57,80
380,"Italy",4,"Median","104",1983,16,42,58
380,"Italy",4,"Median","105",1983,12,31,43
380,"Italy",4,"Median","106",1983,9,23,32
380,"Italy",4,"Median","107",1983,6,17,23
380,"Italy",4,"Median","108",1983,4,12,16
380,"Italy",4,"Median","109",1983,3,9,12
380,"Italy",4,"Median","110",1983,2,7,9
380,"Italy",4,"Median","0",1984,3767,2785,6551
380,"Italy",4,"Median","1",1984,153,166,319
380,"Italy",4,"Median","2",1984,141,100,241
380,"Italy",4,"Median","3",1984,114,92,206
380,"Italy",4,"Median","4",1984,111,73,183
380,"Italy",4,"Median","5",1984,88,56,144
380,"Italy",4,"Median","6",1984,100,63,162
380,"Italy",4,"Median","7",1984,97,66,164
380,"Italy",4,"Median","8",1984,98,78,176
380,"Italy",4,"Median","9",1984,103,53,156
380,"Italy",4,"Median","10",1984,101,67,168
380,"Italy",4,"Median","11",1984,112,68,180
380,"Italy",4,"Median","12",1984,105,69,174
380,"Italy",4,"Median","13",1984,156,79,234
380,"Italy",4,"Median","14",1984,178,87,266
380,"Italy",4,"Median","15",1984,269,129,398
380,"Italy",4,"Median","16",1984,357,108,465
380,"Italy",4,"Median","17",1984,403,118,522
380,"Italy",4,"Median","18",1984,445,154,599
380,"Italy",4,"Median","19",1984,467,150,617
380,"Italy",4,"Median","20",1984,463,129,592
380,"Italy",4,"Median","21",1984,516,139,656
380,"Italy",4,"Median","22",1984,511,152,663
380,"Italy",4,"Median","23",1984,453,136,589
380,"Italy",4,"Median","24",1984,464,155,619
380,"Italy",4,"Median","25",1984,384,150,534
380,"Italy",4,"Median","26",1984,385,137,522
380,"Italy",4,"Median","27",1984,354,133,487
380,"Italy",4,"Median","28",1984,388,166,554
380,"Italy",4,"Median","29",1984,388,173,561
380,"Italy",4,"Median","30",1984,382,170,552
380,"Italy",4,"Median","31",1984,383,171,554
380,"Italy",4,"Median","32",1984,413,195,608
380,"Italy",4,"Median","33",1984,440,238,678
380,"Italy",4,"Median","34",1984,431,265,696
380,"Italy",4,"Median","35",1984,476,249,725
380,"Italy",4,"Median","36",1984,535,297,832
380,"Italy",4,"Median","37",1984,558,294,852
380,"Italy",4,"Median","38",1984,591,327,918
380,"Italy",4,"Median","39",1984,627,302,929
380,"Italy",4,"Median","40",1984,690,360,1050
380,"Italy",4,"Median","41",1984,766,403,1169
380,"Italy",4,"Median","42",1984,872,472,1344
380,"Italy",4,"Median","43",1984,893,589,1482
380,"Italy",4,"Median","44",1984,1130,569,1699
380,"Italy",4,"Median","45",1984,1269,658,1927
380,"Italy",4,"Median","46",1984,1308,744,2052
380,"Italy",4,"Median","47",1984,1425,730,2156
380,"Italy",4,"Median","48",1984,1621,804,2425
380,"Italy",4,"Median","49",1984,1833,921,2755
380,"Italy",4,"Median","50",1984,2033,1005,3039
380,"Italy",4,"Median","51",1984,2240,1109,3349
380,"Italy",4,"Median","52",1984,2559,1195,3754
380,"Italy",4,"Median","53",1984,2903,1279,4182
380,"Italy",4,"Median","54",1984,3206,1466,4672
380,"Italy",4,"Median","55",1984,3470,1577,5047
380,"Italy",4,"Median","56",1984,3773,1699,5472
380,"Italy",4,"Median","57",1984,4089,1899,5988
380,"Italy",4,"Median","58",1984,4494,1984,6479
380,"Italy",4,"Median","59",1984,4758,2222,6979
380,"Italy",4,"Median","60",1984,5074,2554,7628
380,"Italy",4,"Median","61",1984,5544,2699,8243
380,"Italy",4,"Median","62",1984,5780,2967,8747
380,"Italy",4,"Median","63",1984,5982,3276,9258
380,"Italy",4,"Median","64",1984,5573,3069,8641
380,"Italy",4,"Median","65",1984,4160,2353,6514
380,"Italy",4,"Median","66",1984,4118,2324,6442
380,"Italy",4,"Median","67",1984,4989,2980,7969
380,"Italy",4,"Median","68",1984,6596,4000,10596
380,"Italy",4,"Median","69",1984,7832,4794,12626
380,"Italy",4,"Median","70",1984,8701,5545,14246
380,"Italy",4,"Median","71",1984,8938,6120,15058
380,"Italy",4,"Median","72",1984,9600,6574,16173
380,"Italy",4,"Median","73",1984,9865,7146,17011
380,"Italy",4,"Median","74",1984,10067,7812,17879
380,"Italy",4,"Median","75",1984,10154,8208,18362
380,"Italy",4,"Median","76",1984,10001,8676,18677
380,"Italy",4,"Median","77",1984,9825,8831,18655
380,"Italy",4,"Median","78",1984,9329,9201,18531
380,"Italy",4,"Median","79",1984,9066,9915,18981
380,"Italy",4,"Median","80",1984,8857,9889,18747
380,"Italy",4,"Median","81",1984,8135,9796,17931
380,"Italy",4,"Median","82",1984,7593,10008,17600
380,"Italy",4,"Median","83",1984,7131,10214,17345
380,"Italy",4,"Median","84",1984,6461,9724,16185
380,"Italy",4,"Median","85",1984,5644,9375,15019
380,"Italy",4,"Median","86",1984,4960,8788,13748
380,"Italy",4,"Median","87",1984,4145,7982,12127
380,"Italy",4,"Median","88",1984,3490,7190,10680
380,"Italy",4,"Median","89",1984,2941,6414,9355
380,"Italy",4,"Median","90",1984,2572,5522,8094
380,"Italy",4,"Median","91",1984,2079,4484,6563
380,"Italy",4,"Median","92",1984,1593,3692,5285
380,"Italy",4,"Median","93",1984,1373,2980,4353
380,"Italy",4,"Median","94",1984,983,2208,3191
380,"Italy",4,"Median","95",1984,694,1698,2392
380,"Italy",4,"Median","96",1984,480,1220,1700
380,"Italy",4,"Median","97",1984,325,836,1161
380,"Italy",4,"Median","98",1984,219,553,772
380,"Italy",4,"Median","99",1984,141,360,502
380,"Italy",4,"Median","100",1984,57,138,195
380,"Italy",4,"Median","101",1984,41,102,143
380,"Italy",4,"Median","102",1984,30,76,106
380,"Italy",4,"Median","103",1984,22,56,78
380,"Italy",4,"Median","104",1984,16,41,57
380,"Italy",4,"Median","105",1984,11,31,42
380,"Italy",4,"Median","106",1984,8,23,31
380,"Italy",4,"Median","107",1984,6,17,23
380,"Italy",4,"Median","108",1984,4,12,16
380,"Italy",4,"Median","109",1984,3,9,12
380,"Italy",4,"Median","110",1984,2,7,9
380,"Italy",4,"Median","0",1985,3364,2563,5927
380,"Italy",4,"Median","1",1985,179,146,325
380,"Italy",4,"Median","2",1985,125,98,223
380,"Italy",4,"Median","3",1985,103,91,194
380,"Italy",4,"Median","4",1985,108,64,172
380,"Italy",4,"Median","5",1985,74,57,130
380,"Italy",4,"Median","6",1985,91,53,144
380,"Italy",4,"Median","7",1985,81,59,141
380,"Italy",4,"Median","8",1985,97,63,160
380,"Italy",4,"Median","9",1985,90,66,156
380,"Italy",4,"Median","10",1985,111,69,180
380,"Italy",4,"Median","11",1985,110,58,168
380,"Italy",4,"Median","12",1985,116,85,201
380,"Italy",4,"Median","13",1985,123,78,201
380,"Italy",4,"Median","14",1985,183,100,284
380,"Italy",4,"Median","15",1985,224,109,333
380,"Italy",4,"Median","16",1985,366,111,477
380,"Italy",4,"Median","17",1985,441,144,586
380,"Italy",4,"Median","18",1985,460,146,606
380,"Italy",4,"Median","19",1985,488,154,642
380,"Italy",4,"Median","20",1985,505,150,655
380,"Italy",4,"Median","21",1985,505,138,643
380,"Italy",4,"Median","22",1985,451,148,599
380,"Italy",4,"Median","23",1985,457,161,617
380,"Italy",4,"Median","24",1985,448,145,593
380,"Italy",4,"Median","25",1985,437,164,601
380,"Italy",4,"Median","26",1985,404,130,534
380,"Italy",4,"Median","27",1985,409,133,542
380,"Italy",4,"Median","28",1985,362,152,514
380,"Italy",4,"Median","29",1985,372,169,541
380,"Italy",4,"Median","30",1985,410,169,580
380,"Italy",4,"Median","31",1985,356,158,514
380,"Italy",4,"Median","32",1985,371,194,565
380,"Italy",4,"Median","33",1985,428,195,623
380,"Italy",4,"Median","34",1985,451,207,658
380,"Italy",4,"Median","35",1985,537,264,802
380,"Italy",4,"Median","36",1985,496,265,761
380,"Italy",4,"Median","37",1985,559,293,852
380,"Italy",4,"Median","38",1985,662,370,1031
380,"Italy",4,"Median","39",1985,630,368,998
380,"Italy",4,"Median","40",1985,678,365,1043
380,"Italy",4,"Median","41",1985,729,394,1123
380,"Italy",4,"Median","42",1985,751,430,1181
380,"Italy",4,"Median","43",1985,927,496,1423
380,"Italy",4,"Median","44",1985,1081,527,1608
380,"Italy",4,"Median","45",1985,1176,623,1799
380,"Italy",4,"Median","46",1985,1307,688,1995
380,"Italy",4,"Median","47",1985,1510,754,2264
380,"Italy",4,"Median","48",1985,1540,812,2353
380,"Italy",4,"Median","49",1985,1661,867,2529
380,"Italy",4,"Median","50",1985,1961,955,2917
380,"Italy",4,"Median","51",1985,2253,1092,3346
380,"Italy",4,"Median","52",1985,2426,1106,3532
380,"Italy",4,"Median","53",1985,2693,1330,4023
380,"Italy",4,"Median","54",1985,3012,1373,4386
380,"Italy",4,"Median","55",1985,3457,1657,5114
380,"Italy",4,"Median","56",1985,3740,1650,5389
380,"Italy",4,"Median","57",1985,4111,1848,5959
380,"Italy",4,"Median","58",1985,4386,2011,6397
380,"Italy",4,"Median","59",1985,4790,2224,7014
380,"Italy",4,"Median","60",1985,5187,2433,7620
380,"Italy",4,"Median","61",1985,5525,2669,8194
380,"Italy",4,"Median","62",1985,5686,2953,8639
380,"Italy",4,"Median","63",1985,6142,3251,9393
380,"Italy",4,"Median","64",1985,6446,3550,9996
380,"Italy",4,"Median","65",1985,5844,3214,9058
380,"Italy",4,"Median","66",1985,4342,2613,6955
380,"Italy",4,"Median","67",1985,4409,2658,7067
380,"Italy",4,"Median","68",1985,5274,3339,8614
380,"Italy",4,"Median","69",1985,6781,4269,11050
380,"Italy",4,"Median","70",1985,8115,5239,13354
380,"Italy",4,"Median","71",1985,9124,6157,15281
380,"Italy",4,"Median","72",1985,9410,6717,16127
380,"Italy",4,"Median","73",1985,9804,7306,17109
380,"Italy",4,"Median","74",1985,10230,7770,18001
380,"Italy",4,"Median","75",1985,10665,8425,19090
380,"Italy",4,"Median","76",1985,10353,9265,19618
380,"Italy",4,"Median","77",1985,10180,9408,19588
380,"Italy",4,"Median","78",1985,9971,9865,19836
380,"Italy",4,"Median","79",1985,9791,9979,19769
380,"Italy",4,"Median","80",1985,9201,10439,19640
380,"Italy",4,"Median","81",1985,8685,10255,18940
380,"Italy",4,"Median","82",1985,7984,10241,18226
380,"Italy",4,"Median","83",1985,7324,10395,17719
380,"Italy",4,"Median","84",1985,6795,10437,17231
380,"Italy",4,"Median","85",1985,6153,9934,16087
380,"Italy",4,"Median","86",1985,5267,9181,14447
380,"Italy",4,"Median","87",1985,4507,8662,13168
380,"Italy",4,"Median","88",1985,3835,7479,11314
380,"Italy",4,"Median","89",1985,3150,6735,9885
380,"Italy",4,"Median","90",1985,2568,5919,8487
380,"Italy",4,"Median","91",1985,2164,4838,7002
380,"Italy",4,"Median","92",1985,1866,4097,5963
380,"Italy",4,"Median","93",1985,1405,3348,4753
380,"Italy",4,"Median","94",1985,1060,2486,3546
380,"Italy",4,"Median","95",1985,743,1908,2651
380,"Italy",4,"Median","96",1985,531,1383,1913
380,"Italy",4,"Median","97",1985,357,965,1322
380,"Italy",4,"Median","98",1985,235,642,876
380,"Italy",4,"Median","99",1985,153,411,565
380,"Italy",4,"Median","100",1985,63,159,222
380,"Italy",4,"Median","101",1985,46,119,165
380,"Italy",4,"Median","102",1985,33,88,121
380,"Italy",4,"Median","103",1985,24,66,90
380,"Italy",4,"Median","104",1985,18,49,67
380,"Italy",4,"Median","105",1985,13,37,50
380,"Italy",4,"Median","106",1985,9,27,36
380,"Italy",4,"Median","107",1985,7,20,27
380,"Italy",4,"Median","108",1985,5,15,20
380,"Italy",4,"Median","109",1985,4,11,15
380,"Italy",4,"Median","110",1985,3,9,12
380,"Italy",4,"Median","0",1986,3164,2358,5522
380,"Italy",4,"Median","1",1986,169,120,289
380,"Italy",4,"Median","2",1986,100,92,192
380,"Italy",4,"Median","3",1986,84,65,150
380,"Italy",4,"Median","4",1986,90,43,132
380,"Italy",4,"Median","5",1986,59,61,120
380,"Italy",4,"Median","6",1986,70,66,137
380,"Italy",4,"Median","7",1986,84,50,134
380,"Italy",4,"Median","8",1986,81,45,127
380,"Italy",4,"Median","9",1986,78,52,129
380,"Italy",4,"Median","10",1986,98,62,161
380,"Italy",4,"Median","11",1986,107,65,172
380,"Italy",4,"Median","12",1986,88,54,142
380,"Italy",4,"Median","13",1986,143,93,236
380,"Italy",4,"Median","14",1986,182,95,277
380,"Italy",4,"Median","15",1986,206,100,306
380,"Italy",4,"Median","16",1986,324,100,425
380,"Italy",4,"Median","17",1986,384,115,500
380,"Italy",4,"Median","18",1986,408,122,530
380,"Italy",4,"Median","19",1986,407,146,553
380,"Italy",4,"Median","20",1986,508,126,634
380,"Italy",4,"Median","21",1986,481,150,631
380,"Italy",4,"Median","22",1986,472,156,628
380,"Italy",4,"Median","23",1986,465,153,617
380,"Italy",4,"Median","24",1986,416,143,559
380,"Italy",4,"Median","25",1986,452,149,601
380,"Italy",4,"Median","26",1986,428,155,584
380,"Italy",4,"Median","27",1986,408,150,558
380,"Italy",4,"Median","28",1986,380,165,545
380,"Italy",4,"Median","29",1986,393,133,526
380,"Italy",4,"Median","30",1986,407,177,585
380,"Italy",4,"Median","31",1986,375,196,571
380,"Italy",4,"Median","32",1986,367,192,559
380,"Italy",4,"Median","33",1986,401,209,609
380,"Italy",4,"Median","34",1986,408,206,615
380,"Italy",4,"Median","35",1986,455,287,742
380,"Italy",4,"Median","36",1986,474,304,777
380,"Italy",4,"Median","37",1986,581,318,898
380,"Italy",4,"Median","38",1986,595,334,929
380,"Italy",4,"Median","39",1986,673,366,1038
380,"Italy",4,"Median","40",1986,659,409,1068
380,"Italy",4,"Median","41",1986,771,403,1173
380,"Italy",4,"Median","42",1986,827,431,1258
380,"Italy",4,"Median","43",1986,944,457,1402
380,"Italy",4,"Median","44",1986,999,535,1534
380,"Italy",4,"Median","45",1986,1204,633,1837
380,"Italy",4,"Median","46",1986,1274,739,2013
380,"Italy",4,"Median","47",1986,1412,797,2209
380,"Italy",4,"Median","48",1986,1526,861,2387
380,"Italy",4,"Median","49",1986,1682,879,2561
380,"Italy",4,"Median","50",1986,1899,890,2790
380,"Italy",4,"Median","51",1986,2046,1018,3064
380,"Italy",4,"Median","52",1986,2337,1147,3484
380,"Italy",4,"Median","53",1986,2542,1227,3769
380,"Italy",4,"Median","54",1986,2902,1460,4362
380,"Italy",4,"Median","55",1986,3305,1526,4831
380,"Italy",4,"Median","56",1986,3690,1719,5409
380,"Italy",4,"Median","57",1986,3963,1819,5782
380,"Italy",4,"Median","58",1986,4244,1984,6228
380,"Italy",4,"Median","59",1986,4626,2146,6772
380,"Italy",4,"Median","60",1986,5017,2295,7312
380,"Italy",4,"Median","61",1986,5533,2599,8131
380,"Italy",4,"Median","62",1986,5786,2817,8603
380,"Italy",4,"Median","63",1986,6028,3088,9116
380,"Italy",4,"Median","64",1986,6367,3428,9795
380,"Italy",4,"Median","65",1986,6860,3889,10749
380,"Italy",4,"Median","66",1986,6096,3433,9528
380,"Italy",4,"Median","67",1986,4657,2713,7370
380,"Italy",4,"Median","68",1986,4564,2871,7435
380,"Italy",4,"Median","69",1986,5456,3409,8865
380,"Italy",4,"Median","70",1986,7122,4585,11707
380,"Italy",4,"Median","71",1986,8187,5635,13823
380,"Italy",4,"Median","72",1986,9264,6591,15855
380,"Italy",4,"Median","73",1986,9867,7249,17116
380,"Italy",4,"Median","74",1986,10146,7838,17984
380,"Italy",4,"Median","75",1986,10070,8193,18263
380,"Italy",4,"Median","76",1986,10286,9030,19316
380,"Italy",4,"Median","77",1986,10218,9384,19602
380,"Italy",4,"Median","78",1986,9941,9886,19827
380,"Italy",4,"Median","79",1986,9931,10021,19952
380,"Italy",4,"Median","80",1986,9505,10352,19857
380,"Italy",4,"Median","81",1986,8832,10562,19394
380,"Italy",4,"Median","82",1986,8373,10426,18800
380,"Italy",4,"Median","83",1986,7600,10348,17948
380,"Italy",4,"Median","84",1986,6827,10257,17084
380,"Italy",4,"Median","85",1986,6237,10246,16483
380,"Italy",4,"Median","86",1986,5437,9453,14890
380,"Italy",4,"Median","87",1986,4785,8614,13398
380,"Italy",4,"Median","88",1986,3980,7790,11769
380,"Italy",4,"Median","89",1986,3242,6948,10190
380,"Italy",4,"Median","90",1986,2588,5984,8571
380,"Italy",4,"Median","91",1986,2279,5065,7344
380,"Italy",4,"Median","92",1986,1713,4101,5813
380,"Italy",4,"Median","93",1986,1421,3254,4674
380,"Italy",4,"Median","94",1986,1027,2666,3693
380,"Italy",4,"Median","95",1986,759,1976,2735
380,"Italy",4,"Median","96",1986,526,1434,1959
380,"Italy",4,"Median","97",1986,364,1006,1370
380,"Italy",4,"Median","98",1986,237,679,917
380,"Italy",4,"Median","99",1986,151,436,588
380,"Italy",4,"Median","100",1986,63,166,229
380,"Italy",4,"Median","101",1986,46,124,170
380,"Italy",4,"Median","102",1986,33,93,126
380,"Italy",4,"Median","103",1986,24,70,94
380,"Italy",4,"Median","104",1986,18,52,70
380,"Italy",4,"Median","105",1986,13,39,52
380,"Italy",4,"Median","106",1986,9,30,39
380,"Italy",4,"Median","107",1986,7,22,29
380,"Italy",4,"Median","108",1986,5,17,22
380,"Italy",4,"Median","109",1986,4,12,16
380,"Italy",4,"Median","110",1986,3,9,12
380,"Italy",4,"Median","0",1987,2998,2357,5355
380,"Italy",4,"Median","1",1987,170,163,333
380,"Italy",4,"Median","2",1987,103,75,179
380,"Italy",4,"Median","3",1987,91,66,157
380,"Italy",4,"Median","4",1987,91,68,159
380,"Italy",4,"Median","5",1987,80,49,129
380,"Italy",4,"Median","6",1987,85,46,131
380,"Italy",4,"Median","7",1987,70,47,118
380,"Italy",4,"Median","8",1987,80,53,134
380,"Italy",4,"Median","9",1987,70,49,119
380,"Italy",4,"Median","10",1987,86,59,144
380,"Italy",4,"Median","11",1987,70,58,128
380,"Italy",4,"Median","12",1987,103,65,168
380,"Italy",4,"Median","13",1987,123,63,186
