"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
616,"Poland",4,"Median","101",1954,4,14,18
616,"Poland",4,"Median","102",1954,2,10,12
616,"Poland",4,"Median","103",1954,2,7,9
616,"Poland",4,"Median","104",1954,1,5,6
616,"Poland",4,"Median","105",1954,1,4,5
616,"Poland",4,"Median","106",1954,0,2,2
616,"Poland",4,"Median","107",1954,0,2,2
616,"Poland",4,"Median","108",1954,0,1,1
616,"Poland",4,"Median","109",1954,0,1,1
616,"Poland",4,"Median","110",1954,0,1,1
616,"Poland",4,"Median","0",1955,35206,26551,61757
616,"Poland",4,"Median","1",1955,1780,1624,3404
616,"Poland",4,"Median","2",1955,1307,1166,2473
616,"Poland",4,"Median","3",1955,971,847,1818
616,"Poland",4,"Median","4",1955,725,617,1342
616,"Poland",4,"Median","5",1955,578,480,1058
616,"Poland",4,"Median","6",1955,427,342,769
616,"Poland",4,"Median","7",1955,302,229,531
616,"Poland",4,"Median","8",1955,245,174,419
616,"Poland",4,"Median","9",1955,205,137,343
616,"Poland",4,"Median","10",1955,185,117,302
616,"Poland",4,"Median","11",1955,180,108,288
616,"Poland",4,"Median","12",1955,185,107,292
616,"Poland",4,"Median","13",1955,201,115,315
616,"Poland",4,"Median","14",1955,225,129,354
616,"Poland",4,"Median","15",1955,258,149,406
616,"Poland",4,"Median","16",1955,305,178,483
616,"Poland",4,"Median","17",1955,358,212,570
616,"Poland",4,"Median","18",1955,403,241,644
616,"Poland",4,"Median","19",1955,444,266,710
616,"Poland",4,"Median","20",1955,488,292,780
616,"Poland",4,"Median","21",1955,528,315,843
616,"Poland",4,"Median","22",1955,558,333,891
616,"Poland",4,"Median","23",1955,578,347,925
616,"Poland",4,"Median","24",1955,589,358,947
616,"Poland",4,"Median","25",1955,591,365,956
616,"Poland",4,"Median","26",1955,587,370,957
616,"Poland",4,"Median","27",1955,582,377,958
616,"Poland",4,"Median","28",1955,578,386,964
616,"Poland",4,"Median","29",1955,576,398,974
616,"Poland",4,"Median","30",1955,576,413,989
616,"Poland",4,"Median","31",1955,584,433,1017
616,"Poland",4,"Median","32",1955,580,445,1025
616,"Poland",4,"Median","33",1955,545,431,976
616,"Poland",4,"Median","34",1955,495,401,896
616,"Poland",4,"Median","35",1955,449,372,820
616,"Poland",4,"Median","36",1955,399,337,736
616,"Poland",4,"Median","37",1955,375,320,694
616,"Poland",4,"Median","38",1955,421,357,778
616,"Poland",4,"Median","39",1955,507,424,931
616,"Poland",4,"Median","40",1955,593,488,1081
616,"Poland",4,"Median","41",1955,692,560,1251
616,"Poland",4,"Median","42",1955,800,634,1434
616,"Poland",4,"Median","43",1955,880,682,1562
616,"Poland",4,"Median","44",1955,946,712,1658
616,"Poland",4,"Median","45",1955,1029,757,1785
616,"Poland",4,"Median","46",1955,1128,810,1939
616,"Poland",4,"Median","47",1955,1220,855,2075
616,"Poland",4,"Median","48",1955,1301,899,2201
616,"Poland",4,"Median","49",1955,1378,945,2324
616,"Poland",4,"Median","50",1955,1458,990,2448
616,"Poland",4,"Median","51",1955,1544,1037,2581
616,"Poland",4,"Median","52",1955,1631,1095,2726
616,"Poland",4,"Median","53",1955,1725,1165,2890
616,"Poland",4,"Median","54",1955,1819,1247,3066
616,"Poland",4,"Median","55",1955,1899,1333,3232
616,"Poland",4,"Median","56",1955,1956,1417,3373
616,"Poland",4,"Median","57",1955,1989,1485,3474
616,"Poland",4,"Median","58",1955,1998,1525,3523
616,"Poland",4,"Median","59",1955,1990,1545,3535
616,"Poland",4,"Median","60",1955,1970,1559,3529
616,"Poland",4,"Median","61",1955,1944,1570,3514
616,"Poland",4,"Median","62",1955,1951,1613,3563
616,"Poland",4,"Median","63",1955,2026,1731,3757
616,"Poland",4,"Median","64",1955,2143,1909,4052
616,"Poland",4,"Median","65",1955,2349,2240,4589
616,"Poland",4,"Median","66",1955,2455,2416,4871
616,"Poland",4,"Median","67",1955,2543,2582,5125
616,"Poland",4,"Median","68",1955,2567,2676,5243
616,"Poland",4,"Median","69",1955,2545,2709,5254
616,"Poland",4,"Median","70",1955,2523,2744,5267
616,"Poland",4,"Median","71",1955,2499,2775,5275
616,"Poland",4,"Median","72",1955,2452,2785,5236
616,"Poland",4,"Median","73",1955,2397,2810,5207
616,"Poland",4,"Median","74",1955,2335,2840,5175
616,"Poland",4,"Median","75",1955,2251,2838,5089
616,"Poland",4,"Median","76",1955,2144,2804,4947
616,"Poland",4,"Median","77",1955,2041,2765,4806
616,"Poland",4,"Median","78",1955,1955,2723,4678
616,"Poland",4,"Median","79",1955,1881,2668,4549
616,"Poland",4,"Median","80",1955,1799,2592,4391
616,"Poland",4,"Median","81",1955,1708,2496,4204
616,"Poland",4,"Median","82",1955,1599,2377,3976
616,"Poland",4,"Median","83",1955,1446,2220,3666
616,"Poland",4,"Median","84",1955,1272,2030,3302
616,"Poland",4,"Median","85",1955,1103,1832,2936
616,"Poland",4,"Median","86",1955,939,1630,2569
616,"Poland",4,"Median","87",1955,784,1423,2207
616,"Poland",4,"Median","88",1955,650,1225,1875
616,"Poland",4,"Median","89",1955,534,1035,1570
616,"Poland",4,"Median","90",1955,426,853,1279
616,"Poland",4,"Median","91",1955,327,682,1009
616,"Poland",4,"Median","92",1955,244,531,776
616,"Poland",4,"Median","93",1955,179,405,584
616,"Poland",4,"Median","94",1955,129,304,433
616,"Poland",4,"Median","95",1955,84,212,296
616,"Poland",4,"Median","96",1955,54,143,197
616,"Poland",4,"Median","97",1955,40,109,149
616,"Poland",4,"Median","98",1955,26,74,100
616,"Poland",4,"Median","99",1955,10,37,47
616,"Poland",4,"Median","100",1955,4,16,20
616,"Poland",4,"Median","101",1955,2,11,13
616,"Poland",4,"Median","102",1955,2,8,10
616,"Poland",4,"Median","103",1955,1,6,7
616,"Poland",4,"Median","104",1955,1,4,5
616,"Poland",4,"Median","105",1955,1,3,4
616,"Poland",4,"Median","106",1955,0,2,2
616,"Poland",4,"Median","107",1955,0,2,2
616,"Poland",4,"Median","108",1955,0,1,1
616,"Poland",4,"Median","109",1955,0,1,1
616,"Poland",4,"Median","110",1955,0,1,1
616,"Poland",4,"Median","0",1956,33969,25664,59633
616,"Poland",4,"Median","1",1956,1674,1575,3249
616,"Poland",4,"Median","2",1956,1215,1099,2314
616,"Poland",4,"Median","3",1956,892,773,1666
616,"Poland",4,"Median","4",1956,669,557,1225
616,"Poland",4,"Median","5",1956,508,408,916
616,"Poland",4,"Median","6",1956,416,325,741
616,"Poland",4,"Median","7",1956,319,242,561
616,"Poland",4,"Median","8",1956,235,171,406
616,"Poland",4,"Median","9",1956,199,141,340
616,"Poland",4,"Median","10",1956,174,120,294
616,"Poland",4,"Median","11",1956,165,110,275
616,"Poland",4,"Median","12",1956,168,109,277
616,"Poland",4,"Median","13",1956,180,115,295
616,"Poland",4,"Median","14",1956,204,127,331
616,"Poland",4,"Median","15",1956,236,145,382
616,"Poland",4,"Median","16",1956,277,168,445
616,"Poland",4,"Median","17",1956,332,199,531
616,"Poland",4,"Median","18",1956,388,232,620
616,"Poland",4,"Median","19",1956,431,257,688
616,"Poland",4,"Median","20",1956,464,277,741
616,"Poland",4,"Median","21",1956,497,297,794
616,"Poland",4,"Median","22",1956,528,314,842
616,"Poland",4,"Median","23",1956,550,328,878
616,"Poland",4,"Median","24",1956,568,340,908
616,"Poland",4,"Median","25",1956,581,350,931
616,"Poland",4,"Median","26",1956,588,358,946
616,"Poland",4,"Median","27",1956,588,365,953
616,"Poland",4,"Median","28",1956,585,373,958
616,"Poland",4,"Median","29",1956,581,385,966
616,"Poland",4,"Median","30",1956,576,398,974
616,"Poland",4,"Median","31",1956,574,414,988
616,"Poland",4,"Median","32",1956,580,436,1016
616,"Poland",4,"Median","33",1956,577,450,1027
616,"Poland",4,"Median","34",1956,547,439,986
616,"Poland",4,"Median","35",1956,503,411,914
616,"Poland",4,"Median","36",1956,462,385,847
616,"Poland",4,"Median","37",1956,417,351,768
616,"Poland",4,"Median","38",1956,395,335,731
616,"Poland",4,"Median","39",1956,446,377,823
616,"Poland",4,"Median","40",1956,539,450,989
616,"Poland",4,"Median","41",1956,630,520,1150
616,"Poland",4,"Median","42",1956,733,598,1331
616,"Poland",4,"Median","43",1956,846,679,1525
616,"Poland",4,"Median","44",1956,931,729,1660
616,"Poland",4,"Median","45",1956,1000,760,1760
616,"Poland",4,"Median","46",1956,1089,806,1895
616,"Poland",4,"Median","47",1956,1198,862,2059
616,"Poland",4,"Median","48",1956,1298,910,2208
616,"Poland",4,"Median","49",1956,1388,961,2349
616,"Poland",4,"Median","50",1956,1472,1016,2488
616,"Poland",4,"Median","51",1956,1557,1071,2628
616,"Poland",4,"Median","52",1956,1644,1128,2772
616,"Poland",4,"Median","53",1956,1728,1192,2920
616,"Poland",4,"Median","54",1956,1815,1265,3080
616,"Poland",4,"Median","55",1956,1899,1344,3243
616,"Poland",4,"Median","56",1956,1972,1425,3397
616,"Poland",4,"Median","57",1956,2031,1509,3539
616,"Poland",4,"Median","58",1956,2079,1587,3666
616,"Poland",4,"Median","59",1956,2118,1649,3766
616,"Poland",4,"Median","60",1956,2146,1699,3845
616,"Poland",4,"Median","61",1956,2160,1747,3907
616,"Poland",4,"Median","62",1956,2154,1785,3939
616,"Poland",4,"Median","63",1956,2163,1844,4007
616,"Poland",4,"Median","64",1956,2223,1970,4192
616,"Poland",4,"Median","65",1956,2333,2244,4577
616,"Poland",4,"Median","66",1956,2417,2413,4830
616,"Poland",4,"Median","67",1956,2513,2593,5105
616,"Poland",4,"Median","68",1956,2588,2759,5347
616,"Poland",4,"Median","69",1956,2596,2845,5442
616,"Poland",4,"Median","70",1956,2557,2866,5423
616,"Poland",4,"Median","71",1956,2517,2886,5403
616,"Poland",4,"Median","72",1956,2474,2901,5375
616,"Poland",4,"Median","73",1956,2407,2891,5298
616,"Poland",4,"Median","74",1956,2334,2895,5229
616,"Poland",4,"Median","75",1956,2252,2902,5154
616,"Poland",4,"Median","76",1956,2149,2874,5023
616,"Poland",4,"Median","77",1956,2024,2812,4836
616,"Poland",4,"Median","78",1956,1905,2744,4649
616,"Poland",4,"Median","79",1956,1802,2671,4472
616,"Poland",4,"Median","80",1956,1711,2584,4295
616,"Poland",4,"Median","81",1956,1614,2476,4090
616,"Poland",4,"Median","82",1956,1509,2350,3859
616,"Poland",4,"Median","83",1956,1390,2203,3593
616,"Poland",4,"Median","84",1956,1237,2022,3258
616,"Poland",4,"Median","85",1956,1068,1815,2883
616,"Poland",4,"Median","86",1956,909,1606,2516
616,"Poland",4,"Median","87",1956,759,1399,2158
616,"Poland",4,"Median","88",1956,620,1195,1815
616,"Poland",4,"Median","89",1956,503,1004,1507
616,"Poland",4,"Median","90",1956,404,828,1232
616,"Poland",4,"Median","91",1956,314,664,979
616,"Poland",4,"Median","92",1956,235,517,752
616,"Poland",4,"Median","93",1956,171,391,562
616,"Poland",4,"Median","94",1956,122,289,411
616,"Poland",4,"Median","95",1956,85,210,295
616,"Poland",4,"Median","96",1956,53,141,195
616,"Poland",4,"Median","97",1956,32,92,124
616,"Poland",4,"Median","98",1956,23,67,90
616,"Poland",4,"Median","99",1956,14,44,58
616,"Poland",4,"Median","100",1956,3,15,18
616,"Poland",4,"Median","101",1956,2,11,13
616,"Poland",4,"Median","102",1956,2,8,10
616,"Poland",4,"Median","103",1956,1,5,6
616,"Poland",4,"Median","104",1956,1,4,5
616,"Poland",4,"Median","105",1956,0,3,3
616,"Poland",4,"Median","106",1956,0,2,2
616,"Poland",4,"Median","107",1956,0,1,1
616,"Poland",4,"Median","108",1956,0,1,1
616,"Poland",4,"Median","109",1956,0,1,1
616,"Poland",4,"Median","110",1956,0,1,1
616,"Poland",4,"Median","0",1957,32427,24447,56875
616,"Poland",4,"Median","1",1957,1633,1509,3142
616,"Poland",4,"Median","2",1957,994,871,1865
616,"Poland",4,"Median","3",1957,722,606,1328
616,"Poland",4,"Median","4",1957,536,431,967
616,"Poland",4,"Median","5",1957,426,327,754
616,"Poland",4,"Median","6",1957,348,255,603
616,"Poland",4,"Median","7",1957,309,219,529
616,"Poland",4,"Median","8",1957,250,169,420
616,"Poland",4,"Median","9",1957,198,127,326
616,"Poland",4,"Median","10",1957,177,115,292
616,"Poland",4,"Median","11",1957,161,100,261
616,"Poland",4,"Median","12",1957,153,105,258
616,"Poland",4,"Median","13",1957,164,103,267
616,"Poland",4,"Median","14",1957,187,108,295
616,"Poland",4,"Median","15",1957,208,127,334
616,"Poland",4,"Median","16",1957,244,145,389
616,"Poland",4,"Median","17",1957,287,160,447
616,"Poland",4,"Median","18",1957,351,198,550
616,"Poland",4,"Median","19",1957,417,228,645
616,"Poland",4,"Median","20",1957,472,250,722
616,"Poland",4,"Median","21",1957,488,267,754
616,"Poland",4,"Median","22",1957,500,276,776
616,"Poland",4,"Median","23",1957,507,297,804
616,"Poland",4,"Median","24",1957,540,313,853
616,"Poland",4,"Median","25",1957,548,322,870
616,"Poland",4,"Median","26",1957,553,326,878
616,"Poland",4,"Median","27",1957,550,337,888
616,"Poland",4,"Median","28",1957,552,346,898
616,"Poland",4,"Median","29",1957,569,354,923
616,"Poland",4,"Median","30",1957,567,379,946
616,"Poland",4,"Median","31",1957,569,374,943
616,"Poland",4,"Median","32",1957,562,397,959
616,"Poland",4,"Median","33",1957,585,414,999
616,"Poland",4,"Median","34",1957,585,451,1036
616,"Poland",4,"Median","35",1957,545,435,980
616,"Poland",4,"Median","36",1957,496,404,900
616,"Poland",4,"Median","37",1957,456,372,828
616,"Poland",4,"Median","38",1957,425,345,770
616,"Poland",4,"Median","39",1957,391,317,707
616,"Poland",4,"Median","40",1957,447,371,818
616,"Poland",4,"Median","41",1957,531,434,965
616,"Poland",4,"Median","42",1957,640,506,1146
616,"Poland",4,"Median","43",1957,750,605,1355
616,"Poland",4,"Median","44",1957,860,674,1534
616,"Poland",4,"Median","45",1957,924,714,1638
616,"Poland",4,"Median","46",1957,1021,763,1784
616,"Poland",4,"Median","47",1957,1104,813,1917
616,"Poland",4,"Median","48",1957,1222,879,2101
616,"Poland",4,"Median","49",1957,1353,940,2293
616,"Poland",4,"Median","50",1957,1409,963,2372
616,"Poland",4,"Median","51",1957,1516,1036,2552
616,"Poland",4,"Median","52",1957,1609,1081,2690
616,"Poland",4,"Median","53",1957,1699,1165,2864
616,"Poland",4,"Median","54",1957,1785,1228,3014
616,"Poland",4,"Median","55",1957,1838,1295,3133
616,"Poland",4,"Median","56",1957,1963,1381,3344
616,"Poland",4,"Median","57",1957,2004,1440,3444
616,"Poland",4,"Median","58",1957,2097,1539,3637
616,"Poland",4,"Median","59",1957,2129,1626,3755
616,"Poland",4,"Median","60",1957,2197,1701,3898
616,"Poland",4,"Median","61",1957,2213,1719,3932
616,"Poland",4,"Median","62",1957,2231,1800,4031
616,"Poland",4,"Median","63",1957,2197,1809,4006
616,"Poland",4,"Median","64",1957,2220,1923,4143
616,"Poland",4,"Median","65",1957,2263,2112,4375
616,"Poland",4,"Median","66",1957,2351,2281,4632
616,"Poland",4,"Median","67",1957,2427,2445,4872
616,"Poland",4,"Median","68",1957,2514,2616,5130
616,"Poland",4,"Median","69",1957,2579,2771,5350
616,"Poland",4,"Median","70",1957,2575,2845,5420
616,"Poland",4,"Median","71",1957,2523,2851,5374
616,"Poland",4,"Median","72",1957,2470,2854,5324
616,"Poland",4,"Median","73",1957,2413,2851,5264
616,"Poland",4,"Median","74",1957,2331,2822,5153
616,"Poland",4,"Median","75",1957,2243,2805,5048
616,"Poland",4,"Median","76",1957,2147,2789,4935
616,"Poland",4,"Median","77",1957,2030,2737,4767
616,"Poland",4,"Median","78",1957,1894,2652,4546
616,"Poland",4,"Median","79",1957,1763,2560,4324
616,"Poland",4,"Median","80",1957,1649,2463,4112
616,"Poland",4,"Median","81",1957,1546,2353,3900
616,"Poland",4,"Median","82",1957,1439,2225,3664
616,"Poland",4,"Median","83",1957,1327,2081,3407
616,"Poland",4,"Median","84",1957,1204,1920,3124
616,"Poland",4,"Median","85",1957,1053,1732,2786
616,"Poland",4,"Median","86",1957,894,1527,2421
616,"Poland",4,"Median","87",1957,747,1326,2073
616,"Poland",4,"Median","88",1957,611,1131,1742
616,"Poland",4,"Median","89",1957,489,945,1434
616,"Poland",4,"Median","90",1957,388,775,1164
616,"Poland",4,"Median","91",1957,305,624,929
616,"Poland",4,"Median","92",1957,231,488,719
616,"Poland",4,"Median","93",1957,168,370,538
616,"Poland",4,"Median","94",1957,119,272,391
616,"Poland",4,"Median","95",1957,82,195,277
616,"Poland",4,"Median","96",1957,55,137,192
616,"Poland",4,"Median","97",1957,33,89,122
616,"Poland",4,"Median","98",1957,19,56,74
616,"Poland",4,"Median","99",1957,12,39,51
616,"Poland",4,"Median","100",1957,4,15,19
616,"Poland",4,"Median","101",1957,3,11,14
616,"Poland",4,"Median","102",1957,2,8,10
616,"Poland",4,"Median","103",1957,1,5,6
616,"Poland",4,"Median","104",1957,1,4,5
616,"Poland",4,"Median","105",1957,1,3,4
616,"Poland",4,"Median","106",1957,0,2,2
616,"Poland",4,"Median","107",1957,0,1,1
616,"Poland",4,"Median","108",1957,0,1,1
616,"Poland",4,"Median","109",1957,0,1,1
616,"Poland",4,"Median","110",1957,0,1,1
616,"Poland",4,"Median","0",1958,31796,23993,55790
616,"Poland",4,"Median","1",1958,1790,1643,3433
616,"Poland",4,"Median","2",1958,892,771,1664
616,"Poland",4,"Median","3",1958,648,510,1158
616,"Poland",4,"Median","4",1958,474,378,851
616,"Poland",4,"Median","5",1958,385,282,667
616,"Poland",4,"Median","6",1958,323,232,555
616,"Poland",4,"Median","7",1958,296,202,497
616,"Poland",4,"Median","8",1958,250,164,414
616,"Poland",4,"Median","9",1958,218,140,359
616,"Poland",4,"Median","10",1958,211,136,347
616,"Poland",4,"Median","11",1958,196,127,323
616,"Poland",4,"Median","12",1958,161,111,273
616,"Poland",4,"Median","13",1958,148,96,245
616,"Poland",4,"Median","14",1958,170,99,269
616,"Poland",4,"Median","15",1958,182,107,290
616,"Poland",4,"Median","16",1958,219,128,347
616,"Poland",4,"Median","17",1958,283,136,419
616,"Poland",4,"Median","18",1958,332,174,506
616,"Poland",4,"Median","19",1958,411,191,601
616,"Poland",4,"Median","20",1958,451,212,663
616,"Poland",4,"Median","21",1958,475,226,701
616,"Poland",4,"Median","22",1958,477,246,723
616,"Poland",4,"Median","23",1958,473,259,733
616,"Poland",4,"Median","24",1958,502,271,773
616,"Poland",4,"Median","25",1958,525,286,811
616,"Poland",4,"Median","26",1958,540,303,843
616,"Poland",4,"Median","27",1958,559,318,877
616,"Poland",4,"Median","28",1958,572,337,909
616,"Poland",4,"Median","29",1958,582,346,928
616,"Poland",4,"Median","30",1958,569,354,923
616,"Poland",4,"Median","31",1958,546,339,885
616,"Poland",4,"Median","32",1958,555,387,942
616,"Poland",4,"Median","33",1958,568,408,975
616,"Poland",4,"Median","34",1958,562,435,997
616,"Poland",4,"Median","35",1958,567,437,1004
616,"Poland",4,"Median","36",1958,535,407,941
616,"Poland",4,"Median","37",1958,532,391,923
616,"Poland",4,"Median","38",1958,556,412,968
616,"Poland",4,"Median","39",1958,458,360,818
616,"Poland",4,"Median","40",1958,405,313,718
616,"Poland",4,"Median","41",1958,430,340,769
616,"Poland",4,"Median","42",1958,514,389,903
616,"Poland",4,"Median","43",1958,649,528,1177
616,"Poland",4,"Median","44",1958,821,605,1425
616,"Poland",4,"Median","45",1958,888,668,1556
616,"Poland",4,"Median","46",1958,992,706,1698
616,"Poland",4,"Median","47",1958,1086,782,1868
616,"Poland",4,"Median","48",1958,1197,847,2044
616,"Poland",4,"Median","49",1958,1270,911,2181
616,"Poland",4,"Median","50",1958,1396,941,2337
616,"Poland",4,"Median","51",1958,1498,1024,2522
616,"Poland",4,"Median","52",1958,1587,1037,2625
616,"Poland",4,"Median","53",1958,1641,1109,2749
616,"Poland",4,"Median","54",1958,1755,1155,2910
616,"Poland",4,"Median","55",1958,1856,1252,3108
616,"Poland",4,"Median","56",1958,2017,1315,3332
616,"Poland",4,"Median","57",1958,2103,1465,3568
616,"Poland",4,"Median","58",1958,2156,1501,3657
616,"Poland",4,"Median","59",1958,2135,1539,3674
616,"Poland",4,"Median","60",1958,2291,1712,4003
616,"Poland",4,"Median","61",1958,2338,1769,4106
616,"Poland",4,"Median","62",1958,2382,1918,4300
616,"Poland",4,"Median","63",1958,2328,1940,4268
616,"Poland",4,"Median","64",1958,2315,1974,4289
616,"Poland",4,"Median","65",1958,2242,2074,4316
616,"Poland",4,"Median","66",1958,2199,2086,4285
616,"Poland",4,"Median","67",1958,2327,2310,4637
616,"Poland",4,"Median","68",1958,2424,2494,4918
616,"Poland",4,"Median","69",1958,2541,2683,5224
616,"Poland",4,"Median","70",1958,2569,2809,5379
616,"Poland",4,"Median","71",1958,2508,2767,5274
