"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
56,"Belgium",4,"Median","97",1954,15,38,53
56,"Belgium",4,"Median","98",1954,8,23,31
56,"Belgium",4,"Median","99",1954,5,15,20
56,"Belgium",4,"Median","100",1954,2,7,9
56,"Belgium",4,"Median","101",1954,1,5,6
56,"Belgium",4,"Median","102",1954,1,3,4
56,"Belgium",4,"Median","103",1954,1,2,3
56,"Belgium",4,"Median","104",1954,0,1,1
56,"Belgium",4,"Median","105",1954,0,1,1
56,"Belgium",4,"Median","106",1954,0,1,1
56,"Belgium",4,"Median","107",1954,0,0,0
56,"Belgium",4,"Median","108",1954,0,0,0
56,"Belgium",4,"Median","109",1954,0,0,0
56,"Belgium",4,"Median","110",1954,0,0,0
56,"Belgium",4,"Median","0",1955,3501,2497,5998
56,"Belgium",4,"Median","1",1955,225,181,406
56,"Belgium",4,"Median","2",1955,119,89,208
56,"Belgium",4,"Median","3",1955,89,52,141
56,"Belgium",4,"Median","4",1955,86,46,132
56,"Belgium",4,"Median","5",1955,45,58,103
56,"Belgium",4,"Median","6",1955,48,41,88
56,"Belgium",4,"Median","7",1955,52,30,83
56,"Belgium",4,"Median","8",1955,53,29,82
56,"Belgium",4,"Median","9",1955,35,22,57
56,"Belgium",4,"Median","10",1955,27,23,50
56,"Belgium",4,"Median","11",1955,33,18,51
56,"Belgium",4,"Median","12",1955,20,19,39
56,"Belgium",4,"Median","13",1955,16,24,40
56,"Belgium",4,"Median","14",1955,34,21,55
56,"Belgium",4,"Median","15",1955,39,26,64
56,"Belgium",4,"Median","16",1955,46,35,81
56,"Belgium",4,"Median","17",1955,52,23,75
56,"Belgium",4,"Median","18",1955,58,27,85
56,"Belgium",4,"Median","19",1955,47,23,71
56,"Belgium",4,"Median","20",1955,62,28,90
56,"Belgium",4,"Median","21",1955,78,40,118
56,"Belgium",4,"Median","22",1955,91,45,137
56,"Belgium",4,"Median","23",1955,86,47,134
56,"Belgium",4,"Median","24",1955,102,60,162
56,"Belgium",4,"Median","25",1955,94,55,149
56,"Belgium",4,"Median","26",1955,91,52,143
56,"Belgium",4,"Median","27",1955,102,66,168
56,"Belgium",4,"Median","28",1955,121,56,177
56,"Belgium",4,"Median","29",1955,117,62,179
56,"Belgium",4,"Median","30",1955,105,64,169
56,"Belgium",4,"Median","31",1955,114,64,178
56,"Belgium",4,"Median","32",1955,100,81,181
56,"Belgium",4,"Median","33",1955,110,88,198
56,"Belgium",4,"Median","34",1955,146,97,243
56,"Belgium",4,"Median","35",1955,135,86,221
56,"Belgium",4,"Median","36",1955,95,94,189
56,"Belgium",4,"Median","37",1955,94,59,153
56,"Belgium",4,"Median","38",1955,106,75,181
56,"Belgium",4,"Median","39",1955,140,93,233
56,"Belgium",4,"Median","40",1955,171,104,275
56,"Belgium",4,"Median","41",1955,214,145,358
56,"Belgium",4,"Median","42",1955,225,172,397
56,"Belgium",4,"Median","43",1955,257,177,434
56,"Belgium",4,"Median","44",1955,300,167,466
56,"Belgium",4,"Median","45",1955,328,198,526
56,"Belgium",4,"Median","46",1955,411,208,619
56,"Belgium",4,"Median","47",1955,427,258,685
56,"Belgium",4,"Median","48",1955,450,260,710
56,"Belgium",4,"Median","49",1955,517,294,811
56,"Belgium",4,"Median","50",1955,561,319,880
56,"Belgium",4,"Median","51",1955,606,313,919
56,"Belgium",4,"Median","52",1955,698,358,1055
56,"Belgium",4,"Median","53",1955,701,395,1096
56,"Belgium",4,"Median","54",1955,775,433,1208
56,"Belgium",4,"Median","55",1955,806,477,1283
56,"Belgium",4,"Median","56",1955,879,480,1359
56,"Belgium",4,"Median","57",1955,920,569,1489
56,"Belgium",4,"Median","58",1955,949,549,1498
56,"Belgium",4,"Median","59",1955,974,598,1572
56,"Belgium",4,"Median","60",1955,1099,618,1717
56,"Belgium",4,"Median","61",1955,1078,651,1729
56,"Belgium",4,"Median","62",1955,1030,746,1775
56,"Belgium",4,"Median","63",1955,1062,727,1789
56,"Belgium",4,"Median","64",1955,1119,860,1979
56,"Belgium",4,"Median","65",1955,1232,925,2157
56,"Belgium",4,"Median","66",1955,1266,900,2166
56,"Belgium",4,"Median","67",1955,1341,1004,2345
56,"Belgium",4,"Median","68",1955,1329,1119,2447
56,"Belgium",4,"Median","69",1955,1431,1212,2643
56,"Belgium",4,"Median","70",1955,1502,1297,2799
56,"Belgium",4,"Median","71",1955,1576,1427,3003
56,"Belgium",4,"Median","72",1955,1609,1502,3111
56,"Belgium",4,"Median","73",1955,1692,1616,3308
56,"Belgium",4,"Median","74",1955,1692,1557,3250
56,"Belgium",4,"Median","75",1955,1634,1705,3339
56,"Belgium",4,"Median","76",1955,1736,1772,3509
56,"Belgium",4,"Median","77",1955,1739,1733,3472
56,"Belgium",4,"Median","78",1955,1781,1866,3646
56,"Belgium",4,"Median","79",1955,1711,1907,3619
56,"Belgium",4,"Median","80",1955,1592,1776,3368
56,"Belgium",4,"Median","81",1955,1509,1709,3218
56,"Belgium",4,"Median","82",1955,1464,1696,3160
56,"Belgium",4,"Median","83",1955,1212,1453,2666
56,"Belgium",4,"Median","84",1955,1095,1381,2476
56,"Belgium",4,"Median","85",1955,963,1261,2223
56,"Belgium",4,"Median","86",1955,791,1093,1884
56,"Belgium",4,"Median","87",1955,650,890,1540
56,"Belgium",4,"Median","88",1955,553,811,1364
56,"Belgium",4,"Median","89",1955,423,639,1062
56,"Belgium",4,"Median","90",1955,309,540,849
56,"Belgium",4,"Median","91",1955,233,395,628
56,"Belgium",4,"Median","92",1955,172,277,450
56,"Belgium",4,"Median","93",1955,119,227,346
56,"Belgium",4,"Median","94",1955,74,160,235
56,"Belgium",4,"Median","95",1955,48,113,161
56,"Belgium",4,"Median","96",1955,31,74,105
56,"Belgium",4,"Median","97",1955,19,45,64
56,"Belgium",4,"Median","98",1955,10,26,36
56,"Belgium",4,"Median","99",1955,5,15,21
56,"Belgium",4,"Median","100",1955,3,7,10
56,"Belgium",4,"Median","101",1955,2,5,7
56,"Belgium",4,"Median","102",1955,1,3,4
56,"Belgium",4,"Median","103",1955,1,2,3
56,"Belgium",4,"Median","104",1955,0,2,2
56,"Belgium",4,"Median","105",1955,0,1,1
56,"Belgium",4,"Median","106",1955,0,1,1
56,"Belgium",4,"Median","107",1955,0,0,0
56,"Belgium",4,"Median","108",1955,0,0,0
56,"Belgium",4,"Median","109",1955,0,0,0
56,"Belgium",4,"Median","110",1955,0,0,0
56,"Belgium",4,"Median","0",1956,3449,2426,5875
56,"Belgium",4,"Median","1",1956,175,180,355
56,"Belgium",4,"Median","2",1956,93,86,179
56,"Belgium",4,"Median","3",1956,71,59,130
56,"Belgium",4,"Median","4",1956,56,38,94
56,"Belgium",4,"Median","5",1956,50,44,95
56,"Belgium",4,"Median","6",1956,52,20,71
56,"Belgium",4,"Median","7",1956,32,33,65
56,"Belgium",4,"Median","8",1956,26,26,52
56,"Belgium",4,"Median","9",1956,40,23,63
56,"Belgium",4,"Median","10",1956,23,30,53
56,"Belgium",4,"Median","11",1956,31,18,49
56,"Belgium",4,"Median","12",1956,28,24,53
56,"Belgium",4,"Median","13",1956,35,16,51
56,"Belgium",4,"Median","14",1956,36,17,53
56,"Belgium",4,"Median","15",1956,30,15,45
56,"Belgium",4,"Median","16",1956,41,18,60
56,"Belgium",4,"Median","17",1956,54,26,80
56,"Belgium",4,"Median","18",1956,57,22,79
56,"Belgium",4,"Median","19",1956,59,33,92
56,"Belgium",4,"Median","20",1956,69,29,99
56,"Belgium",4,"Median","21",1956,79,30,109
56,"Belgium",4,"Median","22",1956,84,34,118
56,"Belgium",4,"Median","23",1956,113,25,138
56,"Belgium",4,"Median","24",1956,88,42,130
56,"Belgium",4,"Median","25",1956,103,46,149
56,"Belgium",4,"Median","26",1956,101,55,156
56,"Belgium",4,"Median","27",1956,105,51,156
56,"Belgium",4,"Median","28",1956,128,44,173
56,"Belgium",4,"Median","29",1956,96,57,153
56,"Belgium",4,"Median","30",1956,133,64,198
56,"Belgium",4,"Median","31",1956,123,66,189
56,"Belgium",4,"Median","32",1956,122,74,195
56,"Belgium",4,"Median","33",1956,118,73,192
56,"Belgium",4,"Median","34",1956,126,83,209
56,"Belgium",4,"Median","35",1956,153,113,266
56,"Belgium",4,"Median","36",1956,155,100,255
56,"Belgium",4,"Median","37",1956,100,78,178
56,"Belgium",4,"Median","38",1956,99,71,169
56,"Belgium",4,"Median","39",1956,100,69,169
56,"Belgium",4,"Median","40",1956,167,116,283
56,"Belgium",4,"Median","41",1956,191,116,307
56,"Belgium",4,"Median","42",1956,218,138,356
56,"Belgium",4,"Median","43",1956,271,149,421
56,"Belgium",4,"Median","44",1956,290,170,460
56,"Belgium",4,"Median","45",1956,313,169,482
56,"Belgium",4,"Median","46",1956,357,193,550
56,"Belgium",4,"Median","47",1956,425,205,629
56,"Belgium",4,"Median","48",1956,406,236,642
56,"Belgium",4,"Median","49",1956,462,297,759
56,"Belgium",4,"Median","50",1956,563,313,876
56,"Belgium",4,"Median","51",1956,559,315,874
56,"Belgium",4,"Median","52",1956,623,371,993
56,"Belgium",4,"Median","53",1956,716,387,1102
56,"Belgium",4,"Median","54",1956,757,434,1192
56,"Belgium",4,"Median","55",1956,842,438,1280
56,"Belgium",4,"Median","56",1956,862,498,1360
56,"Belgium",4,"Median","57",1956,967,543,1510
56,"Belgium",4,"Median","58",1956,999,569,1568
56,"Belgium",4,"Median","59",1956,1041,621,1662
56,"Belgium",4,"Median","60",1956,1046,659,1705
56,"Belgium",4,"Median","61",1956,1063,723,1786
56,"Belgium",4,"Median","62",1956,1083,751,1834
56,"Belgium",4,"Median","63",1956,1103,808,1911
56,"Belgium",4,"Median","64",1956,1211,815,2026
56,"Belgium",4,"Median","65",1956,1289,850,2138
56,"Belgium",4,"Median","66",1956,1301,950,2251
56,"Belgium",4,"Median","67",1956,1372,1073,2445
56,"Belgium",4,"Median","68",1956,1406,1141,2547
56,"Belgium",4,"Median","69",1956,1456,1175,2631
56,"Belgium",4,"Median","70",1956,1547,1323,2870
56,"Belgium",4,"Median","71",1956,1521,1400,2921
56,"Belgium",4,"Median","72",1956,1661,1459,3120
56,"Belgium",4,"Median","73",1956,1585,1604,3190
56,"Belgium",4,"Median","74",1956,1676,1675,3351
56,"Belgium",4,"Median","75",1956,1687,1718,3405
56,"Belgium",4,"Median","76",1956,1717,1724,3441
56,"Belgium",4,"Median","77",1956,1779,1784,3563
56,"Belgium",4,"Median","78",1956,1665,1810,3475
56,"Belgium",4,"Median","79",1956,1748,1859,3607
56,"Belgium",4,"Median","80",1956,1605,1878,3483
56,"Belgium",4,"Median","81",1956,1494,1751,3244
56,"Belgium",4,"Median","82",1956,1423,1581,3004
56,"Belgium",4,"Median","83",1956,1282,1659,2942
56,"Belgium",4,"Median","84",1956,1058,1353,2411
56,"Belgium",4,"Median","85",1956,925,1188,2113
56,"Belgium",4,"Median","86",1956,812,1158,1970
56,"Belgium",4,"Median","87",1956,696,913,1609
56,"Belgium",4,"Median","88",1956,531,797,1328
56,"Belgium",4,"Median","89",1956,442,685,1126
56,"Belgium",4,"Median","90",1956,322,540,862
56,"Belgium",4,"Median","91",1956,223,412,635
56,"Belgium",4,"Median","92",1956,170,307,476
56,"Belgium",4,"Median","93",1956,104,260,363
56,"Belgium",4,"Median","94",1956,74,154,228
56,"Belgium",4,"Median","95",1956,48,114,162
56,"Belgium",4,"Median","96",1956,29,79,108
56,"Belgium",4,"Median","97",1956,18,50,68
56,"Belgium",4,"Median","98",1956,11,29,40
56,"Belgium",4,"Median","99",1956,5,16,22
56,"Belgium",4,"Median","100",1956,2,7,9
56,"Belgium",4,"Median","101",1956,1,5,6
56,"Belgium",4,"Median","102",1956,1,3,4
56,"Belgium",4,"Median","103",1956,1,2,3
56,"Belgium",4,"Median","104",1956,0,2,2
56,"Belgium",4,"Median","105",1956,0,1,1
56,"Belgium",4,"Median","106",1956,0,1,1
56,"Belgium",4,"Median","107",1956,0,0,0
56,"Belgium",4,"Median","108",1956,0,0,0
56,"Belgium",4,"Median","109",1956,0,0,0
56,"Belgium",4,"Median","110",1956,0,0,0
56,"Belgium",4,"Median","0",1957,3149,2332,5481
56,"Belgium",4,"Median","1",1957,188,142,329
56,"Belgium",4,"Median","2",1957,88,64,152
56,"Belgium",4,"Median","3",1957,86,57,143
56,"Belgium",4,"Median","4",1957,76,41,116
56,"Belgium",4,"Median","5",1957,58,49,107
56,"Belgium",4,"Median","6",1957,55,35,90
56,"Belgium",4,"Median","7",1957,47,22,68
56,"Belgium",4,"Median","8",1957,40,32,72
56,"Belgium",4,"Median","9",1957,34,18,52
56,"Belgium",4,"Median","10",1957,31,22,53
56,"Belgium",4,"Median","11",1957,30,20,50
56,"Belgium",4,"Median","12",1957,35,22,57
56,"Belgium",4,"Median","13",1957,36,23,58
56,"Belgium",4,"Median","14",1957,47,19,66
56,"Belgium",4,"Median","15",1957,40,17,57
56,"Belgium",4,"Median","16",1957,28,29,57
56,"Belgium",4,"Median","17",1957,55,26,81
56,"Belgium",4,"Median","18",1957,60,30,90
56,"Belgium",4,"Median","19",1957,60,41,101
56,"Belgium",4,"Median","20",1957,71,39,110
56,"Belgium",4,"Median","21",1957,87,38,125
56,"Belgium",4,"Median","22",1957,86,34,120
56,"Belgium",4,"Median","23",1957,87,46,133
56,"Belgium",4,"Median","24",1957,102,51,153
56,"Belgium",4,"Median","25",1957,81,46,126
56,"Belgium",4,"Median","26",1957,100,53,153
56,"Belgium",4,"Median","27",1957,92,58,150
56,"Belgium",4,"Median","28",1957,97,51,148
56,"Belgium",4,"Median","29",1957,118,47,165
56,"Belgium",4,"Median","30",1957,111,52,163
56,"Belgium",4,"Median","31",1957,122,65,187
56,"Belgium",4,"Median","32",1957,124,56,180
56,"Belgium",4,"Median","33",1957,93,94,188
56,"Belgium",4,"Median","34",1957,142,88,230
56,"Belgium",4,"Median","35",1957,112,106,218
56,"Belgium",4,"Median","36",1957,139,100,239
56,"Belgium",4,"Median","37",1957,140,103,244
56,"Belgium",4,"Median","38",1957,127,86,213
56,"Belgium",4,"Median","39",1957,95,71,165
56,"Belgium",4,"Median","40",1957,115,74,189
56,"Belgium",4,"Median","41",1957,177,106,283
56,"Belgium",4,"Median","42",1957,204,139,343
56,"Belgium",4,"Median","43",1957,246,130,376
56,"Belgium",4,"Median","44",1957,267,177,444
56,"Belgium",4,"Median","45",1957,298,173,471
56,"Belgium",4,"Median","46",1957,331,200,531
56,"Belgium",4,"Median","47",1957,399,229,628
56,"Belgium",4,"Median","48",1957,430,235,665
56,"Belgium",4,"Median","49",1957,476,304,780
56,"Belgium",4,"Median","50",1957,509,317,825
56,"Belgium",4,"Median","51",1957,597,337,934
56,"Belgium",4,"Median","52",1957,635,359,994
56,"Belgium",4,"Median","53",1957,703,392,1096
56,"Belgium",4,"Median","54",1957,779,424,1203
56,"Belgium",4,"Median","55",1957,854,513,1367
56,"Belgium",4,"Median","56",1957,942,475,1417
56,"Belgium",4,"Median","57",1957,908,523,1431
56,"Belgium",4,"Median","58",1957,954,569,1523
56,"Belgium",4,"Median","59",1957,1031,629,1660
56,"Belgium",4,"Median","60",1957,1156,602,1758
56,"Belgium",4,"Median","61",1957,1124,713,1837
56,"Belgium",4,"Median","62",1957,1174,747,1921
56,"Belgium",4,"Median","63",1957,1141,783,1924
56,"Belgium",4,"Median","64",1957,1237,852,2088
56,"Belgium",4,"Median","65",1957,1229,907,2136
56,"Belgium",4,"Median","66",1957,1311,1009,2320
56,"Belgium",4,"Median","67",1957,1281,1041,2322
56,"Belgium",4,"Median","68",1957,1394,1132,2526
56,"Belgium",4,"Median","69",1957,1397,1157,2554
56,"Belgium",4,"Median","70",1957,1508,1305,2813
56,"Belgium",4,"Median","71",1957,1560,1378,2938
56,"Belgium",4,"Median","72",1957,1585,1526,3111
56,"Belgium",4,"Median","73",1957,1637,1520,3157
56,"Belgium",4,"Median","74",1957,1759,1670,3429
56,"Belgium",4,"Median","75",1957,1768,1620,3387
56,"Belgium",4,"Median","76",1957,1675,1744,3419
56,"Belgium",4,"Median","77",1957,1648,1758,3405
56,"Belgium",4,"Median","78",1957,1716,1798,3514
56,"Belgium",4,"Median","79",1957,1666,1784,3449
56,"Belgium",4,"Median","80",1957,1630,1776,3407
56,"Belgium",4,"Median","81",1957,1487,1694,3182
56,"Belgium",4,"Median","82",1957,1324,1617,2941
56,"Belgium",4,"Median","83",1957,1260,1591,2851
56,"Belgium",4,"Median","84",1957,1118,1405,2523
56,"Belgium",4,"Median","85",1957,868,1235,2103
56,"Belgium",4,"Median","86",1957,768,1081,1849
56,"Belgium",4,"Median","87",1957,703,980,1683
56,"Belgium",4,"Median","88",1957,518,781,1299
56,"Belgium",4,"Median","89",1957,405,623,1028
56,"Belgium",4,"Median","90",1957,365,505,870
56,"Belgium",4,"Median","91",1957,236,397,633
56,"Belgium",4,"Median","92",1957,151,320,470
56,"Belgium",4,"Median","93",1957,111,224,334
56,"Belgium",4,"Median","94",1957,71,158,230
56,"Belgium",4,"Median","95",1957,48,104,152
56,"Belgium",4,"Median","96",1957,30,73,103
56,"Belgium",4,"Median","97",1957,18,49,66
56,"Belgium",4,"Median","98",1957,11,30,40
56,"Belgium",4,"Median","99",1957,6,17,23
56,"Belgium",4,"Median","100",1957,2,6,8
56,"Belgium",4,"Median","101",1957,1,4,5
56,"Belgium",4,"Median","102",1957,1,3,4
56,"Belgium",4,"Median","103",1957,1,2,3
56,"Belgium",4,"Median","104",1957,0,1,1
56,"Belgium",4,"Median","105",1957,0,1,1
56,"Belgium",4,"Median","106",1957,0,1,1
56,"Belgium",4,"Median","107",1957,0,0,0
56,"Belgium",4,"Median","108",1957,0,0,0
56,"Belgium",4,"Median","109",1957,0,0,0
56,"Belgium",4,"Median","110",1957,0,0,0
56,"Belgium",4,"Median","0",1958,2792,2048,4839
56,"Belgium",4,"Median","1",1958,155,125,281
56,"Belgium",4,"Median","2",1958,96,62,158
56,"Belgium",4,"Median","3",1958,69,51,120
56,"Belgium",4,"Median","4",1958,55,57,112
56,"Belgium",4,"Median","5",1958,53,51,104
56,"Belgium",4,"Median","6",1958,45,37,82
56,"Belgium",4,"Median","7",1958,38,25,63
56,"Belgium",4,"Median","8",1958,32,34,66
56,"Belgium",4,"Median","9",1958,33,16,49
56,"Belgium",4,"Median","10",1958,32,20,52
56,"Belgium",4,"Median","11",1958,28,20,48
56,"Belgium",4,"Median","12",1958,27,23,50
56,"Belgium",4,"Median","13",1958,33,19,52
56,"Belgium",4,"Median","14",1958,30,28,58
56,"Belgium",4,"Median","15",1958,41,25,66
56,"Belgium",4,"Median","16",1958,39,25,64
56,"Belgium",4,"Median","17",1958,55,30,85
56,"Belgium",4,"Median","18",1958,64,32,96
56,"Belgium",4,"Median","19",1958,67,42,109
56,"Belgium",4,"Median","20",1958,68,31,99
56,"Belgium",4,"Median","21",1958,87,27,114
56,"Belgium",4,"Median","22",1958,77,40,118
56,"Belgium",4,"Median","23",1958,94,33,126
56,"Belgium",4,"Median","24",1958,87,39,126
56,"Belgium",4,"Median","25",1958,119,37,156
56,"Belgium",4,"Median","26",1958,89,55,144
56,"Belgium",4,"Median","27",1958,102,49,151
56,"Belgium",4,"Median","28",1958,91,43,135
56,"Belgium",4,"Median","29",1958,98,55,153
56,"Belgium",4,"Median","30",1958,101,55,156
56,"Belgium",4,"Median","31",1958,110,56,166
56,"Belgium",4,"Median","32",1958,97,78,175
56,"Belgium",4,"Median","33",1958,114,89,203
56,"Belgium",4,"Median","34",1958,120,80,200
56,"Belgium",4,"Median","35",1958,151,82,233
56,"Belgium",4,"Median","36",1958,128,93,221
56,"Belgium",4,"Median","37",1958,133,102,235
56,"Belgium",4,"Median","38",1958,140,106,246
56,"Belgium",4,"Median","39",1958,106,66,172
56,"Belgium",4,"Median","40",1958,102,72,173
56,"Belgium",4,"Median","41",1958,130,83,212
56,"Belgium",4,"Median","42",1958,174,104,278
56,"Belgium",4,"Median","43",1958,206,143,349
56,"Belgium",4,"Median","44",1958,225,164,388
56,"Belgium",4,"Median","45",1958,299,199,497
56,"Belgium",4,"Median","46",1958,323,203,526
56,"Belgium",4,"Median","47",1958,377,208,585
56,"Belgium",4,"Median","48",1958,372,226,598
56,"Belgium",4,"Median","49",1958,483,254,737
56,"Belgium",4,"Median","50",1958,509,288,796
56,"Belgium",4,"Median","51",1958,566,333,899
56,"Belgium",4,"Median","52",1958,645,349,994
56,"Belgium",4,"Median","53",1958,676,346,1022
56,"Belgium",4,"Median","54",1958,802,457,1259
56,"Belgium",4,"Median","55",1958,737,377,1114
56,"Belgium",4,"Median","56",1958,1004,556,1560
56,"Belgium",4,"Median","57",1958,977,479,1456
56,"Belgium",4,"Median","58",1958,968,559,1526
56,"Belgium",4,"Median","59",1958,1029,646,1675
56,"Belgium",4,"Median","60",1958,1045,628,1673
56,"Belgium",4,"Median","61",1958,1122,716,1838
56,"Belgium",4,"Median","62",1958,1131,718,1849
56,"Belgium",4,"Median","63",1958,1124,737,1861
56,"Belgium",4,"Median","64",1958,1149,833,1982
56,"Belgium",4,"Median","65",1958,1221,861,2082
56,"Belgium",4,"Median","66",1958,1294,864,2158
56,"Belgium",4,"Median","67",1958,1395,1038,2433
56,"Belgium",4,"Median","68",1958,1353,1076,2428
56,"Belgium",4,"Median","69",1958,1413,1082,2495
56,"Belgium",4,"Median","70",1958,1492,1328,2820
56,"Belgium",4,"Median","71",1958,1518,1370,2887
56,"Belgium",4,"Median","72",1958,1599,1449,3048
56,"Belgium",4,"Median","73",1958,1646,1477,3123
56,"Belgium",4,"Median","74",1958,1576,1595,3170
56,"Belgium",4,"Median","75",1958,1691,1693,3383
56,"Belgium",4,"Median","76",1958,1727,1800,3527
56,"Belgium",4,"Median","77",1958,1595,1661,3256
56,"Belgium",4,"Median","78",1958,1679,1803,3482
56,"Belgium",4,"Median","79",1958,1621,1754,3375
56,"Belgium",4,"Median","80",1958,1575,1809,3384
56,"Belgium",4,"Median","81",1958,1433,1796,3228
56,"Belgium",4,"Median","82",1958,1407,1648,3055
56,"Belgium",4,"Median","83",1958,1219,1598,2817
56,"Belgium",4,"Median","84",1958,1134,1475,2609
56,"Belgium",4,"Median","85",1958,1014,1352,2365
56,"Belgium",4,"Median","86",1958,841,1107,1948
56,"Belgium",4,"Median","87",1958,657,993,1650
56,"Belgium",4,"Median","88",1958,594,812,1406
56,"Belgium",4,"Median","89",1958,436,650,1086
56,"Belgium",4,"Median","90",1958,307,537,844
56,"Belgium",4,"Median","91",1958,260,402,662
56,"Belgium",4,"Median","92",1958,195,317,511
56,"Belgium",4,"Median","93",1958,134,236,370
56,"Belgium",4,"Median","94",1958,81,171,252
56,"Belgium",4,"Median","95",1958,52,109,161
56,"Belgium",4,"Median","96",1958,34,72,105
56,"Belgium",4,"Median","97",1958,20,48,69
56,"Belgium",4,"Median","98",1958,12,31,43
56,"Belgium",4,"Median","99",1958,7,19,25
56,"Belgium",4,"Median","100",1958,2,7,9
