"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
246,"Finland",4,"Median","88",2060,1399,1331,2730
246,"Finland",4,"Median","89",2060,1477,1513,2990
246,"Finland",4,"Median","90",2060,1533,1658,3192
246,"Finland",4,"Median","91",2060,1588,1822,3410
246,"Finland",4,"Median","92",2060,1598,1950,3548
246,"Finland",4,"Median","93",2060,1523,1971,3494
246,"Finland",4,"Median","94",2060,1379,1909,3287
246,"Finland",4,"Median","95",2060,1205,1794,3000
246,"Finland",4,"Median","96",2060,1012,1630,2643
246,"Finland",4,"Median","97",2060,805,1398,2203
246,"Finland",4,"Median","98",2060,606,1139,1745
246,"Finland",4,"Median","99",2060,435,888,1323
246,"Finland",4,"Median","100",2060,128,230,358
246,"Finland",4,"Median","101",2060,111,215,326
246,"Finland",4,"Median","102",2060,97,201,298
246,"Finland",4,"Median","103",2060,84,188,272
246,"Finland",4,"Median","104",2060,73,175,248
246,"Finland",4,"Median","105",2060,64,164,228
246,"Finland",4,"Median","106",2060,56,153,209
246,"Finland",4,"Median","107",2060,48,143,191
246,"Finland",4,"Median","108",2060,42,134,176
246,"Finland",4,"Median","109",2060,37,125,162
246,"Finland",4,"Median","110",2060,32,117,149
246,"Finland",4,"Median","0",2061,14,11,26
246,"Finland",4,"Median","1",2061,4,2,6
246,"Finland",4,"Median","2",2061,1,1,2
246,"Finland",4,"Median","3",2061,1,0,1
246,"Finland",4,"Median","4",2061,0,0,1
246,"Finland",4,"Median","5",2061,0,0,1
246,"Finland",4,"Median","6",2061,0,0,1
246,"Finland",4,"Median","7",2061,0,0,1
246,"Finland",4,"Median","8",2061,0,0,1
246,"Finland",4,"Median","9",2061,0,0,1
246,"Finland",4,"Median","10",2061,0,0,1
246,"Finland",4,"Median","11",2061,1,1,1
246,"Finland",4,"Median","12",2061,1,1,1
246,"Finland",4,"Median","13",2061,1,1,2
246,"Finland",4,"Median","14",2061,1,1,2
246,"Finland",4,"Median","15",2061,2,1,3
246,"Finland",4,"Median","16",2061,3,2,5
246,"Finland",4,"Median","17",2061,5,2,7
246,"Finland",4,"Median","18",2061,7,3,9
246,"Finland",4,"Median","19",2061,9,3,12
246,"Finland",4,"Median","20",2061,11,4,15
246,"Finland",4,"Median","21",2061,12,4,16
246,"Finland",4,"Median","22",2061,12,4,16
246,"Finland",4,"Median","23",2061,12,4,17
246,"Finland",4,"Median","24",2061,12,4,17
246,"Finland",4,"Median","25",2061,13,4,17
246,"Finland",4,"Median","26",2061,12,4,16
246,"Finland",4,"Median","27",2061,13,4,17
246,"Finland",4,"Median","28",2061,12,4,17
246,"Finland",4,"Median","29",2061,13,4,17
246,"Finland",4,"Median","30",2061,13,5,18
246,"Finland",4,"Median","31",2061,14,5,18
246,"Finland",4,"Median","32",2061,14,5,18
246,"Finland",4,"Median","33",2061,14,5,18
246,"Finland",4,"Median","34",2061,14,5,19
246,"Finland",4,"Median","35",2061,15,5,20
246,"Finland",4,"Median","36",2061,16,6,21
246,"Finland",4,"Median","37",2061,17,6,23
246,"Finland",4,"Median","38",2061,18,7,25
246,"Finland",4,"Median","39",2061,20,8,28
246,"Finland",4,"Median","40",2061,22,8,30
246,"Finland",4,"Median","41",2061,22,9,31
246,"Finland",4,"Median","42",2061,24,10,34
246,"Finland",4,"Median","43",2061,28,11,39
246,"Finland",4,"Median","44",2061,31,13,44
246,"Finland",4,"Median","45",2061,35,15,50
246,"Finland",4,"Median","46",2061,39,17,56
246,"Finland",4,"Median","47",2061,44,19,63
246,"Finland",4,"Median","48",2061,50,22,72
246,"Finland",4,"Median","49",2061,56,26,82
246,"Finland",4,"Median","50",2061,64,29,93
246,"Finland",4,"Median","51",2061,71,32,103
246,"Finland",4,"Median","52",2061,76,35,111
246,"Finland",4,"Median","53",2061,82,37,119
246,"Finland",4,"Median","54",2061,88,40,127
246,"Finland",4,"Median","55",2061,94,42,137
246,"Finland",4,"Median","56",2061,102,45,147
246,"Finland",4,"Median","57",2061,109,47,156
246,"Finland",4,"Median","58",2061,116,50,166
246,"Finland",4,"Median","59",2061,124,54,178
246,"Finland",4,"Median","60",2061,137,59,196
246,"Finland",4,"Median","61",2061,152,65,217
246,"Finland",4,"Median","62",2061,166,71,237
246,"Finland",4,"Median","63",2061,183,80,263
246,"Finland",4,"Median","64",2061,205,91,296
246,"Finland",4,"Median","65",2061,228,103,331
246,"Finland",4,"Median","66",2061,249,114,362
246,"Finland",4,"Median","67",2061,266,123,389
246,"Finland",4,"Median","68",2061,291,136,427
246,"Finland",4,"Median","69",2061,314,148,462
246,"Finland",4,"Median","70",2061,337,162,499
246,"Finland",4,"Median","71",2061,360,176,537
246,"Finland",4,"Median","72",2061,383,191,574
246,"Finland",4,"Median","73",2061,404,205,610
246,"Finland",4,"Median","74",2061,432,223,655
246,"Finland",4,"Median","75",2061,475,252,727
246,"Finland",4,"Median","76",2061,532,292,824
246,"Finland",4,"Median","77",2061,596,341,937
246,"Finland",4,"Median","78",2061,664,391,1055
246,"Finland",4,"Median","79",2061,708,435,1143
246,"Finland",4,"Median","80",2061,770,494,1263
246,"Finland",4,"Median","81",2061,845,566,1410
246,"Finland",4,"Median","82",2061,929,649,1578
246,"Finland",4,"Median","83",2061,1037,756,1793
246,"Finland",4,"Median","84",2061,1162,885,2047
246,"Finland",4,"Median","85",2061,1284,1015,2299
246,"Finland",4,"Median","86",2061,1348,1128,2476
246,"Finland",4,"Median","87",2061,1349,1192,2541
246,"Finland",4,"Median","88",2061,1369,1274,2643
246,"Finland",4,"Median","89",2061,1448,1454,2902
246,"Finland",4,"Median","90",2061,1498,1618,3116
246,"Finland",4,"Median","91",2061,1531,1742,3273
246,"Finland",4,"Median","92",2061,1547,1862,3409
246,"Finland",4,"Median","93",2061,1520,1952,3471
246,"Finland",4,"Median","94",2061,1392,1911,3303
246,"Finland",4,"Median","95",2061,1210,1790,3001
246,"Finland",4,"Median","96",2061,1017,1626,2643
246,"Finland",4,"Median","97",2061,820,1418,2239
246,"Finland",4,"Median","98",2061,626,1164,1789
246,"Finland",4,"Median","99",2061,451,903,1354
246,"Finland",4,"Median","100",2061,128,228,356
246,"Finland",4,"Median","101",2061,112,215,327
246,"Finland",4,"Median","102",2061,98,202,300
246,"Finland",4,"Median","103",2061,86,190,276
246,"Finland",4,"Median","104",2061,76,179,255
246,"Finland",4,"Median","105",2061,66,168,234
246,"Finland",4,"Median","106",2061,58,158,216
246,"Finland",4,"Median","107",2061,51,149,200
246,"Finland",4,"Median","108",2061,45,140,185
246,"Finland",4,"Median","109",2061,39,132,171
246,"Finland",4,"Median","110",2061,35,124,159
246,"Finland",4,"Median","0",2062,14,11,25
246,"Finland",4,"Median","1",2062,3,2,5
246,"Finland",4,"Median","2",2062,1,1,2
246,"Finland",4,"Median","3",2062,1,0,1
246,"Finland",4,"Median","4",2062,0,0,1
246,"Finland",4,"Median","5",2062,0,0,1
246,"Finland",4,"Median","6",2062,0,0,1
246,"Finland",4,"Median","7",2062,0,0,1
246,"Finland",4,"Median","8",2062,0,0,1
246,"Finland",4,"Median","9",2062,0,0,1
246,"Finland",4,"Median","10",2062,0,0,1
246,"Finland",4,"Median","11",2062,1,1,1
246,"Finland",4,"Median","12",2062,1,1,1
246,"Finland",4,"Median","13",2062,1,1,2
246,"Finland",4,"Median","14",2062,1,1,2
246,"Finland",4,"Median","15",2062,2,1,3
246,"Finland",4,"Median","16",2062,3,2,5
246,"Finland",4,"Median","17",2062,5,2,7
246,"Finland",4,"Median","18",2062,6,3,9
246,"Finland",4,"Median","19",2062,9,3,12
246,"Finland",4,"Median","20",2062,11,4,15
246,"Finland",4,"Median","21",2062,12,4,16
246,"Finland",4,"Median","22",2062,12,4,16
246,"Finland",4,"Median","23",2062,12,4,16
246,"Finland",4,"Median","24",2062,12,4,17
246,"Finland",4,"Median","25",2062,12,4,17
246,"Finland",4,"Median","26",2062,12,4,16
246,"Finland",4,"Median","27",2062,13,4,16
246,"Finland",4,"Median","28",2062,12,4,16
246,"Finland",4,"Median","29",2062,13,4,17
246,"Finland",4,"Median","30",2062,13,5,18
246,"Finland",4,"Median","31",2062,13,5,18
246,"Finland",4,"Median","32",2062,14,4,18
246,"Finland",4,"Median","33",2062,14,4,18
246,"Finland",4,"Median","34",2062,14,5,19
246,"Finland",4,"Median","35",2062,15,5,20
246,"Finland",4,"Median","36",2062,15,6,21
246,"Finland",4,"Median","37",2062,17,6,23
246,"Finland",4,"Median","38",2062,18,7,24
246,"Finland",4,"Median","39",2062,19,7,26
246,"Finland",4,"Median","40",2062,21,8,29
246,"Finland",4,"Median","41",2062,22,9,31
246,"Finland",4,"Median","42",2062,23,9,33
246,"Finland",4,"Median","43",2062,26,10,36
246,"Finland",4,"Median","44",2062,29,12,41
246,"Finland",4,"Median","45",2062,33,14,47
246,"Finland",4,"Median","46",2062,37,16,53
246,"Finland",4,"Median","47",2062,43,18,61
246,"Finland",4,"Median","48",2062,49,21,70
246,"Finland",4,"Median","49",2062,55,25,80
246,"Finland",4,"Median","50",2062,62,28,91
246,"Finland",4,"Median","51",2062,69,31,101
246,"Finland",4,"Median","52",2062,76,34,110
246,"Finland",4,"Median","53",2062,81,37,118
246,"Finland",4,"Median","54",2062,87,39,126
246,"Finland",4,"Median","55",2062,95,42,137
246,"Finland",4,"Median","56",2062,103,45,148
246,"Finland",4,"Median","57",2062,110,48,158
246,"Finland",4,"Median","58",2062,118,51,169
246,"Finland",4,"Median","59",2062,126,54,180
246,"Finland",4,"Median","60",2062,136,59,194
246,"Finland",4,"Median","61",2062,149,64,213
246,"Finland",4,"Median","62",2062,165,70,235
246,"Finland",4,"Median","63",2062,180,77,257
246,"Finland",4,"Median","64",2062,195,86,282
246,"Finland",4,"Median","65",2062,217,97,314
246,"Finland",4,"Median","66",2062,237,107,344
246,"Finland",4,"Median","67",2062,257,117,375
246,"Finland",4,"Median","68",2062,280,130,410
246,"Finland",4,"Median","69",2062,304,143,447
246,"Finland",4,"Median","70",2062,331,158,489
246,"Finland",4,"Median","71",2062,356,173,529
246,"Finland",4,"Median","72",2062,381,188,569
246,"Finland",4,"Median","73",2062,408,205,613
246,"Finland",4,"Median","74",2062,432,222,655
246,"Finland",4,"Median","75",2062,459,241,701
246,"Finland",4,"Median","76",2062,512,278,789
246,"Finland",4,"Median","77",2062,577,326,903
246,"Finland",4,"Median","78",2062,653,383,1037
246,"Finland",4,"Median","79",2062,720,436,1156
246,"Finland",4,"Median","80",2062,785,495,1280
246,"Finland",4,"Median","81",2062,846,560,1406
246,"Finland",4,"Median","82",2062,927,641,1568
246,"Finland",4,"Median","83",2062,1027,741,1768
246,"Finland",4,"Median","84",2062,1150,867,2017
246,"Finland",4,"Median","85",2062,1286,1016,2302
246,"Finland",4,"Median","86",2062,1399,1152,2551
246,"Finland",4,"Median","87",2062,1447,1265,2712
246,"Finland",4,"Median","88",2062,1410,1309,2719
246,"Finland",4,"Median","89",2062,1422,1394,2816
246,"Finland",4,"Median","90",2062,1473,1558,3032
246,"Finland",4,"Median","91",2062,1500,1704,3204
246,"Finland",4,"Median","92",2062,1496,1784,3280
246,"Finland",4,"Median","93",2062,1475,1868,3343
246,"Finland",4,"Median","94",2062,1392,1897,3289
246,"Finland",4,"Median","95",2062,1225,1797,3022
246,"Finland",4,"Median","96",2062,1024,1626,2650
246,"Finland",4,"Median","97",2062,826,1418,2244
246,"Finland",4,"Median","98",2062,639,1183,1822
246,"Finland",4,"Median","99",2062,466,925,1391
246,"Finland",4,"Median","100",2062,129,226,355
246,"Finland",4,"Median","101",2062,114,214,328
246,"Finland",4,"Median","102",2062,101,203,304
246,"Finland",4,"Median","103",2062,89,192,281
246,"Finland",4,"Median","104",2062,78,182,260
246,"Finland",4,"Median","105",2062,69,173,242
246,"Finland",4,"Median","106",2062,61,164,225
246,"Finland",4,"Median","107",2062,54,155,209
246,"Finland",4,"Median","108",2062,48,147,195
246,"Finland",4,"Median","109",2062,42,139,181
246,"Finland",4,"Median","110",2062,37,132,169
246,"Finland",4,"Median","0",2063,14,11,25
246,"Finland",4,"Median","1",2063,3,2,5
246,"Finland",4,"Median","2",2063,1,1,2
246,"Finland",4,"Median","3",2063,1,0,1
246,"Finland",4,"Median","4",2063,0,0,1
246,"Finland",4,"Median","5",2063,0,0,1
246,"Finland",4,"Median","6",2063,0,0,1
246,"Finland",4,"Median","7",2063,0,0,1
246,"Finland",4,"Median","8",2063,0,0,1
246,"Finland",4,"Median","9",2063,0,0,1
246,"Finland",4,"Median","10",2063,0,0,1
246,"Finland",4,"Median","11",2063,0,1,1
246,"Finland",4,"Median","12",2063,1,1,1
246,"Finland",4,"Median","13",2063,1,1,2
246,"Finland",4,"Median","14",2063,1,1,2
246,"Finland",4,"Median","15",2063,2,1,3
246,"Finland",4,"Median","16",2063,3,2,5
246,"Finland",4,"Median","17",2063,5,2,7
246,"Finland",4,"Median","18",2063,6,3,9
246,"Finland",4,"Median","19",2063,8,3,12
246,"Finland",4,"Median","20",2063,11,4,14
246,"Finland",4,"Median","21",2063,11,4,15
246,"Finland",4,"Median","22",2063,12,4,16
246,"Finland",4,"Median","23",2063,12,4,16
246,"Finland",4,"Median","24",2063,12,4,16
246,"Finland",4,"Median","25",2063,12,4,16
246,"Finland",4,"Median","26",2063,12,4,16
246,"Finland",4,"Median","27",2063,12,4,16
246,"Finland",4,"Median","28",2063,12,4,16
246,"Finland",4,"Median","29",2063,12,4,17
246,"Finland",4,"Median","30",2063,13,4,17
246,"Finland",4,"Median","31",2063,13,4,18
246,"Finland",4,"Median","32",2063,13,4,18
246,"Finland",4,"Median","33",2063,13,4,18
246,"Finland",4,"Median","34",2063,14,5,18
246,"Finland",4,"Median","35",2063,14,5,19
246,"Finland",4,"Median","36",2063,15,5,20
246,"Finland",4,"Median","37",2063,16,6,22
246,"Finland",4,"Median","38",2063,17,6,24
246,"Finland",4,"Median","39",2063,18,7,25
246,"Finland",4,"Median","40",2063,20,7,27
246,"Finland",4,"Median","41",2063,22,8,30
246,"Finland",4,"Median","42",2063,24,10,33
246,"Finland",4,"Median","43",2063,25,10,35
246,"Finland",4,"Median","44",2063,28,11,39
246,"Finland",4,"Median","45",2063,31,13,44
246,"Finland",4,"Median","46",2063,35,15,50
246,"Finland",4,"Median","47",2063,41,17,58
246,"Finland",4,"Median","48",2063,47,21,67
246,"Finland",4,"Median","49",2063,53,24,77
246,"Finland",4,"Median","50",2063,61,27,88
246,"Finland",4,"Median","51",2063,67,31,98
246,"Finland",4,"Median","52",2063,74,34,108
246,"Finland",4,"Median","53",2063,81,37,118
246,"Finland",4,"Median","54",2063,87,39,126
246,"Finland",4,"Median","55",2063,94,42,136
246,"Finland",4,"Median","56",2063,103,45,148
246,"Finland",4,"Median","57",2063,110,48,158
246,"Finland",4,"Median","58",2063,119,51,171
246,"Finland",4,"Median","59",2063,128,56,184
246,"Finland",4,"Median","60",2063,137,59,196
246,"Finland",4,"Median","61",2063,147,64,211
246,"Finland",4,"Median","62",2063,161,69,230
246,"Finland",4,"Median","63",2063,178,76,254
246,"Finland",4,"Median","64",2063,191,83,274
246,"Finland",4,"Median","65",2063,206,92,298
246,"Finland",4,"Median","66",2063,225,101,326
246,"Finland",4,"Median","67",2063,245,110,355
246,"Finland",4,"Median","68",2063,271,124,395
246,"Finland",4,"Median","69",2063,292,137,429
246,"Finland",4,"Median","70",2063,320,152,473
246,"Finland",4,"Median","71",2063,350,169,518
246,"Finland",4,"Median","72",2063,376,185,561
246,"Finland",4,"Median","73",2063,405,203,608
246,"Finland",4,"Median","74",2063,435,224,658
246,"Finland",4,"Median","75",2063,459,242,701
246,"Finland",4,"Median","76",2063,494,267,761
246,"Finland",4,"Median","77",2063,555,310,865
246,"Finland",4,"Median","78",2063,632,368,1000
246,"Finland",4,"Median","79",2063,708,429,1137
246,"Finland",4,"Median","80",2063,797,500,1297
246,"Finland",4,"Median","81",2063,862,564,1427
246,"Finland",4,"Median","82",2063,928,637,1566
246,"Finland",4,"Median","83",2063,1024,735,1759
246,"Finland",4,"Median","84",2063,1139,854,1993
246,"Finland",4,"Median","85",2063,1273,1000,2272
246,"Finland",4,"Median","86",2063,1402,1157,2559
246,"Finland",4,"Median","87",2063,1503,1297,2799
246,"Finland",4,"Median","88",2063,1513,1394,2907
246,"Finland",4,"Median","89",2063,1466,1438,2903
246,"Finland",4,"Median","90",2063,1448,1500,2948
246,"Finland",4,"Median","91",2063,1477,1647,3124
246,"Finland",4,"Median","92",2063,1467,1752,3219
246,"Finland",4,"Median","93",2063,1428,1797,3225
246,"Finland",4,"Median","94",2063,1353,1822,3175
246,"Finland",4,"Median","95",2063,1227,1790,3016
246,"Finland",4,"Median","96",2063,1038,1637,2675
246,"Finland",4,"Median","97",2063,833,1422,2256
246,"Finland",4,"Median","98",2063,645,1186,1831
246,"Finland",4,"Median","99",2063,477,943,1420
246,"Finland",4,"Median","100",2063,131,225,356
246,"Finland",4,"Median","101",2063,116,215,331
246,"Finland",4,"Median","102",2063,103,205,308
246,"Finland",4,"Median","103",2063,92,196,288
246,"Finland",4,"Median","104",2063,81,187,268
246,"Finland",4,"Median","105",2063,72,178,250
246,"Finland",4,"Median","106",2063,64,170,234
246,"Finland",4,"Median","107",2063,57,162,219
246,"Finland",4,"Median","108",2063,50,154,204
246,"Finland",4,"Median","109",2063,45,147,192
246,"Finland",4,"Median","110",2063,40,140,180
246,"Finland",4,"Median","0",2064,13,11,24
246,"Finland",4,"Median","1",2064,3,2,5
246,"Finland",4,"Median","2",2064,1,1,2
246,"Finland",4,"Median","3",2064,1,0,1
246,"Finland",4,"Median","4",2064,0,0,1
246,"Finland",4,"Median","5",2064,0,0,1
246,"Finland",4,"Median","6",2064,0,0,1
246,"Finland",4,"Median","7",2064,0,0,1
246,"Finland",4,"Median","8",2064,0,0,1
246,"Finland",4,"Median","9",2064,0,0,1
246,"Finland",4,"Median","10",2064,0,0,1
246,"Finland",4,"Median","11",2064,0,1,1
246,"Finland",4,"Median","12",2064,1,1,1
246,"Finland",4,"Median","13",2064,1,1,2
246,"Finland",4,"Median","14",2064,1,1,2
246,"Finland",4,"Median","15",2064,2,1,3
246,"Finland",4,"Median","16",2064,3,1,4
246,"Finland",4,"Median","17",2064,4,2,6
246,"Finland",4,"Median","18",2064,6,2,9
246,"Finland",4,"Median","19",2064,8,3,11
246,"Finland",4,"Median","20",2064,10,4,14
246,"Finland",4,"Median","21",2064,11,4,15
246,"Finland",4,"Median","22",2064,12,4,16
246,"Finland",4,"Median","23",2064,12,4,16
246,"Finland",4,"Median","24",2064,12,4,16
246,"Finland",4,"Median","25",2064,12,4,16
246,"Finland",4,"Median","26",2064,12,4,16
246,"Finland",4,"Median","27",2064,12,4,16
246,"Finland",4,"Median","28",2064,12,4,16
246,"Finland",4,"Median","29",2064,12,4,17
246,"Finland",4,"Median","30",2064,13,4,17
246,"Finland",4,"Median","31",2064,13,4,17
246,"Finland",4,"Median","32",2064,13,4,17
246,"Finland",4,"Median","33",2064,13,4,17
246,"Finland",4,"Median","34",2064,13,5,18
246,"Finland",4,"Median","35",2064,14,5,19
246,"Finland",4,"Median","36",2064,15,5,20
246,"Finland",4,"Median","37",2064,16,6,22
246,"Finland",4,"Median","38",2064,17,6,23
246,"Finland",4,"Median","39",2064,18,7,25
246,"Finland",4,"Median","40",2064,19,7,26
246,"Finland",4,"Median","41",2064,20,8,28
246,"Finland",4,"Median","42",2064,23,9,32
246,"Finland",4,"Median","43",2064,26,10,36
246,"Finland",4,"Median","44",2064,27,11,38
246,"Finland",4,"Median","45",2064,30,12,42
246,"Finland",4,"Median","46",2064,34,14,47
246,"Finland",4,"Median","47",2064,38,16,55
246,"Finland",4,"Median","48",2064,45,20,64
246,"Finland",4,"Median","49",2064,51,23,74
246,"Finland",4,"Median","50",2064,59,26,85
246,"Finland",4,"Median","51",2064,66,29,95
246,"Finland",4,"Median","52",2064,72,33,105
246,"Finland",4,"Median","53",2064,79,36,115
246,"Finland",4,"Median","54",2064,86,39,125
246,"Finland",4,"Median","55",2064,94,41,135
246,"Finland",4,"Median","56",2064,102,44,147
246,"Finland",4,"Median","57",2064,111,48,159
246,"Finland",4,"Median","58",2064,120,52,171
246,"Finland",4,"Median","59",2064,129,56,185
246,"Finland",4,"Median","60",2064,139,60,200
246,"Finland",4,"Median","61",2064,148,64,213
246,"Finland",4,"Median","62",2064,159,68,227
246,"Finland",4,"Median","63",2064,174,74,249
246,"Finland",4,"Median","64",2064,190,81,271
246,"Finland",4,"Median","65",2064,202,88,290
246,"Finland",4,"Median","66",2064,214,96,309
246,"Finland",4,"Median","67",2064,232,104,336
246,"Finland",4,"Median","68",2064,257,117,374
246,"Finland",4,"Median","69",2064,282,131,413
246,"Finland",4,"Median","70",2064,307,146,453
246,"Finland",4,"Median","71",2064,338,163,500
246,"Finland",4,"Median","72",2064,369,180,549
246,"Finland",4,"Median","73",2064,400,199,599
246,"Finland",4,"Median","74",2064,433,220,653
246,"Finland",4,"Median","75",2064,462,242,704
246,"Finland",4,"Median","76",2064,494,266,760
246,"Finland",4,"Median","77",2064,537,297,834
246,"Finland",4,"Median","78",2064,608,350,958
246,"Finland",4,"Median","79",2064,685,411,1095
246,"Finland",4,"Median","80",2064,784,490,1274
246,"Finland",4,"Median","81",2064,877,568,1445
246,"Finland",4,"Median","82",2064,947,641,1587
246,"Finland",4,"Median","83",2064,1027,729,1756
246,"Finland",4,"Median","84",2064,1137,845,1982
246,"Finland",4,"Median","85",2064,1262,983,2246
246,"Finland",4,"Median","86",2064,1390,1138,2527
246,"Finland",4,"Median","87",2064,1508,1302,2810
246,"Finland",4,"Median","88",2064,1574,1428,3002
246,"Finland",4,"Median","89",2064,1576,1531,3106
246,"Finland",4,"Median","90",2064,1495,1547,3042
246,"Finland",4,"Median","91",2064,1454,1587,3040
246,"Finland",4,"Median","92",2064,1447,1695,3142
246,"Finland",4,"Median","93",2064,1404,1765,3169
246,"Finland",4,"Median","94",2064,1313,1754,3066
246,"Finland",4,"Median","95",2064,1195,1721,2915
246,"Finland",4,"Median","96",2064,1042,1632,2674
246,"Finland",4,"Median","97",2064,846,1434,2280
246,"Finland",4,"Median","98",2064,651,1191,1843
246,"Finland",4,"Median","99",2064,482,947,1428
246,"Finland",4,"Median","100",2064,135,229,364
246,"Finland",4,"Median","101",2064,120,219,339
246,"Finland",4,"Median","102",2064,106,209,315
246,"Finland",4,"Median","103",2064,94,200,294
246,"Finland",4,"Median","104",2064,84,191,275
246,"Finland",4,"Median","105",2064,75,182,257
246,"Finland",4,"Median","106",2064,66,174,240
246,"Finland",4,"Median","107",2064,59,167,226
246,"Finland",4,"Median","108",2064,52,159,211
246,"Finland",4,"Median","109",2064,47,152,199
246,"Finland",4,"Median","110",2064,41,145,186
246,"Finland",4,"Median","0",2065,13,10,24
246,"Finland",4,"Median","1",2065,3,2,5
246,"Finland",4,"Median","2",2065,1,1,2
246,"Finland",4,"Median","3",2065,1,0,1
246,"Finland",4,"Median","4",2065,0,0,1
246,"Finland",4,"Median","5",2065,0,0,1
246,"Finland",4,"Median","6",2065,0,0,1
246,"Finland",4,"Median","7",2065,0,0,0
246,"Finland",4,"Median","8",2065,0,0,1
246,"Finland",4,"Median","9",2065,0,0,1
246,"Finland",4,"Median","10",2065,0,0,1
246,"Finland",4,"Median","11",2065,0,1,1
246,"Finland",4,"Median","12",2065,1,1,1
246,"Finland",4,"Median","13",2065,1,1,2
246,"Finland",4,"Median","14",2065,1,1,2
246,"Finland",4,"Median","15",2065,2,1,3
246,"Finland",4,"Median","16",2065,3,1,4
246,"Finland",4,"Median","17",2065,4,2,6
246,"Finland",4,"Median","18",2065,6,2,8
246,"Finland",4,"Median","19",2065,8,3,11
246,"Finland",4,"Median","20",2065,10,4,14
246,"Finland",4,"Median","21",2065,11,4,15
246,"Finland",4,"Median","22",2065,12,4,16
246,"Finland",4,"Median","23",2065,12,4,16
246,"Finland",4,"Median","24",2065,12,4,16
246,"Finland",4,"Median","25",2065,12,4,16
246,"Finland",4,"Median","26",2065,12,4,16
246,"Finland",4,"Median","27",2065,12,4,16
246,"Finland",4,"Median","28",2065,12,4,16
246,"Finland",4,"Median","29",2065,12,4,16
246,"Finland",4,"Median","30",2065,13,4,17
246,"Finland",4,"Median","31",2065,13,4,17
246,"Finland",4,"Median","32",2065,13,4,17
246,"Finland",4,"Median","33",2065,13,4,17
246,"Finland",4,"Median","34",2065,13,4,18
246,"Finland",4,"Median","35",2065,14,5,19
246,"Finland",4,"Median","36",2065,14,5,20
246,"Finland",4,"Median","37",2065,16,6,21
246,"Finland",4,"Median","38",2065,17,6,23
246,"Finland",4,"Median","39",2065,18,7,24
246,"Finland",4,"Median","40",2065,19,7,26
246,"Finland",4,"Median","41",2065,20,8,27
246,"Finland",4,"Median","42",2065,22,8,30
246,"Finland",4,"Median","43",2065,25,10,35
246,"Finland",4,"Median","44",2065,27,11,38
246,"Finland",4,"Median","45",2065,29,12,40
246,"Finland",4,"Median","46",2065,32,13,45
246,"Finland",4,"Median","47",2065,36,15,52
246,"Finland",4,"Median","48",2065,42,18,61
246,"Finland",4,"Median","49",2065,49,22,71
246,"Finland",4,"Median","50",2065,57,25,82
246,"Finland",4,"Median","51",2065,64,28,92
246,"Finland",4,"Median","52",2065,71,32,102
246,"Finland",4,"Median","53",2065,77,35,112
246,"Finland",4,"Median","54",2065,85,38,122
246,"Finland",4,"Median","55",2065,93,41,134
246,"Finland",4,"Median","56",2065,102,44,146
246,"Finland",4,"Median","57",2065,110,47,158
246,"Finland",4,"Median","58",2065,120,52,172
246,"Finland",4,"Median","59",2065,130,56,186
246,"Finland",4,"Median","60",2065,141,61,201
246,"Finland",4,"Median","61",2065,152,65,217
246,"Finland",4,"Median","62",2065,161,69,230
246,"Finland",4,"Median","63",2065,173,74,247
246,"Finland",4,"Median","64",2065,186,80,266
246,"Finland",4,"Median","65",2065,200,87,287
246,"Finland",4,"Median","66",2065,210,92,302
246,"Finland",4,"Median","67",2065,221,99,320
246,"Finland",4,"Median","68",2065,245,111,355
246,"Finland",4,"Median","69",2065,269,123,392
246,"Finland",4,"Median","70",2065,297,140,437
246,"Finland",4,"Median","71",2065,325,156,481
246,"Finland",4,"Median","72",2065,357,174,531
246,"Finland",4,"Median","73",2065,393,194,588
246,"Finland",4,"Median","74",2065,428,217,645
246,"Finland",4,"Median","75",2065,461,239,700
246,"Finland",4,"Median","76",2065,499,267,766
246,"Finland",4,"Median","77",2065,538,298,836
246,"Finland",4,"Median","78",2065,589,337,926
246,"Finland",4,"Median","79",2065,660,392,1052
246,"Finland",4,"Median","80",2065,761,472,1232
246,"Finland",4,"Median","81",2065,865,560,1425
246,"Finland",4,"Median","82",2065,965,647,1613
246,"Finland",4,"Median","83",2065,1050,737,1787
246,"Finland",4,"Median","84",2065,1143,843,1986
246,"Finland",4,"Median","85",2065,1264,978,2242
246,"Finland",4,"Median","86",2065,1383,1124,2506
246,"Finland",4,"Median","87",2065,1499,1286,2785
246,"Finland",4,"Median","88",2065,1583,1439,3023
246,"Finland",4,"Median","89",2065,1643,1575,3218
246,"Finland",4,"Median","90",2065,1612,1654,3266
246,"Finland",4,"Median","91",2065,1506,1643,3148
246,"Finland",4,"Median","92",2065,1428,1638,3067
246,"Finland",4,"Median","93",2065,1389,1714,3103
246,"Finland",4,"Median","94",2065,1294,1729,3023
246,"Finland",4,"Median","95",2065,1162,1662,2824
246,"Finland",4,"Median","96",2065,1017,1575,2591
246,"Finland",4,"Median","97",2065,851,1434,2285
246,"Finland",4,"Median","98",2065,663,1205,1867
246,"Finland",4,"Median","99",2065,488,954,1441
246,"Finland",4,"Median","100",2065,140,237,377
246,"Finland",4,"Median","101",2065,124,226,350
