"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
642,"Romania",4,"Median","0",1955,19497,15911,35408
642,"Romania",4,"Median","1",1955,2401,2431,4831
642,"Romania",4,"Median","2",1955,1395,1243,2639
642,"Romania",4,"Median","3",1955,835,661,1496
642,"Romania",4,"Median","4",1955,519,371,891
642,"Romania",4,"Median","5",1955,335,224,558
642,"Romania",4,"Median","6",1955,224,146,370
642,"Romania",4,"Median","7",1955,160,104,264
642,"Romania",4,"Median","8",1955,124,83,208
642,"Romania",4,"Median","9",1955,107,76,183
642,"Romania",4,"Median","10",1955,101,76,177
642,"Romania",4,"Median","11",1955,104,82,186
642,"Romania",4,"Median","12",1955,113,92,205
642,"Romania",4,"Median","13",1955,129,106,235
642,"Romania",4,"Median","14",1955,150,122,271
642,"Romania",4,"Median","15",1955,174,137,311
642,"Romania",4,"Median","16",1955,203,152,355
642,"Romania",4,"Median","17",1955,236,166,402
642,"Romania",4,"Median","18",1955,267,180,447
642,"Romania",4,"Median","19",1955,295,193,489
642,"Romania",4,"Median","20",1955,320,208,528
642,"Romania",4,"Median","21",1955,341,222,563
642,"Romania",4,"Median","22",1955,356,236,592
642,"Romania",4,"Median","23",1955,361,247,608
642,"Romania",4,"Median","24",1955,359,256,615
642,"Romania",4,"Median","25",1955,354,261,615
642,"Romania",4,"Median","26",1955,346,264,609
642,"Romania",4,"Median","27",1955,336,265,601
642,"Romania",4,"Median","28",1955,326,266,592
642,"Romania",4,"Median","29",1955,319,269,588
642,"Romania",4,"Median","30",1955,314,275,589
642,"Romania",4,"Median","31",1955,310,280,590
642,"Romania",4,"Median","32",1955,305,285,590
642,"Romania",4,"Median","33",1955,295,283,578
642,"Romania",4,"Median","34",1955,276,272,548
642,"Romania",4,"Median","35",1955,256,257,513
642,"Romania",4,"Median","36",1955,245,248,493
642,"Romania",4,"Median","37",1955,245,248,493
642,"Romania",4,"Median","38",1955,255,256,511
642,"Romania",4,"Median","39",1955,285,280,564
642,"Romania",4,"Median","40",1955,336,322,657
642,"Romania",4,"Median","41",1955,399,371,770
642,"Romania",4,"Median","42",1955,463,417,879
642,"Romania",4,"Median","43",1955,517,452,969
642,"Romania",4,"Median","44",1955,563,479,1042
642,"Romania",4,"Median","45",1955,604,502,1106
642,"Romania",4,"Median","46",1955,647,524,1171
642,"Romania",4,"Median","47",1955,690,546,1237
642,"Romania",4,"Median","48",1955,728,565,1293
642,"Romania",4,"Median","49",1955,773,589,1362
642,"Romania",4,"Median","50",1955,823,619,1442
642,"Romania",4,"Median","51",1955,875,654,1529
642,"Romania",4,"Median","52",1955,935,700,1635
642,"Romania",4,"Median","53",1955,987,743,1730
642,"Romania",4,"Median","54",1955,1024,779,1802
642,"Romania",4,"Median","55",1955,1055,815,1869
642,"Romania",4,"Median","56",1955,1097,864,1960
642,"Romania",4,"Median","57",1955,1133,915,2048
642,"Romania",4,"Median","58",1955,1138,943,2080
642,"Romania",4,"Median","59",1955,1154,976,2130
642,"Romania",4,"Median","60",1955,1204,1038,2242
642,"Romania",4,"Median","61",1955,1258,1113,2371
642,"Romania",4,"Median","62",1955,1304,1182,2486
642,"Romania",4,"Median","63",1955,1335,1231,2566
642,"Romania",4,"Median","64",1955,1300,1216,2516
642,"Romania",4,"Median","65",1955,1244,1181,2425
642,"Romania",4,"Median","66",1955,1248,1209,2457
642,"Romania",4,"Median","67",1955,1275,1264,2539
642,"Romania",4,"Median","68",1955,1330,1353,2683
642,"Romania",4,"Median","69",1955,1412,1477,2890
642,"Romania",4,"Median","70",1955,1492,1606,3098
642,"Romania",4,"Median","71",1955,1566,1734,3300
642,"Romania",4,"Median","72",1955,1634,1858,3492
642,"Romania",4,"Median","73",1955,1694,1975,3668
642,"Romania",4,"Median","74",1955,1744,2083,3827
642,"Romania",4,"Median","75",1955,1783,2181,3964
642,"Romania",4,"Median","76",1955,1812,2283,4095
642,"Romania",4,"Median","77",1955,1827,2372,4199
642,"Romania",4,"Median","78",1955,1827,2448,4274
642,"Romania",4,"Median","79",1955,1810,2503,4313
642,"Romania",4,"Median","80",1955,1774,2530,4304
642,"Romania",4,"Median","81",1955,1721,2528,4249
642,"Romania",4,"Median","82",1955,1650,2490,4141
642,"Romania",4,"Median","83",1955,1559,2410,3969
642,"Romania",4,"Median","84",1955,1452,2295,3747
642,"Romania",4,"Median","85",1955,1331,2147,3478
642,"Romania",4,"Median","86",1955,1195,1963,3158
642,"Romania",4,"Median","87",1955,1047,1749,2796
642,"Romania",4,"Median","88",1955,894,1513,2406
642,"Romania",4,"Median","89",1955,740,1262,2002
642,"Romania",4,"Median","90",1955,591,1008,1599
642,"Romania",4,"Median","91",1955,455,767,1222
642,"Romania",4,"Median","92",1955,336,555,891
642,"Romania",4,"Median","93",1955,238,380,618
642,"Romania",4,"Median","94",1955,162,250,412
642,"Romania",4,"Median","95",1955,102,146,247
642,"Romania",4,"Median","96",1955,63,85,148
642,"Romania",4,"Median","97",1955,37,46,83
642,"Romania",4,"Median","98",1955,20,23,43
642,"Romania",4,"Median","99",1955,10,10,21
642,"Romania",4,"Median","100",1955,3,3,6
642,"Romania",4,"Median","101",1955,2,2,4
642,"Romania",4,"Median","102",1955,1,1,2
642,"Romania",4,"Median","103",1955,1,1,2
642,"Romania",4,"Median","104",1955,1,0,1
642,"Romania",4,"Median","105",1955,0,0,0
642,"Romania",4,"Median","106",1955,0,0,0
642,"Romania",4,"Median","107",1955,0,0,0
642,"Romania",4,"Median","108",1955,0,0,0
642,"Romania",4,"Median","109",1955,0,0,0
642,"Romania",4,"Median","110",1955,0,0,0
642,"Romania",4,"Median","0",1956,18608,15174,33782
642,"Romania",4,"Median","1",1956,2315,2357,4672
642,"Romania",4,"Median","2",1956,1345,1202,2547
642,"Romania",4,"Median","3",1956,807,636,1442
642,"Romania",4,"Median","4",1956,504,357,862
642,"Romania",4,"Median","5",1956,332,218,550
642,"Romania",4,"Median","6",1956,230,145,375
642,"Romania",4,"Median","7",1956,167,106,274
642,"Romania",4,"Median","8",1956,130,85,215
642,"Romania",4,"Median","9",1956,109,76,185
642,"Romania",4,"Median","10",1956,100,74,174
642,"Romania",4,"Median","11",1956,101,78,179
642,"Romania",4,"Median","12",1956,108,86,194
642,"Romania",4,"Median","13",1956,121,97,218
642,"Romania",4,"Median","14",1956,140,111,251
642,"Romania",4,"Median","15",1956,165,126,291
642,"Romania",4,"Median","16",1956,193,140,333
642,"Romania",4,"Median","17",1956,224,155,379
642,"Romania",4,"Median","18",1956,257,170,427
642,"Romania",4,"Median","19",1956,287,185,472
642,"Romania",4,"Median","20",1956,311,198,509
642,"Romania",4,"Median","21",1956,330,212,542
642,"Romania",4,"Median","22",1956,344,225,569
642,"Romania",4,"Median","23",1956,353,236,589
642,"Romania",4,"Median","24",1956,352,245,598
642,"Romania",4,"Median","25",1956,348,252,600
642,"Romania",4,"Median","26",1956,342,257,598
642,"Romania",4,"Median","27",1956,336,259,595
642,"Romania",4,"Median","28",1956,329,261,591
642,"Romania",4,"Median","29",1956,323,263,586
642,"Romania",4,"Median","30",1956,319,268,586
642,"Romania",4,"Median","31",1956,317,274,591
642,"Romania",4,"Median","32",1956,314,281,595
642,"Romania",4,"Median","33",1956,311,286,598
642,"Romania",4,"Median","34",1956,302,285,587
642,"Romania",4,"Median","35",1956,284,275,558
642,"Romania",4,"Median","36",1956,264,261,524
642,"Romania",4,"Median","37",1956,253,252,505
642,"Romania",4,"Median","38",1956,253,253,506
642,"Romania",4,"Median","39",1956,265,261,526
642,"Romania",4,"Median","40",1956,297,286,583
642,"Romania",4,"Median","41",1956,351,331,682
642,"Romania",4,"Median","42",1956,419,383,802
642,"Romania",4,"Median","43",1956,488,432,920
642,"Romania",4,"Median","44",1956,548,470,1018
642,"Romania",4,"Median","45",1956,598,501,1099
642,"Romania",4,"Median","46",1956,643,527,1170
642,"Romania",4,"Median","47",1956,691,552,1242
642,"Romania",4,"Median","48",1956,737,577,1314
642,"Romania",4,"Median","49",1956,778,598,1376
642,"Romania",4,"Median","50",1956,827,623,1450
642,"Romania",4,"Median","51",1956,880,655,1535
642,"Romania",4,"Median","52",1956,937,691,1628
642,"Romania",4,"Median","53",1956,1002,739,1741
642,"Romania",4,"Median","54",1956,1058,784,1842
642,"Romania",4,"Median","55",1956,1096,823,1919
642,"Romania",4,"Median","56",1956,1128,863,1991
642,"Romania",4,"Median","57",1956,1171,917,2088
642,"Romania",4,"Median","58",1956,1208,974,2181
642,"Romania",4,"Median","59",1956,1210,1005,2215
642,"Romania",4,"Median","60",1956,1224,1042,2266
642,"Romania",4,"Median","61",1956,1273,1108,2381
642,"Romania",4,"Median","62",1956,1327,1187,2514
642,"Romania",4,"Median","63",1956,1372,1260,2632
642,"Romania",4,"Median","64",1956,1402,1311,2713
642,"Romania",4,"Median","65",1956,1362,1294,2656
642,"Romania",4,"Median","66",1956,1300,1256,2556
642,"Romania",4,"Median","67",1956,1301,1285,2586
642,"Romania",4,"Median","68",1956,1326,1342,2668
642,"Romania",4,"Median","69",1956,1379,1435,2815
642,"Romania",4,"Median","70",1956,1459,1562,3021
642,"Romania",4,"Median","71",1956,1534,1689,3223
642,"Romania",4,"Median","72",1956,1602,1813,3415
642,"Romania",4,"Median","73",1956,1663,1930,3593
642,"Romania",4,"Median","74",1956,1714,2039,3753
642,"Romania",4,"Median","75",1956,1754,2140,3894
642,"Romania",4,"Median","76",1956,1785,2244,4029
642,"Romania",4,"Median","77",1956,1801,2337,4138
642,"Romania",4,"Median","78",1956,1801,2414,4215
642,"Romania",4,"Median","79",1956,1785,2473,4257
642,"Romania",4,"Median","80",1956,1750,2504,4254
642,"Romania",4,"Median","81",1956,1694,2502,4196
642,"Romania",4,"Median","82",1956,1620,2464,4084
642,"Romania",4,"Median","83",1956,1528,2386,3914
642,"Romania",4,"Median","84",1956,1418,2263,3681
642,"Romania",4,"Median","85",1956,1295,2106,3401
642,"Romania",4,"Median","86",1956,1161,1922,3083
642,"Romania",4,"Median","87",1956,1018,1709,2727
642,"Romania",4,"Median","88",1956,870,1477,2346
642,"Romania",4,"Median","89",1956,722,1234,1956
642,"Romania",4,"Median","90",1956,580,991,1570
642,"Romania",4,"Median","91",1956,448,757,1205
642,"Romania",4,"Median","92",1956,331,547,878
642,"Romania",4,"Median","93",1956,234,372,605
642,"Romania",4,"Median","94",1956,157,236,393
642,"Romania",4,"Median","95",1956,96,132,227
642,"Romania",4,"Median","96",1956,59,77,136
642,"Romania",4,"Median","97",1956,35,42,77
642,"Romania",4,"Median","98",1956,19,21,41
642,"Romania",4,"Median","99",1956,10,10,20
642,"Romania",4,"Median","100",1956,3,3,6
642,"Romania",4,"Median","101",1956,2,2,4
642,"Romania",4,"Median","102",1956,1,1,2
642,"Romania",4,"Median","103",1956,1,1,2
642,"Romania",4,"Median","104",1956,1,0,1
642,"Romania",4,"Median","105",1956,0,0,0
642,"Romania",4,"Median","106",1956,0,0,0
642,"Romania",4,"Median","107",1956,0,0,0
642,"Romania",4,"Median","108",1956,0,0,0
642,"Romania",4,"Median","109",1956,0,0,0
642,"Romania",4,"Median","110",1956,0,0,0
642,"Romania",4,"Median","0",1957,17311,14101,31412
642,"Romania",4,"Median","1",1957,2189,2232,4421
642,"Romania",4,"Median","2",1957,1319,1171,2490
642,"Romania",4,"Median","3",1957,789,617,1406
642,"Romania",4,"Median","4",1957,493,346,839
642,"Romania",4,"Median","5",1957,327,211,538
642,"Romania",4,"Median","6",1957,231,143,374
642,"Romania",4,"Median","7",1957,173,107,281
642,"Romania",4,"Median","8",1957,137,88,225
642,"Romania",4,"Median","9",1957,115,78,193
642,"Romania",4,"Median","10",1957,103,75,178
642,"Romania",4,"Median","11",1957,101,77,178
642,"Romania",4,"Median","12",1957,106,83,188
642,"Romania",4,"Median","13",1957,116,91,208
642,"Romania",4,"Median","14",1957,133,103,236
642,"Romania",4,"Median","15",1957,156,116,272
642,"Romania",4,"Median","16",1957,184,130,315
642,"Romania",4,"Median","17",1957,214,145,359
642,"Romania",4,"Median","18",1957,246,160,406
642,"Romania",4,"Median","19",1957,278,177,454
642,"Romania",4,"Median","20",1957,304,191,495
642,"Romania",4,"Median","21",1957,322,204,526
642,"Romania",4,"Median","22",1957,334,217,551
642,"Romania",4,"Median","23",1957,342,227,570
642,"Romania",4,"Median","24",1957,345,236,582
642,"Romania",4,"Median","25",1957,342,244,586
642,"Romania",4,"Median","26",1957,337,250,587
642,"Romania",4,"Median","27",1957,334,254,587
642,"Romania",4,"Median","28",1957,331,257,588
642,"Romania",4,"Median","29",1957,328,260,588
642,"Romania",4,"Median","30",1957,324,264,588
642,"Romania",4,"Median","31",1957,323,269,592
642,"Romania",4,"Median","32",1957,323,277,600
642,"Romania",4,"Median","33",1957,322,284,606
642,"Romania",4,"Median","34",1957,320,291,610
642,"Romania",4,"Median","35",1957,311,290,601
642,"Romania",4,"Median","36",1957,293,280,573
642,"Romania",4,"Median","37",1957,274,266,540
642,"Romania",4,"Median","38",1957,263,258,521
642,"Romania",4,"Median","39",1957,265,259,524
642,"Romania",4,"Median","40",1957,278,269,547
642,"Romania",4,"Median","41",1957,313,296,609
642,"Romania",4,"Median","42",1957,372,343,715
642,"Romania",4,"Median","43",1957,445,400,844
642,"Romania",4,"Median","44",1957,520,453,972
642,"Romania",4,"Median","45",1957,585,494,1079
642,"Romania",4,"Median","46",1957,639,528,1167
642,"Romania",4,"Median","47",1957,688,556,1244
642,"Romania",4,"Median","48",1957,739,584,1323
642,"Romania",4,"Median","49",1957,789,611,1400
642,"Romania",4,"Median","50",1957,833,633,1466
642,"Romania",4,"Median","51",1957,885,659,1545
642,"Romania",4,"Median","52",1957,944,692,1636
642,"Romania",4,"Median","53",1957,1004,731,1735
642,"Romania",4,"Median","54",1957,1075,781,1856
642,"Romania",4,"Median","55",1957,1135,830,1965
642,"Romania",4,"Median","56",1957,1175,873,2047
642,"Romania",4,"Median","57",1957,1207,917,2124
642,"Romania",4,"Median","58",1957,1251,977,2227
642,"Romania",4,"Median","59",1957,1286,1039,2326
642,"Romania",4,"Median","60",1957,1285,1075,2360
642,"Romania",4,"Median","61",1957,1297,1115,2412
642,"Romania",4,"Median","62",1957,1346,1186,2532
642,"Romania",4,"Median","63",1957,1400,1270,2670
642,"Romania",4,"Median","64",1957,1445,1347,2792
642,"Romania",4,"Median","65",1957,1474,1401,2875
642,"Romania",4,"Median","66",1957,1430,1383,2813
642,"Romania",4,"Median","67",1957,1362,1343,2704
642,"Romania",4,"Median","68",1957,1360,1373,2732
642,"Romania",4,"Median","69",1957,1381,1432,2813
642,"Romania",4,"Median","70",1957,1432,1526,2958
642,"Romania",4,"Median","71",1957,1508,1654,3162
642,"Romania",4,"Median","72",1957,1578,1778,3355
642,"Romania",4,"Median","73",1957,1639,1896,3535
642,"Romania",4,"Median","74",1957,1691,2007,3698
642,"Romania",4,"Median","75",1957,1732,2109,3841
642,"Romania",4,"Median","76",1957,1765,2215,3980
642,"Romania",4,"Median","77",1957,1783,2311,4094
642,"Romania",4,"Median","78",1957,1785,2392,4177
642,"Romania",4,"Median","79",1957,1769,2452,4221
642,"Romania",4,"Median","80",1957,1735,2488,4222
642,"Romania",4,"Median","81",1957,1680,2490,4170
642,"Romania",4,"Median","82",1957,1604,2451,4055
642,"Romania",4,"Median","83",1957,1510,2372,3881
642,"Romania",4,"Median","84",1957,1399,2249,3649
642,"Romania",4,"Median","85",1957,1272,2084,3356
642,"Romania",4,"Median","86",1957,1136,1890,3026
642,"Romania",4,"Median","87",1957,995,1675,2670
642,"Romania",4,"Median","88",1957,849,1442,2291
642,"Romania",4,"Median","89",1957,704,1201,1904
642,"Romania",4,"Median","90",1957,565,962,1527
642,"Romania",4,"Median","91",1957,437,736,1173
642,"Romania",4,"Median","92",1957,324,531,855
642,"Romania",4,"Median","93",1957,228,360,588
642,"Romania",4,"Median","94",1957,152,227,379
642,"Romania",4,"Median","95",1957,92,123,215
642,"Romania",4,"Median","96",1957,55,69,124
642,"Romania",4,"Median","97",1957,32,38,70
642,"Romania",4,"Median","98",1957,18,20,38
642,"Romania",4,"Median","99",1957,10,10,19
642,"Romania",4,"Median","100",1957,3,3,6
642,"Romania",4,"Median","101",1957,2,2,4
642,"Romania",4,"Median","102",1957,1,1,2
642,"Romania",4,"Median","103",1957,1,1,2
642,"Romania",4,"Median","104",1957,1,0,1
642,"Romania",4,"Median","105",1957,0,0,0
642,"Romania",4,"Median","106",1957,0,0,0
642,"Romania",4,"Median","107",1957,0,0,0
642,"Romania",4,"Median","108",1957,0,0,0
642,"Romania",4,"Median","109",1957,0,0,0
642,"Romania",4,"Median","110",1957,0,0,0
642,"Romania",4,"Median","0",1958,15981,12965,28946
642,"Romania",4,"Median","1",1958,1964,2011,3975
642,"Romania",4,"Median","2",1958,1236,1094,2330
642,"Romania",4,"Median","3",1958,769,595,1365
642,"Romania",4,"Median","4",1958,481,333,814
642,"Romania",4,"Median","5",1958,318,202,521
642,"Romania",4,"Median","6",1958,226,137,363
642,"Romania",4,"Median","7",1958,173,104,277
642,"Romania",4,"Median","8",1958,141,88,229
642,"Romania",4,"Median","9",1958,120,80,200
642,"Romania",4,"Median","10",1958,108,76,184
642,"Romania",4,"Median","11",1958,103,76,179
642,"Romania",4,"Median","12",1958,104,80,185
642,"Romania",4,"Median","13",1958,113,87,200
642,"Romania",4,"Median","14",1958,127,95,222
642,"Romania",4,"Median","15",1958,147,105,252
642,"Romania",4,"Median","16",1958,173,118,291
642,"Romania",4,"Median","17",1958,203,133,336
642,"Romania",4,"Median","18",1958,233,148,381
642,"Romania",4,"Median","19",1958,263,164,428
642,"Romania",4,"Median","20",1958,292,181,473
642,"Romania",4,"Median","21",1958,313,195,508
642,"Romania",4,"Median","22",1958,325,207,532
642,"Romania",4,"Median","23",1958,331,217,548
642,"Romania",4,"Median","24",1958,334,226,560
642,"Romania",4,"Median","25",1958,335,233,568
642,"Romania",4,"Median","26",1958,331,239,570
642,"Romania",4,"Median","27",1958,328,245,573
642,"Romania",4,"Median","28",1958,327,250,577
642,"Romania",4,"Median","29",1958,327,254,581
642,"Romania",4,"Median","30",1958,328,259,586
642,"Romania",4,"Median","31",1958,327,263,590
642,"Romania",4,"Median","32",1958,328,270,597
642,"Romania",4,"Median","33",1958,329,278,607
642,"Romania",4,"Median","34",1958,329,287,616
642,"Romania",4,"Median","35",1958,328,294,622
642,"Romania",4,"Median","36",1958,320,294,614
642,"Romania",4,"Median","37",1958,303,285,588
642,"Romania",4,"Median","38",1958,284,271,555
642,"Romania",4,"Median","39",1958,274,264,537
642,"Romania",4,"Median","40",1958,276,265,542
642,"Romania",4,"Median","41",1958,291,276,567
642,"Romania",4,"Median","42",1958,328,305,633
642,"Romania",4,"Median","43",1958,392,356,748
642,"Romania",4,"Median","44",1958,471,416,887
642,"Romania",4,"Median","45",1958,552,473,1026
642,"Romania",4,"Median","46",1958,623,519,1143
642,"Romania",4,"Median","47",1958,683,557,1239
642,"Romania",4,"Median","48",1958,736,588,1324
642,"Romania",4,"Median","49",1958,791,618,1409
642,"Romania",4,"Median","50",1958,846,646,1492
642,"Romania",4,"Median","51",1958,893,669,1562
642,"Romania",4,"Median","52",1958,949,697,1646
642,"Romania",4,"Median","53",1958,1012,731,1743
642,"Romania",4,"Median","54",1958,1078,772,1850
642,"Romania",4,"Median","55",1958,1153,826,1979
642,"Romania",4,"Median","56",1958,1216,880,2095
642,"Romania",4,"Median","57",1958,1256,927,2183
642,"Romania",4,"Median","58",1958,1288,976,2264
642,"Romania",4,"Median","59",1958,1331,1041,2372
642,"Romania",4,"Median","60",1958,1365,1109,2474
