"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
578,"Norway",4,"Median","24",1955,29,13,42
578,"Norway",4,"Median","25",1955,34,12,46
578,"Norway",4,"Median","26",1955,33,14,47
578,"Norway",4,"Median","27",1955,26,18,43
578,"Norway",4,"Median","28",1955,26,15,41
578,"Norway",4,"Median","29",1955,30,15,45
578,"Norway",4,"Median","30",1955,29,18,47
578,"Norway",4,"Median","31",1955,31,20,51
578,"Norway",4,"Median","32",1955,38,23,61
578,"Norway",4,"Median","33",1955,48,25,73
578,"Norway",4,"Median","34",1955,49,30,80
578,"Norway",4,"Median","35",1955,46,30,77
578,"Norway",4,"Median","36",1955,47,27,74
578,"Norway",4,"Median","37",1955,55,32,87
578,"Norway",4,"Median","38",1955,58,35,93
578,"Norway",4,"Median","39",1955,51,37,87
578,"Norway",4,"Median","40",1955,55,43,98
578,"Norway",4,"Median","41",1955,58,42,100
578,"Norway",4,"Median","42",1955,62,44,107
578,"Norway",4,"Median","43",1955,75,49,124
578,"Norway",4,"Median","44",1955,76,47,123
578,"Norway",4,"Median","45",1955,66,52,117
578,"Norway",4,"Median","46",1955,68,61,129
578,"Norway",4,"Median","47",1955,83,68,150
578,"Norway",4,"Median","48",1955,102,64,166
578,"Norway",4,"Median","49",1955,113,72,184
578,"Norway",4,"Median","50",1955,127,85,212
578,"Norway",4,"Median","51",1955,131,85,216
578,"Norway",4,"Median","52",1955,131,85,216
578,"Norway",4,"Median","53",1955,153,95,248
578,"Norway",4,"Median","54",1955,167,105,272
578,"Norway",4,"Median","55",1955,176,96,272
578,"Norway",4,"Median","56",1955,191,120,311
578,"Norway",4,"Median","57",1955,204,140,344
578,"Norway",4,"Median","58",1955,227,130,358
578,"Norway",4,"Median","59",1955,240,144,384
578,"Norway",4,"Median","60",1955,220,152,372
578,"Norway",4,"Median","61",1955,229,164,393
578,"Norway",4,"Median","62",1955,259,181,440
578,"Norway",4,"Median","63",1955,264,189,453
578,"Norway",4,"Median","64",1955,261,202,463
578,"Norway",4,"Median","65",1955,263,220,482
578,"Norway",4,"Median","66",1955,276,240,516
578,"Norway",4,"Median","67",1955,300,260,559
578,"Norway",4,"Median","68",1955,312,268,579
578,"Norway",4,"Median","69",1955,313,303,616
578,"Norway",4,"Median","70",1955,329,317,646
578,"Norway",4,"Median","71",1955,353,305,659
578,"Norway",4,"Median","72",1955,355,336,691
578,"Norway",4,"Median","73",1955,342,361,702
578,"Norway",4,"Median","74",1955,350,384,733
578,"Norway",4,"Median","75",1955,372,434,806
578,"Norway",4,"Median","76",1955,426,467,893
578,"Norway",4,"Median","77",1955,451,449,899
578,"Norway",4,"Median","78",1955,434,455,889
578,"Norway",4,"Median","79",1955,441,500,940
578,"Norway",4,"Median","80",1955,443,482,925
578,"Norway",4,"Median","81",1955,376,451,828
578,"Norway",4,"Median","82",1955,344,477,821
578,"Norway",4,"Median","83",1955,341,455,796
578,"Norway",4,"Median","84",1955,328,420,747
578,"Norway",4,"Median","85",1955,319,403,722
578,"Norway",4,"Median","86",1955,283,399,682
578,"Norway",4,"Median","87",1955,255,368,623
578,"Norway",4,"Median","88",1955,222,312,534
578,"Norway",4,"Median","89",1955,194,295,489
578,"Norway",4,"Median","90",1955,186,265,452
578,"Norway",4,"Median","91",1955,158,217,375
578,"Norway",4,"Median","92",1955,114,171,284
578,"Norway",4,"Median","93",1955,86,129,215
578,"Norway",4,"Median","94",1955,64,102,166
578,"Norway",4,"Median","95",1955,49,79,129
578,"Norway",4,"Median","96",1955,34,56,91
578,"Norway",4,"Median","97",1955,22,38,60
578,"Norway",4,"Median","98",1955,15,26,41
578,"Norway",4,"Median","99",1955,10,18,28
578,"Norway",4,"Median","100",1955,4,8,12
578,"Norway",4,"Median","101",1955,3,6,9
578,"Norway",4,"Median","102",1955,2,4,6
578,"Norway",4,"Median","103",1955,2,3,5
578,"Norway",4,"Median","104",1955,1,2,3
578,"Norway",4,"Median","105",1955,1,2,3
578,"Norway",4,"Median","106",1955,1,1,2
578,"Norway",4,"Median","107",1955,0,1,1
578,"Norway",4,"Median","108",1955,0,1,1
578,"Norway",4,"Median","109",1955,0,1,1
578,"Norway",4,"Median","110",1955,0,0,0
578,"Norway",4,"Median","0",1956,752,517,1268
578,"Norway",4,"Median","1",1956,111,78,189
578,"Norway",4,"Median","2",1956,55,31,86
578,"Norway",4,"Median","3",1956,36,26,62
578,"Norway",4,"Median","4",1956,22,22,43
578,"Norway",4,"Median","5",1956,22,18,40
578,"Norway",4,"Median","6",1956,17,14,32
578,"Norway",4,"Median","7",1956,17,10,27
578,"Norway",4,"Median","8",1956,21,11,32
578,"Norway",4,"Median","9",1956,21,10,31
578,"Norway",4,"Median","10",1956,18,7,25
578,"Norway",4,"Median","11",1956,15,6,21
578,"Norway",4,"Median","12",1956,11,6,17
578,"Norway",4,"Median","13",1956,9,8,17
578,"Norway",4,"Median","14",1956,12,9,21
578,"Norway",4,"Median","15",1956,15,8,23
578,"Norway",4,"Median","16",1956,16,9,25
578,"Norway",4,"Median","17",1956,20,10,30
578,"Norway",4,"Median","18",1956,23,5,28
578,"Norway",4,"Median","19",1956,25,7,32
578,"Norway",4,"Median","20",1956,25,8,33
578,"Norway",4,"Median","21",1956,22,4,27
578,"Norway",4,"Median","22",1956,23,7,29
578,"Norway",4,"Median","23",1956,31,9,40
578,"Norway",4,"Median","24",1956,31,9,40
578,"Norway",4,"Median","25",1956,24,9,32
578,"Norway",4,"Median","26",1956,27,10,37
578,"Norway",4,"Median","27",1956,28,17,45
578,"Norway",4,"Median","28",1956,24,20,44
578,"Norway",4,"Median","29",1956,21,16,37
578,"Norway",4,"Median","30",1956,28,18,46
578,"Norway",4,"Median","31",1956,35,19,53
578,"Norway",4,"Median","32",1956,35,18,53
578,"Norway",4,"Median","33",1956,38,22,60
578,"Norway",4,"Median","34",1956,39,22,61
578,"Norway",4,"Median","35",1956,39,27,66
578,"Norway",4,"Median","36",1956,39,30,69
578,"Norway",4,"Median","37",1956,39,34,74
578,"Norway",4,"Median","38",1956,44,32,75
578,"Norway",4,"Median","39",1956,48,27,75
578,"Norway",4,"Median","40",1956,53,35,88
578,"Norway",4,"Median","41",1956,51,41,93
578,"Norway",4,"Median","42",1956,59,42,101
578,"Norway",4,"Median","43",1956,66,44,109
578,"Norway",4,"Median","44",1956,71,43,114
578,"Norway",4,"Median","45",1956,78,46,124
578,"Norway",4,"Median","46",1956,80,51,130
578,"Norway",4,"Median","47",1956,89,54,143
578,"Norway",4,"Median","48",1956,100,69,169
578,"Norway",4,"Median","49",1956,110,87,197
578,"Norway",4,"Median","50",1956,124,91,216
578,"Norway",4,"Median","51",1956,135,90,225
578,"Norway",4,"Median","52",1956,127,88,215
578,"Norway",4,"Median","53",1956,137,95,232
578,"Norway",4,"Median","54",1956,164,105,269
578,"Norway",4,"Median","55",1956,171,110,282
578,"Norway",4,"Median","56",1956,180,119,298
578,"Norway",4,"Median","57",1956,195,132,327
578,"Norway",4,"Median","58",1956,211,132,343
578,"Norway",4,"Median","59",1956,237,150,387
578,"Norway",4,"Median","60",1956,254,168,422
578,"Norway",4,"Median","61",1956,249,162,411
578,"Norway",4,"Median","62",1956,262,174,436
578,"Norway",4,"Median","63",1956,279,182,461
578,"Norway",4,"Median","64",1956,288,195,483
578,"Norway",4,"Median","65",1956,298,209,507
578,"Norway",4,"Median","66",1956,298,223,521
578,"Norway",4,"Median","67",1956,313,254,567
578,"Norway",4,"Median","68",1956,329,266,594
578,"Norway",4,"Median","69",1956,329,297,626
578,"Norway",4,"Median","70",1956,349,346,695
578,"Norway",4,"Median","71",1956,378,368,746
578,"Norway",4,"Median","72",1956,388,377,765
578,"Norway",4,"Median","73",1956,385,386,771
578,"Norway",4,"Median","74",1956,388,386,774
578,"Norway",4,"Median","75",1956,398,426,824
578,"Norway",4,"Median","76",1956,440,471,911
578,"Norway",4,"Median","77",1956,460,473,933
578,"Norway",4,"Median","78",1956,475,491,965
578,"Norway",4,"Median","79",1956,466,511,977
578,"Norway",4,"Median","80",1956,438,523,962
578,"Norway",4,"Median","81",1956,440,500,941
578,"Norway",4,"Median","82",1956,426,470,896
578,"Norway",4,"Median","83",1956,393,476,869
578,"Norway",4,"Median","84",1956,353,430,783
578,"Norway",4,"Median","85",1956,317,377,694
578,"Norway",4,"Median","86",1956,289,376,665
578,"Norway",4,"Median","87",1956,262,331,593
578,"Norway",4,"Median","88",1956,226,303,529
578,"Norway",4,"Median","89",1956,199,282,481
578,"Norway",4,"Median","90",1956,179,246,425
578,"Norway",4,"Median","91",1956,151,219,370
578,"Norway",4,"Median","92",1956,112,194,307
578,"Norway",4,"Median","93",1956,89,132,221
578,"Norway",4,"Median","94",1956,65,96,161
578,"Norway",4,"Median","95",1956,47,75,122
578,"Norway",4,"Median","96",1956,34,57,92
578,"Norway",4,"Median","97",1956,23,39,62
578,"Norway",4,"Median","98",1956,14,26,40
578,"Norway",4,"Median","99",1956,9,17,27
578,"Norway",4,"Median","100",1956,4,8,12
578,"Norway",4,"Median","101",1956,3,6,9
578,"Norway",4,"Median","102",1956,2,4,6
578,"Norway",4,"Median","103",1956,2,3,5
578,"Norway",4,"Median","104",1956,1,2,3
578,"Norway",4,"Median","105",1956,1,2,3
578,"Norway",4,"Median","106",1956,1,1,2
578,"Norway",4,"Median","107",1956,0,1,1
578,"Norway",4,"Median","108",1956,0,1,1
578,"Norway",4,"Median","109",1956,0,1,1
578,"Norway",4,"Median","110",1956,0,0,0
578,"Norway",4,"Median","0",1957,689,497,1187
578,"Norway",4,"Median","1",1957,97,89,186
578,"Norway",4,"Median","2",1957,42,30,72
578,"Norway",4,"Median","3",1957,33,20,53
578,"Norway",4,"Median","4",1957,29,17,46
578,"Norway",4,"Median","5",1957,31,13,43
578,"Norway",4,"Median","6",1957,22,10,32
578,"Norway",4,"Median","7",1957,18,11,29
578,"Norway",4,"Median","8",1957,19,9,28
578,"Norway",4,"Median","9",1957,20,9,29
578,"Norway",4,"Median","10",1957,16,7,23
578,"Norway",4,"Median","11",1957,14,3,17
578,"Norway",4,"Median","12",1957,17,5,21
578,"Norway",4,"Median","13",1957,22,8,30
578,"Norway",4,"Median","14",1957,21,11,32
578,"Norway",4,"Median","15",1957,20,11,31
578,"Norway",4,"Median","16",1957,22,9,31
578,"Norway",4,"Median","17",1957,23,6,29
578,"Norway",4,"Median","18",1957,29,7,37
578,"Norway",4,"Median","19",1957,23,7,30
578,"Norway",4,"Median","20",1957,21,4,25
578,"Norway",4,"Median","21",1957,28,8,37
578,"Norway",4,"Median","22",1957,27,14,41
578,"Norway",4,"Median","23",1957,26,11,37
578,"Norway",4,"Median","24",1957,25,9,33
578,"Norway",4,"Median","25",1957,29,10,38
578,"Norway",4,"Median","26",1957,33,10,43
578,"Norway",4,"Median","27",1957,34,13,48
578,"Norway",4,"Median","28",1957,33,13,46
578,"Norway",4,"Median","29",1957,28,11,39
578,"Norway",4,"Median","30",1957,27,15,42
578,"Norway",4,"Median","31",1957,28,15,42
578,"Norway",4,"Median","32",1957,29,21,50
578,"Norway",4,"Median","33",1957,39,28,66
578,"Norway",4,"Median","34",1957,44,28,72
578,"Norway",4,"Median","35",1957,44,32,76
578,"Norway",4,"Median","36",1957,44,30,74
578,"Norway",4,"Median","37",1957,45,28,73
578,"Norway",4,"Median","38",1957,52,27,79
578,"Norway",4,"Median","39",1957,52,31,83
578,"Norway",4,"Median","40",1957,50,35,84
578,"Norway",4,"Median","41",1957,58,36,93
578,"Norway",4,"Median","42",1957,70,40,110
578,"Norway",4,"Median","43",1957,80,45,125
578,"Norway",4,"Median","44",1957,85,47,132
578,"Norway",4,"Median","45",1957,90,49,139
578,"Norway",4,"Median","46",1957,92,52,143
578,"Norway",4,"Median","47",1957,101,63,164
578,"Norway",4,"Median","48",1957,103,76,180
578,"Norway",4,"Median","49",1957,113,81,194
578,"Norway",4,"Median","50",1957,132,73,204
578,"Norway",4,"Median","51",1957,131,71,202
578,"Norway",4,"Median","52",1957,138,82,220
578,"Norway",4,"Median","53",1957,153,87,240
578,"Norway",4,"Median","54",1957,156,96,253
578,"Norway",4,"Median","55",1957,168,117,284
578,"Norway",4,"Median","56",1957,196,126,322
578,"Norway",4,"Median","57",1957,210,117,327
578,"Norway",4,"Median","58",1957,220,134,355
578,"Norway",4,"Median","59",1957,233,161,394
578,"Norway",4,"Median","60",1957,260,180,441
578,"Norway",4,"Median","61",1957,275,185,459
578,"Norway",4,"Median","62",1957,268,180,448
578,"Norway",4,"Median","63",1957,287,188,475
578,"Norway",4,"Median","64",1957,304,197,501
578,"Norway",4,"Median","65",1957,319,212,532
578,"Norway",4,"Median","66",1957,316,237,553
578,"Norway",4,"Median","67",1957,306,241,547
578,"Norway",4,"Median","68",1957,333,265,598
578,"Norway",4,"Median","69",1957,377,320,697
578,"Norway",4,"Median","70",1957,393,342,734
578,"Norway",4,"Median","71",1957,371,359,729
578,"Norway",4,"Median","72",1957,362,387,749
578,"Norway",4,"Median","73",1957,379,398,777
578,"Norway",4,"Median","74",1957,397,422,819
578,"Norway",4,"Median","75",1957,405,430,835
578,"Norway",4,"Median","76",1957,423,439,862
578,"Norway",4,"Median","77",1957,444,506,950
578,"Norway",4,"Median","78",1957,448,528,976
578,"Norway",4,"Median","79",1957,450,545,996
578,"Norway",4,"Median","80",1957,446,555,1001
578,"Norway",4,"Median","81",1957,431,525,956
578,"Norway",4,"Median","82",1957,419,511,930
578,"Norway",4,"Median","83",1957,402,489,892
578,"Norway",4,"Median","84",1957,383,477,860
578,"Norway",4,"Median","85",1957,344,440,784
578,"Norway",4,"Median","86",1957,301,387,688
578,"Norway",4,"Median","87",1957,268,365,633
578,"Norway",4,"Median","88",1957,234,317,551
578,"Norway",4,"Median","89",1957,204,276,480
578,"Norway",4,"Median","90",1957,170,257,427
578,"Norway",4,"Median","91",1957,144,216,360
578,"Norway",4,"Median","92",1957,108,167,276
578,"Norway",4,"Median","93",1957,88,141,229
578,"Norway",4,"Median","94",1957,69,104,174
578,"Norway",4,"Median","95",1957,48,72,120
578,"Norway",4,"Median","96",1957,33,53,86
578,"Norway",4,"Median","97",1957,23,39,62
578,"Norway",4,"Median","98",1957,15,26,41
578,"Norway",4,"Median","99",1957,9,16,25
578,"Norway",4,"Median","100",1957,4,7,11
578,"Norway",4,"Median","101",1957,3,5,8
578,"Norway",4,"Median","102",1957,2,4,6
578,"Norway",4,"Median","103",1957,1,3,4
578,"Norway",4,"Median","104",1957,1,2,3
578,"Norway",4,"Median","105",1957,1,2,3
578,"Norway",4,"Median","106",1957,1,1,2
578,"Norway",4,"Median","107",1957,0,1,1
578,"Norway",4,"Median","108",1957,0,1,1
578,"Norway",4,"Median","109",1957,0,0,0
578,"Norway",4,"Median","110",1957,0,0,0
578,"Norway",4,"Median","0",1958,653,514,1167
578,"Norway",4,"Median","1",1958,89,83,171
578,"Norway",4,"Median","2",1958,42,36,78
578,"Norway",4,"Median","3",1958,32,28,60
578,"Norway",4,"Median","4",1958,26,22,48
578,"Norway",4,"Median","5",1958,27,17,44
578,"Norway",4,"Median","6",1958,25,12,37
578,"Norway",4,"Median","7",1958,18,7,26
578,"Norway",4,"Median","8",1958,16,4,20
578,"Norway",4,"Median","9",1958,17,5,22
578,"Norway",4,"Median","10",1958,16,6,22
578,"Norway",4,"Median","11",1958,14,8,22
578,"Norway",4,"Median","12",1958,14,7,21
578,"Norway",4,"Median","13",1958,17,6,22
578,"Norway",4,"Median","14",1958,14,7,20
578,"Norway",4,"Median","15",1958,13,8,21
578,"Norway",4,"Median","16",1958,16,7,23
578,"Norway",4,"Median","17",1958,21,6,28
578,"Norway",4,"Median","18",1958,20,7,27
578,"Norway",4,"Median","19",1958,25,7,31
578,"Norway",4,"Median","20",1958,34,7,41
578,"Norway",4,"Median","21",1958,33,8,41
578,"Norway",4,"Median","22",1958,27,11,38
578,"Norway",4,"Median","23",1958,26,8,34
578,"Norway",4,"Median","24",1958,23,9,32
578,"Norway",4,"Median","25",1958,21,10,31
578,"Norway",4,"Median","26",1958,22,13,35
578,"Norway",4,"Median","27",1958,26,17,43
578,"Norway",4,"Median","28",1958,34,12,46
578,"Norway",4,"Median","29",1958,35,9,44
578,"Norway",4,"Median","30",1958,26,13,40
578,"Norway",4,"Median","31",1958,29,18,47
578,"Norway",4,"Median","32",1958,35,17,53
578,"Norway",4,"Median","33",1958,36,16,52
578,"Norway",4,"Median","34",1958,35,19,53
578,"Norway",4,"Median","35",1958,37,23,60
578,"Norway",4,"Median","36",1958,44,29,73
578,"Norway",4,"Median","37",1958,43,35,78
578,"Norway",4,"Median","38",1958,46,34,79
578,"Norway",4,"Median","39",1958,47,34,81
578,"Norway",4,"Median","40",1958,48,36,83
578,"Norway",4,"Median","41",1958,66,36,102
578,"Norway",4,"Median","42",1958,76,39,115
578,"Norway",4,"Median","43",1958,75,39,114
578,"Norway",4,"Median","44",1958,84,47,132
578,"Norway",4,"Median","45",1958,89,54,143
578,"Norway",4,"Median","46",1958,88,55,142
578,"Norway",4,"Median","47",1958,91,67,158
578,"Norway",4,"Median","48",1958,113,81,193
578,"Norway",4,"Median","49",1958,119,78,196
578,"Norway",4,"Median","50",1958,120,73,193
578,"Norway",4,"Median","51",1958,132,79,211
578,"Norway",4,"Median","52",1958,151,93,244
578,"Norway",4,"Median","53",1958,170,96,267
578,"Norway",4,"Median","54",1958,181,98,279
578,"Norway",4,"Median","55",1958,188,108,295
578,"Norway",4,"Median","56",1958,196,121,317
578,"Norway",4,"Median","57",1958,200,132,331
578,"Norway",4,"Median","58",1958,226,136,362
578,"Norway",4,"Median","59",1958,271,156,427
578,"Norway",4,"Median","60",1958,271,179,450
578,"Norway",4,"Median","61",1958,271,180,451
578,"Norway",4,"Median","62",1958,302,180,482
578,"Norway",4,"Median","63",1958,316,189,505
578,"Norway",4,"Median","64",1958,311,208,520
578,"Norway",4,"Median","65",1958,325,239,564
578,"Norway",4,"Median","66",1958,332,252,584
578,"Norway",4,"Median","67",1958,340,256,596
578,"Norway",4,"Median","68",1958,352,280,633
578,"Norway",4,"Median","69",1958,341,317,658
578,"Norway",4,"Median","70",1958,388,346,734
578,"Norway",4,"Median","71",1958,416,357,773
578,"Norway",4,"Median","72",1958,403,383,786
578,"Norway",4,"Median","73",1958,433,418,852
578,"Norway",4,"Median","74",1958,448,432,880
578,"Norway",4,"Median","75",1958,455,447,903
578,"Norway",4,"Median","76",1958,436,451,888
578,"Norway",4,"Median","77",1958,434,475,909
578,"Norway",4,"Median","78",1958,483,530,1013
578,"Norway",4,"Median","79",1958,472,536,1008
578,"Norway",4,"Median","80",1958,473,523,997
578,"Norway",4,"Median","81",1958,479,545,1024
578,"Norway",4,"Median","82",1958,449,552,1001
578,"Norway",4,"Median","83",1958,429,515,944
578,"Norway",4,"Median","84",1958,393,460,853
578,"Norway",4,"Median","85",1958,356,459,815
578,"Norway",4,"Median","86",1958,323,417,741
578,"Norway",4,"Median","87",1958,282,349,631
578,"Norway",4,"Median","88",1958,231,330,560
578,"Norway",4,"Median","89",1958,195,291,485
578,"Norway",4,"Median","90",1958,169,251,420
578,"Norway",4,"Median","91",1958,157,223,380
578,"Norway",4,"Median","92",1958,130,198,328
578,"Norway",4,"Median","93",1958,86,146,232
578,"Norway",4,"Median","94",1958,66,113,179
578,"Norway",4,"Median","95",1958,51,82,134
578,"Norway",4,"Median","96",1958,35,56,91
578,"Norway",4,"Median","97",1958,23,40,64
578,"Norway",4,"Median","98",1958,16,28,44
578,"Norway",4,"Median","99",1958,10,18,28
578,"Norway",4,"Median","100",1958,4,8,12
578,"Norway",4,"Median","101",1958,3,6,9
578,"Norway",4,"Median","102",1958,2,4,6
578,"Norway",4,"Median","103",1958,2,3,5
578,"Norway",4,"Median","104",1958,1,2,3
578,"Norway",4,"Median","105",1958,1,2,3
578,"Norway",4,"Median","106",1958,1,1,2
578,"Norway",4,"Median","107",1958,0,1,1
578,"Norway",4,"Median","108",1958,0,1,1
578,"Norway",4,"Median","109",1958,0,1,1
578,"Norway",4,"Median","110",1958,0,0,0
578,"Norway",4,"Median","0",1959,653,448,1101
578,"Norway",4,"Median","1",1959,73,64,137
578,"Norway",4,"Median","2",1959,37,30,67
578,"Norway",4,"Median","3",1959,30,23,53
578,"Norway",4,"Median","4",1959,26,15,41
578,"Norway",4,"Median","5",1959,25,13,38
578,"Norway",4,"Median","6",1959,24,10,34
578,"Norway",4,"Median","7",1959,22,10,32
578,"Norway",4,"Median","8",1959,19,10,29
578,"Norway",4,"Median","9",1959,15,12,27
578,"Norway",4,"Median","10",1959,17,15,31
578,"Norway",4,"Median","11",1959,13,12,25
578,"Norway",4,"Median","12",1959,12,11,23
578,"Norway",4,"Median","13",1959,15,10,25
578,"Norway",4,"Median","14",1959,18,10,28
578,"Norway",4,"Median","15",1959,28,9,37
578,"Norway",4,"Median","16",1959,34,7,41
578,"Norway",4,"Median","17",1959,27,7,34
578,"Norway",4,"Median","18",1959,22,8,30
578,"Norway",4,"Median","19",1959,25,6,31
578,"Norway",4,"Median","20",1959,26,4,30
578,"Norway",4,"Median","21",1959,29,6,34
578,"Norway",4,"Median","22",1959,26,8,34
578,"Norway",4,"Median","23",1959,21,10,31
578,"Norway",4,"Median","24",1959,34,9,43
