"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
470,"Malta",4,"Median","32",2076,1,0,1
470,"Malta",4,"Median","33",2076,1,0,1
470,"Malta",4,"Median","34",2076,1,0,1
470,"Malta",4,"Median","35",2076,1,0,1
470,"Malta",4,"Median","36",2076,1,0,1
470,"Malta",4,"Median","37",2076,1,0,1
470,"Malta",4,"Median","38",2076,1,0,1
470,"Malta",4,"Median","39",2076,1,0,1
470,"Malta",4,"Median","40",2076,1,1,2
470,"Malta",4,"Median","41",2076,1,1,2
470,"Malta",4,"Median","42",2076,1,1,2
470,"Malta",4,"Median","43",2076,1,1,2
470,"Malta",4,"Median","44",2076,2,1,2
470,"Malta",4,"Median","45",2076,2,1,3
470,"Malta",4,"Median","46",2076,2,1,3
470,"Malta",4,"Median","47",2076,2,1,3
470,"Malta",4,"Median","48",2076,2,1,3
470,"Malta",4,"Median","49",2076,3,2,4
470,"Malta",4,"Median","50",2076,3,2,5
470,"Malta",4,"Median","51",2076,3,2,5
470,"Malta",4,"Median","52",2076,3,2,5
470,"Malta",4,"Median","53",2076,4,2,6
470,"Malta",4,"Median","54",2076,4,2,7
470,"Malta",4,"Median","55",2076,5,3,8
470,"Malta",4,"Median","56",2076,5,3,8
470,"Malta",4,"Median","57",2076,6,3,9
470,"Malta",4,"Median","58",2076,6,3,9
470,"Malta",4,"Median","59",2076,7,3,11
470,"Malta",4,"Median","60",2076,7,4,11
470,"Malta",4,"Median","61",2076,8,4,12
470,"Malta",4,"Median","62",2076,9,5,14
470,"Malta",4,"Median","63",2076,10,5,15
470,"Malta",4,"Median","64",2076,11,6,17
470,"Malta",4,"Median","65",2076,12,7,18
470,"Malta",4,"Median","66",2076,13,7,20
470,"Malta",4,"Median","67",2076,14,7,21
470,"Malta",4,"Median","68",2076,16,8,24
470,"Malta",4,"Median","69",2076,18,9,27
470,"Malta",4,"Median","70",2076,19,10,30
470,"Malta",4,"Median","71",2076,21,12,33
470,"Malta",4,"Median","72",2076,23,13,36
470,"Malta",4,"Median","73",2076,25,14,39
470,"Malta",4,"Median","74",2076,28,16,44
470,"Malta",4,"Median","75",2076,34,20,55
470,"Malta",4,"Median","76",2076,41,24,65
470,"Malta",4,"Median","77",2076,49,28,77
470,"Malta",4,"Median","78",2076,61,34,95
470,"Malta",4,"Median","79",2076,74,41,116
470,"Malta",4,"Median","80",2076,89,50,139
470,"Malta",4,"Median","81",2076,103,60,163
470,"Malta",4,"Median","82",2076,120,72,192
470,"Malta",4,"Median","83",2076,138,86,224
470,"Malta",4,"Median","84",2076,155,99,254
470,"Malta",4,"Median","85",2076,169,111,280
470,"Malta",4,"Median","86",2076,183,124,307
470,"Malta",4,"Median","87",2076,196,134,330
470,"Malta",4,"Median","88",2076,203,139,342
470,"Malta",4,"Median","89",2076,206,143,349
470,"Malta",4,"Median","90",2076,211,149,360
470,"Malta",4,"Median","91",2076,213,156,369
470,"Malta",4,"Median","92",2076,212,162,374
470,"Malta",4,"Median","93",2076,209,169,377
470,"Malta",4,"Median","94",2076,195,169,364
470,"Malta",4,"Median","95",2076,181,162,343
470,"Malta",4,"Median","96",2076,169,161,330
470,"Malta",4,"Median","97",2076,151,155,306
470,"Malta",4,"Median","98",2076,132,145,277
470,"Malta",4,"Median","99",2076,111,134,246
470,"Malta",4,"Median","100",2076,39,51,90
470,"Malta",4,"Median","101",2076,36,51,87
470,"Malta",4,"Median","102",2076,33,50,83
470,"Malta",4,"Median","103",2076,31,50,81
470,"Malta",4,"Median","104",2076,29,49,78
470,"Malta",4,"Median","105",2076,27,48,75
470,"Malta",4,"Median","106",2076,25,48,73
470,"Malta",4,"Median","107",2076,24,47,71
470,"Malta",4,"Median","108",2076,22,47,69
470,"Malta",4,"Median","109",2076,21,46,67
470,"Malta",4,"Median","110",2076,19,46,65
470,"Malta",4,"Median","0",2077,3,3,5
470,"Malta",4,"Median","1",2077,0,0,0
470,"Malta",4,"Median","2",2077,0,0,0
470,"Malta",4,"Median","3",2077,0,0,0
470,"Malta",4,"Median","4",2077,0,0,0
470,"Malta",4,"Median","5",2077,0,0,0
470,"Malta",4,"Median","6",2077,0,0,0
470,"Malta",4,"Median","7",2077,0,0,0
470,"Malta",4,"Median","8",2077,0,0,0
470,"Malta",4,"Median","9",2077,0,0,0
470,"Malta",4,"Median","10",2077,0,0,0
470,"Malta",4,"Median","11",2077,0,0,0
470,"Malta",4,"Median","12",2077,0,0,0
470,"Malta",4,"Median","13",2077,0,0,0
470,"Malta",4,"Median","14",2077,0,0,0
470,"Malta",4,"Median","15",2077,0,0,0
470,"Malta",4,"Median","16",2077,0,0,0
470,"Malta",4,"Median","17",2077,0,0,0
470,"Malta",4,"Median","18",2077,0,0,0
470,"Malta",4,"Median","19",2077,0,0,1
470,"Malta",4,"Median","20",2077,0,0,1
470,"Malta",4,"Median","21",2077,0,0,1
470,"Malta",4,"Median","22",2077,0,0,1
470,"Malta",4,"Median","23",2077,0,0,1
470,"Malta",4,"Median","24",2077,0,0,1
470,"Malta",4,"Median","25",2077,0,0,1
470,"Malta",4,"Median","26",2077,0,0,1
470,"Malta",4,"Median","27",2077,1,0,1
470,"Malta",4,"Median","28",2077,0,0,1
470,"Malta",4,"Median","29",2077,0,0,1
470,"Malta",4,"Median","30",2077,1,0,1
470,"Malta",4,"Median","31",2077,1,0,1
470,"Malta",4,"Median","32",2077,1,0,1
470,"Malta",4,"Median","33",2077,1,0,1
470,"Malta",4,"Median","34",2077,1,0,1
470,"Malta",4,"Median","35",2077,1,0,1
470,"Malta",4,"Median","36",2077,1,0,1
470,"Malta",4,"Median","37",2077,1,0,1
470,"Malta",4,"Median","38",2077,1,0,1
470,"Malta",4,"Median","39",2077,1,0,1
470,"Malta",4,"Median","40",2077,1,1,2
470,"Malta",4,"Median","41",2077,1,1,2
470,"Malta",4,"Median","42",2077,1,1,2
470,"Malta",4,"Median","43",2077,1,1,2
470,"Malta",4,"Median","44",2077,1,1,2
470,"Malta",4,"Median","45",2077,2,1,3
470,"Malta",4,"Median","46",2077,2,1,3
470,"Malta",4,"Median","47",2077,2,1,3
470,"Malta",4,"Median","48",2077,2,1,3
470,"Malta",4,"Median","49",2077,2,2,4
470,"Malta",4,"Median","50",2077,3,2,5
470,"Malta",4,"Median","51",2077,3,2,4
470,"Malta",4,"Median","52",2077,3,2,5
470,"Malta",4,"Median","53",2077,4,2,6
470,"Malta",4,"Median","54",2077,4,2,6
470,"Malta",4,"Median","55",2077,5,2,7
470,"Malta",4,"Median","56",2077,5,3,8
470,"Malta",4,"Median","57",2077,5,3,8
470,"Malta",4,"Median","58",2077,6,3,9
470,"Malta",4,"Median","59",2077,7,3,10
470,"Malta",4,"Median","60",2077,7,4,11
470,"Malta",4,"Median","61",2077,8,4,12
470,"Malta",4,"Median","62",2077,9,5,14
470,"Malta",4,"Median","63",2077,10,5,15
470,"Malta",4,"Median","64",2077,11,6,17
470,"Malta",4,"Median","65",2077,12,7,19
470,"Malta",4,"Median","66",2077,13,7,20
470,"Malta",4,"Median","67",2077,14,7,21
470,"Malta",4,"Median","68",2077,16,8,24
470,"Malta",4,"Median","69",2077,18,9,27
470,"Malta",4,"Median","70",2077,19,10,29
470,"Malta",4,"Median","71",2077,21,11,32
470,"Malta",4,"Median","72",2077,23,13,36
470,"Malta",4,"Median","73",2077,25,14,39
470,"Malta",4,"Median","74",2077,28,16,43
470,"Malta",4,"Median","75",2077,32,18,51
470,"Malta",4,"Median","76",2077,38,23,61
470,"Malta",4,"Median","77",2077,45,27,72
470,"Malta",4,"Median","78",2077,54,32,86
470,"Malta",4,"Median","79",2077,67,38,105
470,"Malta",4,"Median","80",2077,82,46,127
470,"Malta",4,"Median","81",2077,98,56,154
470,"Malta",4,"Median","82",2077,113,66,180
470,"Malta",4,"Median","83",2077,130,80,210
470,"Malta",4,"Median","84",2077,150,94,244
470,"Malta",4,"Median","85",2077,167,107,275
470,"Malta",4,"Median","86",2077,182,120,302
470,"Malta",4,"Median","87",2077,195,134,329
470,"Malta",4,"Median","88",2077,207,144,352
470,"Malta",4,"Median","89",2077,213,149,361
470,"Malta",4,"Median","90",2077,214,152,365
470,"Malta",4,"Median","91",2077,216,157,373
470,"Malta",4,"Median","92",2077,215,163,378
470,"Malta",4,"Median","93",2077,211,167,378
470,"Malta",4,"Median","94",2077,204,172,376
470,"Malta",4,"Median","95",2077,187,170,357
470,"Malta",4,"Median","96",2077,172,163,335
470,"Malta",4,"Median","97",2077,157,158,316
470,"Malta",4,"Median","98",2077,136,150,287
470,"Malta",4,"Median","99",2077,116,137,253
470,"Malta",4,"Median","100",2077,40,53,93
470,"Malta",4,"Median","101",2077,38,52,90
470,"Malta",4,"Median","102",2077,35,52,87
470,"Malta",4,"Median","103",2077,33,52,85
470,"Malta",4,"Median","104",2077,31,51,82
470,"Malta",4,"Median","105",2077,29,51,80
470,"Malta",4,"Median","106",2077,27,50,77
470,"Malta",4,"Median","107",2077,25,50,75
470,"Malta",4,"Median","108",2077,24,49,73
470,"Malta",4,"Median","109",2077,22,49,71
470,"Malta",4,"Median","110",2077,21,48,69
470,"Malta",4,"Median","0",2078,3,3,5
470,"Malta",4,"Median","1",2078,0,0,0
470,"Malta",4,"Median","2",2078,0,0,0
470,"Malta",4,"Median","3",2078,0,0,0
470,"Malta",4,"Median","4",2078,0,0,0
470,"Malta",4,"Median","5",2078,0,0,0
470,"Malta",4,"Median","6",2078,0,0,0
470,"Malta",4,"Median","7",2078,0,0,0
470,"Malta",4,"Median","8",2078,0,0,0
470,"Malta",4,"Median","9",2078,0,0,0
470,"Malta",4,"Median","10",2078,0,0,0
470,"Malta",4,"Median","11",2078,0,0,0
470,"Malta",4,"Median","12",2078,0,0,0
470,"Malta",4,"Median","13",2078,0,0,0
470,"Malta",4,"Median","14",2078,0,0,0
470,"Malta",4,"Median","15",2078,0,0,0
470,"Malta",4,"Median","16",2078,0,0,0
470,"Malta",4,"Median","17",2078,0,0,0
470,"Malta",4,"Median","18",2078,0,0,0
470,"Malta",4,"Median","19",2078,0,0,1
470,"Malta",4,"Median","20",2078,0,0,1
470,"Malta",4,"Median","21",2078,0,0,1
470,"Malta",4,"Median","22",2078,0,0,1
470,"Malta",4,"Median","23",2078,0,0,1
470,"Malta",4,"Median","24",2078,0,0,1
470,"Malta",4,"Median","25",2078,0,0,1
470,"Malta",4,"Median","26",2078,0,0,1
470,"Malta",4,"Median","27",2078,1,0,1
470,"Malta",4,"Median","28",2078,0,0,1
470,"Malta",4,"Median","29",2078,0,0,1
470,"Malta",4,"Median","30",2078,1,0,1
470,"Malta",4,"Median","31",2078,1,0,1
470,"Malta",4,"Median","32",2078,1,0,1
470,"Malta",4,"Median","33",2078,1,0,1
470,"Malta",4,"Median","34",2078,1,0,1
470,"Malta",4,"Median","35",2078,1,0,1
470,"Malta",4,"Median","36",2078,1,0,1
470,"Malta",4,"Median","37",2078,1,0,1
470,"Malta",4,"Median","38",2078,1,0,1
470,"Malta",4,"Median","39",2078,1,0,1
470,"Malta",4,"Median","40",2078,1,0,1
470,"Malta",4,"Median","41",2078,1,1,2
470,"Malta",4,"Median","42",2078,1,1,2
470,"Malta",4,"Median","43",2078,1,1,2
470,"Malta",4,"Median","44",2078,1,1,2
470,"Malta",4,"Median","45",2078,2,1,2
470,"Malta",4,"Median","46",2078,2,1,3
470,"Malta",4,"Median","47",2078,2,1,3
470,"Malta",4,"Median","48",2078,2,1,3
470,"Malta",4,"Median","49",2078,2,2,4
470,"Malta",4,"Median","50",2078,3,2,4
470,"Malta",4,"Median","51",2078,3,2,4
470,"Malta",4,"Median","52",2078,3,2,5
470,"Malta",4,"Median","53",2078,4,2,5
470,"Malta",4,"Median","54",2078,4,2,6
470,"Malta",4,"Median","55",2078,5,2,7
470,"Malta",4,"Median","56",2078,5,2,8
470,"Malta",4,"Median","57",2078,5,3,8
470,"Malta",4,"Median","58",2078,6,3,9
470,"Malta",4,"Median","59",2078,7,3,10
470,"Malta",4,"Median","60",2078,7,4,11
470,"Malta",4,"Median","61",2078,7,4,12
470,"Malta",4,"Median","62",2078,9,5,14
470,"Malta",4,"Median","63",2078,10,5,15
470,"Malta",4,"Median","64",2078,11,5,16
470,"Malta",4,"Median","65",2078,12,6,18
470,"Malta",4,"Median","66",2078,13,7,20
470,"Malta",4,"Median","67",2078,14,7,21
470,"Malta",4,"Median","68",2078,16,8,23
470,"Malta",4,"Median","69",2078,18,9,27
470,"Malta",4,"Median","70",2078,19,10,30
470,"Malta",4,"Median","71",2078,21,11,32
470,"Malta",4,"Median","72",2078,23,12,35
470,"Malta",4,"Median","73",2078,24,14,38
470,"Malta",4,"Median","74",2078,27,16,43
470,"Malta",4,"Median","75",2078,32,18,50
470,"Malta",4,"Median","76",2078,36,21,57
470,"Malta",4,"Median","77",2078,42,25,67
470,"Malta",4,"Median","78",2078,50,30,80
470,"Malta",4,"Median","79",2078,60,35,95
470,"Malta",4,"Median","80",2078,74,42,116
470,"Malta",4,"Median","81",2078,90,51,141
470,"Malta",4,"Median","82",2078,107,62,169
470,"Malta",4,"Median","83",2078,123,73,197
470,"Malta",4,"Median","84",2078,141,87,229
470,"Malta",4,"Median","85",2078,162,103,264
470,"Malta",4,"Median","86",2078,180,117,297
470,"Malta",4,"Median","87",2078,194,130,324
470,"Malta",4,"Median","88",2078,207,144,351
470,"Malta",4,"Median","89",2078,218,155,372
470,"Malta",4,"Median","90",2078,221,158,379
470,"Malta",4,"Median","91",2078,220,160,380
470,"Malta",4,"Median","92",2078,219,164,383
470,"Malta",4,"Median","93",2078,215,169,383
470,"Malta",4,"Median","94",2078,207,171,378
470,"Malta",4,"Median","95",2078,197,174,371
470,"Malta",4,"Median","96",2078,179,171,350
470,"Malta",4,"Median","97",2078,161,161,322
470,"Malta",4,"Median","98",2078,143,153,296
470,"Malta",4,"Median","99",2078,120,142,263
470,"Malta",4,"Median","100",2078,42,55,97
470,"Malta",4,"Median","101",2078,40,55,95
470,"Malta",4,"Median","102",2078,37,54,91
470,"Malta",4,"Median","103",2078,35,54,89
470,"Malta",4,"Median","104",2078,33,53,86
470,"Malta",4,"Median","105",2078,31,53,84
470,"Malta",4,"Median","106",2078,29,52,81
470,"Malta",4,"Median","107",2078,27,52,79
470,"Malta",4,"Median","108",2078,25,52,77
470,"Malta",4,"Median","109",2078,24,51,75
470,"Malta",4,"Median","110",2078,22,51,73
470,"Malta",4,"Median","0",2079,3,2,5
470,"Malta",4,"Median","1",2079,0,0,0
470,"Malta",4,"Median","2",2079,0,0,0
470,"Malta",4,"Median","3",2079,0,0,0
470,"Malta",4,"Median","4",2079,0,0,0
470,"Malta",4,"Median","5",2079,0,0,0
470,"Malta",4,"Median","6",2079,0,0,0
470,"Malta",4,"Median","7",2079,0,0,0
470,"Malta",4,"Median","8",2079,0,0,0
470,"Malta",4,"Median","9",2079,0,0,0
470,"Malta",4,"Median","10",2079,0,0,0
470,"Malta",4,"Median","11",2079,0,0,0
470,"Malta",4,"Median","12",2079,0,0,0
470,"Malta",4,"Median","13",2079,0,0,0
470,"Malta",4,"Median","14",2079,0,0,0
470,"Malta",4,"Median","15",2079,0,0,0
470,"Malta",4,"Median","16",2079,0,0,0
470,"Malta",4,"Median","17",2079,0,0,0
470,"Malta",4,"Median","18",2079,0,0,0
470,"Malta",4,"Median","19",2079,0,0,0
470,"Malta",4,"Median","20",2079,0,0,1
470,"Malta",4,"Median","21",2079,0,0,1
470,"Malta",4,"Median","22",2079,0,0,1
470,"Malta",4,"Median","23",2079,0,0,1
470,"Malta",4,"Median","24",2079,0,0,1
470,"Malta",4,"Median","25",2079,0,0,1
470,"Malta",4,"Median","26",2079,0,0,1
470,"Malta",4,"Median","27",2079,1,0,1
470,"Malta",4,"Median","28",2079,0,0,1
470,"Malta",4,"Median","29",2079,0,0,1
470,"Malta",4,"Median","30",2079,1,0,1
470,"Malta",4,"Median","31",2079,1,0,1
470,"Malta",4,"Median","32",2079,1,0,1
470,"Malta",4,"Median","33",2079,1,0,1
470,"Malta",4,"Median","34",2079,1,0,1
470,"Malta",4,"Median","35",2079,1,0,1
470,"Malta",4,"Median","36",2079,1,0,1
470,"Malta",4,"Median","37",2079,1,0,1
470,"Malta",4,"Median","38",2079,1,0,1
470,"Malta",4,"Median","39",2079,1,0,1
470,"Malta",4,"Median","40",2079,1,0,1
470,"Malta",4,"Median","41",2079,1,1,2
470,"Malta",4,"Median","42",2079,1,1,2
470,"Malta",4,"Median","43",2079,1,1,2
470,"Malta",4,"Median","44",2079,1,1,2
470,"Malta",4,"Median","45",2079,2,1,2
470,"Malta",4,"Median","46",2079,2,1,3
470,"Malta",4,"Median","47",2079,2,1,3
470,"Malta",4,"Median","48",2079,2,1,3
470,"Malta",4,"Median","49",2079,2,1,4
470,"Malta",4,"Median","50",2079,3,2,4
470,"Malta",4,"Median","51",2079,3,2,4
470,"Malta",4,"Median","52",2079,3,2,5
470,"Malta",4,"Median","53",2079,4,2,5
470,"Malta",4,"Median","54",2079,4,2,6
470,"Malta",4,"Median","55",2079,5,2,7
470,"Malta",4,"Median","56",2079,5,2,7
470,"Malta",4,"Median","57",2079,5,3,8
470,"Malta",4,"Median","58",2079,5,3,8
470,"Malta",4,"Median","59",2079,6,3,9
470,"Malta",4,"Median","60",2079,7,3,10
470,"Malta",4,"Median","61",2079,7,4,11
470,"Malta",4,"Median","62",2079,9,5,13
470,"Malta",4,"Median","63",2079,10,5,15
470,"Malta",4,"Median","64",2079,11,5,16
470,"Malta",4,"Median","65",2079,12,6,18
470,"Malta",4,"Median","66",2079,12,7,19
470,"Malta",4,"Median","67",2079,14,7,21
470,"Malta",4,"Median","68",2079,15,8,23
470,"Malta",4,"Median","69",2079,17,9,26
470,"Malta",4,"Median","70",2079,19,10,30
470,"Malta",4,"Median","71",2079,21,11,32
470,"Malta",4,"Median","72",2079,23,12,35
470,"Malta",4,"Median","73",2079,24,14,38
470,"Malta",4,"Median","74",2079,27,16,43
470,"Malta",4,"Median","75",2079,31,19,50
470,"Malta",4,"Median","76",2079,35,21,56
470,"Malta",4,"Median","77",2079,40,23,63
470,"Malta",4,"Median","78",2079,47,28,75
470,"Malta",4,"Median","79",2079,55,33,89
470,"Malta",4,"Median","80",2079,66,39,105
470,"Malta",4,"Median","81",2079,81,47,128
470,"Malta",4,"Median","82",2079,99,56,155
470,"Malta",4,"Median","83",2079,117,68,185
470,"Malta",4,"Median","84",2079,134,80,214
470,"Malta",4,"Median","85",2079,153,95,248
470,"Malta",4,"Median","86",2079,174,112,286
470,"Malta",4,"Median","87",2079,192,126,318
470,"Malta",4,"Median","88",2079,206,140,346
470,"Malta",4,"Median","89",2079,217,154,372
470,"Malta",4,"Median","90",2079,226,165,391
470,"Malta",4,"Median","91",2079,227,167,394
470,"Malta",4,"Median","92",2079,223,168,391
470,"Malta",4,"Median","93",2079,219,170,389
470,"Malta",4,"Median","94",2079,211,173,384
470,"Malta",4,"Median","95",2079,200,173,373
470,"Malta",4,"Median","96",2079,189,175,364
470,"Malta",4,"Median","97",2079,168,169,337
470,"Malta",4,"Median","98",2079,146,156,303
470,"Malta",4,"Median","99",2079,126,146,272
470,"Malta",4,"Median","100",2079,44,58,102
470,"Malta",4,"Median","101",2079,41,57,98
470,"Malta",4,"Median","102",2079,39,57,96
470,"Malta",4,"Median","103",2079,36,56,92
470,"Malta",4,"Median","104",2079,34,56,90
470,"Malta",4,"Median","105",2079,32,55,87
470,"Malta",4,"Median","106",2079,30,55,85
470,"Malta",4,"Median","107",2079,28,54,82
470,"Malta",4,"Median","108",2079,27,54,81
470,"Malta",4,"Median","109",2079,25,53,78
470,"Malta",4,"Median","110",2079,24,53,77
470,"Malta",4,"Median","0",2080,3,2,5
470,"Malta",4,"Median","1",2080,0,0,0
470,"Malta",4,"Median","2",2080,0,0,0
470,"Malta",4,"Median","3",2080,0,0,0
470,"Malta",4,"Median","4",2080,0,0,0
470,"Malta",4,"Median","5",2080,0,0,0
470,"Malta",4,"Median","6",2080,0,0,0
470,"Malta",4,"Median","7",2080,0,0,0
470,"Malta",4,"Median","8",2080,0,0,0
470,"Malta",4,"Median","9",2080,0,0,0
470,"Malta",4,"Median","10",2080,0,0,0
470,"Malta",4,"Median","11",2080,0,0,0
470,"Malta",4,"Median","12",2080,0,0,0
470,"Malta",4,"Median","13",2080,0,0,0
470,"Malta",4,"Median","14",2080,0,0,0
470,"Malta",4,"Median","15",2080,0,0,0
470,"Malta",4,"Median","16",2080,0,0,0
470,"Malta",4,"Median","17",2080,0,0,0
470,"Malta",4,"Median","18",2080,0,0,0
470,"Malta",4,"Median","19",2080,0,0,0
470,"Malta",4,"Median","20",2080,0,0,0
470,"Malta",4,"Median","21",2080,0,0,1
470,"Malta",4,"Median","22",2080,0,0,1
470,"Malta",4,"Median","23",2080,0,0,1
470,"Malta",4,"Median","24",2080,0,0,1
470,"Malta",4,"Median","25",2080,0,0,1
470,"Malta",4,"Median","26",2080,0,0,1
470,"Malta",4,"Median","27",2080,1,0,1
470,"Malta",4,"Median","28",2080,0,0,1
470,"Malta",4,"Median","29",2080,0,0,1
470,"Malta",4,"Median","30",2080,1,0,1
470,"Malta",4,"Median","31",2080,1,0,1
470,"Malta",4,"Median","32",2080,1,0,1
470,"Malta",4,"Median","33",2080,1,0,1
470,"Malta",4,"Median","34",2080,1,0,1
470,"Malta",4,"Median","35",2080,1,0,1
470,"Malta",4,"Median","36",2080,1,0,1
470,"Malta",4,"Median","37",2080,1,0,1
470,"Malta",4,"Median","38",2080,1,0,1
470,"Malta",4,"Median","39",2080,1,0,1
470,"Malta",4,"Median","40",2080,1,0,1
470,"Malta",4,"Median","41",2080,1,1,2
470,"Malta",4,"Median","42",2080,1,1,2
470,"Malta",4,"Median","43",2080,1,1,2
470,"Malta",4,"Median","44",2080,1,1,2
470,"Malta",4,"Median","45",2080,2,1,2
470,"Malta",4,"Median","46",2080,2,1,2
470,"Malta",4,"Median","47",2080,2,1,3
470,"Malta",4,"Median","48",2080,2,1,3
470,"Malta",4,"Median","49",2080,2,1,4
470,"Malta",4,"Median","50",2080,3,2,4
470,"Malta",4,"Median","51",2080,3,1,4
470,"Malta",4,"Median","52",2080,3,2,4
470,"Malta",4,"Median","53",2080,3,2,5
470,"Malta",4,"Median","54",2080,4,2,6
470,"Malta",4,"Median","55",2080,4,2,7
470,"Malta",4,"Median","56",2080,5,2,7
470,"Malta",4,"Median","57",2080,5,3,7
470,"Malta",4,"Median","58",2080,5,3,8
470,"Malta",4,"Median","59",2080,6,3,9
470,"Malta",4,"Median","60",2080,6,3,10
470,"Malta",4,"Median","61",2080,7,4,11
470,"Malta",4,"Median","62",2080,8,5,13
470,"Malta",4,"Median","63",2080,10,5,15
470,"Malta",4,"Median","64",2080,11,5,16
470,"Malta",4,"Median","65",2080,11,6,18
470,"Malta",4,"Median","66",2080,12,6,19
470,"Malta",4,"Median","67",2080,13,7,20
470,"Malta",4,"Median","68",2080,16,8,23
470,"Malta",4,"Median","69",2080,17,9,26
470,"Malta",4,"Median","70",2080,18,10,29
470,"Malta",4,"Median","71",2080,21,12,32
470,"Malta",4,"Median","72",2080,23,12,35
470,"Malta",4,"Median","73",2080,24,13,38
470,"Malta",4,"Median","74",2080,27,15,42
470,"Malta",4,"Median","75",2080,31,18,49
470,"Malta",4,"Median","76",2080,35,21,56
470,"Malta",4,"Median","77",2080,39,23,62
470,"Malta",4,"Median","78",2080,44,25,69
470,"Malta",4,"Median","79",2080,52,31,83
470,"Malta",4,"Median","80",2080,61,37,98
470,"Malta",4,"Median","81",2080,73,43,116
470,"Malta",4,"Median","82",2080,89,52,141
470,"Malta",4,"Median","83",2080,108,62,170
470,"Malta",4,"Median","84",2080,127,75,201
470,"Malta",4,"Median","85",2080,144,87,232
470,"Malta",4,"Median","86",2080,164,103,267
470,"Malta",4,"Median","87",2080,186,121,306
470,"Malta",4,"Median","88",2080,203,136,340
470,"Malta",4,"Median","89",2080,216,150,366
470,"Malta",4,"Median","90",2080,226,164,390
470,"Malta",4,"Median","91",2080,233,174,407
470,"Malta",4,"Median","92",2080,230,175,406
470,"Malta",4,"Median","93",2080,223,174,397
470,"Malta",4,"Median","94",2080,215,174,390
470,"Malta",4,"Median","95",2080,204,175,378
470,"Malta",4,"Median","96",2080,192,174,366
470,"Malta",4,"Median","97",2080,177,173,350
470,"Malta",4,"Median","98",2080,153,164,317
470,"Malta",4,"Median","99",2080,130,148,278
470,"Malta",4,"Median","100",2080,46,60,106
470,"Malta",4,"Median","101",2080,43,59,102
470,"Malta",4,"Median","102",2080,41,59,100
470,"Malta",4,"Median","103",2080,38,58,96
470,"Malta",4,"Median","104",2080,36,58,94
470,"Malta",4,"Median","105",2080,34,57,91
470,"Malta",4,"Median","106",2080,32,57,89
470,"Malta",4,"Median","107",2080,30,56,86
470,"Malta",4,"Median","108",2080,29,56,85
470,"Malta",4,"Median","109",2080,27,55,82
470,"Malta",4,"Median","110",2080,25,55,80
470,"Malta",4,"Median","0",2081,3,2,5
470,"Malta",4,"Median","1",2081,0,0,0
470,"Malta",4,"Median","2",2081,0,0,0
470,"Malta",4,"Median","3",2081,0,0,0
470,"Malta",4,"Median","4",2081,0,0,0
470,"Malta",4,"Median","5",2081,0,0,0
470,"Malta",4,"Median","6",2081,0,0,0
470,"Malta",4,"Median","7",2081,0,0,0
470,"Malta",4,"Median","8",2081,0,0,0
470,"Malta",4,"Median","9",2081,0,0,0
470,"Malta",4,"Median","10",2081,0,0,0
470,"Malta",4,"Median","11",2081,0,0,0
470,"Malta",4,"Median","12",2081,0,0,0
470,"Malta",4,"Median","13",2081,0,0,0
470,"Malta",4,"Median","14",2081,0,0,0
470,"Malta",4,"Median","15",2081,0,0,0
470,"Malta",4,"Median","16",2081,0,0,0
470,"Malta",4,"Median","17",2081,0,0,0
470,"Malta",4,"Median","18",2081,0,0,0
470,"Malta",4,"Median","19",2081,0,0,0
470,"Malta",4,"Median","20",2081,0,0,0
470,"Malta",4,"Median","21",2081,0,0,1
470,"Malta",4,"Median","22",2081,0,0,1
470,"Malta",4,"Median","23",2081,0,0,1
470,"Malta",4,"Median","24",2081,0,0,1
470,"Malta",4,"Median","25",2081,0,0,1
470,"Malta",4,"Median","26",2081,0,0,1
470,"Malta",4,"Median","27",2081,0,0,1
470,"Malta",4,"Median","28",2081,0,0,1
470,"Malta",4,"Median","29",2081,0,0,1
470,"Malta",4,"Median","30",2081,1,0,1
470,"Malta",4,"Median","31",2081,1,0,1
470,"Malta",4,"Median","32",2081,1,0,1
470,"Malta",4,"Median","33",2081,1,0,1
470,"Malta",4,"Median","34",2081,1,0,1
470,"Malta",4,"Median","35",2081,1,0,1
470,"Malta",4,"Median","36",2081,1,0,1
470,"Malta",4,"Median","37",2081,1,0,1
470,"Malta",4,"Median","38",2081,1,0,1
470,"Malta",4,"Median","39",2081,1,0,1
470,"Malta",4,"Median","40",2081,1,0,1
470,"Malta",4,"Median","41",2081,1,1,2
470,"Malta",4,"Median","42",2081,1,1,2
470,"Malta",4,"Median","43",2081,1,1,2
470,"Malta",4,"Median","44",2081,1,1,2
470,"Malta",4,"Median","45",2081,2,1,2
470,"Malta",4,"Median","46",2081,2,1,2
470,"Malta",4,"Median","47",2081,2,1,2
470,"Malta",4,"Median","48",2081,2,1,3
470,"Malta",4,"Median","49",2081,2,1,3
470,"Malta",4,"Median","50",2081,3,2,4
470,"Malta",4,"Median","51",2081,2,1,4
470,"Malta",4,"Median","52",2081,3,1,4
470,"Malta",4,"Median","53",2081,3,2,5
470,"Malta",4,"Median","54",2081,4,2,6
470,"Malta",4,"Median","55",2081,4,2,6
470,"Malta",4,"Median","56",2081,5,2,7
470,"Malta",4,"Median","57",2081,5,2,7
