"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
233,"Estonia",4,"Median","50",2069,19,7,26
233,"Estonia",4,"Median","51",2069,21,8,29
233,"Estonia",4,"Median","52",2069,23,9,32
233,"Estonia",4,"Median","53",2069,27,10,37
233,"Estonia",4,"Median","54",2069,30,10,40
233,"Estonia",4,"Median","55",2069,31,10,41
233,"Estonia",4,"Median","56",2069,33,11,43
233,"Estonia",4,"Median","57",2069,37,13,49
233,"Estonia",4,"Median","58",2069,42,15,57
233,"Estonia",4,"Median","59",2069,46,16,62
233,"Estonia",4,"Median","60",2069,50,18,68
233,"Estonia",4,"Median","61",2069,54,20,73
233,"Estonia",4,"Median","62",2069,54,20,73
233,"Estonia",4,"Median","63",2069,56,20,76
233,"Estonia",4,"Median","64",2069,59,20,79
233,"Estonia",4,"Median","65",2069,57,22,79
233,"Estonia",4,"Median","66",2069,58,23,81
233,"Estonia",4,"Median","67",2069,64,23,87
233,"Estonia",4,"Median","68",2069,67,26,92
233,"Estonia",4,"Median","69",2069,69,30,98
233,"Estonia",4,"Median","70",2069,75,31,106
233,"Estonia",4,"Median","71",2069,80,36,116
233,"Estonia",4,"Median","72",2069,86,43,129
233,"Estonia",4,"Median","73",2069,99,47,146
233,"Estonia",4,"Median","74",2069,109,51,160
233,"Estonia",4,"Median","75",2069,118,58,176
233,"Estonia",4,"Median","76",2069,145,73,219
233,"Estonia",4,"Median","77",2069,173,93,265
233,"Estonia",4,"Median","78",2069,192,112,304
233,"Estonia",4,"Median","79",2069,220,140,360
233,"Estonia",4,"Median","80",2069,254,172,425
233,"Estonia",4,"Median","81",2069,269,191,460
233,"Estonia",4,"Median","82",2069,273,205,478
233,"Estonia",4,"Median","83",2069,286,231,516
233,"Estonia",4,"Median","84",2069,304,267,570
233,"Estonia",4,"Median","85",2069,318,300,618
233,"Estonia",4,"Median","86",2069,321,325,646
233,"Estonia",4,"Median","87",2069,327,347,674
233,"Estonia",4,"Median","88",2069,339,370,709
233,"Estonia",4,"Median","89",2069,332,391,723
233,"Estonia",4,"Median","90",2069,324,405,729
233,"Estonia",4,"Median","91",2069,325,421,746
233,"Estonia",4,"Median","92",2069,313,431,744
233,"Estonia",4,"Median","93",2069,288,425,713
233,"Estonia",4,"Median","94",2069,262,410,672
233,"Estonia",4,"Median","95",2069,233,384,617
233,"Estonia",4,"Median","96",2069,207,355,562
233,"Estonia",4,"Median","97",2069,178,324,501
233,"Estonia",4,"Median","98",2069,144,278,422
233,"Estonia",4,"Median","99",2069,109,223,332
233,"Estonia",4,"Median","100",2069,34,59,93
233,"Estonia",4,"Median","101",2069,30,56,86
233,"Estonia",4,"Median","102",2069,27,52,79
233,"Estonia",4,"Median","103",2069,24,49,73
233,"Estonia",4,"Median","104",2069,21,46,67
233,"Estonia",4,"Median","105",2069,19,44,63
233,"Estonia",4,"Median","106",2069,17,41,58
233,"Estonia",4,"Median","107",2069,15,38,53
233,"Estonia",4,"Median","108",2069,13,36,49
233,"Estonia",4,"Median","109",2069,12,34,46
233,"Estonia",4,"Median","110",2069,11,32,43
233,"Estonia",4,"Median","0",2070,3,2,5
233,"Estonia",4,"Median","1",2070,0,0,1
233,"Estonia",4,"Median","2",2070,0,0,0
233,"Estonia",4,"Median","3",2070,0,0,0
233,"Estonia",4,"Median","4",2070,0,0,0
233,"Estonia",4,"Median","5",2070,0,0,0
233,"Estonia",4,"Median","6",2070,0,0,0
233,"Estonia",4,"Median","7",2070,0,0,0
233,"Estonia",4,"Median","8",2070,0,0,0
233,"Estonia",4,"Median","9",2070,0,0,0
233,"Estonia",4,"Median","10",2070,0,0,0
233,"Estonia",4,"Median","11",2070,0,0,0
233,"Estonia",4,"Median","12",2070,0,0,0
233,"Estonia",4,"Median","13",2070,0,0,0
233,"Estonia",4,"Median","14",2070,0,0,1
233,"Estonia",4,"Median","15",2070,1,0,1
233,"Estonia",4,"Median","16",2070,1,0,1
233,"Estonia",4,"Median","17",2070,1,0,1
233,"Estonia",4,"Median","18",2070,1,1,2
233,"Estonia",4,"Median","19",2070,1,1,2
233,"Estonia",4,"Median","20",2070,1,1,2
233,"Estonia",4,"Median","21",2070,1,1,2
233,"Estonia",4,"Median","22",2070,1,1,2
233,"Estonia",4,"Median","23",2070,1,1,2
233,"Estonia",4,"Median","24",2070,2,1,2
233,"Estonia",4,"Median","25",2070,2,1,3
233,"Estonia",4,"Median","26",2070,2,1,3
233,"Estonia",4,"Median","27",2070,2,1,3
233,"Estonia",4,"Median","28",2070,2,1,3
233,"Estonia",4,"Median","29",2070,3,1,4
233,"Estonia",4,"Median","30",2070,3,1,4
233,"Estonia",4,"Median","31",2070,4,1,5
233,"Estonia",4,"Median","32",2070,4,1,5
233,"Estonia",4,"Median","33",2070,4,1,5
233,"Estonia",4,"Median","34",2070,4,2,5
233,"Estonia",4,"Median","35",2070,4,2,6
233,"Estonia",4,"Median","36",2070,4,2,6
233,"Estonia",4,"Median","37",2070,4,2,6
233,"Estonia",4,"Median","38",2070,5,2,6
233,"Estonia",4,"Median","39",2070,5,2,7
233,"Estonia",4,"Median","40",2070,5,2,7
233,"Estonia",4,"Median","41",2070,6,2,8
233,"Estonia",4,"Median","42",2070,7,2,9
233,"Estonia",4,"Median","43",2070,7,3,10
233,"Estonia",4,"Median","44",2070,8,3,11
233,"Estonia",4,"Median","45",2070,9,3,12
233,"Estonia",4,"Median","46",2070,11,3,14
233,"Estonia",4,"Median","47",2070,11,4,15
233,"Estonia",4,"Median","48",2070,13,5,17
233,"Estonia",4,"Median","49",2070,15,6,21
233,"Estonia",4,"Median","50",2070,18,7,24
233,"Estonia",4,"Median","51",2070,20,8,29
233,"Estonia",4,"Median","52",2070,23,9,32
233,"Estonia",4,"Median","53",2070,26,9,36
233,"Estonia",4,"Median","54",2070,31,10,40
233,"Estonia",4,"Median","55",2070,31,10,41
233,"Estonia",4,"Median","56",2070,32,11,42
233,"Estonia",4,"Median","57",2070,35,12,47
233,"Estonia",4,"Median","58",2070,40,14,53
233,"Estonia",4,"Median","59",2070,45,15,60
233,"Estonia",4,"Median","60",2070,50,18,67
233,"Estonia",4,"Median","61",2070,53,20,73
233,"Estonia",4,"Median","62",2070,55,21,76
233,"Estonia",4,"Median","63",2070,58,20,79
233,"Estonia",4,"Median","64",2070,61,21,82
233,"Estonia",4,"Median","65",2070,60,22,82
233,"Estonia",4,"Median","66",2070,60,23,83
233,"Estonia",4,"Median","67",2070,64,23,87
233,"Estonia",4,"Median","68",2070,65,26,91
233,"Estonia",4,"Median","69",2070,69,29,98
233,"Estonia",4,"Median","70",2070,76,31,107
233,"Estonia",4,"Median","71",2070,76,34,111
233,"Estonia",4,"Median","72",2070,81,40,120
233,"Estonia",4,"Median","73",2070,95,45,140
233,"Estonia",4,"Median","74",2070,106,49,155
233,"Estonia",4,"Median","75",2070,109,54,164
233,"Estonia",4,"Median","76",2070,129,66,195
233,"Estonia",4,"Median","77",2070,158,84,242
233,"Estonia",4,"Median","78",2070,176,103,279
233,"Estonia",4,"Median","79",2070,199,127,326
233,"Estonia",4,"Median","80",2070,244,162,406
233,"Estonia",4,"Median","81",2070,267,188,455
233,"Estonia",4,"Median","82",2070,280,208,488
233,"Estonia",4,"Median","83",2070,294,233,527
233,"Estonia",4,"Median","84",2070,305,262,567
233,"Estonia",4,"Median","85",2070,318,297,615
233,"Estonia",4,"Median","86",2070,329,329,658
233,"Estonia",4,"Median","87",2070,335,353,689
233,"Estonia",4,"Median","88",2070,344,373,717
233,"Estonia",4,"Median","89",2070,339,392,731
233,"Estonia",4,"Median","90",2070,329,409,738
233,"Estonia",4,"Median","91",2070,325,419,744
233,"Estonia",4,"Median","92",2070,315,425,740
233,"Estonia",4,"Median","93",2070,295,426,721
233,"Estonia",4,"Median","94",2070,267,412,679
233,"Estonia",4,"Median","95",2070,237,388,625
233,"Estonia",4,"Median","96",2070,208,357,565
233,"Estonia",4,"Median","97",2070,179,319,498
233,"Estonia",4,"Median","98",2070,149,280,429
233,"Estonia",4,"Median","99",2070,116,231,346
233,"Estonia",4,"Median","100",2070,36,61,97
233,"Estonia",4,"Median","101",2070,32,58,90
233,"Estonia",4,"Median","102",2070,28,54,82
233,"Estonia",4,"Median","103",2070,25,51,76
233,"Estonia",4,"Median","104",2070,23,48,71
233,"Estonia",4,"Median","105",2070,20,45,65
233,"Estonia",4,"Median","106",2070,18,43,61
233,"Estonia",4,"Median","107",2070,16,40,56
233,"Estonia",4,"Median","108",2070,14,38,52
233,"Estonia",4,"Median","109",2070,13,36,49
233,"Estonia",4,"Median","110",2070,11,33,44
233,"Estonia",4,"Median","0",2071,3,2,5
233,"Estonia",4,"Median","1",2071,0,0,0
233,"Estonia",4,"Median","2",2071,0,0,0
233,"Estonia",4,"Median","3",2071,0,0,0
233,"Estonia",4,"Median","4",2071,0,0,0
233,"Estonia",4,"Median","5",2071,0,0,0
233,"Estonia",4,"Median","6",2071,0,0,0
233,"Estonia",4,"Median","7",2071,0,0,0
233,"Estonia",4,"Median","8",2071,0,0,0
233,"Estonia",4,"Median","9",2071,0,0,0
233,"Estonia",4,"Median","10",2071,0,0,0
233,"Estonia",4,"Median","11",2071,0,0,0
233,"Estonia",4,"Median","12",2071,0,0,0
233,"Estonia",4,"Median","13",2071,0,0,0
233,"Estonia",4,"Median","14",2071,0,0,1
233,"Estonia",4,"Median","15",2071,1,0,1
233,"Estonia",4,"Median","16",2071,1,0,1
233,"Estonia",4,"Median","17",2071,1,0,1
233,"Estonia",4,"Median","18",2071,1,1,1
233,"Estonia",4,"Median","19",2071,1,1,2
233,"Estonia",4,"Median","20",2071,1,1,2
233,"Estonia",4,"Median","21",2071,1,1,2
233,"Estonia",4,"Median","22",2071,1,1,2
233,"Estonia",4,"Median","23",2071,1,1,2
233,"Estonia",4,"Median","24",2071,2,1,2
233,"Estonia",4,"Median","25",2071,2,1,3
233,"Estonia",4,"Median","26",2071,2,1,3
233,"Estonia",4,"Median","27",2071,2,1,3
233,"Estonia",4,"Median","28",2071,2,1,3
233,"Estonia",4,"Median","29",2071,3,1,4
233,"Estonia",4,"Median","30",2071,3,1,4
233,"Estonia",4,"Median","31",2071,4,1,5
233,"Estonia",4,"Median","32",2071,4,1,5
233,"Estonia",4,"Median","33",2071,4,1,5
233,"Estonia",4,"Median","34",2071,4,2,5
233,"Estonia",4,"Median","35",2071,4,2,6
233,"Estonia",4,"Median","36",2071,4,2,6
233,"Estonia",4,"Median","37",2071,4,2,6
233,"Estonia",4,"Median","38",2071,5,1,6
233,"Estonia",4,"Median","39",2071,5,2,6
233,"Estonia",4,"Median","40",2071,5,2,7
233,"Estonia",4,"Median","41",2071,6,2,8
233,"Estonia",4,"Median","42",2071,7,2,9
233,"Estonia",4,"Median","43",2071,7,3,10
233,"Estonia",4,"Median","44",2071,8,3,11
233,"Estonia",4,"Median","45",2071,9,3,12
233,"Estonia",4,"Median","46",2071,10,3,14
233,"Estonia",4,"Median","47",2071,11,4,14
233,"Estonia",4,"Median","48",2071,11,4,15
233,"Estonia",4,"Median","49",2071,14,5,19
233,"Estonia",4,"Median","50",2071,17,6,23
233,"Estonia",4,"Median","51",2071,19,8,27
233,"Estonia",4,"Median","52",2071,23,9,32
233,"Estonia",4,"Median","53",2071,26,9,35
233,"Estonia",4,"Median","54",2071,30,9,39
233,"Estonia",4,"Median","55",2071,32,10,41
233,"Estonia",4,"Median","56",2071,32,10,42
233,"Estonia",4,"Median","57",2071,34,12,46
233,"Estonia",4,"Median","58",2071,38,13,51
233,"Estonia",4,"Median","59",2071,42,14,56
233,"Estonia",4,"Median","60",2071,49,17,65
233,"Estonia",4,"Median","61",2071,53,19,72
233,"Estonia",4,"Median","62",2071,55,21,75
233,"Estonia",4,"Median","63",2071,60,21,81
233,"Estonia",4,"Median","64",2071,63,22,84
233,"Estonia",4,"Median","65",2071,62,23,85
233,"Estonia",4,"Median","66",2071,63,24,87
233,"Estonia",4,"Median","67",2071,66,24,90
233,"Estonia",4,"Median","68",2071,65,26,91
233,"Estonia",4,"Median","69",2071,67,29,96
233,"Estonia",4,"Median","70",2071,76,30,107
233,"Estonia",4,"Median","71",2071,77,34,111
233,"Estonia",4,"Median","72",2071,77,38,115
233,"Estonia",4,"Median","73",2071,88,42,130
233,"Estonia",4,"Median","74",2071,102,46,148
233,"Estonia",4,"Median","75",2071,106,52,158
233,"Estonia",4,"Median","76",2071,119,62,181
233,"Estonia",4,"Median","77",2071,140,75,216
233,"Estonia",4,"Median","78",2071,161,93,254
233,"Estonia",4,"Median","79",2071,182,117,299
233,"Estonia",4,"Median","80",2071,221,147,368
233,"Estonia",4,"Median","81",2071,257,178,434
233,"Estonia",4,"Median","82",2071,277,205,482
233,"Estonia",4,"Median","83",2071,301,237,538
233,"Estonia",4,"Median","84",2071,314,264,579
233,"Estonia",4,"Median","85",2071,320,292,611
233,"Estonia",4,"Median","86",2071,329,326,655
233,"Estonia",4,"Median","87",2071,344,358,702
233,"Estonia",4,"Median","88",2071,353,380,733
233,"Estonia",4,"Median","89",2071,344,395,740
233,"Estonia",4,"Median","90",2071,336,411,747
233,"Estonia",4,"Median","91",2071,330,423,753
233,"Estonia",4,"Median","92",2071,315,424,739
233,"Estonia",4,"Median","93",2071,296,421,717
233,"Estonia",4,"Median","94",2071,273,414,687
233,"Estonia",4,"Median","95",2071,242,390,633
233,"Estonia",4,"Median","96",2071,213,361,574
233,"Estonia",4,"Median","97",2071,181,322,502
233,"Estonia",4,"Median","98",2071,150,277,427
233,"Estonia",4,"Median","99",2071,120,233,352
233,"Estonia",4,"Median","100",2071,38,64,102
233,"Estonia",4,"Median","101",2071,34,60,94
233,"Estonia",4,"Median","102",2071,30,57,87
233,"Estonia",4,"Median","103",2071,27,53,80
233,"Estonia",4,"Median","104",2071,24,50,74
233,"Estonia",4,"Median","105",2071,21,47,68
233,"Estonia",4,"Median","106",2071,19,44,63
233,"Estonia",4,"Median","107",2071,17,42,59
233,"Estonia",4,"Median","108",2071,15,39,54
233,"Estonia",4,"Median","109",2071,14,37,51
233,"Estonia",4,"Median","110",2071,12,35,47
233,"Estonia",4,"Median","0",2072,3,2,5
233,"Estonia",4,"Median","1",2072,0,0,0
233,"Estonia",4,"Median","2",2072,0,0,0
233,"Estonia",4,"Median","3",2072,0,0,0
233,"Estonia",4,"Median","4",2072,0,0,0
233,"Estonia",4,"Median","5",2072,0,0,0
233,"Estonia",4,"Median","6",2072,0,0,0
233,"Estonia",4,"Median","7",2072,0,0,0
233,"Estonia",4,"Median","8",2072,0,0,0
233,"Estonia",4,"Median","9",2072,0,0,0
233,"Estonia",4,"Median","10",2072,0,0,0
233,"Estonia",4,"Median","11",2072,0,0,0
233,"Estonia",4,"Median","12",2072,0,0,0
233,"Estonia",4,"Median","13",2072,0,0,0
233,"Estonia",4,"Median","14",2072,0,0,1
233,"Estonia",4,"Median","15",2072,1,0,1
233,"Estonia",4,"Median","16",2072,1,0,1
233,"Estonia",4,"Median","17",2072,1,0,1
233,"Estonia",4,"Median","18",2072,1,1,1
233,"Estonia",4,"Median","19",2072,1,1,2
233,"Estonia",4,"Median","20",2072,1,1,2
233,"Estonia",4,"Median","21",2072,1,1,2
233,"Estonia",4,"Median","22",2072,1,1,2
233,"Estonia",4,"Median","23",2072,1,1,2
233,"Estonia",4,"Median","24",2072,2,1,2
233,"Estonia",4,"Median","25",2072,2,1,2
233,"Estonia",4,"Median","26",2072,2,1,3
233,"Estonia",4,"Median","27",2072,2,1,3
233,"Estonia",4,"Median","28",2072,2,1,3
233,"Estonia",4,"Median","29",2072,3,1,4
233,"Estonia",4,"Median","30",2072,3,1,4
233,"Estonia",4,"Median","31",2072,4,1,5
233,"Estonia",4,"Median","32",2072,4,1,5
233,"Estonia",4,"Median","33",2072,3,1,5
233,"Estonia",4,"Median","34",2072,4,2,5
233,"Estonia",4,"Median","35",2072,4,2,6
233,"Estonia",4,"Median","36",2072,4,2,6
233,"Estonia",4,"Median","37",2072,4,2,6
233,"Estonia",4,"Median","38",2072,5,1,6
233,"Estonia",4,"Median","39",2072,5,2,6
233,"Estonia",4,"Median","40",2072,5,2,7
233,"Estonia",4,"Median","41",2072,6,2,8
233,"Estonia",4,"Median","42",2072,7,2,9
233,"Estonia",4,"Median","43",2072,7,3,9
233,"Estonia",4,"Median","44",2072,8,3,10
233,"Estonia",4,"Median","45",2072,9,3,12
233,"Estonia",4,"Median","46",2072,10,3,13
233,"Estonia",4,"Median","47",2072,10,4,14
233,"Estonia",4,"Median","48",2072,11,4,14
233,"Estonia",4,"Median","49",2072,12,4,17
233,"Estonia",4,"Median","50",2072,15,6,21
233,"Estonia",4,"Median","51",2072,18,7,26
233,"Estonia",4,"Median","52",2072,21,8,30
233,"Estonia",4,"Median","53",2072,26,9,35
233,"Estonia",4,"Median","54",2072,29,9,39
233,"Estonia",4,"Median","55",2072,31,9,40
233,"Estonia",4,"Median","56",2072,32,10,42
233,"Estonia",4,"Median","57",2072,34,12,46
233,"Estonia",4,"Median","58",2072,37,13,50
233,"Estonia",4,"Median","59",2072,40,14,54
233,"Estonia",4,"Median","60",2072,45,16,61
233,"Estonia",4,"Median","61",2072,52,18,70
233,"Estonia",4,"Median","62",2072,54,20,74
233,"Estonia",4,"Median","63",2072,59,21,81
233,"Estonia",4,"Median","64",2072,65,22,87
233,"Estonia",4,"Median","65",2072,64,24,88
233,"Estonia",4,"Median","66",2072,66,24,90
233,"Estonia",4,"Median","67",2072,70,24,94
233,"Estonia",4,"Median","68",2072,67,27,94
233,"Estonia",4,"Median","69",2072,67,30,97
233,"Estonia",4,"Median","70",2072,75,30,105
233,"Estonia",4,"Median","71",2072,78,34,111
233,"Estonia",4,"Median","72",2072,78,38,116
233,"Estonia",4,"Median","73",2072,84,40,124
233,"Estonia",4,"Median","74",2072,95,43,138
233,"Estonia",4,"Median","75",2072,102,49,151
233,"Estonia",4,"Median","76",2072,116,59,175
233,"Estonia",4,"Median","77",2072,130,71,201
233,"Estonia",4,"Median","78",2072,143,84,226
233,"Estonia",4,"Median","79",2072,167,106,273
233,"Estonia",4,"Median","80",2072,202,136,337
233,"Estonia",4,"Median","81",2072,232,161,394
233,"Estonia",4,"Median","82",2072,267,194,461
233,"Estonia",4,"Median","83",2072,299,234,532
233,"Estonia",4,"Median","84",2072,322,269,591
233,"Estonia",4,"Median","85",2072,330,295,625
233,"Estonia",4,"Median","86",2072,331,321,652
233,"Estonia",4,"Median","87",2072,344,355,699
233,"Estonia",4,"Median","88",2072,363,385,748
233,"Estonia",4,"Median","89",2072,354,403,757
233,"Estonia",4,"Median","90",2072,342,415,756
233,"Estonia",4,"Median","91",2072,337,426,764
233,"Estonia",4,"Median","92",2072,321,429,749
233,"Estonia",4,"Median","93",2072,298,420,718
233,"Estonia",4,"Median","94",2072,276,410,685
233,"Estonia",4,"Median","95",2072,249,393,642
233,"Estonia",4,"Median","96",2072,218,365,582
233,"Estonia",4,"Median","97",2072,185,326,511
233,"Estonia",4,"Median","98",2072,152,280,431
233,"Estonia",4,"Median","99",2072,121,230,352
233,"Estonia",4,"Median","100",2072,40,66,106
233,"Estonia",4,"Median","101",2072,35,62,97
233,"Estonia",4,"Median","102",2072,32,59,91
233,"Estonia",4,"Median","103",2072,28,55,83
233,"Estonia",4,"Median","104",2072,25,52,77
233,"Estonia",4,"Median","105",2072,23,49,72
233,"Estonia",4,"Median","106",2072,20,46,66
233,"Estonia",4,"Median","107",2072,18,43,61
233,"Estonia",4,"Median","108",2072,16,41,57
233,"Estonia",4,"Median","109",2072,14,38,52
233,"Estonia",4,"Median","110",2072,13,36,49
233,"Estonia",4,"Median","0",2073,3,2,5
233,"Estonia",4,"Median","1",2073,0,0,0
233,"Estonia",4,"Median","2",2073,0,0,0
233,"Estonia",4,"Median","3",2073,0,0,0
233,"Estonia",4,"Median","4",2073,0,0,0
233,"Estonia",4,"Median","5",2073,0,0,0
233,"Estonia",4,"Median","6",2073,0,0,0
233,"Estonia",4,"Median","7",2073,0,0,0
233,"Estonia",4,"Median","8",2073,0,0,0
233,"Estonia",4,"Median","9",2073,0,0,0
233,"Estonia",4,"Median","10",2073,0,0,0
233,"Estonia",4,"Median","11",2073,0,0,0
233,"Estonia",4,"Median","12",2073,0,0,0
233,"Estonia",4,"Median","13",2073,0,0,0
233,"Estonia",4,"Median","14",2073,0,0,1
233,"Estonia",4,"Median","15",2073,0,0,1
233,"Estonia",4,"Median","16",2073,1,0,1
233,"Estonia",4,"Median","17",2073,1,0,1
233,"Estonia",4,"Median","18",2073,1,0,1
233,"Estonia",4,"Median","19",2073,1,1,2
233,"Estonia",4,"Median","20",2073,1,1,2
233,"Estonia",4,"Median","21",2073,1,0,2
233,"Estonia",4,"Median","22",2073,1,1,2
233,"Estonia",4,"Median","23",2073,1,1,2
233,"Estonia",4,"Median","24",2073,2,1,2
233,"Estonia",4,"Median","25",2073,2,0,2
233,"Estonia",4,"Median","26",2073,2,1,3
233,"Estonia",4,"Median","27",2073,2,1,3
233,"Estonia",4,"Median","28",2073,2,1,3
233,"Estonia",4,"Median","29",2073,3,1,4
233,"Estonia",4,"Median","30",2073,3,1,4
233,"Estonia",4,"Median","31",2073,3,1,5
233,"Estonia",4,"Median","32",2073,4,1,5
233,"Estonia",4,"Median","33",2073,3,1,5
233,"Estonia",4,"Median","34",2073,4,2,5
233,"Estonia",4,"Median","35",2073,4,2,6
233,"Estonia",4,"Median","36",2073,4,2,6
233,"Estonia",4,"Median","37",2073,4,2,6
233,"Estonia",4,"Median","38",2073,5,1,6
233,"Estonia",4,"Median","39",2073,5,2,6
233,"Estonia",4,"Median","40",2073,5,2,7
233,"Estonia",4,"Median","41",2073,6,2,8
233,"Estonia",4,"Median","42",2073,6,2,9
233,"Estonia",4,"Median","43",2073,7,3,9
233,"Estonia",4,"Median","44",2073,7,3,10
233,"Estonia",4,"Median","45",2073,9,3,11
233,"Estonia",4,"Median","46",2073,10,3,13
233,"Estonia",4,"Median","47",2073,10,3,14
233,"Estonia",4,"Median","48",2073,10,4,14
233,"Estonia",4,"Median","49",2073,11,4,16
233,"Estonia",4,"Median","50",2073,14,5,19
233,"Estonia",4,"Median","51",2073,17,7,23
233,"Estonia",4,"Median","52",2073,20,8,28
233,"Estonia",4,"Median","53",2073,24,9,33
233,"Estonia",4,"Median","54",2073,29,9,38
233,"Estonia",4,"Median","55",2073,30,9,40
233,"Estonia",4,"Median","56",2073,32,10,41
233,"Estonia",4,"Median","57",2073,35,11,46
233,"Estonia",4,"Median","58",2073,37,13,50
233,"Estonia",4,"Median","59",2073,39,13,52
233,"Estonia",4,"Median","60",2073,43,15,58
233,"Estonia",4,"Median","61",2073,48,17,66
233,"Estonia",4,"Median","62",2073,53,19,72
233,"Estonia",4,"Median","63",2073,59,21,80
233,"Estonia",4,"Median","64",2073,64,22,86
233,"Estonia",4,"Median","65",2073,66,24,91
233,"Estonia",4,"Median","66",2073,68,25,93
233,"Estonia",4,"Median","67",2073,73,24,97
233,"Estonia",4,"Median","68",2073,71,27,99
233,"Estonia",4,"Median","69",2073,69,30,100
233,"Estonia",4,"Median","70",2073,75,31,106
233,"Estonia",4,"Median","71",2073,76,34,109
233,"Estonia",4,"Median","72",2073,78,37,116
233,"Estonia",4,"Median","73",2073,86,40,126
233,"Estonia",4,"Median","74",2073,91,42,132
233,"Estonia",4,"Median","75",2073,95,46,141
233,"Estonia",4,"Median","76",2073,111,56,168
233,"Estonia",4,"Median","77",2073,126,68,194
233,"Estonia",4,"Median","78",2073,132,79,211
233,"Estonia",4,"Median","79",2073,148,95,243
233,"Estonia",4,"Median","80",2073,185,123,309
233,"Estonia",4,"Median","81",2073,212,149,361
233,"Estonia",4,"Median","82",2073,242,176,418
233,"Estonia",4,"Median","83",2073,288,222,509
233,"Estonia",4,"Median","84",2073,320,265,586
233,"Estonia",4,"Median","85",2073,338,301,639
233,"Estonia",4,"Median","86",2073,342,325,667
233,"Estonia",4,"Median","87",2073,347,350,697
233,"Estonia",4,"Median","88",2073,364,383,746
233,"Estonia",4,"Median","89",2073,364,409,773
233,"Estonia",4,"Median","90",2073,352,424,776
233,"Estonia",4,"Median","91",2073,344,431,775
233,"Estonia",4,"Median","92",2073,328,433,761
233,"Estonia",4,"Median","93",2073,303,426,730
233,"Estonia",4,"Median","94",2073,277,410,687
233,"Estonia",4,"Median","95",2073,251,390,641
233,"Estonia",4,"Median","96",2073,224,368,592
233,"Estonia",4,"Median","97",2073,190,330,520
233,"Estonia",4,"Median","98",2073,155,285,440
233,"Estonia",4,"Median","99",2073,123,234,357
233,"Estonia",4,"Median","100",2073,41,68,109
233,"Estonia",4,"Median","101",2073,37,64,101
233,"Estonia",4,"Median","102",2073,33,60,93
233,"Estonia",4,"Median","103",2073,29,56,85
233,"Estonia",4,"Median","104",2073,26,53,79
233,"Estonia",4,"Median","105",2073,23,50,73
233,"Estonia",4,"Median","106",2073,21,47,68
233,"Estonia",4,"Median","107",2073,19,44,63
233,"Estonia",4,"Median","108",2073,17,42,59
233,"Estonia",4,"Median","109",2073,15,39,54
233,"Estonia",4,"Median","110",2073,13,37,50
233,"Estonia",4,"Median","0",2074,3,2,5
233,"Estonia",4,"Median","1",2074,0,0,0
233,"Estonia",4,"Median","2",2074,0,0,0
233,"Estonia",4,"Median","3",2074,0,0,0
233,"Estonia",4,"Median","4",2074,0,0,0
233,"Estonia",4,"Median","5",2074,0,0,0
233,"Estonia",4,"Median","6",2074,0,0,0
233,"Estonia",4,"Median","7",2074,0,0,0
233,"Estonia",4,"Median","8",2074,0,0,0
233,"Estonia",4,"Median","9",2074,0,0,0
233,"Estonia",4,"Median","10",2074,0,0,0
233,"Estonia",4,"Median","11",2074,0,0,0
233,"Estonia",4,"Median","12",2074,0,0,0
233,"Estonia",4,"Median","13",2074,0,0,0
233,"Estonia",4,"Median","14",2074,0,0,1
233,"Estonia",4,"Median","15",2074,0,0,1
233,"Estonia",4,"Median","16",2074,1,0,1
233,"Estonia",4,"Median","17",2074,1,0,1
233,"Estonia",4,"Median","18",2074,1,0,1
233,"Estonia",4,"Median","19",2074,1,1,2
233,"Estonia",4,"Median","20",2074,1,1,2
233,"Estonia",4,"Median","21",2074,1,0,2
233,"Estonia",4,"Median","22",2074,1,0,2
233,"Estonia",4,"Median","23",2074,1,1,2
233,"Estonia",4,"Median","24",2074,2,1,2
233,"Estonia",4,"Median","25",2074,2,0,2
233,"Estonia",4,"Median","26",2074,2,1,3
233,"Estonia",4,"Median","27",2074,2,1,3
233,"Estonia",4,"Median","28",2074,2,1,3
233,"Estonia",4,"Median","29",2074,3,1,4
233,"Estonia",4,"Median","30",2074,3,1,4
233,"Estonia",4,"Median","31",2074,3,1,5
233,"Estonia",4,"Median","32",2074,4,1,5
233,"Estonia",4,"Median","33",2074,3,1,5
233,"Estonia",4,"Median","34",2074,4,2,5
233,"Estonia",4,"Median","35",2074,4,2,6
233,"Estonia",4,"Median","36",2074,4,2,6
233,"Estonia",4,"Median","37",2074,4,2,6
233,"Estonia",4,"Median","38",2074,5,1,6
233,"Estonia",4,"Median","39",2074,5,2,6
233,"Estonia",4,"Median","40",2074,5,2,7
233,"Estonia",4,"Median","41",2074,6,2,8
233,"Estonia",4,"Median","42",2074,6,2,9
233,"Estonia",4,"Median","43",2074,6,3,9
233,"Estonia",4,"Median","44",2074,7,3,10
233,"Estonia",4,"Median","45",2074,8,3,11
233,"Estonia",4,"Median","46",2074,10,3,13
233,"Estonia",4,"Median","47",2074,10,3,13
233,"Estonia",4,"Median","48",2074,10,4,14
233,"Estonia",4,"Median","49",2074,11,4,15
233,"Estonia",4,"Median","50",2074,13,5,17
233,"Estonia",4,"Median","51",2074,15,6,21
233,"Estonia",4,"Median","52",2074,19,7,26
