"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
356,"India",4,"Median","9",2082,725,652,1377
356,"India",4,"Median","10",2082,703,645,1348
356,"India",4,"Median","11",2082,750,695,1445
356,"India",4,"Median","12",2082,844,787,1631
356,"India",4,"Median","13",2082,1002,929,1931
356,"India",4,"Median","14",2082,1210,1105,2315
356,"India",4,"Median","15",2082,1446,1285,2731
356,"India",4,"Median","16",2082,1689,1449,3138
356,"India",4,"Median","17",2082,1933,1594,3527
356,"India",4,"Median","18",2082,2171,1727,3898
356,"India",4,"Median","19",2082,2402,1856,4258
356,"India",4,"Median","20",2082,2632,1995,4627
356,"India",4,"Median","21",2082,2852,2139,4991
356,"India",4,"Median","22",2082,3076,2296,5372
356,"India",4,"Median","23",2082,3298,2459,5757
356,"India",4,"Median","24",2082,3510,2620,6129
356,"India",4,"Median","25",2082,3695,2766,6461
356,"India",4,"Median","26",2082,3830,2875,6704
356,"India",4,"Median","27",2082,3955,2970,6925
356,"India",4,"Median","28",2082,4106,3069,7174
356,"India",4,"Median","29",2082,4311,3179,7490
356,"India",4,"Median","30",2082,4603,3316,7918
356,"India",4,"Median","31",2082,4984,3474,8458
356,"India",4,"Median","32",2082,5463,3668,9131
356,"India",4,"Median","33",2082,6023,3900,9923
356,"India",4,"Median","34",2082,6634,4173,10807
356,"India",4,"Median","35",2082,7255,4489,11744
356,"India",4,"Median","36",2082,7815,4828,12643
356,"India",4,"Median","37",2082,8364,5207,13570
356,"India",4,"Median","38",2082,8942,5630,14572
356,"India",4,"Median","39",2082,9603,6101,15704
356,"India",4,"Median","40",2082,10420,6637,17057
356,"India",4,"Median","41",2082,11408,7225,18633
356,"India",4,"Median","42",2082,12585,7882,20466
356,"India",4,"Median","43",2082,13928,8623,22551
356,"India",4,"Median","44",2082,15414,9466,24880
356,"India",4,"Median","45",2082,16947,10403,27350
356,"India",4,"Median","46",2082,18395,11402,29797
356,"India",4,"Median","47",2082,19829,12495,32324
356,"India",4,"Median","48",2082,21331,13710,35041
356,"India",4,"Median","49",2082,23021,15087,38108
356,"India",4,"Median","50",2082,25075,16705,41780
356,"India",4,"Median","51",2082,27618,18605,46223
356,"India",4,"Median","52",2082,30692,20786,51478
356,"India",4,"Median","53",2082,34301,23238,57539
356,"India",4,"Median","54",2082,38426,25930,64356
356,"India",4,"Median","55",2082,42847,28689,71536
356,"India",4,"Median","56",2082,47373,31401,78773
356,"India",4,"Median","57",2082,51868,34007,85875
356,"India",4,"Median","58",2082,56274,36552,92826
356,"India",4,"Median","59",2082,60629,39162,99791
356,"India",4,"Median","60",2082,65091,42065,107156
356,"India",4,"Median","61",2082,70208,45688,115896
356,"India",4,"Median","62",2082,76858,50627,127486
356,"India",4,"Median","63",2082,84941,56805,141746
356,"India",4,"Median","64",2082,92711,62941,155652
356,"India",4,"Median","65",2082,102100,70228,172328
356,"India",4,"Median","66",2082,113382,78800,192181
356,"India",4,"Median","67",2082,123866,86730,210596
356,"India",4,"Median","68",2082,137789,97160,234949
356,"India",4,"Median","69",2082,154295,109545,263841
356,"India",4,"Median","70",2082,169559,121276,290835
356,"India",4,"Median","71",2082,185090,133894,318984
356,"India",4,"Median","72",2082,200840,147679,348518
356,"India",4,"Median","73",2082,215649,161756,377405
356,"India",4,"Median","74",2082,229901,176167,406068
356,"India",4,"Median","75",2082,246480,193044,439525
356,"India",4,"Median","76",2082,267004,213589,480592
356,"India",4,"Median","77",2082,289889,236711,526600
356,"India",4,"Median","78",2082,313210,261169,574379
356,"India",4,"Median","79",2082,336169,286473,622642
356,"India",4,"Median","80",2082,358626,311852,670478
356,"India",4,"Median","81",2082,377390,334317,711706
356,"India",4,"Median","82",2082,389678,352081,741759
356,"India",4,"Median","83",2082,399202,368108,767309
356,"India",4,"Median","84",2082,406755,382699,789454
356,"India",4,"Median","85",2082,410568,394443,805011
356,"India",4,"Median","86",2082,411253,403630,814883
356,"India",4,"Median","87",2082,407155,409234,816389
356,"India",4,"Median","88",2082,397558,410464,808022
356,"India",4,"Median","89",2082,383500,407344,790844
356,"India",4,"Median","90",2082,364967,399258,764226
356,"India",4,"Median","91",2082,340632,384518,725151
356,"India",4,"Median","92",2082,311812,363886,675698
356,"India",4,"Median","93",2082,280272,337615,617887
356,"India",4,"Median","94",2082,246412,306175,552587
356,"India",4,"Median","95",2082,212254,272621,484874
356,"India",4,"Median","96",2082,178914,238056,416970
356,"India",4,"Median","97",2082,145923,201232,347155
356,"India",4,"Median","98",2082,115556,165261,280817
356,"India",4,"Median","99",2082,88338,131146,219484
356,"India",4,"Median","100",2082,34314,49389,83703
356,"India",4,"Median","101",2082,29378,43736,73114
356,"India",4,"Median","102",2082,25152,38730,63882
356,"India",4,"Median","103",2082,21533,34297,55830
356,"India",4,"Median","104",2082,18436,30371,48807
356,"India",4,"Median","105",2082,15784,26895,42679
356,"India",4,"Median","106",2082,13513,23816,37329
356,"India",4,"Median","107",2082,11569,21090,32659
356,"India",4,"Median","108",2082,9905,18676,28581
356,"India",4,"Median","109",2082,8480,16539,25019
356,"India",4,"Median","110",2082,7260,14646,21906
356,"India",4,"Median","0",2083,33047,32443,65489
356,"India",4,"Median","1",2083,2928,3789,6717
356,"India",4,"Median","2",2083,1439,1993,3432
356,"India",4,"Median","3",2083,1216,1514,2730
356,"India",4,"Median","4",2083,1235,1326,2561
356,"India",4,"Median","5",2083,1198,1157,2355
356,"India",4,"Median","6",2083,1091,988,2079
356,"India",4,"Median","7",2083,948,835,1782
356,"India",4,"Median","8",2083,805,711,1516
356,"India",4,"Median","9",2083,703,636,1339
356,"India",4,"Median","10",2083,682,628,1310
356,"India",4,"Median","11",2083,727,676,1403
356,"India",4,"Median","12",2083,819,766,1584
356,"India",4,"Median","13",2083,970,903,1873
356,"India",4,"Median","14",2083,1171,1073,2244
356,"India",4,"Median","15",2083,1401,1248,2649
356,"India",4,"Median","16",2083,1638,1409,3047
356,"India",4,"Median","17",2083,1876,1551,3428
356,"India",4,"Median","18",2083,2110,1682,3791
356,"India",4,"Median","19",2083,2335,1809,4144
356,"India",4,"Median","20",2083,2560,1945,4505
356,"India",4,"Median","21",2083,2773,2085,4858
356,"India",4,"Median","22",2083,2989,2238,5227
356,"India",4,"Median","23",2083,3206,2398,5604
356,"India",4,"Median","24",2083,3410,2555,5965
356,"India",4,"Median","25",2083,3591,2700,6290
356,"India",4,"Median","26",2083,3725,2809,6534
356,"India",4,"Median","27",2083,3847,2903,6750
356,"India",4,"Median","28",2083,3988,2995,6983
356,"India",4,"Median","29",2083,4185,3103,7288
356,"India",4,"Median","30",2083,4469,3237,7706
356,"India",4,"Median","31",2083,4838,3391,8229
356,"India",4,"Median","32",2083,5304,3582,8886
356,"India",4,"Median","33",2083,5846,3808,9654
356,"India",4,"Median","34",2083,6435,4072,10507
356,"India",4,"Median","35",2083,7029,4376,11405
356,"India",4,"Median","36",2083,7571,4705,12276
356,"India",4,"Median","37",2083,8103,5073,13176
356,"India",4,"Median","38",2083,8664,5485,14149
356,"India",4,"Median","39",2083,9306,5946,15252
356,"India",4,"Median","40",2083,10092,6464,16557
356,"India",4,"Median","41",2083,11049,7035,18084
356,"India",4,"Median","42",2083,12203,7684,19888
356,"India",4,"Median","43",2083,13512,8410,21922
356,"India",4,"Median","44",2083,14941,9224,24165
356,"India",4,"Median","45",2083,16432,10141,26572
356,"India",4,"Median","46",2083,17854,11126,28980
356,"India",4,"Median","47",2083,19272,12206,31478
356,"India",4,"Median","48",2083,20756,13404,34160
356,"India",4,"Median","49",2083,22411,14756,37167
356,"India",4,"Median","50",2083,24409,16332,40742
356,"India",4,"Median","51",2083,26897,18195,45091
356,"India",4,"Median","52",2083,29939,20362,50301
356,"India",4,"Median","53",2083,33485,22783,56268
356,"India",4,"Median","54",2083,37495,25409,62904
356,"India",4,"Median","55",2083,41814,28113,69927
356,"India",4,"Median","56",2083,46282,30802,77084
356,"India",4,"Median","57",2083,50685,33364,84049
356,"India",4,"Median","58",2083,55047,35898,90945
356,"India",4,"Median","59",2083,59388,38505,97893
356,"India",4,"Median","60",2083,63783,41363,105146
356,"India",4,"Median","61",2083,68649,44824,113473
356,"India",4,"Median","62",2083,74236,49060,123296
356,"India",4,"Median","63",2083,81557,54707,136264
356,"India",4,"Median","64",2083,90549,61660,152209
356,"India",4,"Median","65",2083,99275,68487,167762
356,"India",4,"Median","66",2083,110162,76765,186928
356,"India",4,"Median","67",2083,122558,85988,208547
356,"India",4,"Median","68",2083,133768,94421,228189
356,"India",4,"Median","69",2083,148371,105484,253855
356,"India",4,"Median","70",2083,165385,118579,283964
356,"India",4,"Median","71",2083,181479,131575,313054
356,"India",4,"Median","72",2083,197034,144955,341989
356,"India",4,"Median","73",2083,212942,159646,372588
356,"India",4,"Median","74",2083,228108,174731,402840
356,"India",4,"Median","75",2083,243015,190273,433288
356,"India",4,"Median","76",2083,261894,209525,471419
356,"India",4,"Median","77",2083,283838,231788,515626
356,"India",4,"Median","78",2083,307999,256589,564588
356,"India",4,"Median","79",2083,332015,282346,614362
356,"India",4,"Median","80",2083,354834,308312,663145
356,"India",4,"Median","81",2083,377210,334419,711629
356,"India",4,"Median","82",2083,393946,355639,749585
356,"India",4,"Median","83",2083,403512,371295,774807
356,"India",4,"Median","84",2083,410081,384817,794898
356,"India",4,"Median","85",2083,414621,396822,811444
356,"India",4,"Median","86",2083,415838,406437,822275
356,"India",4,"Median","87",2083,413061,412717,825777
356,"India",4,"Median","88",2083,405033,414969,820002
356,"India",4,"Median","89",2083,390771,412001,802773
356,"India",4,"Median","90",2083,371925,404118,776043
356,"India",4,"Median","91",2083,348609,390721,739330
356,"India",4,"Median","92",2083,319511,370198,689709
356,"India",4,"Median","93",2083,287355,344504,631859
356,"India",4,"Median","94",2083,253828,314156,567984
356,"India",4,"Median","95",2083,218918,279558,498476
356,"India",4,"Median","96",2083,185973,245906,431878
356,"India",4,"Median","97",2083,152701,209399,362100
356,"India",4,"Median","98",2083,121204,172323,293527
356,"India",4,"Median","99",2083,93202,137514,230716
356,"India",4,"Median","100",2083,35899,51283,87182
356,"India",4,"Median","101",2083,30853,45592,76445
356,"India",4,"Median","102",2083,26516,40532,67048
356,"India",4,"Median","103",2083,22788,36034,58822
356,"India",4,"Median","104",2083,19585,32035,51620
356,"India",4,"Median","105",2083,16832,28480,45312
356,"India",4,"Median","106",2083,14466,25319,39785
356,"India",4,"Median","107",2083,12432,22510,34942
356,"India",4,"Median","108",2083,10685,20012,30697
356,"India",4,"Median","109",2083,9183,17791,26974
356,"India",4,"Median","110",2083,7892,15816,23708
356,"India",4,"Median","0",2084,32194,31782,63976
356,"India",4,"Median","1",2084,2826,3686,6512
356,"India",4,"Median","2",2084,1397,1948,3346
356,"India",4,"Median","3",2084,1182,1480,2662
356,"India",4,"Median","4",2084,1199,1294,2493
356,"India",4,"Median","5",2084,1161,1127,2288
356,"India",4,"Median","6",2084,1057,962,2020
356,"India",4,"Median","7",2084,920,814,1733
356,"India",4,"Median","8",2084,781,693,1474
356,"India",4,"Median","9",2084,683,620,1303
356,"India",4,"Median","10",2084,662,612,1275
356,"India",4,"Median","11",2084,706,658,1364
356,"India",4,"Median","12",2084,794,745,1540
356,"India",4,"Median","13",2084,942,879,1821
356,"India",4,"Median","14",2084,1136,1043,2178
356,"India",4,"Median","15",2084,1358,1213,2571
356,"India",4,"Median","16",2084,1590,1370,2960
356,"India",4,"Median","17",2084,1823,1510,3333
356,"India",4,"Median","18",2084,2051,1639,3690
356,"India",4,"Median","19",2084,2272,1764,4036
356,"India",4,"Median","20",2084,2491,1897,4388
356,"India",4,"Median","21",2084,2699,2035,4734
356,"India",4,"Median","22",2084,2908,2183,5092
356,"India",4,"Median","23",2084,3117,2340,5457
356,"India",4,"Median","24",2084,3317,2494,5811
356,"India",4,"Median","25",2084,3492,2635,6127
356,"India",4,"Median","26",2084,3623,2744,6366
356,"India",4,"Median","27",2084,3745,2839,6584
356,"India",4,"Median","28",2084,3883,2930,6812
356,"India",4,"Median","29",2084,4069,3031,7100
356,"India",4,"Median","30",2084,4343,3161,7504
356,"India",4,"Median","31",2084,4702,3312,8015
356,"India",4,"Median","32",2084,5154,3498,8653
356,"India",4,"Median","33",2084,5682,3721,9403
356,"India",4,"Median","34",2084,6252,3978,10230
356,"India",4,"Median","35",2084,6826,4272,11098
356,"India",4,"Median","36",2084,7344,4588,11932
356,"India",4,"Median","37",2084,7859,4946,12805
356,"India",4,"Median","38",2084,8404,5347,13750
356,"India",4,"Median","39",2084,9026,5796,14822
356,"India",4,"Median","40",2084,9791,6303,16093
356,"India",4,"Median","41",2084,10713,6854,17567
356,"India",4,"Median","42",2084,11832,7485,19317
356,"India",4,"Median","43",2084,13116,8203,21320
356,"India",4,"Median","44",2084,14510,9001,23511
356,"India",4,"Median","45",2084,15944,9887,25831
356,"India",4,"Median","46",2084,17330,10850,28180
356,"India",4,"Median","47",2084,18726,11916,30642
356,"India",4,"Median","48",2084,20193,13099,33293
356,"India",4,"Median","49",2084,21827,14432,36259
356,"India",4,"Median","50",2084,23784,15978,39763
356,"India",4,"Median","51",2084,26203,17792,43995
356,"India",4,"Median","52",2084,29179,19916,49096
356,"India",4,"Median","53",2084,32689,22322,55011
356,"India",4,"Median","54",2084,36634,24917,61551
356,"India",4,"Median","55",2084,40836,27556,68393
356,"India",4,"Median","56",2084,45206,30195,75401
356,"India",4,"Median","57",2084,49563,32742,82305
356,"India",4,"Median","58",2084,53840,35237,89077
356,"India",4,"Median","59",2084,58144,37837,95980
356,"India",4,"Median","60",2084,62530,40693,103223
356,"India",4,"Median","61",2084,67329,44103,111433
356,"India",4,"Median","62",2084,72655,48164,120820
356,"India",4,"Median","63",2084,78853,53054,131907
356,"India",4,"Median","64",2084,87034,59433,146467
356,"India",4,"Median","65",2084,97068,67156,164224
356,"India",4,"Median","66",2084,107242,74940,182182
356,"India",4,"Median","67",2084,119220,83857,203077
356,"India",4,"Median","68",2084,132513,93713,226226
356,"India",4,"Median","69",2084,144212,102619,246831
356,"India",4,"Median","70",2084,159223,114303,273526
356,"India",4,"Median","71",2084,177232,128788,306020
356,"India",4,"Median","72",2084,193433,142595,336028
356,"India",4,"Median","73",2084,209174,156865,366039
356,"India",4,"Median","74",2084,225536,172632,398168
356,"India",4,"Median","75",2084,241434,188923,430357
356,"India",4,"Median","76",2084,258558,206745,465303
356,"India",4,"Median","77",2084,278782,227629,506411
356,"India",4,"Median","78",2084,301983,251530,553513
356,"India",4,"Median","79",2084,326948,277699,604646
356,"India",4,"Median","80",2084,350951,304198,655150
356,"India",4,"Median","81",2084,373777,330969,704747
356,"India",4,"Median","82",2084,394349,356095,750445
356,"India",4,"Median","83",2084,408543,375385,783928
356,"India",4,"Median","84",2084,415125,388469,803594
356,"India",4,"Median","85",2084,418624,399325,817949
356,"India",4,"Median","86",2084,420557,409192,829750
356,"India",4,"Median","87",2084,418273,415890,834163
356,"India",4,"Median","88",2084,411511,418807,830318
356,"India",4,"Median","89",2084,398721,416834,815555
356,"India",4,"Median","90",2084,379573,409050,788623
356,"India",4,"Median","91",2084,355840,395779,751619
356,"India",4,"Median","92",2084,327558,376457,704015
356,"India",4,"Median","93",2084,294974,350742,645716
356,"India",4,"Median","94",2084,260709,320794,581504
356,"India",4,"Median","95",2084,225911,287042,512953
356,"India",4,"Median","96",2084,192164,252340,444504
356,"India",4,"Median","97",2084,159011,216442,375453
356,"India",4,"Median","98",2084,127055,179421,306476
356,"India",4,"Median","99",2084,97921,143460,241381
356,"India",4,"Median","100",2084,37605,53254,90859
356,"India",4,"Median","101",2084,32427,47510,79937
356,"India",4,"Median","102",2084,27962,42385,70347
356,"India",4,"Median","103",2084,24111,37813,61924
356,"India",4,"Median","104",2084,20791,33734,54525
356,"India",4,"Median","105",2084,17928,30095,48023
356,"India",4,"Median","106",2084,15459,26848,42307
356,"India",4,"Median","107",2084,13331,23952,37283
356,"India",4,"Median","108",2084,11495,21368,32863
356,"India",4,"Median","109",2084,9912,19063,28975
356,"India",4,"Median","110",2084,8547,17007,25554
356,"India",4,"Median","0",2085,31360,31099,62460
356,"India",4,"Median","1",2085,2733,3582,6315
356,"India",4,"Median","2",2085,1359,1904,3263
356,"India",4,"Median","3",2085,1149,1446,2596
356,"India",4,"Median","4",2085,1164,1262,2426
356,"India",4,"Median","5",2085,1127,1098,2225
356,"India",4,"Median","6",2085,1026,937,1962
356,"India",4,"Median","7",2085,893,792,1685
356,"India",4,"Median","8",2085,759,676,1435
356,"India",4,"Median","9",2085,664,604,1268
356,"India",4,"Median","10",2085,644,596,1240
356,"India",4,"Median","11",2085,686,641,1327
356,"India",4,"Median","12",2085,771,725,1496
356,"India",4,"Median","13",2085,914,855,1769
356,"India",4,"Median","14",2085,1103,1015,2118
356,"India",4,"Median","15",2085,1318,1179,2497
356,"India",4,"Median","16",2085,1543,1332,2875
356,"India",4,"Median","17",2085,1771,1469,3240
356,"India",4,"Median","18",2085,1994,1595,3590
356,"India",4,"Median","19",2085,2211,1719,3929
356,"India",4,"Median","20",2085,2425,1850,4275
356,"India",4,"Median","21",2085,2628,1985,4613
356,"India",4,"Median","22",2085,2832,2130,4963
356,"India",4,"Median","23",2085,3035,2283,5318
356,"India",4,"Median","24",2085,3228,2433,5662
356,"India",4,"Median","25",2085,3401,2572,5973
356,"India",4,"Median","26",2085,3528,2678,6206
356,"India",4,"Median","27",2085,3649,2773,6422
356,"India",4,"Median","28",2085,3786,2866,6652
356,"India",4,"Median","29",2085,3968,2965,6934
356,"India",4,"Median","30",2085,4229,3088,7318
356,"India",4,"Median","31",2085,4577,3235,7813
356,"India",4,"Median","32",2085,5018,3418,8436
356,"India",4,"Median","33",2085,5531,3635,9166
356,"India",4,"Median","34",2085,6088,3888,9975
356,"India",4,"Median","35",2085,6645,4175,10820
356,"India",4,"Median","36",2085,7146,4481,11627
356,"India",4,"Median","37",2085,7639,4824,12463
356,"India",4,"Median","38",2085,8168,5214,13381
356,"India",4,"Median","39",2085,8773,5651,14424
356,"India",4,"Median","40",2085,9516,6145,15661
356,"India",4,"Median","41",2085,10412,6684,17096
356,"India",4,"Median","42",2085,11493,7295,18788
356,"India",4,"Median","43",2085,12740,7993,20733
356,"India",4,"Median","44",2085,14111,8782,22893
356,"India",4,"Median","45",2085,15513,9650,25163
356,"India",4,"Median","46",2085,16844,10581,27425
356,"India",4,"Median","47",2085,18205,11622,29827
356,"India",4,"Median","48",2085,19650,12789,32439
356,"India",4,"Median","49",2085,21265,14104,35369
356,"India",4,"Median","50",2085,23194,15627,38821
356,"India",4,"Median","51",2085,25561,17405,42966
356,"India",4,"Median","52",2085,28458,19474,47932
356,"India",4,"Median","53",2085,31893,21833,53727
356,"India",4,"Median","54",2085,35800,24414,60215
356,"India",4,"Median","55",2085,39941,27026,66967
356,"India",4,"Median","56",2085,44195,29602,73797
356,"India",4,"Median","57",2085,48458,32103,80562
356,"India",4,"Median","58",2085,52695,34587,87282
356,"India",4,"Median","59",2085,56914,37145,94059
356,"India",4,"Median","60",2085,61265,39991,101256
356,"India",4,"Median","61",2085,66055,43393,109448
356,"India",4,"Median","62",2085,71310,47396,118706
356,"India",4,"Median","63",2085,77233,52094,129327
356,"India",4,"Median","64",2085,84218,57651,141869
356,"India",4,"Median","65",2085,93382,64752,158134
356,"India",4,"Median","66",2085,104959,73516,178475
356,"India",4,"Median","67",2085,116175,81904,198080
356,"India",4,"Median","68",2085,129035,91439,220474
356,"India",4,"Median","69",2085,143006,101906,244913
356,"India",4,"Median","70",2085,154923,111261,266184
356,"India",4,"Median","71",2085,170821,124220,295041
356,"India",4,"Median","72",2085,189129,139665,328794
356,"India",4,"Median","73",2085,205603,154419,360022
356,"India",4,"Median","74",2085,221826,169754,391580
356,"India",4,"Median","75",2085,239025,186809,425834
356,"India",4,"Median","76",2085,257239,205472,462711
356,"India",4,"Median","77",2085,275638,224846,500484
356,"India",4,"Median","78",2085,297066,247307,544373
356,"India",4,"Median","79",2085,321089,272574,593663
356,"India",4,"Median","80",2085,346193,299609,645803
356,"India",4,"Median","81",2085,370372,327045,697417
356,"India",4,"Median","82",2085,391512,352977,744490
356,"India",4,"Median","83",2085,409772,376477,786249
356,"India",4,"Median","84",2085,421154,393403,814558
356,"India",4,"Median","85",2085,424650,403815,828465
356,"India",4,"Median","86",2085,425520,412527,838047
356,"India",4,"Median","87",2085,423943,419526,843468
356,"India",4,"Median","88",2085,417644,422913,840558
356,"India",4,"Median","89",2085,406056,421643,827699
356,"India",4,"Median","90",2085,388260,414859,803118
356,"India",4,"Median","91",2085,364118,401658,765776
356,"India",4,"Median","92",2085,335292,382393,717685
356,"India",4,"Median","93",2085,303297,357720,661017
356,"India",4,"Median","94",2085,268447,327607,596054
356,"India",4,"Median","95",2085,232776,294050,526826
356,"India",4,"Median","96",2085,198968,259987,458955
356,"India",4,"Median","97",2085,164874,222915,387789
356,"India",4,"Median","98",2085,132771,186167,318938
356,"India",4,"Median","99",2085,103015,149971,252986
356,"India",4,"Median","100",2085,39466,55418,94884
356,"India",4,"Median","101",2085,34132,49599,83731
356,"India",4,"Median","102",2085,29518,44391,73909
356,"India",4,"Median","103",2085,25529,39730,65259
356,"India",4,"Median","104",2085,22078,35558,57636
356,"India",4,"Median","105",2085,19094,31824,50918
356,"India",4,"Median","106",2085,16513,28483,44996
356,"India",4,"Median","107",2085,14282,25492,39774
356,"India",4,"Median","108",2085,12351,22815,35166
356,"India",4,"Median","109",2085,10682,20420,31102
356,"India",4,"Median","110",2085,9238,18276,27514
356,"India",4,"Median","0",2086,30628,30503,61131
356,"India",4,"Median","1",2086,2638,3486,6124
356,"India",4,"Median","2",2086,1322,1863,3185
356,"India",4,"Median","3",2086,1119,1416,2535
356,"India",4,"Median","4",2086,1131,1233,2364
356,"India",4,"Median","5",2086,1094,1071,2165
356,"India",4,"Median","6",2086,995,913,1909
356,"India",4,"Median","7",2086,866,772,1638
356,"India",4,"Median","8",2086,738,659,1397
356,"India",4,"Median","9",2086,646,590,1236
356,"India",4,"Median","10",2086,626,582,1208
356,"India",4,"Median","11",2086,666,625,1291
356,"India",4,"Median","12",2086,749,706,1455
356,"India",4,"Median","13",2086,887,832,1718
356,"India",4,"Median","14",2086,1070,987,2057
356,"India",4,"Median","15",2086,1280,1147,2428
356,"India",4,"Median","16",2086,1498,1295,2793
356,"India",4,"Median","17",2086,1720,1429,3149
356,"India",4,"Median","18",2086,1939,1553,3492
356,"India",4,"Median","19",2086,2151,1675,3826
356,"India",4,"Median","20",2086,2360,1804,4164
356,"India",4,"Median","21",2086,2559,1936,4494
356,"India",4,"Median","22",2086,2757,2079,4835
356,"India",4,"Median","23",2086,2954,2228,5181
356,"India",4,"Median","24",2086,3140,2374,5514
356,"India",4,"Median","25",2086,3306,2509,5815
356,"India",4,"Median","26",2086,3431,2615,6046
356,"India",4,"Median","27",2086,3548,2708,6256
356,"India",4,"Median","28",2086,3683,2800,6483
356,"India",4,"Median","29",2086,3863,2901,6765
356,"India",4,"Median","30",2086,4118,3022,7140
356,"India",4,"Median","31",2086,4450,3161,7611
356,"India",4,"Median","32",2086,4875,3339,8214
356,"India",4,"Median","33",2086,5374,3551,8925
356,"India",4,"Median","34",2086,5914,3798,9712
356,"India",4,"Median","35",2086,6457,4080,10537
356,"India",4,"Median","36",2086,6942,4378,11320
356,"India",4,"Median","37",2086,7418,4711,12128
356,"India",4,"Median","38",2086,7923,5085,13008
356,"India",4,"Median","39",2086,8510,5510,14020
356,"India",4,"Median","40",2086,9231,5990,15222
356,"India",4,"Median","41",2086,10101,6516,16617
356,"India",4,"Median","42",2086,11150,7113,18264
356,"India",4,"Median","43",2086,12354,7789,20144
356,"India",4,"Median","44",2086,13684,8557,22241
356,"India",4,"Median","45",2086,15064,9415,24479
356,"India",4,"Median","46",2086,16367,10327,26694
356,"India",4,"Median","47",2086,17676,11333,29009
356,"India",4,"Median","48",2086,19087,12473,31559
356,"India",4,"Median","49",2086,20678,13768,34446
356,"India",4,"Median","50",2086,22582,15269,37851
356,"India",4,"Median","51",2086,24910,17017,41928
356,"India",4,"Median","52",2086,27744,19044,46788
356,"India",4,"Median","53",2086,31088,21341,52430
356,"India",4,"Median","54",2086,34914,23872,58786
356,"India",4,"Median","55",2086,39020,26474,65494
356,"India",4,"Median","56",2086,43218,29027,72244
356,"India",4,"Median","57",2086,47372,31469,78841
356,"India",4,"Median","58",2086,51524,33910,85434
356,"India",4,"Median","59",2086,55715,36459,92175
356,"India",4,"Median","60",2086,59989,39261,99250
356,"India",4,"Median","61",2086,64748,42649,107396
356,"India",4,"Median","62",2086,70001,46640,116641
356,"India",4,"Median","63",2086,75858,51275,127133
356,"India",4,"Median","64",2086,82559,56627,139185
356,"India",4,"Median","65",2086,90448,62836,153283
356,"India",4,"Median","66",2086,101079,70919,171999
356,"India",4,"Median","67",2086,113822,80390,194212
356,"India",4,"Median","68",2086,125870,89359,215229
356,"India",4,"Median","69",2086,139395,99486,238882
356,"India",4,"Median","70",2086,153785,110546,264331
356,"India",4,"Median","71",2086,166389,120979,287368
356,"India",4,"Median","72",2086,182490,134780,317269
356,"India",4,"Median","73",2086,201256,151322,352579
356,"India",4,"Median","74",2086,218293,167192,385485
356,"India",4,"Median","75",2086,235372,183789,419161
356,"India",4,"Median","76",2086,254981,203284,458264
356,"India",4,"Median","77",2086,274559,223585,498144
356,"India",4,"Median","78",2086,294064,244417,538481
356,"India",4,"Median","79",2086,316234,268141,584376
356,"India",4,"Median","80",2086,340393,294231,634624
356,"India",4,"Median","81",2086,365795,322264,688059
356,"India",4,"Median","82",2086,388415,348930,737346
356,"India",4,"Median","83",2086,407311,373296,780607
356,"India",4,"Median","84",2086,422916,394637,817552
356,"India",4,"Median","85",2086,431310,409013,840323
356,"India",4,"Median","86",2086,432131,417222,849353
356,"India",4,"Median","87",2086,429416,422994,852410
356,"India",4,"Median","88",2086,423767,426661,850427
356,"India",4,"Median","89",2086,412562,425830,838392
356,"India",4,"Median","90",2086,395846,419701,815547
356,"India",4,"Median","91",2086,372877,407416,780293
356,"India",4,"Median","92",2086,343490,388121,731611
356,"India",4,"Median","93",2086,310806,363395,674201
356,"India",4,"Median","94",2086,276305,334141,610446
356,"India",4,"Median","95",2086,239898,300299,540197
356,"India",4,"Median","96",2086,205170,266337,471507
356,"India",4,"Median","97",2086,170807,229659,400465
356,"India",4,"Median","98",2086,137714,191711,329424
356,"India",4,"Median","99",2086,107663,155573,263236
356,"India",4,"Median","100",2086,41363,57629,98992
356,"India",4,"Median","101",2086,35857,51713,87570
356,"India",4,"Median","102",2086,31083,46405,77488
356,"India",4,"Median","103",2086,26946,41641,68587
356,"India",4,"Median","104",2086,23359,37367,60726
356,"India",4,"Median","105",2086,20249,33531,53780
356,"India",4,"Median","106",2086,17554,30089,47643
356,"India",4,"Median","107",2086,15217,27000,42217
356,"India",4,"Median","108",2086,13191,24229,37420
356,"India",4,"Median","109",2086,11435,21741,33176
356,"India",4,"Median","110",2086,9913,19510,29423
356,"India",4,"Median","0",2087,29896,29923,59819
356,"India",4,"Median","1",2087,2551,3394,5945
356,"India",4,"Median","2",2087,1286,1824,3110
356,"India",4,"Median","3",2087,1090,1386,2476
356,"India",4,"Median","4",2087,1100,1205,2305
356,"India",4,"Median","5",2087,1062,1045,2107
356,"India",4,"Median","6",2087,966,890,1856
356,"India",4,"Median","7",2087,841,753,1594
356,"India",4,"Median","8",2087,717,643,1359
356,"India",4,"Median","9",2087,628,576,1204
356,"India",4,"Median","10",2087,609,568,1177
356,"India",4,"Median","11",2087,647,609,1256
356,"India",4,"Median","12",2087,727,688,1415
356,"India",4,"Median","13",2087,861,810,1671
356,"India",4,"Median","14",2087,1038,959,1998
