"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
356,"India",4,"Median","9",2000,12785187,11764233,24549420
356,"India",4,"Median","10",2000,12668356,11680969,24349324.5
356,"India",4,"Median","11",2000,12571706,11584263,24155969
356,"India",4,"Median","12",2000,12443543,11445632,23889175.5
356,"India",4,"Median","13",2000,12326644,11334718,23661362.5
356,"India",4,"Median","14",2000,12139796,11161773,23301568.5
356,"India",4,"Median","15",2000,11902768,10932970,22835737
356,"India",4,"Median","16",2000,11664799,10705016,22369815
356,"India",4,"Median","17",2000,11388212,10444312,21832523
356,"India",4,"Median","18",2000,11138451,10204108,21342559.5
356,"India",4,"Median","19",2000,10888161,9970458,20858619
356,"India",4,"Median","20",2000,10570330,9691747,20262076.5
356,"India",4,"Median","21",2000,10235676,9398247,19633923.5
356,"India",4,"Median","22",2000,9978668,9167970,19146638
356,"India",4,"Median","23",2000,9794688,9004604,18799293
356,"India",4,"Median","24",2000,9569601,8810596,18380197.5
356,"India",4,"Median","25",2000,9339804,8615488,17955292.5
356,"India",4,"Median","26",2000,9137494,8443612,17581106
356,"India",4,"Median","27",2000,8889845,8224618,17114463
356,"India",4,"Median","28",2000,8654446,8012650,16667096.5
356,"India",4,"Median","29",2000,8420690,7801856,16222547
356,"India",4,"Median","30",2000,8198815,7599400,15798215.5
356,"India",4,"Median","31",2000,8024743,7439514,15464256.5
356,"India",4,"Median","32",2000,7846170,7273259,15119429.5
356,"India",4,"Median","33",2000,7649111,7087028,14736139
356,"India",4,"Median","34",2000,7472430,6918259,14390689.5
356,"India",4,"Median","35",2000,7331384,6781179,14112563.5
356,"India",4,"Median","36",2000,7192398,6644837,13837235
356,"India",4,"Median","37",2000,7032382,6489364,13521745
356,"India",4,"Median","38",2000,6864142,6326171,13190313.5
356,"India",4,"Median","39",2000,6691664,6158764,12850428
356,"India",4,"Median","40",2000,6512388,5986666,12499054
356,"India",4,"Median","41",2000,6342484,5826048,12168531.5
356,"India",4,"Median","42",2000,6192822,5685602,11878424
356,"India",4,"Median","43",2000,6031906,5536152,11568059
356,"India",4,"Median","44",2000,5851690,5373014,11224705
356,"India",4,"Median","45",2000,5661589,5203822,10865411
356,"India",4,"Median","46",2000,5448077,5014693,10462770
356,"India",4,"Median","47",2000,5211996,4807016,10019012
356,"India",4,"Median","48",2000,4971407,4595696,9567103.5
356,"India",4,"Median","49",2000,4736738,4389862,9126600
356,"India",4,"Median","50",2000,4501459,4183241,8684700
356,"India",4,"Median","51",2000,4074254,3820906,7895160
356,"India",4,"Median","52",2000,3672679,3522863,7195542
356,"India",4,"Median","53",2000,3506401,3419250,6925651.5
356,"India",4,"Median","54",2000,3363468,3292570,6656037.5
356,"India",4,"Median","55",2000,3218050,3161719,6379768.5
356,"India",4,"Median","56",2000,3080408,3040618,6121026.5
356,"India",4,"Median","57",2000,2952812,2932964,5885775.5
356,"India",4,"Median","58",2000,2836914,2839038,5675951.5
356,"India",4,"Median","59",2000,2732458,2756843,5489301
356,"India",4,"Median","60",2000,2638657,2685700,5324357
356,"India",4,"Median","61",2000,2552564,2626862,5179426
356,"India",4,"Median","62",2000,2457096,2553896,5010992.5
356,"India",4,"Median","63",2000,2338356,2446268,4784624.5
356,"India",4,"Median","64",2000,2206317,2320772,4527089.5
356,"India",4,"Median","65",2000,2081410,2203039,4284449
356,"India",4,"Median","66",2000,1962262,2091970,4054232
356,"India",4,"Median","67",2000,1841791,1973644,3815435
356,"India",4,"Median","68",2000,1724128,1851556,3575683.5
356,"India",4,"Median","69",2000,1608454,1728517,3336970.5
356,"India",4,"Median","70",2000,1493316,1605985,3099301.5
356,"India",4,"Median","71",2000,1380042,1484989,2865031.5
356,"India",4,"Median","72",2000,1267690,1368476,2636166
356,"India",4,"Median","73",2000,1154875,1258854,2413729.5
356,"India",4,"Median","74",2000,1043797,1154538,2198335.5
356,"India",4,"Median","75",2000,937062,1053218,1990280.5
356,"India",4,"Median","76",2000,834730,955044,1789775
356,"India",4,"Median","77",2000,737757,861996,1599753
356,"India",4,"Median","78",2000,647838,774304,1422141.5
356,"India",4,"Median","79",2000,564239,690942,1255180.5
356,"India",4,"Median","80",2000,486248,611316,1097564.5
356,"India",4,"Median","81",2000,414738,536204,950942.5
356,"India",4,"Median","82",2000,349791,465546,815337.5
356,"India",4,"Median","83",2000,291061,399158,690219.5
356,"India",4,"Median","84",2000,239140,338142,577282.5
356,"India",4,"Median","85",2000,194182,283221,477403.5
356,"India",4,"Median","86",2000,155536,234169,389705.5
356,"India",4,"Median","87",2000,123124,191475,314599.5
356,"India",4,"Median","88",2000,96634,155282,251916
356,"India",4,"Median","89",2000,74870,124380,199250
356,"India",4,"Median","90",2000,56966,97980,154945.5
356,"India",4,"Median","91",2000,42622,76001,118622.5
356,"India",4,"Median","92",2000,31190,57484,88673.5
356,"India",4,"Median","93",2000,22114,41836,63950.5
356,"India",4,"Median","94",2000,15262,29448,44710
356,"India",4,"Median","95",2000,10334,20304,30638
356,"India",4,"Median","96",2000,6840,13666,20507
356,"India",4,"Median","97",2000,4456,9084,13540.5
356,"India",4,"Median","98",2000,2895,6082,8976.5
356,"India",4,"Median","99",2000,1861,4058,5918.5
356,"India",4,"Median","100",2000,913,2036,2949
356,"India",4,"Median","101",2000,622,1421,2043
356,"India",4,"Median","102",2000,424,992,1416
356,"India",4,"Median","103",2000,289,693,982
356,"India",4,"Median","104",2000,197,484,681
356,"India",4,"Median","105",2000,134,338,472
356,"India",4,"Median","106",2000,92,236,328
356,"India",4,"Median","107",2000,62,165,227
356,"India",4,"Median","108",2000,43,115,158
356,"India",4,"Median","109",2000,29,80,109
356,"India",4,"Median","110",2000,20,56,76
356,"India",4,"Median","0",2001,14507548,13291234,27798781
356,"India",4,"Median","1",2001,14029296,12761370,26790667
356,"India",4,"Median","2",2001,13792864,12526432,26319295
356,"India",4,"Median","3",2001,13663218,12399016,26062235
356,"India",4,"Median","4",2001,13540714,12290890,25831605
356,"India",4,"Median","5",2001,13425676,12190878,25616554
356,"India",4,"Median","6",2001,13292917,12093803,25386720
356,"India",4,"Median","7",2001,13133658,11991222,25124879
356,"India",4,"Median","8",2001,13003196,11908446,24911642.5
356,"India",4,"Median","9",2001,12900858,11841350,24742208.5
356,"India",4,"Median","10",2001,12772445,11751472,24523916.5
356,"India",4,"Median","11",2001,12656480,11669128,24325608
356,"India",4,"Median","12",2001,12559577,11572132,24131708.5
356,"India",4,"Median","13",2001,12430423,11432353,23862776
356,"India",4,"Median","14",2001,12312018,11319581,23631599.5
356,"India",4,"Median","15",2001,12123584,11144478,23268062
356,"India",4,"Median","16",2001,11885178,10913538,22798715.5
356,"India",4,"Median","17",2001,11646058,10683576,22329633.5
356,"India",4,"Median","18",2001,11368552,10421167,21789719.5
356,"India",4,"Median","19",2001,11117924,10179562,21297487
356,"India",4,"Median","20",2001,10866762,9944916,20811678
356,"India",4,"Median","21",2001,10548134,9665772,20213906
356,"India",4,"Median","22",2001,10212724,9372307,19585030.5
356,"India",4,"Median","23",2001,9954880,9142260,19097140.5
356,"India",4,"Median","24",2001,9770051,8979226,18749277
356,"India",4,"Median","25",2001,9544438,8785820,18330258
356,"India",4,"Median","26",2001,9314408,8591424,17905833
356,"India",4,"Median","27",2001,9112012,8420249,17532261
356,"India",4,"Median","28",2001,8864483,8202060,17066543.5
356,"India",4,"Median","29",2001,8629134,7990816,16619950
356,"India",4,"Median","30",2001,8395253,7780635,16175888
356,"India",4,"Median","31",2001,8172963,7578641,15751604
356,"India",4,"Median","32",2001,7998101,7419002,15417103.5
356,"India",4,"Median","33",2001,7818617,7252948,15071564.5
356,"India",4,"Median","34",2001,7620704,7066948,14687652.5
356,"India",4,"Median","35",2001,7443240,6898388,14341628.5
356,"India",4,"Median","36",2001,7301522,6761476,14062997.5
356,"India",4,"Median","37",2001,7162076,6625322,13787397.5
356,"India",4,"Median","38",2001,7001792,6470059,13471851
356,"India",4,"Median","39",2001,6833295,6307014,13140309.5
356,"India",4,"Median","40",2001,6660412,6139628,12800040.5
356,"India",4,"Median","41",2001,6480474,5967383,12447856.5
356,"India",4,"Median","42",2001,6309526,5806382,12115908
356,"India",4,"Median","43",2001,6158388,5665286,11823673
356,"India",4,"Median","44",2001,5995745,5515016,11510760.5
356,"India",4,"Median","45",2001,5813640,5350914,11164554.5
356,"India",4,"Median","46",2001,5621492,5180600,10802091.5
356,"India",4,"Median","47",2001,5405956,4990290,10396246
356,"India",4,"Median","48",2001,5168003,4781438,9949441.5
356,"India",4,"Median","49",2001,4925688,4568964,9494652
356,"India",4,"Median","50",2001,4689476,4362023,9051499.5
356,"India",4,"Median","51",2001,4453016,4154460,8607476.5
356,"India",4,"Median","52",2001,4027220,3792516,7819736
356,"India",4,"Median","53",2001,3627311,3494596,7121907.5
356,"India",4,"Median","54",2001,3460080,3389593,6849673
356,"India",4,"Median","55",2001,3315818,3261510,6577328
356,"India",4,"Median","56",2001,3168886,3128982,6297868
356,"India",4,"Median","57",2001,3029334,3005748,6035082.5
356,"India",4,"Median","58",2001,2899404,2895500,5794904
356,"India",4,"Median","59",2001,2780736,2798594,5579330.5
356,"India",4,"Median","60",2001,2673105,2713176,5386280.5
356,"India",4,"Median","61",2001,2575763,2638724,5214487.5
356,"India",4,"Median","62",2001,2485862,2576530,5062392
356,"India",4,"Median","63",2001,2386828,2500602,4887429.5
356,"India",4,"Median","64",2001,2265350,2390800,4656149.5
356,"India",4,"Median","65",2001,2131351,2263532,4394883.5
356,"India",4,"Median","66",2001,2004736,2143686,4148421
356,"India",4,"Median","67",2001,1884202,2030090,3914292.5
356,"India",4,"Median","68",2001,1762926,1909342,3672268
356,"India",4,"Median","69",2001,1644833,1785106,3429939.5
356,"India",4,"Median","70",2001,1529095,1660390,3189485
356,"India",4,"Median","71",2001,1414293,1536884,2951176.5
356,"India",4,"Median","72",2001,1301670,1415736,2717406.5
356,"India",4,"Median","73",2001,1190416,1299746,2490161
356,"India",4,"Median","74",2001,1079160,1190930,2270090
356,"India",4,"Median","75",2001,970088,1087640,2057727
356,"India",4,"Median","76",2001,865666,987534,1853200.5
356,"India",4,"Median","77",2001,765999,890688,1656687.5
356,"India",4,"Median","78",2001,672046,799000,1471047
356,"India",4,"Median","79",2001,585421,712774,1298195
356,"India",4,"Median","80",2001,505493,631156,1136649.5
356,"India",4,"Median","81",2001,431646,553703,985348.5
356,"India",4,"Median","82",2001,364634,481204,845838
356,"India",4,"Median","83",2001,304440,413650,718089.5
356,"India",4,"Median","84",2001,250634,350902,601535.5
356,"India",4,"Median","85",2001,203602,293922,497523.5
356,"India",4,"Median","86",2001,163326,243283,406609
356,"India",4,"Median","87",2001,129115,198682,327797.5
356,"India",4,"Median","88",2001,100774,160379,261152.5
356,"India",4,"Median","89",2001,77904,128302,206205.5
356,"India",4,"Median","90",2001,59396,101270,160666.5
356,"India",4,"Median","91",2001,44434,78501,122935.5
356,"India",4,"Median","92",2001,32665,59814,92478.5
356,"India",4,"Median","93",2001,23472,44358,67829.5
356,"India",4,"Median","94",2001,16332,31609,47941
356,"India",4,"Median","95",2001,11052,21803,32854.5
356,"India",4,"Median","96",2001,7330,14742,22071.5
356,"India",4,"Median","97",2001,4750,9708,14457.5
356,"India",4,"Median","98",2001,3028,6308,9336
356,"India",4,"Median","99",2001,1923,4126,6049.5
356,"India",4,"Median","100",2001,951,2098,3049
356,"India",4,"Median","101",2001,649,1466,2115
356,"India",4,"Median","102",2001,442,1024,1466
356,"India",4,"Median","103",2001,302,715,1017
356,"India",4,"Median","104",2001,206,499,705
356,"India",4,"Median","105",2001,140,349,489
356,"India",4,"Median","106",2001,96,244,340
356,"India",4,"Median","107",2001,65,170,235
356,"India",4,"Median","108",2001,44,119,163
356,"India",4,"Median","109",2001,30,83,113
356,"India",4,"Median","110",2001,21,58,79
356,"India",4,"Median","0",2002,14517922,13325323,27843244.5
356,"India",4,"Median","1",2002,14193578,12917390,27110969
356,"India",4,"Median","2",2002,13931333,12647920,26579253
356,"India",4,"Median","3",2002,13743148,12466298,26209446
356,"India",4,"Median","4",2002,13621240,12349427,25970667.5
356,"India",4,"Median","5",2002,13501566,12246298,25747863.5
356,"India",4,"Median","6",2002,13391508,12153138,25544646.5
356,"India",4,"Median","7",2002,13265156,12063985,25329141
356,"India",4,"Median","8",2002,13112428,11969078,25081505.5
356,"India",4,"Median","9",2002,12987280,11892382,24879662
356,"India",4,"Median","10",2002,12887876,11828544,24716419.5
356,"India",4,"Median","11",2002,12760284,11739498,24499782
356,"India",4,"Median","12",2002,12643956,11656694,24300650
356,"India",4,"Median","13",2002,12545784,11558222,24104005.5
356,"India",4,"Median","14",2002,12414734,11416179,23830913.5
356,"India",4,"Median","15",2002,12294106,11300565,23594670.5
356,"India",4,"Median","16",2002,12103554,11122524,23226078
356,"India",4,"Median","17",2002,11863264,10888806,22752069
356,"India",4,"Median","18",2002,11622442,10656332,22278775
356,"India",4,"Median","19",2002,11343452,10391904,21735356
356,"India",4,"Median","20",2002,11091388,10148779,21240167.5
356,"India",4,"Median","21",2002,10838856,9913192,20752047
356,"India",4,"Median","22",2002,10519106,9633789,20152894.5
356,"India",4,"Median","23",2002,10182818,9340596,19523414
356,"India",4,"Median","24",2002,9924210,9111064,19035274.5
356,"India",4,"Median","25",2002,9738789,8948677,18687466
356,"India",4,"Median","26",2002,9513051,8756194,18269245.5
356,"India",4,"Median","27",2002,9283188,8562821,17846009.5
356,"India",4,"Median","28",2002,9081022,8392633,17473654.5
356,"India",4,"Median","29",2002,8833816,8175487,17009303
356,"India",4,"Median","30",2002,8598582,7965146,16563729
356,"India",4,"Median","31",2002,8364540,7755716,16120256
356,"India",4,"Median","32",2002,8141808,7554320,15696129
356,"India",4,"Median","33",2002,7966214,7395097,15361311
356,"India",4,"Median","34",2002,7786002,7229450,15015453
356,"India",4,"Median","35",2002,7587582,7043940,14631523
356,"India",4,"Median","36",2002,7409816,6875885,14285701.5
356,"India",4,"Median","37",2002,7267904,6739427,14007331.5
356,"India",4,"Median","38",2002,7128368,6603693,13732060.5
356,"India",4,"Median","39",2002,6968042,6448799,13416841.5
356,"India",4,"Median","40",2002,6799348,6285976,13085324
356,"India",4,"Median","41",2002,6625958,6118602,12744560
356,"India",4,"Median","42",2002,6445170,5946146,12391315.5
356,"India",4,"Median","43",2002,6272970,5784670,12057640
356,"India",4,"Median","44",2002,6120136,5642812,11762947.5
356,"India",4,"Median","45",2002,5955553,5491602,11447155.5
356,"India",4,"Median","46",2002,5771382,5326422,11097804.5
356,"India",4,"Median","47",2002,5577068,5154902,10731970.5
356,"India",4,"Median","48",2002,5359492,4963390,10322882
356,"India",4,"Median","49",2002,5119778,4753424,9873202.5
356,"India",4,"Median","50",2002,4875995,4539944,9415939.5
356,"India",4,"Median","51",2002,4638634,4332133,8970766.5
356,"India",4,"Median","52",2002,4401418,4123875,8525293.5
356,"India",4,"Median","53",2002,3977464,3762529,7739993.5
356,"India",4,"Median","54",2002,3579484,3464789,7044272.5
356,"India",4,"Median","55",2002,3411304,3358258,6769561
356,"India",4,"Median","56",2002,3265542,3228471,6494013
356,"India",4,"Median","57",2002,3116836,3093874,6210709.5
356,"India",4,"Median","58",2002,2975120,2968140,5943260.5
356,"India",4,"Median","59",2002,2842637,2855030,5697667
356,"India",4,"Median","60",2002,2721044,2755036,5476079
356,"India",4,"Median","61",2002,2610156,2666506,5276662
356,"India",4,"Median","62",2002,2509278,2589006,5098284.5
356,"India",4,"Median","63",2002,2415648,2523688,4939335.5
