"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
724,"Spain",4,"Median","38",1979,212098,210630,422728
724,"Spain",4,"Median","39",1979,198598,200272,398870
724,"Spain",4,"Median","40",1979,179818,180679,360496.5
724,"Spain",4,"Median","41",1979,198358,199836,398193.5
724,"Spain",4,"Median","42",1979,219856,227696,447552.5
724,"Spain",4,"Median","43",1979,229976,238538,468514
724,"Spain",4,"Median","44",1979,229691,235964,465655
724,"Spain",4,"Median","45",1979,235128,241129,476257
724,"Spain",4,"Median","46",1979,239818,244984,484802
724,"Spain",4,"Median","47",1979,236042,240166,476208.5
724,"Spain",4,"Median","48",1979,235552,241860,477412
724,"Spain",4,"Median","49",1979,230226,238274,468500.5
724,"Spain",4,"Median","50",1979,223582,232044,455625
724,"Spain",4,"Median","51",1979,218786,228077,446863
724,"Spain",4,"Median","52",1979,214780,223626,438406
724,"Spain",4,"Median","53",1979,210247,221462,431709
724,"Spain",4,"Median","54",1979,205042,217720,422762
724,"Spain",4,"Median","55",1979,202258,213432,415690.5
724,"Spain",4,"Median","56",1979,197740,211488,409228.5
724,"Spain",4,"Median","57",1979,191794,205004,396797
724,"Spain",4,"Median","58",1979,180548,197354,377901.5
724,"Spain",4,"Median","59",1979,160567,184931,345498
724,"Spain",4,"Median","60",1979,146212,174824,321036.5
724,"Spain",4,"Median","61",1979,139440,171490,310930
724,"Spain",4,"Median","62",1979,135056,167240,302295
724,"Spain",4,"Median","63",1979,134822,167341,302163
724,"Spain",4,"Median","64",1979,134946,168933,303879.5
724,"Spain",4,"Median","65",1979,132446,166934,299380
724,"Spain",4,"Median","66",1979,130056,165605,295661
724,"Spain",4,"Median","67",1979,126726,161746,288472
724,"Spain",4,"Median","68",1979,122497,159699,282196
724,"Spain",4,"Median","69",1979,117021,154552,271572.5
724,"Spain",4,"Median","70",1979,111935,146433,258368
724,"Spain",4,"Median","71",1979,106365,140950,247314.5
724,"Spain",4,"Median","72",1979,98166,134222,232388
724,"Spain",4,"Median","73",1979,91460,129367,220826.5
724,"Spain",4,"Median","74",1979,83690,122426,206115.5
724,"Spain",4,"Median","75",1979,77315,113968,191283
724,"Spain",4,"Median","76",1979,71677,107021,178698
724,"Spain",4,"Median","77",1979,63444,96644,160089
724,"Spain",4,"Median","78",1979,56803,93612,150414.5
724,"Spain",4,"Median","79",1979,47444,81342,128786
724,"Spain",4,"Median","80",1979,38840,65896,104735.5
724,"Spain",4,"Median","81",1979,33894,59392,93286.5
724,"Spain",4,"Median","82",1979,30356,54581,84937
724,"Spain",4,"Median","83",1979,26384,49364,75747
724,"Spain",4,"Median","84",1979,21028,41271,62298.5
724,"Spain",4,"Median","85",1979,16782,34170,50953
724,"Spain",4,"Median","86",1979,14014,29210,43224
724,"Spain",4,"Median","87",1979,10870,22890,33759.5
724,"Spain",4,"Median","88",1979,8624,19451,28075
724,"Spain",4,"Median","89",1979,6850,15869,22719
724,"Spain",4,"Median","90",1979,5236,12086,17321
724,"Spain",4,"Median","91",1979,3836,9412,13248.5
724,"Spain",4,"Median","92",1979,2582,6646,9228
724,"Spain",4,"Median","93",1979,1861,5066,6927.5
724,"Spain",4,"Median","94",1979,1300,3674,4973.5
724,"Spain",4,"Median","95",1979,871,2450,3321
724,"Spain",4,"Median","96",1979,574,1662,2236.5
724,"Spain",4,"Median","97",1979,354,1063,1417
724,"Spain",4,"Median","98",1979,228,718,946.5
724,"Spain",4,"Median","99",1979,138,478,616
724,"Spain",4,"Median","100",1979,58,202,260
724,"Spain",4,"Median","101",1979,39,140,179
724,"Spain",4,"Median","102",1979,26,98,124
724,"Spain",4,"Median","103",1979,17,68,85
724,"Spain",4,"Median","104",1979,12,47,59
724,"Spain",4,"Median","105",1979,8,33,41
724,"Spain",4,"Median","106",1979,5,23,28
724,"Spain",4,"Median","107",1979,3,16,19
724,"Spain",4,"Median","108",1979,2,11,13
724,"Spain",4,"Median","109",1979,2,8,10
724,"Spain",4,"Median","110",1979,1,5,6
724,"Spain",4,"Median","0",1980,305434,288054,593488
724,"Spain",4,"Median","1",1980,313282,294642,607924
724,"Spain",4,"Median","2",1980,324460,304968,629428
724,"Spain",4,"Median","3",1980,333684,314438,648122.5
724,"Spain",4,"Median","4",1980,340126,320270,660396
724,"Spain",4,"Median","5",1980,343685,324148,667832.5
724,"Spain",4,"Median","6",1980,341692,321112,662803
724,"Spain",4,"Median","7",1980,340443,320740,661183
724,"Spain",4,"Median","8",1980,340606,321379,661985
724,"Spain",4,"Median","9",1980,338514,319326,657840
724,"Spain",4,"Median","10",1980,336292,318307,654599.5
724,"Spain",4,"Median","11",1980,334288,317260,651548
724,"Spain",4,"Median","12",1980,335778,320050,655828.5
724,"Spain",4,"Median","13",1980,344692,327226,671918
724,"Spain",4,"Median","14",1980,346955,328982,675937
724,"Spain",4,"Median","15",1980,343286,328590,671876.5
724,"Spain",4,"Median","16",1980,339969,326150,666119.5
724,"Spain",4,"Median","17",1980,329390,315235,644625
724,"Spain",4,"Median","18",1980,319250,307653,626902.5
724,"Spain",4,"Median","19",1980,310882,306878,617760.5
724,"Spain",4,"Median","20",1980,303806,303626,607432
724,"Spain",4,"Median","21",1980,302600,296975,599575.5
724,"Spain",4,"Median","22",1980,298066,289614,587680
724,"Spain",4,"Median","23",1980,283654,276976,560630.5
724,"Spain",4,"Median","24",1980,270198,265210,535408
724,"Spain",4,"Median","25",1980,260602,258360,518963
724,"Spain",4,"Median","26",1980,256102,252899,509000.5
724,"Spain",4,"Median","27",1980,257031,251462,508493
724,"Spain",4,"Median","28",1980,250742,245984,496725.5
724,"Spain",4,"Median","29",1980,246215,241826,488041.5
724,"Spain",4,"Median","30",1980,247569,244886,492454.5
724,"Spain",4,"Median","31",1980,255114,253867,508981.5
724,"Spain",4,"Median","32",1980,256022,253967,509988.5
724,"Spain",4,"Median","33",1980,242630,240580,483211
724,"Spain",4,"Median","34",1980,240156,240152,480309
724,"Spain",4,"Median","35",1980,242702,242459,485160.5
724,"Spain",4,"Median","36",1980,237270,235658,472928.5
724,"Spain",4,"Median","37",1980,223904,221911,445814.5
724,"Spain",4,"Median","38",1980,203890,200948,404838
724,"Spain",4,"Median","39",1980,211664,210108,421772
724,"Spain",4,"Median","40",1980,197922,199416,397339
724,"Spain",4,"Median","41",1980,181391,181870,363261
724,"Spain",4,"Median","42",1980,198511,199944,398454.5
724,"Spain",4,"Median","43",1980,219848,227659,447507.5
724,"Spain",4,"Median","44",1980,229616,238082,467698.5
724,"Spain",4,"Median","45",1980,229455,235850,465304.5
724,"Spain",4,"Median","46",1980,234982,241014,475996
724,"Spain",4,"Median","47",1980,239338,244660,483997.5
724,"Spain",4,"Median","48",1980,235673,240065,475738
724,"Spain",4,"Median","49",1980,234799,241570,476369
724,"Spain",4,"Median","50",1980,228972,237416,466387
724,"Spain",4,"Median","51",1980,222858,231882,454740.5
724,"Spain",4,"Median","52",1980,217629,227433,445062
724,"Spain",4,"Median","53",1980,213691,223178,436868.5
724,"Spain",4,"Median","54",1980,208812,220758,429570
724,"Spain",4,"Median","55",1980,203616,216978,420594.5
724,"Spain",4,"Median","56",1980,200904,212993,413897.5
724,"Spain",4,"Median","57",1980,196048,210497,406545
724,"Spain",4,"Median","58",1980,189635,203936,393571
724,"Spain",4,"Median","59",1980,178256,196221,374476.5
724,"Spain",4,"Median","60",1980,158245,183432,341676.5
724,"Spain",4,"Median","61",1980,144611,174318,318929
724,"Spain",4,"Median","62",1980,137092,170166,307259
724,"Spain",4,"Median","63",1980,132815,166220,299034.5
724,"Spain",4,"Median","64",1980,132542,166373,298915
724,"Spain",4,"Median","65",1980,132340,167450,299791
724,"Spain",4,"Median","66",1980,129660,165398,295058
724,"Spain",4,"Median","67",1980,127044,163942,290986
724,"Spain",4,"Median","68",1980,123528,159878,283406.5
724,"Spain",4,"Median","69",1980,118873,157242,276115.5
724,"Spain",4,"Median","70",1980,113006,151561,264567.5
724,"Spain",4,"Median","71",1980,107920,144206,252126
724,"Spain",4,"Median","72",1980,102189,137980,240169.5
724,"Spain",4,"Median","73",1980,93752,130857,224609.5
724,"Spain",4,"Median","74",1980,86568,125291,211859
724,"Spain",4,"Median","75",1980,78585,117620,196205.5
724,"Spain",4,"Median","76",1980,72440,109358,181798
724,"Spain",4,"Median","77",1980,66768,102050,168818
724,"Spain",4,"Median","78",1980,58729,91859,150588
724,"Spain",4,"Median","79",1980,52152,88234,140386.5
724,"Spain",4,"Median","80",1980,43157,76148,119305
724,"Spain",4,"Median","81",1980,34958,61148,96107
724,"Spain",4,"Median","82",1980,30173,54592,84765.5
724,"Spain",4,"Median","83",1980,26696,49617,76313
724,"Spain",4,"Median","84",1980,22892,44340,67231
724,"Spain",4,"Median","85",1980,18014,36604,54619
724,"Spain",4,"Median","86",1980,14202,29931,44132.5
724,"Spain",4,"Median","87",1980,11682,25224,36907
724,"Spain",4,"Median","88",1980,8926,19494,28420
724,"Spain",4,"Median","89",1980,6980,16362,23342.5
724,"Spain",4,"Median","90",1980,5424,13067,18490.5
724,"Spain",4,"Median","91",1980,4060,9756,13816
724,"Spain",4,"Median","92",1980,2927,7498,10425.5
724,"Spain",4,"Median","93",1980,1924,5172,7095.5
724,"Spain",4,"Median","94",1980,1367,3870,5237
724,"Spain",4,"Median","95",1980,939,2748,3686.5
724,"Spain",4,"Median","96",1980,610,1782,2392
724,"Spain",4,"Median","97",1980,392,1180,1572
724,"Spain",4,"Median","98",1980,236,734,970.5
724,"Spain",4,"Median","99",1980,148,484,632
724,"Spain",4,"Median","100",1980,64,223,287
724,"Spain",4,"Median","101",1980,43,154,197
724,"Spain",4,"Median","102",1980,29,107,136
724,"Spain",4,"Median","103",1980,19,74,93
724,"Spain",4,"Median","104",1980,13,51,64
724,"Spain",4,"Median","105",1980,9,36,45
724,"Spain",4,"Median","106",1980,6,25,31
724,"Spain",4,"Median","107",1980,4,17,21
724,"Spain",4,"Median","108",1980,3,12,15
724,"Spain",4,"Median","109",1980,2,8,10
724,"Spain",4,"Median","110",1980,1,6,7
724,"Spain",4,"Median","0",1981,288482,269523,558005
724,"Spain",4,"Median","1",1981,303788,287053,590841
724,"Spain",4,"Median","2",1981,311699,293374,605073.5
724,"Spain",4,"Median","3",1981,323272,304033,627305.5
724,"Spain",4,"Median","4",1981,332912,313478,646389.5
724,"Spain",4,"Median","5",1981,340494,320884,661378.5
724,"Spain",4,"Median","6",1981,343281,323143,666424
724,"Spain",4,"Median","7",1981,341881,320786,662667.5
724,"Spain",4,"Median","8",1981,340796,320836,661632
724,"Spain",4,"Median","9",1981,340838,321350,662187.5
724,"Spain",4,"Median","10",1981,338992,319686,658678
724,"Spain",4,"Median","11",1981,337236,319157,656392.5
724,"Spain",4,"Median","12",1981,334702,317748,652450
724,"Spain",4,"Median","13",1981,336170,320383,656552.5
724,"Spain",4,"Median","14",1981,346394,328468,674862
724,"Spain",4,"Median","15",1981,347705,329610,677315.5
724,"Spain",4,"Median","16",1981,343492,329101,672592.5
724,"Spain",4,"Median","17",1981,340570,326754,667324
724,"Spain",4,"Median","18",1981,329514,315564,645078
724,"Spain",4,"Median","19",1981,319218,308202,627420
724,"Spain",4,"Median","20",1981,309340,306690,616029.5
724,"Spain",4,"Median","21",1981,302486,303620,606107
724,"Spain",4,"Median","22",1981,301301,296473,597774
724,"Spain",4,"Median","23",1981,296856,288868,585724.5
724,"Spain",4,"Median","24",1981,282264,276158,558422.5
724,"Spain",4,"Median","25",1981,268776,264084,532861
724,"Spain",4,"Median","26",1981,259714,257214,516928
724,"Spain",4,"Median","27",1981,255038,251254,506291.5
724,"Spain",4,"Median","28",1981,255503,249667,505170
724,"Spain",4,"Median","29",1981,250000,245039,495039
724,"Spain",4,"Median","30",1981,244901,240848,485748.5
724,"Spain",4,"Median","31",1981,246030,244354,490383.5
724,"Spain",4,"Median","32",1981,253207,253108,506315
724,"Spain",4,"Median","33",1981,255244,254386,509629
724,"Spain",4,"Median","34",1981,241518,240426,481944
724,"Spain",4,"Median","35",1981,239692,239654,479346.5
724,"Spain",4,"Median","36",1981,242832,242252,485083.5
724,"Spain",4,"Median","37",1981,237238,235672,472909.5
724,"Spain",4,"Median","38",1981,224264,222018,446281.5
724,"Spain",4,"Median","39",1981,204361,201402,405763.5
724,"Spain",4,"Median","40",1981,209842,208403,418245.5
724,"Spain",4,"Median","41",1981,199292,200604,399897
724,"Spain",4,"Median","42",1981,181272,181754,363026.5
724,"Spain",4,"Median","43",1981,198474,200063,398536.5
724,"Spain",4,"Median","44",1981,219384,227167,446551.5
724,"Spain",4,"Median","45",1981,229078,237912,466990.5
724,"Spain",4,"Median","46",1981,229156,235694,464849
724,"Spain",4,"Median","47",1981,234336,240726,475062
724,"Spain",4,"Median","48",1981,238582,244212,482794.5
724,"Spain",4,"Median","49",1981,235176,240139,475315.5
724,"Spain",4,"Median","50",1981,233138,240326,473464
724,"Spain",4,"Median","51",1981,228202,237368,465570.5
724,"Spain",4,"Median","52",1981,221447,231076,452523
724,"Spain",4,"Median","53",1981,216424,226884,443309
724,"Spain",4,"Median","54",1981,212132,222570,434701
724,"Spain",4,"Median","55",1981,207072,219747,426819.5
724,"Spain",4,"Median","56",1981,202022,216437,418458.5
724,"Spain",4,"Median","57",1981,199143,212174,411316.5
724,"Spain",4,"Median","58",1981,193688,209088,402775
724,"Spain",4,"Median","59",1981,187476,203282,390758
724,"Spain",4,"Median","60",1981,175358,194162,369520
724,"Spain",4,"Median","61",1981,156560,182926,339487
724,"Spain",4,"Median","62",1981,142092,172790,314881.5
724,"Spain",4,"Median","63",1981,134668,168866,303534
724,"Spain",4,"Median","64",1981,130467,165122,295589
724,"Spain",4,"Median","65",1981,129858,164878,294736
724,"Spain",4,"Median","66",1981,129490,165754,295243.5
724,"Spain",4,"Median","67",1981,126549,163698,290246.5
724,"Spain",4,"Median","68",1981,123764,161886,285650
724,"Spain",4,"Median","69",1981,120090,157824,277914.5
724,"Spain",4,"Median","70",1981,114721,154022,268742.5
724,"Spain",4,"Median","71",1981,108910,149194,258103.5
724,"Spain",4,"Median","72",1981,103607,141138,244745
724,"Spain",4,"Median","73",1981,97698,134612,232310
724,"Spain",4,"Median","74",1981,89092,127162,216254.5
724,"Spain",4,"Median","75",1981,81342,120672,202015
724,"Spain",4,"Median","76",1981,73760,113137,186897
724,"Spain",4,"Median","77",1981,67582,104664,172246.5
724,"Spain",4,"Median","78",1981,61798,96859,158656.5
724,"Spain",4,"Median","79",1981,54192,87333,141525
724,"Spain",4,"Median","80",1981,47516,82708,130224
724,"Spain",4,"Median","81",1981,38919,70783,109702
724,"Spain",4,"Median","82",1981,31176,56273,87449
724,"Spain",4,"Median","83",1981,26624,49723,76347.5
724,"Spain",4,"Median","84",1981,23268,44654,67922.5
724,"Spain",4,"Median","85",1981,19622,39332,58954
724,"Spain",4,"Median","86",1981,15198,32054,47252
724,"Spain",4,"Median","87",1981,11830,25864,37694.5
724,"Spain",4,"Median","88",1981,9619,21458,31076.5
724,"Spain",4,"Median","89",1981,7215,16334,23549
724,"Spain",4,"Median","90",1981,5492,13465,18957
724,"Spain",4,"Median","91",1981,4210,10591,14800.5
724,"Spain",4,"Median","92",1981,3111,7809,10920
724,"Spain",4,"Median","93",1981,2178,5847,8025.5
724,"Spain",4,"Median","94",1981,1414,3942,5356
724,"Spain",4,"Median","95",1981,991,2882,3873.5
724,"Spain",4,"Median","96",1981,658,1998,2656.5
724,"Spain",4,"Median","97",1981,418,1264,1682
724,"Spain",4,"Median","98",1981,262,815,1077.5
724,"Spain",4,"Median","99",1981,154,494,648
724,"Spain",4,"Median","100",1981,69,235,304
724,"Spain",4,"Median","101",1981,47,163,210
724,"Spain",4,"Median","102",1981,31,113,144
724,"Spain",4,"Median","103",1981,21,79,100
724,"Spain",4,"Median","104",1981,14,54,68
724,"Spain",4,"Median","105",1981,10,38,48
724,"Spain",4,"Median","106",1981,6,26,32
724,"Spain",4,"Median","107",1981,4,18,22
724,"Spain",4,"Median","108",1981,3,13,16
724,"Spain",4,"Median","109",1981,2,9,11
724,"Spain",4,"Median","110",1981,1,6,7
724,"Spain",4,"Median","0",1982,269062,248158,517220
724,"Spain",4,"Median","1",1982,287508,268602,556110
724,"Spain",4,"Median","2",1982,303308,286573,589880.5
724,"Spain",4,"Median","3",1982,311564,293270,604834
724,"Spain",4,"Median","4",1982,323171,304002,627172.5
724,"Spain",4,"Median","5",1982,332778,313354,646131.5
724,"Spain",4,"Median","6",1982,340350,320776,661126
724,"Spain",4,"Median","7",1982,343227,323102,666328.5
724,"Spain",4,"Median","8",1982,341742,320711,662453.5
724,"Spain",4,"Median","9",1982,340630,320817,661447.5
724,"Spain",4,"Median","10",1982,340736,321288,662024
724,"Spain",4,"Median","11",1982,338894,319629,658522.5
724,"Spain",4,"Median","12",1982,337134,319095,656229
724,"Spain",4,"Median","13",1982,334550,317642,652192
724,"Spain",4,"Median","14",1982,336054,320314,656367.5
724,"Spain",4,"Median","15",1982,346536,328586,675121
724,"Spain",4,"Median","16",1982,347322,329398,676720.5
724,"Spain",4,"Median","17",1982,343326,329052,672378.5
724,"Spain",4,"Median","18",1982,340291,326632,666923
724,"Spain",4,"Median","19",1982,329246,315436,644681.5
724,"Spain",4,"Median","20",1982,318833,308071,626904
724,"Spain",4,"Median","21",1982,308914,306608,615521.5
724,"Spain",4,"Median","22",1982,302228,303460,605688
724,"Spain",4,"Median","23",1982,301152,296352,597504
724,"Spain",4,"Median","24",1982,296569,288767,585336
724,"Spain",4,"Median","25",1982,282006,276070,558075.5
724,"Spain",4,"Median","26",1982,268538,264026,532565
724,"Spain",4,"Median","27",1982,259440,257162,516601
724,"Spain",4,"Median","28",1982,254804,251153,505957
724,"Spain",4,"Median","29",1982,255274,249678,504951.5
724,"Spain",4,"Median","30",1982,249776,244975,494750.5
724,"Spain",4,"Median","31",1982,244703,240818,485521
724,"Spain",4,"Median","32",1982,245753,244200,489953.5
724,"Spain",4,"Median","33",1982,253012,253036,506048
724,"Spain",4,"Median","34",1982,254972,254188,509159
724,"Spain",4,"Median","35",1982,241228,240247,481474.5
724,"Spain",4,"Median","36",1982,239330,239468,478798.5
724,"Spain",4,"Median","37",1982,242462,242064,484525
724,"Spain",4,"Median","38",1982,236821,235482,472302.5
724,"Spain",4,"Median","39",1982,223807,221808,445614.5
724,"Spain",4,"Median","40",1982,203886,201164,405049.5
724,"Spain",4,"Median","41",1982,209425,208274,417699.5
724,"Spain",4,"Median","42",1982,198713,200302,399015.5
724,"Spain",4,"Median","43",1982,180755,181499,362254
724,"Spain",4,"Median","44",1982,197826,199775,397601.5
724,"Spain",4,"Median","45",1982,218620,226877,445496.5
724,"Spain",4,"Median","46",1982,228228,237460,465687
724,"Spain",4,"Median","47",1982,228211,235264,463475
724,"Spain",4,"Median","48",1982,233313,240206,473519.5
724,"Spain",4,"Median","49",1982,237432,243636,481068
724,"Spain",4,"Median","50",1982,233854,239490,473344.5
724,"Spain",4,"Median","51",1982,231782,239730,471512.5
724,"Spain",4,"Median","52",1982,226672,236611,463283
