"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
616,"Poland",4,"Median","60",2083,144154,141721,285874.5
616,"Poland",4,"Median","61",2083,149736,147938,297674
616,"Poland",4,"Median","62",2083,160900,159816,320715.5
616,"Poland",4,"Median","63",2083,171250,170962,342211
616,"Poland",4,"Median","64",2083,175284,175916,351200.5
616,"Poland",4,"Median","65",2083,173885,175586,349471.5
616,"Poland",4,"Median","66",2083,172621,175457,348078
616,"Poland",4,"Median","67",2083,171607,175588,347195
616,"Poland",4,"Median","68",2083,171137,176281,347418
616,"Poland",4,"Median","69",2083,171385,177772,349157
616,"Poland",4,"Median","70",2083,172338,180070,352408.5
616,"Poland",4,"Median","71",2083,173779,182988,356766.5
616,"Poland",4,"Median","72",2083,175056,185925,360980.5
616,"Poland",4,"Median","73",2083,174978,187546,362524.5
616,"Poland",4,"Median","74",2083,171344,185362,356706.5
616,"Poland",4,"Median","75",2083,163372,178421,341793
616,"Poland",4,"Median","76",2083,152608,168362,320970
616,"Poland",4,"Median","77",2083,140973,157293,298266
616,"Poland",4,"Median","78",2083,130782,147746,278527
616,"Poland",4,"Median","79",2083,123253,141138,264390.5
616,"Poland",4,"Median","80",2083,118230,137460,255690
616,"Poland",4,"Median","81",2083,115479,136544,252023.5
616,"Poland",4,"Median","82",2083,114167,137392,251559.5
616,"Poland",4,"Median","83",2083,113098,138546,251643.5
616,"Poland",4,"Median","84",2083,111748,139296,251044
616,"Poland",4,"Median","85",2083,110101,139584,249685.5
616,"Poland",4,"Median","86",2083,107903,139120,247023.5
616,"Poland",4,"Median","87",2083,104735,137450,242184.5
616,"Poland",4,"Median","88",2083,100520,134487,235007
616,"Poland",4,"Median","89",2083,95164,129988,225152
616,"Poland",4,"Median","90",2083,88654,123752,212406.5
616,"Poland",4,"Median","91",2083,81256,116001,197257
616,"Poland",4,"Median","92",2083,73006,106828,179834.5
616,"Poland",4,"Median","93",2083,64043,96464,160506.5
616,"Poland",4,"Median","94",2083,55006,85498,140504.5
616,"Poland",4,"Median","95",2083,46383,74304,120686.5
616,"Poland",4,"Median","96",2083,38257,62966,101222.5
616,"Poland",4,"Median","97",2083,30641,51686,82327.5
616,"Poland",4,"Median","98",2083,23574,40740,64313.5
616,"Poland",4,"Median","99",2083,17270,30554,47824
616,"Poland",4,"Median","100",2083,6075,11529,17604
616,"Poland",4,"Median","101",2083,5082,9910,14992
616,"Poland",4,"Median","102",2083,4252,8519,12771
616,"Poland",4,"Median","103",2083,3557,7323,10880
616,"Poland",4,"Median","104",2083,2975,6294,9269
616,"Poland",4,"Median","105",2083,2489,5411,7900
616,"Poland",4,"Median","106",2083,2082,4651,6733
616,"Poland",4,"Median","107",2083,1742,3998,5740
616,"Poland",4,"Median","108",2083,1457,3437,4894
616,"Poland",4,"Median","109",2083,1219,2954,4173
616,"Poland",4,"Median","110",2083,1020,2539,3559
616,"Poland",4,"Median","0",2084,78894,74226,153120
616,"Poland",4,"Median","1",2084,80329,75574,155902.5
616,"Poland",4,"Median","2",2084,81764,76913,158677.5
616,"Poland",4,"Median","3",2084,83139,78210,161349
616,"Poland",4,"Median","4",2084,84434,79435,163869
616,"Poland",4,"Median","5",2084,85646,80572,166218.5
616,"Poland",4,"Median","6",2084,86642,81500,168141
616,"Poland",4,"Median","7",2084,87374,82178,169552
616,"Poland",4,"Median","8",2084,87980,82743,170723.5
616,"Poland",4,"Median","9",2084,88436,83170,171605.5
616,"Poland",4,"Median","10",2084,88722,83443,172165
616,"Poland",4,"Median","11",2084,88960,83664,172624.5
616,"Poland",4,"Median","12",2084,89120,83803,172922.5
616,"Poland",4,"Median","13",2084,89249,83933,173182
616,"Poland",4,"Median","14",2084,89383,84068,173451.5
616,"Poland",4,"Median","15",2084,89472,84152,173625
616,"Poland",4,"Median","16",2084,89544,84216,173759.5
616,"Poland",4,"Median","17",2084,89592,84256,173848.5
616,"Poland",4,"Median","18",2084,89626,84281,173907
616,"Poland",4,"Median","19",2084,89682,84320,174001.5
616,"Poland",4,"Median","20",2084,89840,84468,174308.5
616,"Poland",4,"Median","21",2084,90192,84794,174986
616,"Poland",4,"Median","22",2084,90782,85335,176116.5
616,"Poland",4,"Median","23",2084,91732,86232,177965
616,"Poland",4,"Median","24",2084,93112,87540,180651.5
616,"Poland",4,"Median","25",2084,94884,89226,184109.5
616,"Poland",4,"Median","26",2084,96977,91214,188190.5
616,"Poland",4,"Median","27",2084,99292,93406,192697.5
616,"Poland",4,"Median","28",2084,101788,95787,197574.5
616,"Poland",4,"Median","29",2084,104428,98307,202735
616,"Poland",4,"Median","30",2084,107266,101010,208276
616,"Poland",4,"Median","31",2084,110246,103863,214108.5
616,"Poland",4,"Median","32",2084,113228,106719,219947.5
616,"Poland",4,"Median","33",2084,116176,109538,225714.5
616,"Poland",4,"Median","34",2084,118944,112194,231138.5
616,"Poland",4,"Median","35",2084,121472,114626,236099
616,"Poland",4,"Median","36",2084,123747,116830,240576.5
616,"Poland",4,"Median","37",2084,125614,118660,244273.5
616,"Poland",4,"Median","38",2084,127134,120167,247301.5
616,"Poland",4,"Median","39",2084,128298,121333,249630.5
616,"Poland",4,"Median","40",2084,128991,122063,251054
616,"Poland",4,"Median","41",2084,129171,122318,251488.5
616,"Poland",4,"Median","42",2084,129042,122279,251321.5
616,"Poland",4,"Median","43",2084,128764,122126,250890.5
616,"Poland",4,"Median","44",2084,128267,121774,250041
616,"Poland",4,"Median","45",2084,127486,121140,248625.5
616,"Poland",4,"Median","46",2084,126518,120348,246866
616,"Poland",4,"Median","47",2084,125718,119738,245456
616,"Poland",4,"Median","48",2084,124956,119172,244127.5
616,"Poland",4,"Median","49",2084,124220,118642,242861.5
616,"Poland",4,"Median","50",2084,123759,118393,242152
616,"Poland",4,"Median","51",2084,123618,118474,242092
616,"Poland",4,"Median","52",2084,123859,118938,242797.5
616,"Poland",4,"Median","53",2084,124845,120136,244980.5
616,"Poland",4,"Median","54",2084,126494,122022,248516
616,"Poland",4,"Median","55",2084,128510,124292,252802.5
616,"Poland",4,"Median","56",2084,130932,126996,257928
616,"Poland",4,"Median","57",2084,133644,130032,263676
616,"Poland",4,"Median","58",2084,136126,132822,268948.5
616,"Poland",4,"Median","59",2084,138494,135515,274008.5
616,"Poland",4,"Median","60",2084,141618,139070,280688.5
616,"Poland",4,"Median","61",2084,143364,141394,284757
616,"Poland",4,"Median","62",2084,148853,147564,296417
616,"Poland",4,"Median","63",2084,159880,159380,319259.5
616,"Poland",4,"Median","64",2084,170084,170460,340543
616,"Poland",4,"Median","65",2084,173990,175356,349347
616,"Poland",4,"Median","66",2084,172484,174974,347458
616,"Poland",4,"Median","67",2084,171114,174780,345894
616,"Poland",4,"Median","68",2084,170010,174848,344857.5
616,"Poland",4,"Median","69",2084,169448,175473,344920.5
616,"Poland",4,"Median","70",2084,169570,176876,346446.5
616,"Poland",4,"Median","71",2084,170357,179068,349425
616,"Poland",4,"Median","72",2084,171610,181864,353474
616,"Poland",4,"Median","73",2084,172690,184663,357353
616,"Poland",4,"Median","74",2084,172410,186132,358542
616,"Poland",4,"Median","75",2084,168591,183804,352394.5
616,"Poland",4,"Median","76",2084,160476,176744,337220
616,"Poland",4,"Median","77",2084,149608,166578,316186
616,"Poland",4,"Median","78",2084,137890,155386,293276
616,"Poland",4,"Median","79",2084,127581,145676,273257
616,"Poland",4,"Median","80",2084,119868,138854,258721.5
616,"Poland",4,"Median","81",2084,114588,134874,249461.5
616,"Poland",4,"Median","82",2084,111480,133534,245014
616,"Poland",4,"Median","83",2084,109679,133848,243527.5
616,"Poland",4,"Median","84",2084,108066,134362,242429
616,"Poland",4,"Median","85",2084,106174,134360,240534.5
616,"Poland",4,"Median","86",2084,103900,133775,237675.5
616,"Poland",4,"Median","87",2084,100984,132348,233331.5
616,"Poland",4,"Median","88",2084,97113,129688,226800.5
616,"Poland",4,"Median","89",2084,92276,125712,217988
616,"Poland",4,"Median","90",2084,86414,120187,206601
616,"Poland",4,"Median","91",2084,79502,112994,192496.5
616,"Poland",4,"Median","92",2084,71704,104412,176117
616,"Poland",4,"Median","93",2084,63151,94624,157775.5
616,"Poland",4,"Median","94",2084,54266,83931,138196.5
616,"Poland",4,"Median","95",2084,45702,72913,118615
616,"Poland",4,"Median","96",2084,37705,61834,99539.5
616,"Poland",4,"Median","97",2084,30254,50877,81131.5
616,"Poland",4,"Median","98",2084,23454,40415,63869.5
616,"Poland",4,"Median","99",2084,17409,30704,48113
616,"Poland",4,"Median","100",2084,6243,11818,18061
616,"Poland",4,"Median","101",2084,5237,10188,15425
616,"Poland",4,"Median","102",2084,4393,8783,13176
616,"Poland",4,"Median","103",2084,3685,7571,11256
616,"Poland",4,"Median","104",2084,3091,6527,9618
616,"Poland",4,"Median","105",2084,2593,5627,8220
616,"Poland",4,"Median","106",2084,2175,4850,7025
616,"Poland",4,"Median","107",2084,1824,4181,6005
616,"Poland",4,"Median","108",2084,1530,3605,5135
616,"Poland",4,"Median","109",2084,1284,3107,4391
616,"Poland",4,"Median","110",2084,1077,2679,3756
616,"Poland",4,"Median","0",2085,77433,72848,150281.5
616,"Poland",4,"Median","1",2085,78862,74192,153054.5
616,"Poland",4,"Median","2",2085,80308,75549,155856.5
616,"Poland",4,"Median","3",2085,81745,76892,158636.5
616,"Poland",4,"Median","4",2085,83122,78190,161312
616,"Poland",4,"Median","5",2085,84418,79417,163834.5
616,"Poland",4,"Median","6",2085,85632,80556,166187.5
616,"Poland",4,"Median","7",2085,86628,81485,168113
616,"Poland",4,"Median","8",2085,87361,82164,169525
616,"Poland",4,"Median","9",2085,87968,82730,170698
616,"Poland",4,"Median","10",2085,88424,83157,171581.5
616,"Poland",4,"Median","11",2085,88711,83432,172142.5
616,"Poland",4,"Median","12",2085,88950,83654,172603.5
616,"Poland",4,"Median","13",2085,89110,83792,172901.5
616,"Poland",4,"Median","14",2085,89237,83920,173157.5
616,"Poland",4,"Median","15",2085,89360,84047,173407.5
616,"Poland",4,"Median","16",2085,89413,84095,173508
616,"Poland",4,"Median","17",2085,89410,84087,173496.5
616,"Poland",4,"Median","18",2085,89356,84032,173389
616,"Poland",4,"Median","19",2085,89292,83963,173254.5
616,"Poland",4,"Median","20",2085,89280,83938,173218.5
616,"Poland",4,"Median","21",2085,89428,84076,173505
616,"Poland",4,"Median","22",2085,89830,84453,174283
616,"Poland",4,"Median","23",2085,90514,85086,175600.5
616,"Poland",4,"Median","24",2085,91573,86088,177661
616,"Poland",4,"Median","25",2085,93046,87488,180534
616,"Poland",4,"Median","26",2085,94887,89244,184131
616,"Poland",4,"Median","27",2085,97025,91276,188301.5
616,"Poland",4,"Median","28",2085,99364,93494,192857.5
616,"Poland",4,"Median","29",2085,101869,95886,197755
616,"Poland",4,"Median","30",2085,104508,98407,202915.5
616,"Poland",4,"Median","31",2085,107338,101106,208444
616,"Poland",4,"Median","32",2085,110306,103952,214257
616,"Poland",4,"Median","33",2085,113276,106798,220075
616,"Poland",4,"Median","34",2085,116210,109608,225818.5
616,"Poland",4,"Median","35",2085,118963,112254,231217
616,"Poland",4,"Median","36",2085,121476,114675,236151.5
616,"Poland",4,"Median","37",2085,123737,116868,240605.5
616,"Poland",4,"Median","38",2085,125588,118688,244276
616,"Poland",4,"Median","39",2085,127093,120186,247279
616,"Poland",4,"Median","40",2085,128242,121342,249584
616,"Poland",4,"Median","41",2085,128918,122064,250983
616,"Poland",4,"Median","42",2085,129081,122312,251392.5
616,"Poland",4,"Median","43",2085,128936,122262,251197.5
616,"Poland",4,"Median","44",2085,128639,122100,250738.5
616,"Poland",4,"Median","45",2085,128122,121738,249859
616,"Poland",4,"Median","46",2085,127318,121094,248413
616,"Poland",4,"Median","47",2085,126332,120294,246625.5
616,"Poland",4,"Median","48",2085,125514,119671,245185.5
616,"Poland",4,"Median","49",2085,124729,119094,243823.5
616,"Poland",4,"Median","50",2085,123966,118556,242521
616,"Poland",4,"Median","51",2085,123480,118296,241776
616,"Poland",4,"Median","52",2085,123314,118366,241680.5
616,"Poland",4,"Median","53",2085,123527,118819,242346
616,"Poland",4,"Median","54",2085,124475,120001,244476
616,"Poland",4,"Median","55",2085,126078,121870,247947.5
616,"Poland",4,"Median","56",2085,128046,124118,252164.5
616,"Poland",4,"Median","57",2085,130421,126797,257218
616,"Poland",4,"Median","58",2085,133080,129808,262888
616,"Poland",4,"Median","59",2085,135499,132572,268071
616,"Poland",4,"Median","60",2085,137798,135237,273034.5
616,"Poland",4,"Median","61",2085,140853,138756,279608.5
616,"Poland",4,"Median","62",2085,142531,141043,283574
616,"Poland",4,"Median","63",2085,147924,147168,295092.5
616,"Poland",4,"Median","64",2085,158808,158921,317728.5
616,"Poland",4,"Median","65",2085,168846,169928,338774
616,"Poland",4,"Median","66",2085,172610,174756,347365.5
616,"Poland",4,"Median","67",2085,171000,174312,345312
616,"Poland",4,"Median","68",2085,169544,174058,343602.5
616,"Poland",4,"Median","69",2085,168356,174061,342416.5
616,"Poland",4,"Median","70",2085,167678,174606,342284
616,"Poland",4,"Median","71",2085,167648,175910,343557.5
616,"Poland",4,"Median","72",2085,168261,177988,346249
616,"Poland",4,"Median","73",2085,169323,180652,349974.5
616,"Poland",4,"Median","74",2085,170190,183296,353485
616,"Poland",4,"Median","75",2085,169676,184594,354270
616,"Poland",4,"Median","76",2085,165641,182104,347745.5
616,"Poland",4,"Median","77",2085,157361,174902,332263
616,"Poland",4,"Median","78",2085,146376,164592,310967.5
616,"Poland",4,"Median","79",2085,134556,153244,287800
616,"Poland",4,"Median","80",2085,124118,143355,267472.5
616,"Poland",4,"Median","81",2085,116216,136281,252497.5
616,"Poland",4,"Median","82",2085,110662,131944,242607
616,"Poland",4,"Median","83",2085,107144,130139,237283
616,"Poland",4,"Median","84",2085,104850,129862,234713
616,"Poland",4,"Median","85",2085,102730,129665,232395.5
616,"Poland",4,"Median","86",2085,100252,128840,229092.5
616,"Poland",4,"Median","87",2085,97300,127344,224643
616,"Poland",4,"Median","88",2085,93700,124964,218663.5
616,"Poland",4,"Median","89",2085,89216,121323,210538.5
616,"Poland",4,"Median","90",2085,83859,116338,200197.5
616,"Poland",4,"Median","91",2085,77562,109848,187410
616,"Poland",4,"Median","92",2085,70224,101819,172043
616,"Poland",4,"Median","93",2085,62090,92598,154688
616,"Poland",4,"Median","94",2085,53570,82440,136011
616,"Poland",4,"Median","95",2085,45141,71680,116821
616,"Poland",4,"Median","96",2085,37198,60772,97969
616,"Poland",4,"Median","97",2085,29856,50045,79900.5
616,"Poland",4,"Median","98",2085,23188,39849,63037
616,"Poland",4,"Median","99",2085,17342,30512,47853.5
616,"Poland",4,"Median","100",2085,6363,12034,18397
616,"Poland",4,"Median","101",2085,5350,10399,15749
616,"Poland",4,"Median","102",2085,4498,8986,13484
616,"Poland",4,"Median","103",2085,3782,7765,11547
616,"Poland",4,"Median","104",2085,3179,6709,9888
616,"Poland",4,"Median","105",2085,2673,5798,8471
616,"Poland",4,"Median","106",2085,2247,5010,7257
616,"Poland",4,"Median","107",2085,1890,4329,6219
616,"Poland",4,"Median","108",2085,1589,3741,5330
616,"Poland",4,"Median","109",2085,1336,3233,4569
616,"Poland",4,"Median","110",2085,1123,2793,3916
616,"Poland",4,"Median","0",2086,75906,71418,147324.5
616,"Poland",4,"Median","1",2086,77402,72817,150219
616,"Poland",4,"Median","2",2086,78842,74169,153010.5
616,"Poland",4,"Median","3",2086,80289,75528,155817.5
616,"Poland",4,"Median","4",2086,81728,76873,158601.5
616,"Poland",4,"Median","5",2086,83106,78174,161279.5
616,"Poland",4,"Median","6",2086,84404,79402,163805
616,"Poland",4,"Median","7",2086,85618,80542,166160.5
616,"Poland",4,"Median","8",2086,86616,81472,168087
616,"Poland",4,"Median","9",2086,87350,82152,169501
616,"Poland",4,"Median","10",2086,87958,82718,170676
616,"Poland",4,"Median","11",2086,88414,83146,171560
616,"Poland",4,"Median","12",2086,88702,83422,172123
616,"Poland",4,"Median","13",2086,88940,83642,172582.5
616,"Poland",4,"Median","14",2086,89098,83780,172878.5
616,"Poland",4,"Median","15",2086,89215,83900,173114.5
616,"Poland",4,"Median","16",2086,89302,83991,173292.5
616,"Poland",4,"Median","17",2086,89280,83969,173249.5
616,"Poland",4,"Median","18",2086,89178,83866,173043.5
616,"Poland",4,"Median","19",2086,89027,83718,172745.5
616,"Poland",4,"Median","20",2086,88896,83586,172482.5
616,"Poland",4,"Median","21",2086,88874,83552,172426
616,"Poland",4,"Median","22",2086,89072,83740,172812
616,"Poland",4,"Median","23",2086,89567,84208,173774.5
616,"Poland",4,"Median","24",2086,90358,84944,175302.5
616,"Poland",4,"Median","25",2086,91510,86039,177548.5
616,"Poland",4,"Median","26",2086,93052,87507,180558.5
616,"Poland",4,"Median","27",2086,94937,89308,184244.5
616,"Poland",4,"Median","28",2086,97098,91364,188463
616,"Poland",4,"Median","29",2086,99446,93592,193038.5
616,"Poland",4,"Median","30",2086,101950,95986,197936.5
616,"Poland",4,"Median","31",2086,104582,98503,203085
616,"Poland",4,"Median","32",2086,107399,101196,208594.5
616,"Poland",4,"Median","33",2086,110355,104032,214386.5
616,"Poland",4,"Median","34",2086,113313,106868,220181.5
616,"Poland",4,"Median","35",2086,116231,109668,225898.5
616,"Poland",4,"Median","36",2086,118969,112303,231272
616,"Poland",4,"Median","37",2086,121468,114714,236182.5
616,"Poland",4,"Median","38",2086,123714,116898,240611.5
616,"Poland",4,"Median","39",2086,125549,118708,244257
616,"Poland",4,"Median","40",2086,127039,120196,247235
616,"Poland",4,"Median","41",2086,128171,121345,249516
616,"Poland",4,"Median","42",2086,128830,122059,250889
616,"Poland",4,"Median","43",2086,128976,122295,251270.5
616,"Poland",4,"Median","44",2086,128812,122236,251048
616,"Poland",4,"Median","45",2086,128494,122064,250558
616,"Poland",4,"Median","46",2086,127956,121693,249649.5
616,"Poland",4,"Median","47",2086,127134,121040,248174.5
616,"Poland",4,"Median","48",2086,126130,120228,246357.5
616,"Poland",4,"Median","49",2086,125289,119596,244884.5
616,"Poland",4,"Median","50",2086,124476,119010,243486
616,"Poland",4,"Median","51",2086,123690,118460,242150
616,"Poland",4,"Median","52",2086,123181,118190,241371
616,"Poland",4,"Median","53",2086,122988,118250,241237.5
616,"Poland",4,"Median","54",2086,123166,118688,241854
616,"Poland",4,"Median","55",2086,124072,119853,243924.5
616,"Poland",4,"Median","56",2086,125628,121702,247330.5
616,"Poland",4,"Median","57",2086,127553,123928,251481
616,"Poland",4,"Median","58",2086,129878,126582,256460
616,"Poland",4,"Median","59",2086,132474,129568,262042.5
616,"Poland",4,"Median","60",2086,134828,132305,267132.5
616,"Poland",4,"Median","61",2086,137064,134936,272000
616,"Poland",4,"Median","62",2086,140046,138418,278463.5
616,"Poland",4,"Median","63",2086,141654,140672,282326.5
616,"Poland",4,"Median","64",2086,146945,146753,293698
616,"Poland",4,"Median","65",2086,157668,158434,316102.5
616,"Poland",4,"Median","66",2086,167525,169356,336881
616,"Poland",4,"Median","67",2086,171145,174108,345252.5
616,"Poland",4,"Median","68",2086,169454,173604,343058
616,"Poland",4,"Median","69",2086,167917,173289,341206
616,"Poland",4,"Median","70",2086,166622,173216,339838
616,"Poland",4,"Median","71",2086,165804,173669,339472.5
616,"Poland",4,"Median","72",2086,165612,174868,340481
616,"Poland",4,"Median","73",2086,166048,176823,342871
616,"Poland",4,"Median","74",2086,166904,179337,346240.5
616,"Poland",4,"Median","75",2086,167526,181806,349332
616,"Poland",4,"Median","76",2086,166745,182916,349660.5
616,"Poland",4,"Median","77",2086,162465,180238,342703
616,"Poland",4,"Median","78",2086,154002,172850,326852
616,"Poland",4,"Median","79",2086,142878,162358,305236
616,"Poland",4,"Median","80",2086,130945,150840,281785
616,"Poland",4,"Median","81",2086,120380,140738,261118
616,"Poland",4,"Median","82",2086,112278,133364,245642.5
616,"Poland",4,"Median","83",2086,106404,128636,235040.5
616,"Poland",4,"Median","84",2086,102475,126316,228791.5
616,"Poland",4,"Median","85",2086,99724,125382,225105.5
616,"Poland",4,"Median","86",2086,97054,124406,221460.5
616,"Poland",4,"Median","87",2086,93940,122723,216663.5
616,"Poland",4,"Median","88",2086,90341,120324,210665
616,"Poland",4,"Median","89",2086,86142,116996,203138
616,"Poland",4,"Median","90",2086,81141,112376,193516.5
616,"Poland",4,"Median","91",2086,75332,106434,181765.5
616,"Poland",4,"Median","92",2086,68572,99090,167663
616,"Poland",4,"Median","93",2086,60870,90404,151273
616,"Poland",4,"Median","94",2086,52728,80778,133505.5
616,"Poland",4,"Median","95",2086,44614,70504,115118.5
616,"Poland",4,"Median","96",2086,36784,59831,96615.5
616,"Poland",4,"Median","97",2086,29489,49260,78748.5
616,"Poland",4,"Median","98",2086,22910,39258,62168
616,"Poland",4,"Median","99",2086,17165,30130,47295.5
616,"Poland",4,"Median","100",2086,6413,12135,18548
616,"Poland",4,"Median","101",2086,5405,10512,15917
616,"Poland",4,"Median","102",2086,4556,9105,13661
616,"Poland",4,"Median","103",2086,3840,7887,11727
616,"Poland",4,"Median","104",2086,3236,6832,10068
616,"Poland",4,"Median","105",2086,2728,5918,8646
616,"Poland",4,"Median","106",2086,2299,5126,7425
616,"Poland",4,"Median","107",2086,1938,4440,6378
616,"Poland",4,"Median","108",2086,1633,3846,5479
616,"Poland",4,"Median","109",2086,1377,3332,4709
616,"Poland",4,"Median","110",2086,1160,2886,4046
616,"Poland",4,"Median","0",2087,74372,69970,144342.5
616,"Poland",4,"Median","1",2087,75874,71386,147260
616,"Poland",4,"Median","2",2087,77380,72792,150173
616,"Poland",4,"Median","3",2087,78822,74148,152970
616,"Poland",4,"Median","4",2087,80272,75510,155781
616,"Poland",4,"Median","5",2087,81712,76856,158567.5
616,"Poland",4,"Median","6",2087,83092,78157,161248.5
616,"Poland",4,"Median","7",2087,84390,79386,163776.5
616,"Poland",4,"Median","8",2087,85606,80528,166133.5
616,"Poland",4,"Median","9",2087,86604,81458,168062
616,"Poland",4,"Median","10",2087,87338,82140,169478
616,"Poland",4,"Median","11",2087,87946,82707,170653.5
616,"Poland",4,"Median","12",2087,88404,83135,171539
616,"Poland",4,"Median","13",2087,88690,83410,172100.5
616,"Poland",4,"Median","14",2087,88928,83631,172559.5
616,"Poland",4,"Median","15",2087,89076,83759,172834.5
616,"Poland",4,"Median","16",2087,89156,83844,173000
616,"Poland",4,"Median","17",2087,89170,83866,173035.5
616,"Poland",4,"Median","18",2087,89050,83749,172799.5
616,"Poland",4,"Median","19",2087,88850,83554,172405
616,"Poland",4,"Median","20",2087,88634,83344,171978.5
616,"Poland",4,"Median","21",2087,88492,83204,171695
616,"Poland",4,"Median","22",2087,88520,83218,171737
616,"Poland",4,"Median","23",2087,88810,83496,172305.5
616,"Poland",4,"Median","24",2087,89410,84066,173476
616,"Poland",4,"Median","25",2087,90294,84894,175187
616,"Poland",4,"Median","26",2087,91513,86055,177568
616,"Poland",4,"Median","27",2087,93099,87568,180667
616,"Poland",4,"Median","28",2087,95008,89392,184400.5
616,"Poland",4,"Median","29",2087,97178,91460,188638.5
616,"Poland",4,"Median","30",2087,99526,93690,193215
616,"Poland",4,"Median","31",2087,102022,96080,198102
616,"Poland",4,"Median","32",2087,104642,98590,203231.5
616,"Poland",4,"Median","33",2087,107448,101274,208721
616,"Poland",4,"Median","34",2087,110391,104100,214490.5
616,"Poland",4,"Median","35",2087,113334,106926,220259.5
616,"Poland",4,"Median","36",2087,116238,109716,225953
616,"Poland",4,"Median","37",2087,118962,112341,231302.5
616,"Poland",4,"Median","38",2087,121446,114743,236189
616,"Poland",4,"Median","39",2087,123675,116917,240592
616,"Poland",4,"Median","40",2087,125496,118718,244213.5
616,"Poland",4,"Median","41",2087,126970,120198,247168
616,"Poland",4,"Median","42",2087,128084,121339,249422.5
616,"Poland",4,"Median","43",2087,128725,122043,250768
616,"Poland",4,"Median","44",2087,128852,122268,251121
616,"Poland",4,"Median","45",2087,128668,122200,250868.5
616,"Poland",4,"Median","46",2087,128330,122020,250350
616,"Poland",4,"Median","47",2087,127772,121639,249411.5
616,"Poland",4,"Median","48",2087,126932,120976,247907.5
616,"Poland",4,"Median","49",2087,125905,120153,246058
616,"Poland",4,"Median","50",2087,125038,119511,244549.5
616,"Poland",4,"Median","51",2087,124203,118915,243118
616,"Poland",4,"Median","52",2087,123394,118356,241749.5
616,"Poland",4,"Median","53",2087,122858,118076,240934
616,"Poland",4,"Median","54",2087,122632,118122,240754
616,"Poland",4,"Median","55",2087,122771,118544,241315
616,"Poland",4,"Median","56",2087,123635,119692,243326.5
616,"Poland",4,"Median","57",2087,125150,121518,246669
616,"Poland",4,"Median","58",2087,127029,123721,250750
616,"Poland",4,"Median","59",2087,129294,126352,255646.5
616,"Poland",4,"Median","60",2087,131826,129312,261138.5
616,"Poland",4,"Median","61",2087,134118,132016,266134.5
616,"Poland",4,"Median","62",2087,136289,134613,270902
616,"Poland",4,"Median","63",2087,139196,138060,277256.5
616,"Poland",4,"Median","64",2087,140730,140282,281011.5
616,"Poland",4,"Median","65",2087,145906,146312,292217
616,"Poland",4,"Median","66",2087,156451,157911,314362
616,"Poland",4,"Median","67",2087,166122,168738,334860.5
616,"Poland",4,"Median","68",2087,169618,173414,343031
616,"Poland",4,"Median","69",2087,167849,172851,340700
616,"Poland",4,"Median","70",2087,166210,172463,338673.5
616,"Poland",4,"Median","71",2087,164784,172304,337087
616,"Poland",4,"Median","72",2087,163816,172658,336475
616,"Poland",4,"Median","73",2087,163462,173744,337206
616,"Poland",4,"Median","74",2087,163705,175558,339263
616,"Poland",4,"Median","75",2087,164324,177904,342228
616,"Poland",4,"Median","76",2087,164667,180182,344848.5
616,"Poland",4,"Median","77",2087,163586,181072,344657.5
616,"Poland",4,"Median","78",2087,159038,178157,337195
616,"Poland",4,"Median","79",2087,150365,170540,320905.5
616,"Poland",4,"Median","80",2087,139088,159850,298937.5
616,"Poland",4,"Median","81",2087,127046,148128,275173.5
616,"Poland",4,"Median","82",2087,116344,137770,254114.5
616,"Poland",4,"Median","83",2087,108003,130068,238071
616,"Poland",4,"Median","84",2087,101814,124910,226725
616,"Poland",4,"Median","85",2087,97513,122017,219530
616,"Poland",4,"Median","86",2087,94265,120364,214629
616,"Poland",4,"Median","87",2087,90999,118574,209573.5
616,"Poland",4,"Median","88",2087,87281,116040,203321
616,"Poland",4,"Median","89",2087,83116,112740,195856.5
616,"Poland",4,"Median","90",2087,78408,108464,186872
616,"Poland",4,"Median","91",2087,72952,102910,175862
616,"Poland",4,"Median","92",2087,66664,96115,162779
616,"Poland",4,"Median","93",2087,59500,88086,147587
616,"Poland",4,"Median","94",2087,51751,78966,130717.5
616,"Poland",4,"Median","95",2087,43967,69180,113147
616,"Poland",4,"Median","96",2087,36402,58940,95341.5
616,"Poland",4,"Median","97",2087,29200,48576,77775.5
616,"Poland",4,"Median","98",2087,22659,38708,61366.5
616,"Poland",4,"Median","99",2087,16982,29734,46716.5
616,"Poland",4,"Median","100",2087,6396,12122,18518
616,"Poland",4,"Median","101",2087,5407,10529,15936
616,"Poland",4,"Median","102",2087,4571,9146,13717
616,"Poland",4,"Median","103",2087,3864,7944,11808
616,"Poland",4,"Median","104",2087,3267,6900,10167
616,"Poland",4,"Median","105",2087,2762,5994,8756
616,"Poland",4,"Median","106",2087,2334,5206,7540
616,"Poland",4,"Median","107",2087,1974,4522,6496
616,"Poland",4,"Median","108",2087,1668,3928,5596
616,"Poland",4,"Median","109",2087,1410,3412,4822
616,"Poland",4,"Median","110",2087,1192,2964,4156
616,"Poland",4,"Median","0",2088,72967,68642,141609.5
616,"Poland",4,"Median","1",2088,74338,69936,144274
616,"Poland",4,"Median","2",2088,75851,71359,147210
616,"Poland",4,"Median","3",2088,77359,72770,150129
