"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
56,"Belgium",4,"Median","105",2085,612,1269,1881
56,"Belgium",4,"Median","106",2085,493,1064,1557
56,"Belgium",4,"Median","107",2085,398,892,1290
56,"Belgium",4,"Median","108",2085,321,747,1068
56,"Belgium",4,"Median","109",2085,259,626,885
56,"Belgium",4,"Median","110",2085,209,525,734
56,"Belgium",4,"Median","0",2086,48322,45916,94238.5
56,"Belgium",4,"Median","1",2086,48880,46437,95317.5
56,"Belgium",4,"Median","2",2086,49486,47004,96490.5
56,"Belgium",4,"Median","3",2086,50068,47551,97619.5
56,"Belgium",4,"Median","4",2086,50574,48024,98598
56,"Belgium",4,"Median","5",2086,51032,48453,99484.5
56,"Belgium",4,"Median","6",2086,51451,48842,100293.5
56,"Belgium",4,"Median","7",2086,51796,49164,100960.5
56,"Belgium",4,"Median","8",2086,52114,49459,101573
56,"Belgium",4,"Median","9",2086,52376,49704,102081
56,"Belgium",4,"Median","10",2086,52542,49859,102400.5
56,"Belgium",4,"Median","11",2086,52696,50002,102698
56,"Belgium",4,"Median","12",2086,52816,50106,102923
56,"Belgium",4,"Median","13",2086,52818,50102,102920
56,"Belgium",4,"Median","14",2086,52732,50021,102753.5
56,"Belgium",4,"Median","15",2086,52700,49986,102686
56,"Belgium",4,"Median","16",2086,52774,50058,102832.5
56,"Belgium",4,"Median","17",2086,53082,50366,103449
56,"Belgium",4,"Median","18",2086,53786,51068,104853.5
56,"Belgium",4,"Median","19",2086,54866,52146,107011
56,"Belgium",4,"Median","20",2086,56204,53480,109684.5
56,"Belgium",4,"Median","21",2086,57603,54872,112475.5
56,"Belgium",4,"Median","22",2086,58948,56198,115146
56,"Belgium",4,"Median","23",2086,60047,57265,117312
56,"Belgium",4,"Median","24",2086,60847,58034,118880.5
56,"Belgium",4,"Median","25",2086,61456,58606,120062
56,"Belgium",4,"Median","26",2086,61914,59021,120934.5
56,"Belgium",4,"Median","27",2086,62256,59310,121567
56,"Belgium",4,"Median","28",2086,62550,59549,122098.5
56,"Belgium",4,"Median","29",2086,62884,59830,122714
56,"Belgium",4,"Median","30",2086,63282,60176,123457
56,"Belgium",4,"Median","31",2086,63748,60589,124337
56,"Belgium",4,"Median","32",2086,64225,61016,125241.5
56,"Belgium",4,"Median","33",2086,64707,61450,126156.5
56,"Belgium",4,"Median","34",2086,65244,61936,127179.5
56,"Belgium",4,"Median","35",2086,65795,62444,128239
56,"Belgium",4,"Median","36",2086,66283,62898,129180.5
56,"Belgium",4,"Median","37",2086,66709,63294,130003
56,"Belgium",4,"Median","38",2086,67109,63672,130780.5
56,"Belgium",4,"Median","39",2086,67426,63974,131399.5
56,"Belgium",4,"Median","40",2086,67668,64202,131870
56,"Belgium",4,"Median","41",2086,67888,64406,132295
56,"Belgium",4,"Median","42",2086,68022,64538,132560
56,"Belgium",4,"Median","43",2086,68034,64558,132592.5
56,"Belgium",4,"Median","44",2086,67908,64452,132359
56,"Belgium",4,"Median","45",2086,67608,64182,131791
56,"Belgium",4,"Median","46",2086,67204,63810,131014
56,"Belgium",4,"Median","47",2086,66742,63387,130128.5
56,"Belgium",4,"Median","48",2086,66170,62864,129034.5
56,"Belgium",4,"Median","49",2086,65546,62289,127834.5
56,"Belgium",4,"Median","50",2086,64948,61740,126688.5
56,"Belgium",4,"Median","51",2086,64382,61228,125611
56,"Belgium",4,"Median","52",2086,63867,60770,124636.5
56,"Belgium",4,"Median","53",2086,63420,60376,123796
56,"Belgium",4,"Median","54",2086,63065,60078,123143
56,"Belgium",4,"Median","55",2086,62790,59859,122648.5
56,"Belgium",4,"Median","56",2086,62610,59743,122353.5
56,"Belgium",4,"Median","57",2086,62489,59700,122189
56,"Belgium",4,"Median","58",2086,62424,59722,122146
56,"Belgium",4,"Median","59",2086,62452,59840,122292
56,"Belgium",4,"Median","60",2086,62477,59976,122453
56,"Belgium",4,"Median","61",2086,62446,60075,122521
56,"Belgium",4,"Median","62",2086,62270,60047,122316.5
56,"Belgium",4,"Median","63",2086,65042,62906,127947.5
56,"Belgium",4,"Median","64",2086,68706,66701,135406.5
56,"Belgium",4,"Median","65",2086,68480,66656,135136
56,"Belgium",4,"Median","66",2086,67976,66580,134555
56,"Belgium",4,"Median","67",2086,68648,67566,136215
56,"Belgium",4,"Median","68",2086,68993,67878,136870.5
56,"Belgium",4,"Median","69",2086,69567,68522,138089.5
56,"Belgium",4,"Median","70",2086,69949,69157,139106
56,"Belgium",4,"Median","71",2086,70496,69773,140268.5
56,"Belgium",4,"Median","72",2086,70797,70218,141014.5
56,"Belgium",4,"Median","73",2086,70723,70794,141517
56,"Belgium",4,"Median","74",2086,70913,71436,142348.5
56,"Belgium",4,"Median","75",2086,70968,71736,142704
56,"Belgium",4,"Median","76",2086,70368,71386,141754.5
56,"Belgium",4,"Median","77",2086,69364,70478,139841.5
56,"Belgium",4,"Median","78",2086,67600,69310,136909.5
56,"Belgium",4,"Median","79",2086,65150,67736,132885.5
56,"Belgium",4,"Median","80",2086,62644,65328,127973
56,"Belgium",4,"Median","81",2086,59751,62354,122105.5
56,"Belgium",4,"Median","82",2086,56489,59620,116109.5
56,"Belgium",4,"Median","83",2086,53326,56919,110245
56,"Belgium",4,"Median","84",2086,50934,55138,106072.5
56,"Belgium",4,"Median","85",2086,49096,54048,103144
56,"Belgium",4,"Median","86",2086,46570,52276,98845.5
56,"Belgium",4,"Median","87",2086,43540,50202,93742
56,"Belgium",4,"Median","88",2086,40950,48647,89596.5
56,"Belgium",4,"Median","89",2086,38142,46769,84911.5
56,"Belgium",4,"Median","90",2086,34928,43932,78859.5
56,"Belgium",4,"Median","91",2086,31577,40624,72201.5
56,"Belgium",4,"Median","92",2086,28258,37728,65986
56,"Belgium",4,"Median","93",2086,24942,34716,59658
56,"Belgium",4,"Median","94",2086,21314,30737,52050.5
56,"Belgium",4,"Median","95",2086,17358,26094,43452.5
56,"Belgium",4,"Median","96",2086,13518,21170,34688.5
56,"Belgium",4,"Median","97",2086,10182,16626,26809
56,"Belgium",4,"Median","98",2086,7370,12571,19940.5
56,"Belgium",4,"Median","99",2086,5123,9080,14203
56,"Belgium",4,"Median","100",2086,1804,3073,4877
56,"Belgium",4,"Median","101",2086,1463,2591,4054
56,"Belgium",4,"Median","102",2086,1186,2185,3371
56,"Belgium",4,"Median","103",2086,962,1842,2804
56,"Belgium",4,"Median","104",2086,780,1553,2333
56,"Belgium",4,"Median","105",2086,632,1310,1942
56,"Belgium",4,"Median","106",2086,513,1104,1617
56,"Belgium",4,"Median","107",2086,416,931,1347
56,"Belgium",4,"Median","108",2086,337,785,1122
56,"Belgium",4,"Median","109",2086,273,662,935
56,"Belgium",4,"Median","110",2086,222,558,780
56,"Belgium",4,"Median","0",2087,48060,45666,93725.5
56,"Belgium",4,"Median","1",2087,48599,46168,94767.5
56,"Belgium",4,"Median","2",2087,49138,46670,95808.5
56,"Belgium",4,"Median","3",2087,49723,47219,96942
56,"Belgium",4,"Median","4",2087,50286,47748,98033.5
56,"Belgium",4,"Median","5",2087,50772,48204,98977
56,"Belgium",4,"Median","6",2087,51214,48619,99833.5
56,"Belgium",4,"Median","7",2087,51618,48994,100613
56,"Belgium",4,"Median","8",2087,51952,49304,101255.5
56,"Belgium",4,"Median","9",2087,52257,49589,101846
56,"Belgium",4,"Median","10",2087,52509,49824,102333
56,"Belgium",4,"Median","11",2087,52664,49970,102634.5
56,"Belgium",4,"Median","12",2087,52810,50104,102914
56,"Belgium",4,"Median","13",2087,52922,50202,103124.5
56,"Belgium",4,"Median","14",2087,52920,50197,103117.5
56,"Belgium",4,"Median","15",2087,52867,50146,103013.5
56,"Belgium",4,"Median","16",2087,52964,50242,103205.5
56,"Belgium",4,"Median","17",2087,53309,50582,103891
56,"Belgium",4,"Median","18",2087,53982,51253,105234.5
56,"Belgium",4,"Median","19",2087,55040,52310,107350
56,"Belgium",4,"Median","20",2087,56368,53634,110002.5
56,"Belgium",4,"Median","21",2087,57770,55030,112799
56,"Belgium",4,"Median","22",2087,59026,56274,115299
56,"Belgium",4,"Median","23",2087,60080,57300,117380
56,"Belgium",4,"Median","24",2087,60838,58023,118861.5
56,"Belgium",4,"Median","25",2087,61330,58479,119809
56,"Belgium",4,"Median","26",2087,61698,58811,120509
56,"Belgium",4,"Median","27",2087,61990,59059,121049.5
56,"Belgium",4,"Median","28",2087,62228,59245,121473
56,"Belgium",4,"Median","29",2087,62460,59424,121884
56,"Belgium",4,"Median","30",2087,62762,59678,122439.5
56,"Belgium",4,"Median","31",2087,63146,60014,123159
56,"Belgium",4,"Median","32",2087,63612,60428,124040
56,"Belgium",4,"Median","33",2087,64094,60865,124959
56,"Belgium",4,"Median","34",2087,64586,61310,125896
56,"Belgium",4,"Median","35",2087,65132,61808,126941
56,"Belgium",4,"Median","36",2087,65692,62329,128021
56,"Belgium",4,"Median","37",2087,66188,62794,128983
56,"Belgium",4,"Median","38",2087,66623,63204,129827
56,"Belgium",4,"Median","39",2087,67032,63592,130623.5
56,"Belgium",4,"Median","40",2087,67356,63902,131258
56,"Belgium",4,"Median","41",2087,67606,64136,131742
56,"Belgium",4,"Median","42",2087,67830,64350,132179.5
56,"Belgium",4,"Median","43",2087,67964,64487,132451.5
56,"Belgium",4,"Median","44",2087,67977,64511,132488
56,"Belgium",4,"Median","45",2087,67852,64407,132259
56,"Belgium",4,"Median","46",2087,67554,64140,131695
56,"Belgium",4,"Median","47",2087,67150,63772,130922.5
56,"Belgium",4,"Median","48",2087,66688,63350,130038
56,"Belgium",4,"Median","49",2087,66116,62826,128942
56,"Belgium",4,"Median","50",2087,65488,62252,127739.5
56,"Belgium",4,"Median","51",2087,64888,61706,126593
56,"Belgium",4,"Median","52",2087,64318,61192,125510
56,"Belgium",4,"Median","53",2087,63796,60730,124525.5
56,"Belgium",4,"Median","54",2087,63342,60334,123676.5
56,"Belgium",4,"Median","55",2087,62979,60034,123012.5
56,"Belgium",4,"Median","56",2087,62692,59810,122502.5
56,"Belgium",4,"Median","57",2087,62500,59689,122188.5
56,"Belgium",4,"Median","58",2087,62364,59640,122003.5
56,"Belgium",4,"Median","59",2087,62283,59654,121937.5
56,"Belgium",4,"Median","60",2087,62294,59766,122059.5
56,"Belgium",4,"Median","61",2087,62297,59890,122187.5
56,"Belgium",4,"Median","62",2087,62240,59974,122213.5
56,"Belgium",4,"Median","63",2087,62046,59934,121980
56,"Belgium",4,"Median","64",2087,64793,62783,127576
56,"Belgium",4,"Median","65",2087,68426,66564,134990.5
56,"Belgium",4,"Median","66",2087,68182,66515,134697.5
56,"Belgium",4,"Median","67",2087,67664,66436,134100
56,"Belgium",4,"Median","68",2087,68314,67415,135729.5
56,"Belgium",4,"Median","69",2087,68636,67713,136349.5
56,"Belgium",4,"Median","70",2087,69188,68343,137530.5
56,"Belgium",4,"Median","71",2087,69545,68962,138507.5
56,"Belgium",4,"Median","72",2087,70048,69554,139602.5
56,"Belgium",4,"Median","73",2087,70290,69968,140257.5
56,"Belgium",4,"Median","74",2087,70162,70512,140673
56,"Belgium",4,"Median","75",2087,70306,71126,141433
56,"Belgium",4,"Median","76",2087,70272,71368,141639
56,"Belgium",4,"Median","77",2087,69606,70978,140584
56,"Belgium",4,"Median","78",2087,68529,70020,138549
56,"Belgium",4,"Median","79",2087,66688,68790,135479
56,"Belgium",4,"Median","80",2087,64153,67146,131299.5
56,"Belgium",4,"Median","81",2087,61534,64657,126190.5
56,"Belgium",4,"Median","82",2087,58504,61584,120088
56,"Belgium",4,"Median","83",2087,55112,58734,113846.5
56,"Belgium",4,"Median","84",2087,51792,55885,107677.5
56,"Belgium",4,"Median","85",2087,49178,53904,103082.5
56,"Belgium",4,"Median","86",2087,47054,52558,99612
56,"Belgium",4,"Median","87",2087,44246,50506,94751
56,"Belgium",4,"Median","88",2087,40951,48110,89061
56,"Belgium",4,"Median","89",2087,38071,46170,84240.5
56,"Belgium",4,"Median","90",2087,35004,43904,78908
56,"Belgium",4,"Median","91",2087,31555,40710,72265.5
56,"Belgium",4,"Median","92",2087,27988,37060,65048.5
56,"Belgium",4,"Median","93",2087,24507,33792,58299
56,"Belgium",4,"Median","94",2087,21113,30426,51539
56,"Belgium",4,"Median","95",2087,17540,26230,43769
56,"Belgium",4,"Median","96",2087,13852,21622,35473.5
56,"Belgium",4,"Median","97",2087,10446,17010,27455
56,"Belgium",4,"Median","98",2087,7589,12894,20482.5
56,"Belgium",4,"Median","99",2087,5275,9361,14636
56,"Belgium",4,"Median","100",2087,1826,3102,4928
56,"Belgium",4,"Median","101",2087,1488,2629,4117
56,"Belgium",4,"Median","102",2087,1212,2227,3439
56,"Belgium",4,"Median","103",2087,987,1887,2874
56,"Belgium",4,"Median","104",2087,804,1599,2403
56,"Belgium",4,"Median","105",2087,655,1355,2010
56,"Belgium",4,"Median","106",2087,534,1148,1682
56,"Belgium",4,"Median","107",2087,435,973,1408
56,"Belgium",4,"Median","108",2087,354,824,1178
56,"Belgium",4,"Median","109",2087,288,698,986
56,"Belgium",4,"Median","110",2087,235,592,827
56,"Belgium",4,"Median","0",2088,47799,45420,93219
56,"Belgium",4,"Median","1",2088,48330,45912,94243
56,"Belgium",4,"Median","2",2088,48852,46396,95248
56,"Belgium",4,"Median","3",2088,49370,46880,96250.5
56,"Belgium",4,"Median","4",2088,49936,47411,97347
56,"Belgium",4,"Median","5",2088,50481,47924,98404.5
56,"Belgium",4,"Median","6",2088,50952,48366,99318
56,"Belgium",4,"Median","7",2088,51378,48767,100145.5
56,"Belgium",4,"Median","8",2088,51770,49132,100902
56,"Belgium",4,"Median","9",2088,52092,49430,101522
56,"Belgium",4,"Median","10",2088,52386,49706,102092.5
56,"Belgium",4,"Median","11",2088,52628,49932,102561
56,"Belgium",4,"Median","12",2088,52775,50070,102845.5
56,"Belgium",4,"Median","13",2088,52913,50198,103111
56,"Belgium",4,"Median","14",2088,53023,50294,103317.5
56,"Belgium",4,"Median","15",2088,53052,50320,103373
56,"Belgium",4,"Median","16",2088,53129,50400,103528.5
56,"Belgium",4,"Median","17",2088,53495,50762,104257
56,"Belgium",4,"Median","18",2088,54203,51464,105666.5
56,"Belgium",4,"Median","19",2088,55230,52489,107718.5
56,"Belgium",4,"Median","20",2088,56536,53792,110327
56,"Belgium",4,"Median","21",2088,57926,55176,113101
56,"Belgium",4,"Median","22",2088,59184,56422,115605.5
56,"Belgium",4,"Median","23",2088,60147,57367,117514
56,"Belgium",4,"Median","24",2088,60861,58049,118910
56,"Belgium",4,"Median","25",2088,61311,58458,119769.5
56,"Belgium",4,"Median","26",2088,61564,58674,120237.5
56,"Belgium",4,"Median","27",2088,61766,58840,120606
56,"Belgium",4,"Median","28",2088,61953,58985,120938
56,"Belgium",4,"Median","29",2088,62130,59112,121242
56,"Belgium",4,"Median","30",2088,62330,59264,121594.5
56,"Belgium",4,"Median","31",2088,62620,59508,122128
56,"Belgium",4,"Median","32",2088,63003,59846,122849.5
56,"Belgium",4,"Median","33",2088,63475,60272,123746.5
56,"Belgium",4,"Median","34",2088,63968,60720,124688
56,"Belgium",4,"Median","35",2088,64470,61178,125648.5
56,"Belgium",4,"Median","36",2088,65026,61689,126714.5
56,"Belgium",4,"Median","37",2088,65594,62222,127816.5
56,"Belgium",4,"Median","38",2088,66100,62701,128800.5
56,"Belgium",4,"Median","39",2088,66543,63121,129664
56,"Belgium",4,"Median","40",2088,66960,63517,130476.5
56,"Belgium",4,"Median","41",2088,67290,63834,131125
56,"Belgium",4,"Median","42",2088,67545,64078,131622.5
56,"Belgium",4,"Median","43",2088,67770,64296,132067
56,"Belgium",4,"Median","44",2088,67906,64438,132344
56,"Belgium",4,"Median","45",2088,67920,64465,132385
56,"Belgium",4,"Median","46",2088,67796,64363,132159.5
56,"Belgium",4,"Median","47",2088,67500,64100,131600.5
56,"Belgium",4,"Median","48",2088,67096,63734,130829.5
56,"Belgium",4,"Median","49",2088,66632,63312,129943.5
56,"Belgium",4,"Median","50",2088,66056,62789,128845.5
56,"Belgium",4,"Median","51",2088,65426,62216,127642.5
56,"Belgium",4,"Median","52",2088,64822,61668,126490
56,"Belgium",4,"Median","53",2088,64246,61152,125397.5
56,"Belgium",4,"Median","54",2088,63718,60686,124404.5
56,"Belgium",4,"Median","55",2088,63256,60290,123545.5
56,"Belgium",4,"Median","56",2088,62882,59985,122867
56,"Belgium",4,"Median","57",2088,62582,59757,122339
56,"Belgium",4,"Median","58",2088,62375,59630,122004.5
56,"Belgium",4,"Median","59",2088,62224,59574,121797
56,"Belgium",4,"Median","60",2088,62127,59582,121709
56,"Belgium",4,"Median","61",2088,62116,59682,121799
56,"Belgium",4,"Median","62",2088,62094,59791,121885
56,"Belgium",4,"Median","63",2088,62019,59863,121882
56,"Belgium",4,"Median","64",2088,61813,59820,121633.5
56,"Belgium",4,"Median","65",2088,64534,62658,127193
56,"Belgium",4,"Median","66",2088,68132,66427,134559.5
56,"Belgium",4,"Median","67",2088,67874,66375,134249
56,"Belgium",4,"Median","68",2088,67340,66291,133631
56,"Belgium",4,"Median","69",2088,67968,67255,135222.5
56,"Belgium",4,"Median","70",2088,68268,67540,135809
56,"Belgium",4,"Median","71",2088,68794,68155,136949.5
56,"Belgium",4,"Median","72",2088,69111,68752,137862.5
56,"Belgium",4,"Median","73",2088,69555,69313,138868
56,"Belgium",4,"Median","74",2088,69742,69696,139437
56,"Belgium",4,"Median","75",2088,69573,70214,139787
56,"Belgium",4,"Median","76",2088,69630,70769,140398.5
56,"Belgium",4,"Median","77",2088,69524,70970,140493.5
56,"Belgium",4,"Median","78",2088,68783,70529,139312
56,"Belgium",4,"Median","79",2088,67622,69508,137129.5
56,"Belgium",4,"Median","80",2088,65686,68206,133892
56,"Belgium",4,"Median","81",2088,63034,66472,129506
56,"Belgium",4,"Median","82",2088,60270,63875,124145.5
56,"Belgium",4,"Median","83",2088,57101,60687,117788
56,"Belgium",4,"Median","84",2088,53552,57688,111240
56,"Belgium",4,"Median","85",2088,50032,54658,104690
56,"Belgium",4,"Median","86",2088,47158,52445,99603.5
56,"Belgium",4,"Median","87",2088,44734,50808,95542
56,"Belgium",4,"Median","88",2088,41644,48434,90078.5
56,"Belgium",4,"Median","89",2088,38103,45696,83798.5
56,"Belgium",4,"Median","90",2088,34968,43379,78347
56,"Belgium",4,"Median","91",2088,31654,40725,72378.5
56,"Belgium",4,"Median","92",2088,27998,37178,65176
56,"Belgium",4,"Median","93",2088,24300,33233,57533.5
56,"Belgium",4,"Median","94",2088,20770,29653,50423
56,"Belgium",4,"Median","95",2088,17396,26000,43395.5
56,"Belgium",4,"Median","96",2088,14014,21765,35779
56,"Belgium",4,"Median","97",2088,10718,17398,28115
56,"Belgium",4,"Median","98",2088,7795,13210,21005.5
56,"Belgium",4,"Median","99",2088,5439,9616,15055
56,"Belgium",4,"Median","100",2088,1857,3148,5005
56,"Belgium",4,"Median","101",2088,1519,2679,4198
56,"Belgium",4,"Median","102",2088,1242,2280,3522
56,"Belgium",4,"Median","103",2088,1016,1940,2956
56,"Belgium",4,"Median","104",2088,831,1651,2482
56,"Belgium",4,"Median","105",2088,679,1404,2083
56,"Belgium",4,"Median","106",2088,556,1195,1751
56,"Belgium",4,"Median","107",2088,454,1017,1471
56,"Belgium",4,"Median","108",2088,372,865,1237
56,"Belgium",4,"Median","109",2088,304,736,1040
56,"Belgium",4,"Median","110",2088,249,627,876
56,"Belgium",4,"Median","0",2089,47569,45204,92772.5
56,"Belgium",4,"Median","1",2089,48074,45670,93744
56,"Belgium",4,"Median","2",2089,48587,46144,94731
56,"Belgium",4,"Median","3",2089,49087,46609,95696
56,"Belgium",4,"Median","4",2089,49586,47075,96661
56,"Belgium",4,"Median","5",2089,50134,47590,97723
56,"Belgium",4,"Median","6",2089,50662,48088,98750.5
56,"Belgium",4,"Median","7",2089,51118,48517,99635
56,"Belgium",4,"Median","8",2089,51532,48906,100439
56,"Belgium",4,"Median","9",2089,51912,49260,101172.5
56,"Belgium",4,"Median","10",2089,52222,49550,101772
56,"Belgium",4,"Median","11",2089,52508,49816,102324
56,"Belgium",4,"Median","12",2089,52741,50034,102775.5
56,"Belgium",4,"Median","13",2089,52880,50166,103045.5
56,"Belgium",4,"Median","14",2089,53016,50292,103307
56,"Belgium",4,"Median","15",2089,53156,50420,103576
56,"Belgium",4,"Median","16",2089,53316,50574,103890.5
56,"Belgium",4,"Median","17",2089,53661,50922,104582.5
56,"Belgium",4,"Median","18",2089,54390,51646,106036
56,"Belgium",4,"Median","19",2089,55453,52702,108154.5
56,"Belgium",4,"Median","20",2089,56728,53972,110700
56,"Belgium",4,"Median","21",2089,58096,55336,113431.5
56,"Belgium",4,"Median","22",2089,59343,56572,115914.5
56,"Belgium",4,"Median","23",2089,60310,57520,117830
56,"Belgium",4,"Median","24",2089,60934,58121,119054.5
56,"Belgium",4,"Median","25",2089,61340,58490,119830.5
56,"Belgium",4,"Median","26",2089,61552,58660,120211.5
56,"Belgium",4,"Median","27",2089,61638,58710,120347
56,"Belgium",4,"Median","28",2089,61734,58772,120507
56,"Belgium",4,"Median","29",2089,61862,58858,120720
56,"Belgium",4,"Median","30",2089,62006,58958,120964.5
56,"Belgium",4,"Median","31",2089,62194,59100,121294
56,"Belgium",4,"Median","32",2089,62482,59347,121829
56,"Belgium",4,"Median","33",2089,62872,59694,122565.5
56,"Belgium",4,"Median","34",2089,63353,60130,123483.5
56,"Belgium",4,"Median","35",2089,63856,60592,124448.5
56,"Belgium",4,"Median","36",2089,64366,61062,125429
56,"Belgium",4,"Median","37",2089,64931,61586,126517
56,"Belgium",4,"Median","38",2089,65508,62132,127640.5
56,"Belgium",4,"Median","39",2089,66022,62621,128643.5
56,"Belgium",4,"Median","40",2089,66474,63049,129522.5
56,"Belgium",4,"Median","41",2089,66897,63452,130349.5
56,"Belgium",4,"Median","42",2089,67232,63778,131010
56,"Belgium",4,"Median","43",2089,67488,64027,131515
56,"Belgium",4,"Median","44",2089,67714,64250,131963.5
56,"Belgium",4,"Median","45",2089,67850,64394,132244.5
56,"Belgium",4,"Median","46",2089,67866,64423,132289.5
56,"Belgium",4,"Median","47",2089,67744,64325,132069
56,"Belgium",4,"Median","48",2089,67448,64064,131511.5
56,"Belgium",4,"Median","49",2089,67042,63696,130738
56,"Belgium",4,"Median","50",2089,66574,63276,129850.5
56,"Belgium",4,"Median","51",2089,65996,62754,128750.5
56,"Belgium",4,"Median","52",2089,65362,62180,127542.5
56,"Belgium",4,"Median","53",2089,64752,61629,126380.5
56,"Belgium",4,"Median","54",2089,64169,61110,125279
56,"Belgium",4,"Median","55",2089,63634,60644,124277.5
56,"Belgium",4,"Median","56",2089,63160,60244,123404
56,"Belgium",4,"Median","57",2089,62774,59934,122707.5
56,"Belgium",4,"Median","58",2089,62460,59700,122159.5
56,"Belgium",4,"Median","59",2089,62238,59566,121804
56,"Belgium",4,"Median","60",2089,62071,59504,121575
56,"Belgium",4,"Median","61",2089,61954,59502,121455
56,"Belgium",4,"Median","62",2089,61918,59586,121504.5
56,"Belgium",4,"Median","63",2089,61878,59684,121562
56,"Belgium",4,"Median","64",2089,61791,59753,121544
56,"Belgium",4,"Median","65",2089,61572,59707,121279.5
56,"Belgium",4,"Median","66",2089,64264,62534,126799
56,"Belgium",4,"Median","67",2089,67830,66292,134122
56,"Belgium",4,"Median","68",2089,67556,66234,133790.5
56,"Belgium",4,"Median","69",2089,67004,66140,133144
56,"Belgium",4,"Median","70",2089,67610,67090,134700
56,"Belgium",4,"Median","71",2089,67889,67360,135249.5
56,"Belgium",4,"Median","72",2089,68374,67954,136328
56,"Belgium",4,"Median","73",2089,68635,68520,137155.5
56,"Belgium",4,"Median","74",2089,69024,69052,138076
56,"Belgium",4,"Median","75",2089,69168,69410,138579
56,"Belgium",4,"Median","76",2089,68915,69870,138785.5
56,"Belgium",4,"Median","77",2089,68902,70386,139287
56,"Belgium",4,"Median","78",2089,68716,70532,139248.5
56,"Belgium",4,"Median","79",2089,67888,70026,137914.5
56,"Belgium",4,"Median","80",2089,66623,68932,135555
56,"Belgium",4,"Median","81",2089,64560,67538,132097.5
56,"Belgium",4,"Median","82",2089,61762,65686,127448
56,"Belgium",4,"Median","83",2089,58848,62966,121814
56,"Belgium",4,"Median","84",2089,55508,59630,115138
56,"Belgium",4,"Median","85",2089,51756,56448,108205
56,"Belgium",4,"Median","86",2089,48004,53207,101211.5
56,"Belgium",4,"Median","87",2089,44862,50731,95593.5
56,"Belgium",4,"Median","88",2089,42134,48760,90893
56,"Belgium",4,"Median","89",2089,38778,46042,84820
56,"Belgium",4,"Median","90",2089,35028,42974,78001.5
56,"Belgium",4,"Median","91",2089,31652,40280,71931.5
56,"Belgium",4,"Median","92",2089,28114,37234,65348
56,"Belgium",4,"Median","93",2089,24336,33381,57717
56,"Belgium",4,"Median","94",2089,20620,29202,49822
56,"Belgium",4,"Median","95",2089,17134,25376,42510
56,"Belgium",4,"Median","96",2089,13916,21606,35523
56,"Belgium",4,"Median","97",2089,10857,17540,28397.5
56,"Belgium",4,"Median","98",2089,8008,13534,21542
56,"Belgium",4,"Median","99",2089,5594,9868,15462.5
56,"Belgium",4,"Median","100",2089,1900,3207,5107
56,"Belgium",4,"Median","101",2089,1558,2738,4296
56,"Belgium",4,"Median","102",2089,1277,2337,3614
56,"Belgium",4,"Median","103",2089,1047,1996,3043
56,"Belgium",4,"Median","104",2089,859,1704,2563
56,"Belgium",4,"Median","105",2089,704,1455,2159
56,"Belgium",4,"Median","106",2089,577,1242,1819
56,"Belgium",4,"Median","107",2089,473,1060,1533
56,"Belgium",4,"Median","108",2089,388,905,1293
56,"Belgium",4,"Median","109",2089,318,773,1091
56,"Belgium",4,"Median","110",2089,261,660,921
56,"Belgium",4,"Median","0",2090,47318,44968,92286
56,"Belgium",4,"Median","1",2090,47848,45458,93305
56,"Belgium",4,"Median","2",2090,48334,45906,94239
56,"Belgium",4,"Median","3",2090,48825,46360,95185
56,"Belgium",4,"Median","4",2090,49306,46807,96112.5
56,"Belgium",4,"Median","5",2090,49786,47256,97042.5
56,"Belgium",4,"Median","6",2090,50318,47756,98074
56,"Belgium",4,"Median","7",2090,50832,48241,99072.5
56,"Belgium",4,"Median","8",2090,51274,48658,99932
56,"Belgium",4,"Median","9",2090,51676,49037,100713.5
56,"Belgium",4,"Median","10",2090,52045,49380,101425.5
56,"Belgium",4,"Median","11",2090,52346,49662,102007.5
56,"Belgium",4,"Median","12",2090,52622,49920,102541.5
56,"Belgium",4,"Median","13",2090,52848,50132,102979
56,"Belgium",4,"Median","14",2090,52984,50261,103244.5
56,"Belgium",4,"Median","15",2090,53150,50418,103568
56,"Belgium",4,"Median","16",2090,53421,50675,104096
56,"Belgium",4,"Median","17",2090,53850,51098,104948
56,"Belgium",4,"Median","18",2090,54558,51807,106365.5
56,"Belgium",4,"Median","19",2090,55643,52886,108528.5
56,"Belgium",4,"Median","20",2090,56954,54188,111141
56,"Belgium",4,"Median","21",2090,58291,55520,113811
56,"Belgium",4,"Median","22",2090,59518,56735,116252.5
56,"Belgium",4,"Median","23",2090,60474,57674,118148.5
56,"Belgium",4,"Median","24",2090,61102,58280,119381.5
56,"Belgium",4,"Median","25",2090,61420,58569,119988.5
56,"Belgium",4,"Median","26",2090,61587,58698,120285.5
56,"Belgium",4,"Median","27",2090,61632,58702,120334.5
56,"Belgium",4,"Median","28",2090,61613,58648,120261.5
56,"Belgium",4,"Median","29",2090,61650,58652,120302
56,"Belgium",4,"Median","30",2090,61744,58710,120453.5
56,"Belgium",4,"Median","31",2090,61875,58800,120675
56,"Belgium",4,"Median","32",2090,62061,58944,121005.5
56,"Belgium",4,"Median","33",2090,62356,59199,121554.5
56,"Belgium",4,"Median","34",2090,62754,59558,122311.5
