"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
380,"Italy",4,"Median","94",2066,96498,164328,260825.5
380,"Italy",4,"Median","95",2066,75758,136890,212649
380,"Italy",4,"Median","96",2066,57282,109446,166728
380,"Italy",4,"Median","97",2066,42306,86100,128406
380,"Italy",4,"Median","98",2066,29916,64988,94905
380,"Italy",4,"Median","99",2066,20084,46416,66501
380,"Italy",4,"Median","100",2066,7182,16180,23362
380,"Italy",4,"Median","101",2066,5624,13411,19035
380,"Italy",4,"Median","102",2066,4404,11116,15520
380,"Italy",4,"Median","103",2066,3448,9214,12662
380,"Italy",4,"Median","104",2066,2700,7637,10337
380,"Italy",4,"Median","105",2066,2114,6330,8444
380,"Italy",4,"Median","106",2066,1656,5247,6903
380,"Italy",4,"Median","107",2066,1297,4349,5646
380,"Italy",4,"Median","108",2066,1015,3605,4620
380,"Italy",4,"Median","109",2066,795,2988,3783
380,"Italy",4,"Median","110",2066,623,2476,3099
380,"Italy",4,"Median","0",2067,154762,146090,300852
380,"Italy",4,"Median","1",2067,155233,146404,301637
380,"Italy",4,"Median","2",2067,155736,146761,302497
380,"Italy",4,"Median","3",2067,156218,147092,303311
380,"Italy",4,"Median","4",2067,156939,147652,304591
380,"Italy",4,"Median","5",2067,157896,148464,306359.5
380,"Italy",4,"Median","6",2067,158986,149399,308385
380,"Italy",4,"Median","7",2067,160088,150357,310445
380,"Italy",4,"Median","8",2067,161338,151470,312807.5
380,"Italy",4,"Median","9",2067,162966,152924,315889
380,"Italy",4,"Median","10",2067,164795,154560,319355
380,"Italy",4,"Median","11",2067,166724,156309,323033
380,"Italy",4,"Median","12",2067,168907,158318,327225.5
380,"Italy",4,"Median","13",2067,171390,160603,331992.5
380,"Italy",4,"Median","14",2067,174306,163296,337603
380,"Italy",4,"Median","15",2067,177562,166312,343873
380,"Italy",4,"Median","16",2067,181192,169698,350890
380,"Italy",4,"Median","17",2067,185954,174146,360099.5
380,"Italy",4,"Median","18",2067,192250,180022,372272
380,"Italy",4,"Median","19",2067,199712,187032,386744
380,"Italy",4,"Median","20",2067,207974,194779,402752.5
380,"Italy",4,"Median","21",2067,216510,202756,419266.5
380,"Italy",4,"Median","22",2067,224123,209830,433953.5
380,"Italy",4,"Median","23",2067,230042,215268,445311
380,"Italy",4,"Median","24",2067,234054,218870,452923
380,"Italy",4,"Median","25",2067,236384,220852,457235
380,"Italy",4,"Median","26",2067,237496,221668,459163.5
380,"Italy",4,"Median","27",2067,237625,221554,459179
380,"Italy",4,"Median","28",2067,237019,220760,457778.5
380,"Italy",4,"Median","29",2067,235790,219372,455162
380,"Italy",4,"Median","30",2067,234162,217598,451759
380,"Italy",4,"Median","31",2067,232290,215602,447891
380,"Italy",4,"Median","32",2067,230502,213726,444228.5
380,"Italy",4,"Median","33",2067,228911,212066,440976.5
380,"Italy",4,"Median","34",2067,227566,210642,438208.5
380,"Italy",4,"Median","35",2067,226578,209572,436151
380,"Italy",4,"Median","36",2067,225856,208778,434633.5
380,"Italy",4,"Median","37",2067,225508,208335,433843
380,"Italy",4,"Median","38",2067,225607,208318,433925.5
380,"Italy",4,"Median","39",2067,225915,208508,434423
380,"Italy",4,"Median","40",2067,226210,208685,434894.5
380,"Italy",4,"Median","41",2067,227032,209382,436413.5
380,"Italy",4,"Median","42",2067,228271,210496,438767.5
380,"Italy",4,"Median","43",2067,228828,211082,439910
380,"Italy",4,"Median","44",2067,232861,215112,447973
380,"Italy",4,"Median","45",2067,238668,220831,459499
380,"Italy",4,"Median","46",2067,240181,222449,462630
380,"Italy",4,"Median","47",2067,241620,224622,466242.5
380,"Italy",4,"Median","48",2067,248538,231320,479859
380,"Italy",4,"Median","49",2067,258676,240440,499115
380,"Italy",4,"Median","50",2067,266730,248760,515490
380,"Italy",4,"Median","51",2067,271622,253890,525512.5
380,"Italy",4,"Median","52",2067,276784,258402,535186.5
380,"Italy",4,"Median","53",2067,281530,262855,544385
380,"Italy",4,"Median","54",2067,288090,269380,557469
380,"Italy",4,"Median","55",2067,295142,276180,571321.5
380,"Italy",4,"Median","56",2067,300854,281490,582344
380,"Italy",4,"Median","57",2067,306402,287217,593619.5
380,"Italy",4,"Median","58",2067,309245,291234,600478.5
380,"Italy",4,"Median","59",2067,310066,292292,602358
380,"Italy",4,"Median","60",2067,309131,290987,600118
380,"Italy",4,"Median","61",2067,306008,288197,594205
380,"Italy",4,"Median","62",2067,301917,285578,587495
380,"Italy",4,"Median","63",2067,296142,281154,577295.5
380,"Italy",4,"Median","64",2067,287866,273117,560983
380,"Italy",4,"Median","65",2067,283559,267925,551484
380,"Italy",4,"Median","66",2067,285616,267144,552761
380,"Italy",4,"Median","67",2067,286507,264700,551207
380,"Italy",4,"Median","68",2067,286806,260948,547754
380,"Italy",4,"Median","69",2067,284943,259774,544716.5
380,"Italy",4,"Median","70",2067,280677,260992,541669
380,"Italy",4,"Median","71",2067,278488,263019,541507.5
380,"Italy",4,"Median","72",2067,276174,265840,542013.5
380,"Italy",4,"Median","73",2067,276116,271412,547529
380,"Italy",4,"Median","74",2067,282952,282924,565876
380,"Italy",4,"Median","75",2067,287480,291230,578710.5
380,"Italy",4,"Median","76",2067,287754,294145,581899
380,"Italy",4,"Median","77",2067,284090,295783,579872.5
380,"Italy",4,"Median","78",2067,280962,298126,579087
380,"Italy",4,"Median","79",2067,268962,289866,558827.5
380,"Italy",4,"Median","80",2067,256571,280818,537388.5
380,"Italy",4,"Median","81",2067,255802,282890,538692
380,"Italy",4,"Median","82",2067,253504,284322,537826.5
380,"Italy",4,"Median","83",2067,250580,285465,536044.5
380,"Italy",4,"Median","84",2067,246522,286188,532709.5
380,"Italy",4,"Median","85",2067,241437,287232,528669.5
380,"Italy",4,"Median","86",2067,231920,280298,512218
380,"Italy",4,"Median","87",2067,219190,272021,491211.5
380,"Italy",4,"Median","88",2067,206524,266640,473163.5
380,"Italy",4,"Median","89",2067,193714,258640,452354
380,"Italy",4,"Median","90",2067,178543,247693,426236
380,"Italy",4,"Median","91",2067,161451,233568,395018.5
380,"Italy",4,"Median","92",2067,141956,215456,357412
380,"Italy",4,"Median","93",2067,119806,191087,310893
380,"Italy",4,"Median","94",2067,97488,164043,261531
380,"Italy",4,"Median","95",2067,77008,138118,215127
380,"Italy",4,"Median","96",2067,58540,111742,170281.5
380,"Italy",4,"Median","97",2067,42704,86460,129165
380,"Italy",4,"Median","98",2067,30373,65648,96021
380,"Italy",4,"Median","99",2067,20652,47695,68347
380,"Italy",4,"Median","100",2067,7308,16366,23674
380,"Italy",4,"Median","101",2067,5753,13640,19393
380,"Italy",4,"Median","102",2067,4528,11369,15897
380,"Italy",4,"Median","103",2067,3564,9475,13039
380,"Italy",4,"Median","104",2067,2805,7897,10702
380,"Italy",4,"Median","105",2067,2208,6582,8790
380,"Italy",4,"Median","106",2067,1738,5486,7224
380,"Italy",4,"Median","107",2067,1368,4572,5940
380,"Italy",4,"Median","108",2067,1077,3811,4888
380,"Italy",4,"Median","109",2067,848,3176,4024
380,"Italy",4,"Median","110",2067,667,2647,3314
380,"Italy",4,"Median","0",2068,154921,146247,301168
380,"Italy",4,"Median","1",2068,155315,146480,301795.5
380,"Italy",4,"Median","2",2068,155752,146770,302521.5
380,"Italy",4,"Median","3",2068,156213,147098,303310.5
380,"Italy",4,"Median","4",2068,156656,147400,304056
380,"Italy",4,"Median","5",2068,157340,147934,305273.5
380,"Italy",4,"Median","6",2068,158264,148723,306987
380,"Italy",4,"Median","7",2068,159325,149638,308963
380,"Italy",4,"Median","8",2068,160400,150576,310976
380,"Italy",4,"Median","9",2068,161624,151672,313297
380,"Italy",4,"Median","10",2068,163230,153110,316341
380,"Italy",4,"Median","11",2068,165040,154733,319772.5
380,"Italy",4,"Median","12",2068,166952,156470,323421.5
380,"Italy",4,"Median","13",2068,169118,158468,327587
380,"Italy",4,"Median","14",2068,171602,160758,332361
380,"Italy",4,"Median","15",2068,174647,163576,338222.5
380,"Italy",4,"Median","16",2068,178398,167062,345459.5
380,"Italy",4,"Median","17",2068,183050,171413,354463.5
380,"Italy",4,"Median","18",2068,189188,177157,366344.5
380,"Italy",4,"Median","19",2068,196828,184300,381128
380,"Italy",4,"Median","20",2068,205212,192173,397385.5
380,"Italy",4,"Median","21",2068,213652,200073,413724.5
380,"Italy",4,"Median","22",2068,221522,207393,428915.5
380,"Italy",4,"Median","23",2068,227870,213234,441104.5
380,"Italy",4,"Median","24",2068,232344,217268,449612.5
380,"Italy",4,"Median","25",2068,235066,219624,454690
380,"Italy",4,"Median","26",2068,236421,220671,457092
380,"Italy",4,"Median","27",2068,236886,220872,457757.5
380,"Italy",4,"Median","28",2068,236632,220404,457036
380,"Italy",4,"Median","29",2068,235837,219440,455277.5
380,"Italy",4,"Median","30",2068,234545,218006,452551.5
380,"Italy",4,"Median","31",2068,232927,216261,449188
380,"Italy",4,"Median","32",2068,231111,214335,445446
380,"Italy",4,"Median","33",2068,229404,212550,441953.5
380,"Italy",4,"Median","34",2068,227900,210988,438887.5
380,"Italy",4,"Median","35",2068,226646,209664,436309.5
380,"Italy",4,"Median","36",2068,225744,208688,434432
380,"Italy",4,"Median","37",2068,225102,207980,433082.5
380,"Italy",4,"Median","38",2068,224828,207617,432444.5
380,"Italy",4,"Median","39",2068,224991,207674,432664.5
380,"Italy",4,"Median","40",2068,225355,207928,433283
380,"Italy",4,"Median","41",2068,225699,208164,433863
380,"Italy",4,"Median","42",2068,226565,208912,435476.5
380,"Italy",4,"Median","43",2068,227842,210072,437913.5
380,"Italy",4,"Median","44",2068,228430,210696,439125.5
380,"Italy",4,"Median","45",2068,232484,214758,447242
380,"Italy",4,"Median","46",2068,238305,220503,458808
380,"Italy",4,"Median","47",2068,239832,222144,461976
380,"Italy",4,"Median","48",2068,241282,224336,465618.5
380,"Italy",4,"Median","49",2068,248199,231048,479247
380,"Italy",4,"Median","50",2068,258326,240175,498500.5
380,"Italy",4,"Median","51",2068,266363,248498,514861.5
380,"Italy",4,"Median","52",2068,271235,253629,524864
380,"Italy",4,"Median","53",2068,276372,258140,534511
380,"Italy",4,"Median","54",2068,281088,262586,543674.5
380,"Italy",4,"Median","55",2068,287608,269100,556707
380,"Italy",4,"Median","56",2068,294606,275884,570490
380,"Italy",4,"Median","57",2068,300260,281176,581436
380,"Italy",4,"Median","58",2068,305746,286882,592628
380,"Italy",4,"Median","59",2068,308524,290870,599394.5
380,"Italy",4,"Median","60",2068,309276,291902,601177
380,"Italy",4,"Median","61",2068,308268,290574,598841
380,"Italy",4,"Median","62",2068,305076,287764,592840
380,"Italy",4,"Median","63",2068,300911,285116,586027.5
380,"Italy",4,"Median","64",2068,295059,280654,575713.5
380,"Italy",4,"Median","65",2068,286725,272588,559312.5
380,"Italy",4,"Median","66",2068,282334,267365,549698.5
380,"Italy",4,"Median","67",2068,284252,266544,550796.5
380,"Italy",4,"Median","68",2068,285008,264058,549065.5
380,"Italy",4,"Median","69",2068,285174,260256,545429.5
380,"Italy",4,"Median","70",2068,283172,259012,542184
380,"Italy",4,"Median","71",2068,278735,260132,538866.5
380,"Italy",4,"Median","72",2068,276332,262042,538374.5
380,"Italy",4,"Median","73",2068,273793,264734,538526.5
380,"Italy",4,"Median","74",2068,273472,270150,543621.5
380,"Italy",4,"Median","75",2068,279946,281452,561398
380,"Italy",4,"Median","76",2068,284032,289488,573520.5
380,"Italy",4,"Median","77",2068,283907,292142,576049.5
380,"Italy",4,"Median","78",2068,279810,293454,573265
380,"Italy",4,"Median","79",2068,276111,295374,571484.5
380,"Italy",4,"Median","80",2068,263567,286692,550258.5
380,"Italy",4,"Median","81",2068,250538,277111,527649.5
380,"Italy",4,"Median","82",2068,248733,278352,527085.5
380,"Italy",4,"Median","83",2068,245254,278796,524049.5
380,"Italy",4,"Median","84",2068,240918,278746,519664
380,"Italy",4,"Median","85",2068,235213,278012,513225.5
380,"Italy",4,"Median","86",2068,228264,277258,505522
380,"Italy",4,"Median","87",2068,216930,268484,485414
380,"Italy",4,"Median","88",2068,202429,258084,460513
380,"Italy",4,"Median","89",2068,187922,250104,438027
380,"Italy",4,"Median","90",2068,173448,239532,412980.5
380,"Italy",4,"Median","91",2068,157084,226184,383268.5
380,"Italy",4,"Median","92",2068,139326,209986,349312
380,"Italy",4,"Median","93",2068,119793,190180,309973.5
380,"Italy",4,"Median","94",2068,98510,164974,263484.5
380,"Italy",4,"Median","95",2068,77906,138068,215975
380,"Italy",4,"Median","96",2068,59589,112903,172492
380,"Italy",4,"Median","97",2068,43702,88402,132104
380,"Italy",4,"Median","98",2068,30702,66018,96719.5
380,"Italy",4,"Median","99",2068,20994,48246,69240.5
380,"Italy",4,"Median","100",2068,7415,16531,23946
380,"Italy",4,"Median","101",2068,5870,13857,19727
380,"Italy",4,"Median","102",2068,4647,11616,16263
380,"Italy",4,"Median","103",2068,3678,9737,13415
380,"Italy",4,"Median","104",2068,2912,8163,11075
380,"Italy",4,"Median","105",2068,2305,6842,9147
380,"Italy",4,"Median","106",2068,1825,5736,7561
380,"Italy",4,"Median","107",2068,1444,4808,6252
380,"Italy",4,"Median","108",2068,1143,4030,5173
380,"Italy",4,"Median","109",2068,905,3379,4284
380,"Italy",4,"Median","110",2068,716,2832,3548
380,"Italy",4,"Median","0",2069,154926,146258,301183
380,"Italy",4,"Median","1",2069,155404,146571,301975.5
380,"Italy",4,"Median","2",2069,155770,146786,302555.5
380,"Italy",4,"Median","3",2069,156170,147050,303221
380,"Italy",4,"Median","4",2069,156596,147354,303951
380,"Italy",4,"Median","5",2069,157007,147636,304643
380,"Italy",4,"Median","6",2069,157662,148150,305813
380,"Italy",4,"Median","7",2069,158561,148922,307483.5
380,"Italy",4,"Median","8",2069,159598,149822,309419.5
380,"Italy",4,"Median","9",2069,160651,150746,311396.5
380,"Italy",4,"Median","10",2069,161856,151828,313685
380,"Italy",4,"Median","11",2069,163445,153255,316700
380,"Italy",4,"Median","12",2069,165239,154867,320106
380,"Italy",4,"Median","13",2069,167136,156595,323731.5
380,"Italy",4,"Median","14",2069,169307,158600,327907.5
380,"Italy",4,"Median","15",2069,171918,161013,332930.5
380,"Italy",4,"Median","16",2069,175450,164294,339744.5
380,"Italy",4,"Median","17",2069,180207,168730,348937
380,"Italy",4,"Median","18",2069,186212,174356,360568.5
380,"Italy",4,"Median","19",2069,193670,181346,375016
380,"Italy",4,"Median","20",2069,202216,189336,391551.5
380,"Italy",4,"Median","21",2069,210768,197352,408119.5
380,"Italy",4,"Median","22",2069,218538,204590,423128
380,"Italy",4,"Median","23",2069,225144,210678,435822
380,"Italy",4,"Median","24",2069,230051,215119,445170
380,"Italy",4,"Median","25",2069,233242,217914,451155.5
380,"Italy",4,"Median","26",2069,234996,219342,454337.5
380,"Italy",4,"Median","27",2069,235711,219781,455492
380,"Italy",4,"Median","28",2069,235802,219634,455436
380,"Italy",4,"Median","29",2069,235367,219005,454372
380,"Italy",4,"Median","30",2069,234515,218003,452518
380,"Italy",4,"Median","31",2069,233240,216604,449845
380,"Italy",4,"Median","32",2069,231685,214934,446619.5
380,"Italy",4,"Median","33",2069,229954,213104,443057.5
380,"Italy",4,"Median","34",2069,228340,211422,439762.5
380,"Italy",4,"Median","35",2069,226932,209964,436895
380,"Italy",4,"Median","36",2069,225768,208738,434506
380,"Italy",4,"Median","37",2069,224951,207852,432803
380,"Italy",4,"Median","38",2069,224386,207228,431613
380,"Italy",4,"Median","39",2069,224178,206940,431118.5
380,"Italy",4,"Median","40",2069,224401,207064,431465.5
380,"Italy",4,"Median","41",2069,224818,207380,432198
380,"Italy",4,"Median","42",2069,225207,207670,432877
380,"Italy",4,"Median","43",2069,226114,208464,434577.5
380,"Italy",4,"Median","44",2069,227423,209665,437088
380,"Italy",4,"Median","45",2069,228036,210323,438358.5
380,"Italy",4,"Median","46",2069,232107,214414,446521.5
380,"Italy",4,"Median","47",2069,237941,220183,458124
380,"Italy",4,"Median","48",2069,239479,221845,461324
380,"Italy",4,"Median","49",2069,240935,224054,464988.5
380,"Italy",4,"Median","50",2069,247847,230776,478622.5
380,"Italy",4,"Median","51",2069,257957,239906,497863.5
380,"Italy",4,"Median","52",2069,265972,248230,514203
380,"Italy",4,"Median","53",2069,270822,253360,524182
380,"Italy",4,"Median","54",2069,275931,257866,533797
380,"Italy",4,"Median","55",2069,280612,262304,542917
380,"Italy",4,"Median","56",2069,287081,268804,555885
380,"Italy",4,"Median","57",2069,294022,275571,569593
380,"Italy",4,"Median","58",2069,299616,280843,580459.5
380,"Italy",4,"Median","59",2069,305036,286520,591556
380,"Italy",4,"Median","60",2069,307740,290480,598220.5
380,"Italy",4,"Median","61",2069,308416,291486,599902.5
380,"Italy",4,"Median","62",2069,307336,290138,597473.5
380,"Italy",4,"Median","63",2069,304068,287301,591369
380,"Italy",4,"Median","64",2069,299820,284612,584432.5
380,"Italy",4,"Median","65",2069,293900,280114,574014
380,"Italy",4,"Median","66",2069,285500,272022,557521.5
380,"Italy",4,"Median","67",2069,281002,266770,547772
380,"Italy",4,"Median","68",2069,282784,265904,548688
380,"Italy",4,"Median","69",2069,283409,263365,546774
380,"Italy",4,"Median","70",2069,283427,259502,542929.5
380,"Italy",4,"Median","71",2069,281241,258172,539412.5
380,"Italy",4,"Median","72",2069,276610,259181,535790.5
380,"Italy",4,"Median","73",2069,273987,260971,534958
380,"Italy",4,"Median","74",2069,271212,263526,534738
380,"Italy",4,"Median","75",2069,270616,268773,539389
380,"Italy",4,"Median","76",2069,276652,279810,556461
380,"Italy",4,"Median","77",2069,280307,287566,567873
380,"Italy",4,"Median","78",2069,279710,289898,569607
380,"Italy",4,"Median","79",2069,275070,290810,565879
380,"Italy",4,"Median","80",2069,270668,292211,562879
380,"Italy",4,"Median","81",2069,257478,282992,540471
380,"Italy",4,"Median","82",2069,243728,272758,516486
380,"Italy",4,"Median","83",2069,240764,273050,513814
380,"Italy",4,"Median","84",2069,235936,272358,508293
380,"Italy",4,"Median","85",2069,230018,270926,500945
380,"Italy",4,"Median","86",2069,222544,268519,491062.5
380,"Italy",4,"Median","87",2069,213684,265752,479435.5
380,"Italy",4,"Median","88",2069,200522,254924,455446.5
380,"Italy",4,"Median","89",2069,184378,242287,426665.5
380,"Italy",4,"Median","90",2069,168442,231848,400290.5
380,"Italy",4,"Median","91",2069,152776,218961,371737.5
380,"Italy",4,"Median","92",2069,135724,203579,339302.5
380,"Italy",4,"Median","93",2069,117724,185578,303302
380,"Italy",4,"Median","94",2069,98632,164402,263033.5
380,"Italy",4,"Median","95",2069,78832,139042,217874
380,"Italy",4,"Median","96",2069,60368,113022,173389.5
380,"Italy",4,"Median","97",2069,44548,89447,133995
380,"Italy",4,"Median","98",2069,31462,67597,99059
380,"Italy",4,"Median","99",2069,21250,48586,69836.5
380,"Italy",4,"Median","100",2069,7465,16560,24025
380,"Italy",4,"Median","101",2069,5948,13970,19918
380,"Italy",4,"Median","102",2069,4739,11785,16524
380,"Italy",4,"Median","103",2069,3776,9942,13718
380,"Italy",4,"Median","104",2069,3008,8388,11396
380,"Italy",4,"Median","105",2069,2397,7076,9473
380,"Italy",4,"Median","106",2069,1910,5969,7879
380,"Italy",4,"Median","107",2069,1521,5036,6557
380,"Italy",4,"Median","108",2069,1212,4248,5460
380,"Italy",4,"Median","109",2069,966,3584,4550
380,"Italy",4,"Median","110",2069,770,3024,3794
380,"Italy",4,"Median","0",2070,154934,146276,301209
380,"Italy",4,"Median","1",2070,155370,146545,301914.5
380,"Italy",4,"Median","2",2070,155823,146843,302666
380,"Italy",4,"Median","3",2070,156155,147036,303191
380,"Italy",4,"Median","4",2070,156524,147280,303803
380,"Italy",4,"Median","5",2070,156920,147564,304484.5
380,"Italy",4,"Median","6",2070,157304,147828,305132.5
380,"Italy",4,"Median","7",2070,157936,148328,306263.5
380,"Italy",4,"Median","8",2070,158812,149086,307898
380,"Italy",4,"Median","9",2070,159830,149972,309801.5
380,"Italy",4,"Median","10",2070,160864,150884,311748.5
380,"Italy",4,"Median","11",2070,162054,151957,314011.5
380,"Italy",4,"Median","12",2070,163628,153374,317002
380,"Italy",4,"Median","13",2070,165410,154978,320388
380,"Italy",4,"Median","14",2070,167311,156714,324025
380,"Italy",4,"Median","15",2070,169606,158842,328448
380,"Italy",4,"Median","16",2070,172700,161712,334412.5
380,"Italy",4,"Median","17",2070,177226,165932,343157.5
380,"Italy",4,"Median","18",2070,183318,171625,354943
380,"Italy",4,"Median","19",2070,190626,178480,369106.5
380,"Italy",4,"Median","20",2070,198978,186304,385282
380,"Italy",4,"Median","21",2070,207684,194432,402116
380,"Italy",4,"Median","22",2070,215567,201787,417354
380,"Italy",4,"Median","23",2070,222078,207798,429876
380,"Italy",4,"Median","24",2070,227251,212494,439744.5
380,"Italy",4,"Median","25",2070,230883,215704,446586.5
380,"Italy",4,"Median","26",2070,233114,217578,450692.5
380,"Italy",4,"Median","27",2070,234236,218404,452640
380,"Italy",4,"Median","28",2070,234582,218502,453084.5
380,"Italy",4,"Median","29",2070,234496,218199,452695.5
380,"Italy",4,"Median","30",2070,234009,217534,451543.5
380,"Italy",4,"Median","31",2070,233178,216571,449749
380,"Italy",4,"Median","32",2070,231970,215251,447220.5
380,"Italy",4,"Median","33",2070,230502,213679,444180.5
380,"Italy",4,"Median","34",2070,228866,211954,440821
380,"Italy",4,"Median","35",2070,227350,210378,437728
380,"Italy",4,"Median","36",2070,226034,209019,435053.5
380,"Italy",4,"Median","37",2070,224957,207885,432842
380,"Italy",4,"Median","38",2070,224218,207084,431301.5
380,"Italy",4,"Median","39",2070,223722,206536,430258
380,"Italy",4,"Median","40",2070,223575,206318,429893.5
380,"Italy",4,"Median","41",2070,223851,206506,430356.5
380,"Italy",4,"Median","42",2070,224314,206876,431190.5
380,"Italy",4,"Median","43",2070,224746,207213,431958.5
380,"Italy",4,"Median","44",2070,225686,208049,433734.5
380,"Italy",4,"Median","45",2070,227020,209284,436305
380,"Italy",4,"Median","46",2070,227654,209974,437628
380,"Italy",4,"Median","47",2070,231740,214090,445830.5
380,"Italy",4,"Median","48",2070,237584,219878,457462
380,"Italy",4,"Median","49",2070,239129,221558,460686.5
380,"Italy",4,"Median","50",2070,240586,223780,464365.5
380,"Italy",4,"Median","51",2070,247486,230508,477994
380,"Italy",4,"Median","52",2070,257574,239640,497213.5
380,"Italy",4,"Median","53",2070,265564,247963,513527.5
380,"Italy",4,"Median","54",2070,270388,253089,523477
380,"Italy",4,"Median","55",2070,275464,257587,533051
380,"Italy",4,"Median","56",2070,280100,262014,542114.5
380,"Italy",4,"Median","57",2070,286515,268498,555013
380,"Italy",4,"Median","58",2070,293397,275245,568642
380,"Italy",4,"Median","59",2070,298926,280492,579418
380,"Italy",4,"Median","60",2070,304268,286140,590408
380,"Italy",4,"Median","61",2070,306896,290071,596967
380,"Italy",4,"Median","62",2070,307496,291054,598550.5
380,"Italy",4,"Median","63",2070,306334,289677,596010.5
380,"Italy",4,"Median","64",2070,302980,286800,589781
380,"Italy",4,"Median","65",2070,298660,284073,582732.5
380,"Italy",4,"Median","66",2070,292662,279542,572204.5
380,"Italy",4,"Median","67",2070,284174,271427,555601
380,"Italy",4,"Median","68",2070,279574,266140,545715
380,"Italy",4,"Median","69",2070,281224,265220,546444.5
380,"Italy",4,"Median","70",2070,281702,262619,544321
380,"Italy",4,"Median","71",2070,281526,258678,540205
380,"Italy",4,"Median","72",2070,279133,257249,536382
380,"Italy",4,"Median","73",2070,274302,258146,532447.5
380,"Italy",4,"Median","74",2070,271450,259808,531257.5
380,"Italy",4,"Median","75",2070,268431,262214,530645.5
380,"Italy",4,"Median","76",2070,267493,267246,534739
380,"Italy",4,"Median","77",2070,273091,278000,551090.5
380,"Italy",4,"Median","78",2070,276241,285414,561654.5
380,"Italy",4,"Median","79",2070,275056,287350,562406.5
380,"Italy",4,"Median","80",2070,269745,287774,557518.5
380,"Italy",4,"Median","81",2070,264520,288528,553047
380,"Italy",4,"Median","82",2070,250596,278651,529247.5
380,"Italy",4,"Median","83",2070,236040,267674,503713
380,"Italy",4,"Median","84",2070,231751,266874,498625.5
380,"Italy",4,"Median","85",2070,225408,264863,490271.5
380,"Italy",4,"Median","86",2070,217788,261842,479630.5
380,"Italy",4,"Median","87",2070,208498,257560,466058
380,"Italy",4,"Median","88",2070,197698,252534,450231.5
380,"Italy",4,"Median","89",2070,182820,239542,422362
380,"Italy",4,"Median","90",2070,165443,224830,390272.5
380,"Italy",4,"Median","91",2070,148536,212172,360708.5
380,"Italy",4,"Median","92",2070,132163,197316,329479
380,"Italy",4,"Median","93",2070,114828,180150,294978
380,"Italy",4,"Median","94",2070,97058,160644,257701
380,"Italy",4,"Median","95",2070,79038,138760,217797
380,"Italy",4,"Median","96",2070,61171,113990,175161
380,"Italy",4,"Median","97",2070,45193,89678,134871
380,"Italy",4,"Median","98",2070,32114,68500,100614.5
380,"Italy",4,"Median","99",2070,21805,49823,71628
380,"Italy",4,"Median","100",2070,7476,16471,23947
380,"Italy",4,"Median","101",2070,5996,13990,19986
380,"Italy",4,"Median","102",2070,4808,11883,16691
380,"Italy",4,"Median","103",2070,3856,10093,13949
380,"Italy",4,"Median","104",2070,3092,8573,11665
380,"Italy",4,"Median","105",2070,2480,7281,9761
380,"Italy",4,"Median","106",2070,1989,6184,8173
380,"Italy",4,"Median","107",2070,1595,5253,6848
380,"Italy",4,"Median","108",2070,1279,4462,5741
380,"Italy",4,"Median","109",2070,1026,3790,4816
380,"Italy",4,"Median","110",2070,822,3219,4041
380,"Italy",4,"Median","0",2071,154736,146103,300839
380,"Italy",4,"Median","1",2071,155379,146566,301944.5
380,"Italy",4,"Median","2",2071,155789,146819,302608
380,"Italy",4,"Median","3",2071,156209,147096,303304.5
380,"Italy",4,"Median","4",2071,156508,147267,303775.5
380,"Italy",4,"Median","5",2071,156848,147492,304339
380,"Italy",4,"Median","6",2071,157218,147758,304976.5
380,"Italy",4,"Median","7",2071,157578,148008,305585.5
380,"Italy",4,"Median","8",2071,158188,148493,306680.5
380,"Italy",4,"Median","9",2071,159044,149238,308281.5
380,"Italy",4,"Median","10",2071,160044,150112,310155.5
380,"Italy",4,"Median","11",2071,161062,151014,312076.5
380,"Italy",4,"Median","12",2071,162238,152077,314315
380,"Italy",4,"Median","13",2071,163800,153486,317286
380,"Italy",4,"Median","14",2071,165584,155098,320683
380,"Italy",4,"Median","15",2071,167610,156955,324564.5
380,"Italy",4,"Median","16",2071,170386,159537,329922.5
380,"Italy",4,"Median","17",2071,174464,163338,337802
380,"Italy",4,"Median","18",2071,180314,168806,349119.5
380,"Italy",4,"Median","19",2071,187700,175718,363417.5
380,"Italy",4,"Median","20",2071,195894,183402,379295.5
380,"Italy",4,"Median","21",2071,204406,191364,395769
380,"Italy",4,"Median","22",2071,212448,198836,411284.5
380,"Italy",4,"Median","23",2071,219086,204974,424060
380,"Italy",4,"Median","24",2071,224175,209606,433781
380,"Italy",4,"Median","25",2071,228085,213081,441166
380,"Italy",4,"Median","26",2071,230766,215379,446145
380,"Italy",4,"Median","27",2071,232369,216657,449026
380,"Italy",4,"Median","28",2071,233125,217144,450269
380,"Italy",4,"Median","29",2071,233296,217086,450382.5
380,"Italy",4,"Median","30",2071,233157,216748,449905
380,"Italy",4,"Median","31",2071,232690,216121,448811.5
380,"Italy",4,"Median","32",2071,231924,215235,447159.5
380,"Italy",4,"Median","33",2071,230802,214012,444813.5
380,"Italy",4,"Median","34",2071,229429,212544,441973
380,"Italy",4,"Median","35",2071,227890,210924,438813.5
380,"Italy",4,"Median","36",2071,226465,209446,435911
380,"Italy",4,"Median","37",2071,225234,208178,433412
380,"Italy",4,"Median","38",2071,224234,207128,431361.5
380,"Italy",4,"Median","39",2071,223563,206403,429966
