"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
642,"Romania",4,"Median","48",2046,94764,92996,187761
642,"Romania",4,"Median","49",2046,93203,91411,184614
642,"Romania",4,"Median","50",2046,92802,91162,183963.5
642,"Romania",4,"Median","51",2046,94555,93046,187601.5
642,"Romania",4,"Median","52",2046,95745,94501,190246
642,"Romania",4,"Median","53",2046,97328,95986,193314.5
642,"Romania",4,"Median","54",2046,99387,98135,197522
642,"Romania",4,"Median","55",2046,106383,105894,212276.5
642,"Romania",4,"Median","56",2046,117954,118374,236328.5
642,"Romania",4,"Median","57",2046,124904,125964,250868.5
642,"Romania",4,"Median","58",2046,126192,127713,253905.5
642,"Romania",4,"Median","59",2046,122238,124588,246825.5
642,"Romania",4,"Median","60",2046,116866,119696,236562
642,"Romania",4,"Median","61",2046,111278,114378,225656
642,"Romania",4,"Median","62",2046,98122,100554,198675.5
642,"Romania",4,"Median","63",2046,95273,98077,193350
642,"Romania",4,"Median","64",2046,107308,113259,220567.5
642,"Romania",4,"Median","65",2046,113598,122328,235926
642,"Romania",4,"Median","66",2046,115778,126510,242287.5
642,"Romania",4,"Median","67",2046,116189,129360,245549.5
642,"Romania",4,"Median","68",2046,115460,131206,246666
642,"Romania",4,"Median","69",2046,113207,131356,244563.5
642,"Romania",4,"Median","70",2046,109028,128941,237969
642,"Romania",4,"Median","71",2046,106331,128039,234370
642,"Romania",4,"Median","72",2046,99557,122399,221956
642,"Romania",4,"Median","73",2046,92984,116650,209634
642,"Romania",4,"Median","74",2046,92428,117080,209507.5
642,"Romania",4,"Median","75",2046,91840,118731,210570.5
642,"Romania",4,"Median","76",2046,93416,124970,218385
642,"Romania",4,"Median","77",2046,98556,136118,234674
642,"Romania",4,"Median","78",2046,95774,136028,231801.5
642,"Romania",4,"Median","79",2046,69797,101052,170849.5
642,"Romania",4,"Median","80",2046,47246,70404,117651
642,"Romania",4,"Median","81",2046,43087,66218,109304.5
642,"Romania",4,"Median","82",2046,40244,63662,103905.5
642,"Romania",4,"Median","83",2046,37075,61305,98380
642,"Romania",4,"Median","84",2046,33912,58182,92094
642,"Romania",4,"Median","85",2046,31348,55497,86844.5
642,"Romania",4,"Median","86",2046,28763,53697,82460
642,"Romania",4,"Median","87",2046,26022,51102,77123.5
642,"Romania",4,"Median","88",2046,23422,47313,70735.5
642,"Romania",4,"Median","89",2046,20965,42320,63284.5
642,"Romania",4,"Median","90",2046,18305,37000,55304.5
642,"Romania",4,"Median","91",2046,14402,29726,44127.5
642,"Romania",4,"Median","92",2046,10624,22004,32627.5
642,"Romania",4,"Median","93",2046,8003,16204,24206.5
642,"Romania",4,"Median","94",2046,5890,11516,17406
642,"Romania",4,"Median","95",2046,4250,7940,12189.5
642,"Romania",4,"Median","96",2046,3006,5334,8339.5
642,"Romania",4,"Median","97",2046,1854,3085,4939
642,"Romania",4,"Median","98",2046,1049,1580,2629
642,"Romania",4,"Median","99",2046,624,848,1473
642,"Romania",4,"Median","100",2046,217,318,535
642,"Romania",4,"Median","101",2046,150,211,361
642,"Romania",4,"Median","102",2046,104,140,244
642,"Romania",4,"Median","103",2046,72,92,164
642,"Romania",4,"Median","104",2046,50,61,111
642,"Romania",4,"Median","105",2046,34,40,74
642,"Romania",4,"Median","106",2046,24,27,51
642,"Romania",4,"Median","107",2046,17,18,35
642,"Romania",4,"Median","108",2046,11,12,23
642,"Romania",4,"Median","109",2046,8,8,16
642,"Romania",4,"Median","110",2046,5,5,10
642,"Romania",4,"Median","0",2047,78404,74168,152573
642,"Romania",4,"Median","1",2047,78974,74698,153671.5
642,"Romania",4,"Median","2",2047,79506,75190,154695
642,"Romania",4,"Median","3",2047,80008,75662,155670.5
642,"Romania",4,"Median","4",2047,80400,76026,156426.5
642,"Romania",4,"Median","5",2047,80700,76298,156997.5
642,"Romania",4,"Median","6",2047,81008,76586,157594
642,"Romania",4,"Median","7",2047,81258,76808,158066.5
642,"Romania",4,"Median","8",2047,81467,76992,158458.5
642,"Romania",4,"Median","9",2047,81661,77168,158828.5
642,"Romania",4,"Median","10",2047,81778,77280,159058.5
642,"Romania",4,"Median","11",2047,81862,77356,159218
642,"Romania",4,"Median","12",2047,82001,77484,159485.5
642,"Romania",4,"Median","13",2047,82190,77671,159860.5
642,"Romania",4,"Median","14",2047,82433,77906,160339.5
642,"Romania",4,"Median","15",2047,82679,78147,160826
642,"Romania",4,"Median","16",2047,82929,78400,161329
642,"Romania",4,"Median","17",2047,83213,78685,161898
642,"Romania",4,"Median","18",2047,83552,79019,162571
642,"Romania",4,"Median","19",2047,83971,79433,163404
642,"Romania",4,"Median","20",2047,84432,79868,164299.5
642,"Romania",4,"Median","21",2047,84922,80334,165256
642,"Romania",4,"Median","22",2047,85451,80860,166311.5
642,"Romania",4,"Median","23",2047,86200,81582,167781.5
642,"Romania",4,"Median","24",2047,86944,82326,169269.5
642,"Romania",4,"Median","25",2047,87826,83228,171054
642,"Romania",4,"Median","26",2047,89132,84289,173420.5
642,"Romania",4,"Median","27",2047,91752,87350,179101
642,"Romania",4,"Median","28",2047,95084,91276,186360.5
642,"Romania",4,"Median","29",2047,97802,93714,191516.5
642,"Romania",4,"Median","30",2047,98586,94342,192927.5
642,"Romania",4,"Median","31",2047,96774,92583,189356.5
642,"Romania",4,"Median","32",2047,94813,90760,185573.5
642,"Romania",4,"Median","33",2047,93638,89798,183436.5
642,"Romania",4,"Median","34",2047,94076,90268,184344
642,"Romania",4,"Median","35",2047,94726,90824,185550
642,"Romania",4,"Median","36",2047,97332,93708,191039.5
642,"Romania",4,"Median","37",2047,102197,98542,200739.5
642,"Romania",4,"Median","38",2047,104086,100030,204117
642,"Romania",4,"Median","39",2047,102402,98567,200969
642,"Romania",4,"Median","40",2047,100614,97387,198001
642,"Romania",4,"Median","41",2047,100996,98212,199207.5
642,"Romania",4,"Median","42",2047,100179,97382,197560.5
642,"Romania",4,"Median","43",2047,97474,94608,192081
642,"Romania",4,"Median","44",2047,92630,90072,182702
642,"Romania",4,"Median","45",2047,89698,87324,177022
642,"Romania",4,"Median","46",2047,92428,90080,182508
642,"Romania",4,"Median","47",2047,94706,92514,187221
642,"Romania",4,"Median","48",2047,94934,93180,188113.5
642,"Romania",4,"Median","49",2047,94284,92766,187050.5
642,"Romania",4,"Median","50",2047,92683,91170,183852.5
642,"Romania",4,"Median","51",2047,92238,90909,183147
642,"Romania",4,"Median","52",2047,93932,92772,186704.5
642,"Romania",4,"Median","53",2047,95051,94197,189248
642,"Romania",4,"Median","54",2047,96546,95656,192202
642,"Romania",4,"Median","55",2047,98513,97776,196288.5
642,"Romania",4,"Median","56",2047,105373,105478,210850.5
642,"Romania",4,"Median","57",2047,116741,117879,234620
642,"Romania",4,"Median","58",2047,123504,125406,248910.5
642,"Romania",4,"Median","59",2047,124660,127110,251770
642,"Romania",4,"Median","60",2047,120642,123949,244591.5
642,"Romania",4,"Median","61",2047,115235,119027,234262
642,"Romania",4,"Median","62",2047,109630,113690,223319.5
642,"Romania",4,"Median","63",2047,96587,99904,196491.5
642,"Romania",4,"Median","64",2047,93692,97392,191084.5
642,"Romania",4,"Median","65",2047,105398,112406,217804.5
642,"Romania",4,"Median","66",2047,111422,121326,232748
642,"Romania",4,"Median","67",2047,113436,125387,238823.5
642,"Romania",4,"Median","68",2047,113720,128105,241825.5
642,"Romania",4,"Median","69",2047,112840,129798,242638.5
642,"Romania",4,"Median","70",2047,110445,129808,240253.5
642,"Romania",4,"Median","71",2047,106165,127258,233422.5
642,"Romania",4,"Median","72",2047,103316,126156,229473
642,"Romania",4,"Median","73",2047,96483,120374,216857.5
642,"Romania",4,"Median","74",2047,89838,114478,204317
642,"Romania",4,"Median","75",2047,89010,114612,203621.5
642,"Romania",4,"Median","76",2047,88160,115933,204093.5
642,"Romania",4,"Median","77",2047,89298,121640,210938
642,"Romania",4,"Median","78",2047,93768,131977,225745.5
642,"Romania",4,"Median","79",2047,90646,131262,221907.5
642,"Romania",4,"Median","80",2047,65680,96982,162663
642,"Romania",4,"Median","81",2047,44163,67136,111299
642,"Romania",4,"Median","82",2047,39975,62692,102667
642,"Romania",4,"Median","83",2047,37032,59816,96847
642,"Romania",4,"Median","84",2047,33812,57094,90906.5
642,"Romania",4,"Median","85",2047,30620,53589,84209
642,"Romania",4,"Median","86",2047,27969,50442,78410.5
642,"Romania",4,"Median","87",2047,25312,48069,73381
642,"Romania",4,"Median","88",2047,22561,44965,67526
642,"Romania",4,"Median","89",2047,19972,40796,60769
642,"Romania",4,"Median","90",2047,17542,35633,53174.5
642,"Romania",4,"Median","91",2047,15000,30330,45330.5
642,"Romania",4,"Median","92",2047,11526,23604,35130
642,"Romania",4,"Median","93",2047,8274,16810,25085
642,"Romania",4,"Median","94",2047,6054,11877,17931.5
642,"Romania",4,"Median","95",2047,4328,8102,12429.5
642,"Romania",4,"Median","96",2047,3028,5361,8389.5
642,"Romania",4,"Median","97",2047,2070,3442,5513
642,"Romania",4,"Median","98",2047,1231,1894,3125.5
642,"Romania",4,"Median","99",2047,670,922,1591
642,"Romania",4,"Median","100",2047,232,338,570
642,"Romania",4,"Median","101",2047,163,227,390
642,"Romania",4,"Median","102",2047,114,152,266
642,"Romania",4,"Median","103",2047,80,102,182
642,"Romania",4,"Median","104",2047,56,69,125
642,"Romania",4,"Median","105",2047,39,46,85
642,"Romania",4,"Median","106",2047,27,31,58
642,"Romania",4,"Median","107",2047,19,21,40
642,"Romania",4,"Median","108",2047,13,14,27
642,"Romania",4,"Median","109",2047,9,9,18
642,"Romania",4,"Median","110",2047,7,6,13
642,"Romania",4,"Median","0",2048,77406,73223,150628.5
642,"Romania",4,"Median","1",2048,78092,73862,151954
642,"Romania",4,"Median","2",2048,78714,74434,153148
642,"Romania",4,"Median","3",2048,79272,74952,154223.5
642,"Romania",4,"Median","4",2048,79795,75446,155241.5
642,"Romania",4,"Median","5",2048,80206,75830,156036
642,"Romania",4,"Median","6",2048,80520,76118,156638
642,"Romania",4,"Median","7",2048,80842,76420,157262
642,"Romania",4,"Median","8",2048,81106,76654,157760
642,"Romania",4,"Median","9",2048,81326,76850,158175
642,"Romania",4,"Median","10",2048,81529,77036,158564.5
642,"Romania",4,"Median","11",2048,81655,77158,158812.5
642,"Romania",4,"Median","12",2048,81745,77241,158986
642,"Romania",4,"Median","13",2048,81890,77376,159266.5
642,"Romania",4,"Median","14",2048,82080,77566,159646.5
642,"Romania",4,"Median","15",2048,82316,77794,160110.5
642,"Romania",4,"Median","16",2048,82523,77998,160520.5
642,"Romania",4,"Median","17",2048,82688,78168,160856.5
642,"Romania",4,"Median","18",2048,82857,78342,161199
642,"Romania",4,"Median","19",2048,83082,78567,161649.5
642,"Romania",4,"Median","20",2048,83420,78899,162318.5
642,"Romania",4,"Median","21",2048,83838,79292,163130
642,"Romania",4,"Median","22",2048,84323,79756,164079
642,"Romania",4,"Median","23",2048,84878,80307,165184.5
642,"Romania",4,"Median","24",2048,85670,81068,166737.5
642,"Romania",4,"Median","25",2048,86458,81858,168317
642,"Romania",4,"Median","26",2048,87382,82805,170187.5
642,"Romania",4,"Median","27",2048,88724,83907,172630.5
642,"Romania",4,"Median","28",2048,91376,87000,178376.5
642,"Romania",4,"Median","29",2048,94738,90958,185695
642,"Romania",4,"Median","30",2048,97480,93422,190902.5
642,"Romania",4,"Median","31",2048,98285,94074,192358.5
642,"Romania",4,"Median","32",2048,96492,92336,188828.5
642,"Romania",4,"Median","33",2048,94546,90532,185077.5
642,"Romania",4,"Median","34",2048,93380,89584,182965
642,"Romania",4,"Median","35",2048,93828,90062,183890.5
642,"Romania",4,"Median","36",2048,94483,90629,185112
642,"Romania",4,"Median","37",2048,97086,93522,190608
642,"Romania",4,"Median","38",2048,101942,98360,200302
642,"Romania",4,"Median","39",2048,103822,99850,203671.5
642,"Romania",4,"Median","40",2048,102129,98392,200521
642,"Romania",4,"Median","41",2048,100333,97213,197546
642,"Romania",4,"Median","42",2048,100702,98033,198735
642,"Romania",4,"Median","43",2048,99865,97198,197063.5
642,"Romania",4,"Median","44",2048,97142,94424,191565.5
642,"Romania",4,"Median","45",2048,92286,89889,182175.5
642,"Romania",4,"Median","46",2048,89338,87136,176474
642,"Romania",4,"Median","47",2048,92031,89880,181910.5
642,"Romania",4,"Median","48",2048,94272,92299,186571.5
642,"Romania",4,"Median","49",2048,94459,92950,187409
642,"Romania",4,"Median","50",2048,93766,92524,186289.5
642,"Romania",4,"Median","51",2048,92128,90918,183046
642,"Romania",4,"Median","52",2048,91638,90642,182280
642,"Romania",4,"Median","53",2048,93261,92476,185737
642,"Romania",4,"Median","54",2048,94298,93875,188173
642,"Romania",4,"Median","55",2048,95710,95308,191017.5
642,"Romania",4,"Median","56",2048,97590,97393,194983
642,"Romania",4,"Median","57",2048,104302,105037,209339.5
642,"Romania",4,"Median","58",2048,115452,117362,232813.5
642,"Romania",4,"Median","59",2048,122030,124822,246851
642,"Romania",4,"Median","60",2048,123063,126468,249530.5
642,"Romania",4,"Median","61",2048,118991,123268,242258.5
642,"Romania",4,"Median","62",2048,113560,118322,231882
642,"Romania",4,"Median","63",2048,107950,112970,220919.5
642,"Romania",4,"Median","64",2048,95015,99219,194234
642,"Romania",4,"Median","65",2048,92048,96664,188713
642,"Romania",4,"Median","66",2048,103412,111496,214907.5
642,"Romania",4,"Median","67",2048,109208,120263,229470.5
642,"Romania",4,"Median","68",2048,111066,124188,235254
642,"Romania",4,"Median","69",2048,111184,126750,237934
642,"Romania",4,"Median","70",2048,110132,128290,238423
642,"Romania",4,"Median","71",2048,107594,128139,235732.5
642,"Romania",4,"Median","72",2048,103204,125414,228617.5
642,"Romania",4,"Median","73",2048,100177,124100,224277.5
642,"Romania",4,"Median","74",2048,93272,118168,211440
642,"Romania",4,"Median","75",2048,86568,112098,198666
642,"Romania",4,"Median","76",2048,85499,111950,197449.5
642,"Romania",4,"Median","77",2048,84334,112889,197222.5
642,"Romania",4,"Median","78",2048,85024,117992,203015
642,"Romania",4,"Median","79",2048,88816,127412,216229
642,"Romania",4,"Median","80",2048,85364,126036,211401
642,"Romania",4,"Median","81",2048,61457,92545,154002
642,"Romania",4,"Median","82",2048,41014,63606,104621
642,"Romania",4,"Median","83",2048,36824,58950,95773.5
642,"Romania",4,"Median","84",2048,33811,55755,89566
642,"Romania",4,"Median","85",2048,30566,52638,83204
642,"Romania",4,"Median","86",2048,27356,48762,76117
642,"Romania",4,"Median","87",2048,24647,45210,69857.5
642,"Romania",4,"Median","88",2048,21978,42355,64332.5
642,"Romania",4,"Median","89",2048,19268,38832,58100
642,"Romania",4,"Median","90",2048,16740,34410,51149.5
642,"Romania",4,"Median","91",2048,14400,29268,43667.5
642,"Romania",4,"Median","92",2048,12027,24135,36162
642,"Romania",4,"Median","93",2048,8995,18078,27073
642,"Romania",4,"Median","94",2048,6274,12356,18629.5
642,"Romania",4,"Median","95",2048,4458,8381,12839
642,"Romania",4,"Median","96",2048,3091,5488,8579
642,"Romania",4,"Median","97",2048,2091,3470,5561.5
642,"Romania",4,"Median","98",2048,1377,2120,3497.5
642,"Romania",4,"Median","99",2048,788,1108,1895.5
642,"Romania",4,"Median","100",2048,244,358,602
642,"Romania",4,"Median","101",2048,174,244,418
642,"Romania",4,"Median","102",2048,124,167,291
642,"Romania",4,"Median","103",2048,88,114,202
642,"Romania",4,"Median","104",2048,63,78,141
642,"Romania",4,"Median","105",2048,44,53,97
642,"Romania",4,"Median","106",2048,32,36,68
642,"Romania",4,"Median","107",2048,22,25,47
642,"Romania",4,"Median","108",2048,16,17,33
642,"Romania",4,"Median","109",2048,11,12,23
642,"Romania",4,"Median","110",2048,8,8,16
642,"Romania",4,"Median","0",2049,76378,72250,148628
642,"Romania",4,"Median","1",2049,77100,72922,150021.5
642,"Romania",4,"Median","2",2049,77837,73603,151440
642,"Romania",4,"Median","3",2049,78484,74202,152685
642,"Romania",4,"Median","4",2049,79062,74740,153802.5
642,"Romania",4,"Median","5",2049,79604,75254,154857.5
642,"Romania",4,"Median","6",2049,80030,75652,155682.5
642,"Romania",4,"Median","7",2049,80358,75954,156312
642,"Romania",4,"Median","8",2049,80692,76268,156961
642,"Romania",4,"Median","9",2049,80966,76516,157482
642,"Romania",4,"Median","10",2049,81196,76720,157916
642,"Romania",4,"Median","11",2049,81408,76915,158323
642,"Romania",4,"Median","12",2049,81541,77044,158585
642,"Romania",4,"Median","13",2049,81636,77134,158770.5
642,"Romania",4,"Median","14",2049,81783,77274,159056.5
642,"Romania",4,"Median","15",2049,81966,77456,159421.5
642,"Romania",4,"Median","16",2049,82162,77648,159809.5
642,"Romania",4,"Median","17",2049,82286,77770,160055
642,"Romania",4,"Median","18",2049,82336,77830,160166.5
642,"Romania",4,"Median","19",2049,82394,77895,160288.5
642,"Romania",4,"Median","20",2049,82538,78040,160578.5
642,"Romania",4,"Median","21",2049,82834,78331,161164.5
642,"Romania",4,"Median","22",2049,83248,78722,161969.5
642,"Romania",4,"Median","23",2049,83759,79211,162970
642,"Romania",4,"Median","24",2049,84356,79802,164158
642,"Romania",4,"Median","25",2049,85194,80609,165802.5
642,"Romania",4,"Median","26",2049,86024,81444,167468.5
642,"Romania",4,"Median","27",2049,86984,82430,169414
642,"Romania",4,"Median","28",2049,88358,83566,171923
642,"Romania",4,"Median","29",2049,91038,86690,177728
642,"Romania",4,"Median","30",2049,94424,90672,185096.5
642,"Romania",4,"Median","31",2049,97186,93160,190347
642,"Romania",4,"Median","32",2049,98008,93832,191840.5
642,"Romania",4,"Median","33",2049,96228,92112,188340.5
642,"Romania",4,"Median","34",2049,94292,90322,184614
642,"Romania",4,"Median","35",2049,93138,89384,182522
642,"Romania",4,"Median","36",2049,93590,89872,183463
642,"Romania",4,"Median","37",2049,94244,90450,184694
642,"Romania",4,"Median","38",2049,96842,93346,190188.5
642,"Romania",4,"Median","39",2049,101686,98183,199869.5
642,"Romania",4,"Median","40",2049,103552,99677,203229
642,"Romania",4,"Median","41",2049,101851,98220,200071.5
