"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",5,"prevalence",0.0002212964859569,0.000171813576164,0.0002792363145398,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",6,"incidence",2.97512719074e-05,2.32589491544e-05,3.75206511197e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",15,"mortality",0.0208719644889141,0.0223632861270647,0.0204220773261123,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",31,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",5,"prevalence",0.0002212964859569,0.000171813576164,0.0002792363145398,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",6,"incidence",2.97512719074e-05,2.32589491544e-05,3.75206511197e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",15,"mortality",0.0208719644889141,0.0223632861270647,0.0204220773261123,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",32,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",5,"prevalence",0.0002212964859569,0.000171813576164,0.0002792363145398,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",6,"incidence",2.97512719074e-05,2.32589491544e-05,3.75206511197e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",15,"mortality",0.0208719644889141,0.0223632861270647,0.0204220773261123,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",33,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",5,"prevalence",0.0002212964859569,0.000171813576164,0.0002792363145398,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",34,TRUE,2,"Female",6,"incidence",2.97512719074e-05,2.32589491544e-05,3.75206511197e-05,"ovarian cancer"
