"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
724,"Spain","Cervical cancer",2023,13,"40-44 years",43,TRUE,2,"Female",15,"mortality",0.0175221076447383,0.0194459798108771,0.0164782733796558,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",43,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",44,TRUE,2,"Female",5,"prevalence",0.0013012463447221,0.0009899203798643,0.0016396313093498,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",44,TRUE,2,"Female",6,"incidence",0.0001608644000144,0.0001251582527431,0.000199392142627,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",44,TRUE,2,"Female",15,"mortality",0.0175221076447383,0.0194459798108771,0.0164782733796558,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",44,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",45,TRUE,2,"Female",5,"prevalence",0.0010577492698411,0.00080236619964,0.0013368112615705,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",45,TRUE,2,"Female",6,"incidence",0.0001371621565076,0.0001100006994881,0.0001665254232465,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",45,TRUE,2,"Female",15,"mortality",0.0260657457846757,0.0294237340825234,0.0239462751814284,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",45,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",46,TRUE,2,"Female",5,"prevalence",0.0010577492698411,0.00080236619964,0.0013368112615705,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",46,TRUE,2,"Female",6,"incidence",0.0001371621565076,0.0001100006994881,0.0001665254232465,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",46,TRUE,2,"Female",15,"mortality",0.0260657457846757,0.0294237340825234,0.0239462751814284,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",46,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",47,TRUE,2,"Female",5,"prevalence",0.0010577492698411,0.00080236619964,0.0013368112615705,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",47,TRUE,2,"Female",6,"incidence",0.0001371621565076,0.0001100006994881,0.0001665254232465,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",47,TRUE,2,"Female",15,"mortality",0.0260657457846757,0.0294237340825234,0.0239462751814284,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",47,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",48,TRUE,2,"Female",5,"prevalence",0.0010577492698411,0.00080236619964,0.0013368112615705,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",48,TRUE,2,"Female",6,"incidence",0.0001371621565076,0.0001100006994881,0.0001665254232465,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",48,TRUE,2,"Female",15,"mortality",0.0260657457846757,0.0294237340825234,0.0239462751814284,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",48,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",49,TRUE,2,"Female",5,"prevalence",0.0010577492698411,0.00080236619964,0.0013368112615705,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",49,TRUE,2,"Female",6,"incidence",0.0001371621565076,0.0001100006994881,0.0001665254232465,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",49,TRUE,2,"Female",15,"mortality",0.0260657457846757,0.0294237340825234,0.0239462751814284,"cervical cancer"
724,"Spain","Cervical cancer",2023,14,"45-49 years",49,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,15,"50-54 years",50,TRUE,2,"Female",5,"prevalence",0.001033766710735,0.0007967296999713,0.0013081671313832,"cervical cancer"
724,"Spain","Cervical cancer",2023,15,"50-54 years",50,TRUE,2,"Female",6,"incidence",0.0001446406816967,0.0001177395787944,0.0001770866947936,"cervical cancer"
724,"Spain","Cervical cancer",2023,15,"50-54 years",50,TRUE,2,"Female",15,"mortality",0.0395590247917334,0.0442538980037682,0.0367235636818759,"cervical cancer"
