"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
616,"Poland","All causes",2023,235,"95+ years",103,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,235,"95+ years",104,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,235,"95+ years",105,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,235,"95+ years",106,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,235,"95+ years",107,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,235,"95+ years",108,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,235,"95+ years",109,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,235,"95+ years",110,TRUE,2,"Female",3,"YLD",0.412462081329246,0.325064863019813,0.514732558945705
616,"Poland","All causes",2023,5,"1 to 4",0,TRUE,1,"Male",3,"YLD",0.0229612145940243,0.0155145299768199,0.0350440860801482
616,"Poland","All causes",2023,5,"1 to 4",0,TRUE,2,"Female",3,"YLD",0.019162178234583,0.0135667749073562,0.0287184341416513
616,"Poland","All causes",2023,5,"1 to 4",2,TRUE,1,"Male",3,"YLD",0.0318224068452267,0.0227498297254698,0.0474304413775219
616,"Poland","All causes",2023,5,"1 to 4",3,TRUE,1,"Male",3,"YLD",0.0318224068452267,0.0227498297254698,0.0474304413775219
616,"Poland","All causes",2023,5,"1 to 4",4,TRUE,1,"Male",3,"YLD",0.0318224068452267,0.0227498297254698,0.0474304413775219
616,"Poland","All causes",2023,5,"1 to 4",2,TRUE,2,"Female",3,"YLD",0.0276933314443964,0.0198905667179049,0.0406847254166551
616,"Poland","All causes",2023,5,"1 to 4",3,TRUE,2,"Female",3,"YLD",0.0276933314443964,0.0198905667179049,0.0406847254166551
616,"Poland","All causes",2023,5,"1 to 4",4,TRUE,2,"Female",3,"YLD",0.0276933314443964,0.0198905667179049,0.0406847254166551
616,"Poland","All causes",2023,5,"1 to 4",1,TRUE,1,"Male",3,"YLD",0.030070096932131,0.0210588035116903,0.0446901277781163
616,"Poland","All causes",2023,5,"1 to 4",1,TRUE,2,"Female",3,"YLD",0.0258357999865673,0.0184279324166621,0.0376140845709819
